,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
199,145,Brennan Cox,KEYD,0,0,0,0,0,2,2,2023,Round 9
200,145,Patrick Cripps,MID,0,1,1,0,2,4,0,2023,Round 9
201,145,Jack Crisp,MID,0,0,1,0,0,5,1,2023,Round 9
202,145,Brad Crouch,MID,0,0,0,0,0,3,1,2023,Round 9
203,145,Harry Cunningham,DEF,0,0,1,0,0,2,1,2023,Round 9
204,145,Ed Curnow,FWD,0,0,0,0,0,0,0,2023,Round 9
205,145,Massimo D'Ambrosio,DEF,0,0,0,0,0,1,0,2023,Round 9
206,145,Nick Daicos,MID,0,1,1,0,1,9,3,2023,Round 9
207,145,Bailey Dale,DEF,0,0,1,0,0,5,0,2023,Round 9
208,145,Caleb Daniel,FWD,0,0,0,0,0,5,2,2023,Round 9
209,145,Brent Daniels,FWD,0,0,0,0,0,4,2,2023,Round 9
210,145,Sean Darcy,RUC,0,0,1,0,0,7,6,2023,Round 9
211,145,Jack Darling,KEYF,0,1,1,0,1,3,0,2023,Round 9
212,145,Alwyn Davey Jnr,FWD,0,1,0,0,1,1,0,2023,Round 9
213,145,Alex Davies,FWD,0,1,0,0,2,8,2,2023,Round 9
214,145,Luke Davies-Uniacke,MID,0,0,1,0,0,5,2,2023,Round 9
215,145,Jordan Dawson,MID,0,1,0,0,1,9,3,2023,Round 9
216,145,Will Day,MID,0,0,0,0,2,3,1,2023,Round 9
217,145,Oliver Dempsey,FWD,0,2,1,0,2,4,0,2023,Round 9
218,145,Sam Docherty,MID,0,0,0,0,0,3,1,2023,Round 9
219,145,Tom Doedee,DEF,0,0,0,0,0,0,0,2023,Round 9
220,145,Sam Draper,RUC,0,1,0,0,1,2,0,2023,Round 9
221,145,Blake Drury,FWD,0,0,0,0,1,1,0,2023,Round 9
222,145,Liam Duggan,DEF,0,0,0,0,0,4,0,2023,Round 9
223,145,Josh Dunkley,MID,0,0,1,0,0,1,0,2023,Round 9
224,145,Sam Durham,MID,0,0,0,0,0,4,0,2023,Round 9
225,145,Taylor Duryea,DEF,0,1,0,0,1,2,1,2023,Round 9
226,145,Harry Edwards,KEYD,0,0,0,0,0,1,0,2023,Round 9
227,145,Luke Edwards,MID,0,0,0,0,0,1,0,2023,Round 9
228,145,Brandon Ellis,MID,0,0,1,0,0,2,0,2023,Round 9
229,145,Tim English,RUC,0,0,0,0,0,5,3,2023,Round 9
230,145,Neil Erasmus,MID,0,0,0,0,0,3,0,2023,Round 9
231,145,Kane Farrell,DEF,0,0,0,0,0,2,0,2023,Round 9
232,145,Brayden Fiorini,MID,0,0,1,0,1,5,0,2023,Round 9
233,145,Cameron Fleeton,DEF,0,0,0,0,0,2,1,2023,Round 9
234,145,Oliver Florent,DEF,0,0,0,0,0,2,1,2023,Round 9
235,145,Matt Flynn,RUC,0,0,0,0,0,4,4,2023,Round 9
236,145,Luke Foley,DEF,0,0,0,0,0,0,0,2023,Round 9
237,145,Aaron Francis,KEYD,0,0,0,0,0,4,3,2023,Round 9
238,145,Lance Franklin,KEYF,0,0,1,0,0,1,0,2023,Round 9
239,145,Sam Frost,KEYD,0,0,0,0,0,0,0,2023,Round 9
240,145,Nat Fyfe,FWD,0,0,0,0,0,5,3,2023,Round 9
241,145,Andrew Gaff,MID,0,0,0,0,0,3,1,2023,Round 9
242,145,Ryan Gardner,KEYD,0,0,0,0,0,1,1,2023,Round 9
243,145,Reuben Ginbey,MID,0,0,0,0,0,1,1,2023,Round 9
244,145,Todd Goldstein,RUC,0,0,1,0,0,3,3,2023,Round 9
245,145,Will Gould,KEYD,0,0,0,0,0,1,0,2023,Round 9
246,145,Tom Green,MID,0,0,1,0,0,5,1,2023,Round 9
247,145,Hugh Greenwood,MID,0,0,0,0,0,2,1,2023,Round 9
248,145,Dylan Grimes,DEF,0,0,0,0,0,1,1,2023,Round 9
249,145,Jack Gunston,KEYF,0,0,0,0,0,2,0,2023,Round 9
250,145,Zach Guthrie,DEF,0,0,1,0,0,3,1,2023,Round 9
251,145,Blake Hardwick,DEF,0,0,0,0,0,5,4,2023,Round 9
252,145,Nick Haynes,DEF,0,0,0,0,0,1,0,2023,Round 9
253,145,Will Hayward,FWD,0,1,0,0,1,3,0,2023,Round 9
254,145,Dyson Heppell,DEF,0,0,0,0,0,2,1,2023,Round 9
255,145,Michael Hibberd,DEF,0,0,0,0,0,4,2,2023,Round 9
256,145,Tom Hickey,RUC,0,0,0,0,0,1,1,2023,Round 9
257,145,Bradley Hill,FWD,0,0,0,0,0,2,0,2023,Round 9
258,145,Harry Himmelberg,KEYD,0,0,2,0,0,7,3,2023,Round 9
259,145,Nick Hind,DEF,0,0,0,0,0,1,0,2023,Round 9
260,145,Mitchell Hinge,DEF,0,0,1,0,0,6,2,2023,Round 9
261,145,Ben Hobbs,MID,0,0,0,0,1,3,0,2023,Round 9
262,145,Oliver Hollands,MID,0,0,1,0,0,2,0,2023,Round 9
263,145,Max Holmes,MID,0,0,0,0,1,3,1,2023,Round 9
264,145,Jacob Hopper,MID,0,0,0,0,0,1,0,2023,Round 9
265,145,Brady Hough,DEF,0,0,0,0,0,1,0,2023,Round 9
266,145,Dan Houston,DEF,0,0,1,0,0,6,1,2023,Round 9
267,145,Dougal Howard,KEYD,0,0,0,0,0,0,0,2023,Round 9
268,145,Jayden Hunt,DEF,0,0,0,0,0,1,1,2023,Round 9
269,145,Lachie Hunter,MID,0,0,0,0,0,6,1,2023,Round 9
270,145,Connor Idun,DEF,0,0,0,0,0,1,1,2023,Round 9
271,145,Jarman Impey,DEF,0,0,1,0,0,2,0,2023,Round 9
272,145,Callum Jamieson,KEYF,0,0,0,0,0,1,1,2023,Round 9
273,145,Changkuoth Jiath,DEF,0,0,0,0,0,1,0,2023,Round 9
274,145,Jamaine Jones,DEF,0,1,0,0,1,1,0,2023,Round 9
275,145,Liam Jones,KEYD,0,0,0,0,0,0,0,2023,Round 9
276,145,James Jordon,FWD,0,0,0,0,0,4,1,2023,Round 9
277,145,Alex Keath,KEYD,0,0,0,0,0,1,0,2023,Round 9
278,145,Matthew Kennedy,MID,0,1,0,0,1,5,1,2023,Round 9
279,145,Mitch Knevitt,MID,0,1,0,0,1,4,2,2023,Round 9
280,145,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2023,Round 9
281,145,Jacob Koschitzke,KEYF,0,1,1,0,1,2,1,2023,Round 9
282,145,Rory Laird,MID,0,0,1,0,0,8,1,2023,Round 9
283,145,Sean Lemmens,DEF,0,0,0,0,0,2,1,2023,Round 9
284,145,Ryan Lester,KEYD,0,0,0,0,0,5,3,2023,Round 9
285,145,Jake Lever,KEYD,0,0,0,0,0,4,2,2023,Round 9
286,145,Daniel Lloyd,FWD,0,1,0,0,1,2,0,2023,Round 9
287,145,Darcy Macpherson,DEF,0,0,0,0,0,4,1,2023,Round 9
288,145,Jack Macrae,FWD,0,0,0,0,0,4,0,2023,Round 9
289,145,Jack Mahony,FWD,0,0,0,0,0,1,0,2023,Round 9
290,145,Oleg Markov,DEF,0,0,0,0,0,3,0,2023,Round 9
291,145,Rowan Marshall,RUC,0,1,0,0,1,3,1,2023,Round 9
292,145,Todd Marshall,KEYF,0,0,0,0,0,0,0,2023,Round 9
293,145,Nic Martin,MID,0,0,1,0,1,5,1,2023,Round 9
294,145,Steven May,KEYD,0,0,0,0,1,3,3,2023,Round 9
295,145,Brayden Maynard,DEF,0,0,0,0,0,5,1,2023,Round 9
296,145,Hugh McCluggage,MID,0,3,2,0,3,7,2,2023,Round 9
297,145,Luke McDonald,DEF,0,0,0,0,0,1,1,2023,Round 9
298,145,Mitch McGovern,DEF,0,0,0,0,0,0,0,2023,Round 9
299,145,Andrew McGrath,DEF,0,0,0,0,0,4,4,2023,Round 9
300,145,Reef McInnes,KEYF,0,0,0,0,0,1,0,2023,Round 9
301,145,Kamdyn McIntosh,MID,0,1,1,0,1,3,1,2023,Round 9
302,145,Ben McKay,KEYD,0,0,0,0,0,0,0,2023,Round 9
303,145,Harry McKay,KEYF,0,2,0,0,2,7,0,2023,Round 9
304,145,Conor McKenna,DEF,0,1,0,0,1,1,1,2023,Round 9
305,145,Trent McKenzie,KEYD,0,0,0,0,0,0,0,2023,Round 9
306,145,Lachlan McNeil,FWD,0,0,0,0,0,0,0,2023,Round 9
307,145,Judd McVee,DEF,0,0,1,0,0,1,0,2023,Round 9
308,145,Zach Merrett,MID,0,1,0,0,2,2,1,2023,Round 9
309,145,Max Michalanney,DEF,0,0,0,0,0,1,1,2023,Round 9
310,145,Gryan Miers,FWD,0,2,0,0,2,11,1,2023,Round 9
311,145,Wayne Milera,DEF,0,0,0,0,0,6,2,2023,Round 9
312,145,Ben Miller,RUC,0,0,0,0,1,4,1,2023,Round 9
313,145,Callum Mills,MID,0,0,0,0,0,0,0,2023,Round 9
314,145,Tom Mitchell,MID,0,0,2,0,0,9,0,2023,Round 9
315,145,Seamus Mitchell,DEF,0,0,0,0,0,2,0,2023,Round 9
316,145,Darcy Moore,KEYD,0,0,0,0,0,4,4,2023,Round 9
317,145,Dylan Moore,FWD,0,0,0,0,0,2,0,2023,Round 9
318,145,Harry Morrison,MID,0,0,0,0,0,1,0,2023,Round 9
319,145,Jesse Motlop,FWD,0,0,0,0,2,3,1,2023,Round 9
320,145,Nathan Murphy,KEYD,0,0,0,0,0,3,1,2023,Round 9
321,145,Conor Nash,MID,0,0,0,0,0,1,0,2023,Round 9
322,145,Alex Neal-Bullen,FWD,0,1,0,0,1,6,1,2023,Round 9
323,145,Lachie Neale,MID,0,0,0,0,1,4,2,2023,Round 9
324,145,Nic Newman,DEF,0,0,0,0,0,6,2,2023,Round 9
325,145,John Noble,DEF,0,0,0,0,0,7,1,2023,Round 9
326,145,Reilly O'Brien,RUC,0,0,0,0,0,4,3,2023,Round 9
327,145,Mark O'Connor,DEF,0,1,0,0,1,1,1,2023,Round 9
328,145,James O'Donnell,KEYD,0,1,0,0,1,2,0,2023,Round 9
329,145,Nathan O'Driscoll,MID,0,0,1,0,0,3,1,2023,Round 9
330,145,Jaeger O'Meara,MID,0,0,0,0,1,5,1,2023,Round 9
331,145,Xavier O'Neill,FWD,0,0,0,0,0,3,0,2023,Round 9
332,145,Hewago Oea,FWD,0,1,0,0,1,3,1,2023,Round 9
333,145,Mitch Owens,KEYF,0,0,1,0,1,3,1,2023,Round 9
334,145,Brandan Parfitt,MID,0,0,0,0,0,1,0,2023,Round 9
335,145,Luke Parker,MID,0,0,1,0,0,4,0,2023,Round 9
336,145,Patrick Parnell,DEF,0,0,0,0,0,3,1,2023,Round 9
337,145,Ben Paton,DEF,0,0,0,0,0,1,0,2023,Round 9
338,145,Jack Payne,KEYD,0,0,1,0,0,2,2,2023,Round 9
339,145,Alex Pearce,KEYD,0,0,0,0,0,0,0,2023,Round 9
340,145,James Peatling,FWD,0,2,1,0,2,8,0,2023,Round 9
341,145,Scott Pendlebury,MID,0,0,1,0,0,4,1,2023,Round 9
342,145,Flynn Perez,DEF,0,0,0,0,0,1,0,2023,Round 9
343,145,Harry Perryman,DEF,0,0,1,0,0,4,2,2023,Round 9
344,145,Christian Petracca,MID,0,2,5,0,4,12,3,2023,Round 9
345,145,Mattaes Phillipou,FWD,0,1,2,0,1,8,1,2023,Round 9
346,145,Andrew Phillips,RUC,0,0,0,0,0,0,0,2023,Round 9
347,145,Marlion Pickett,FWD,0,0,2,0,0,3,0,2023,Round 9
348,145,Marc Pittonet,RUC,0,0,0,0,0,5,5,2023,Round 9
349,145,Wil Powell,DEF,0,0,0,0,0,4,2,2023,Round 9
350,145,Isaac Quaynor,DEF,0,0,0,0,0,4,2,2023,Round 9
351,145,Hugo Ralphsmith,DEF,0,0,1,0,1,4,2,2023,Round 9
352,145,Esava Ratugolea,KEYD,0,0,0,0,0,1,1,2023,Round 9
353,145,Mason Redman,DEF,0,0,0,0,0,2,1,2023,Round 9
354,145,Ed Richards,DEF,0,0,0,0,0,6,3,2023,Round 9
355,145,Sebastian Ross,MID,0,0,1,0,0,2,1,2023,Round 9
356,145,Jack Ross,MID,0,0,0,0,0,2,0,2023,Round 9
357,145,Josh Rotham,KEYD,0,0,0,0,0,1,1,2023,Round 9
358,145,Connor Rozee,MID,0,0,1,0,0,8,2,2023,Round 9
359,145,Luke Ryan,DEF,0,0,0,0,0,3,0,2023,Round 9
