,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,126,Tim Taranto,MID,0,0,1,0,1,6,2,2018,Round 5
362,126,Robbie Tarrant,KEYD,0,0,0,0,0,3,1,2018,Round 5
363,126,Josh Thomas,FWD,0,0,1,0,0,5,2,2018,Round 5
364,126,Dale Thomas,DEF,0,0,0,0,0,5,0,2018,Round 5
365,126,Scott D. Thompson,KEYD,0,0,1,0,0,8,5,2018,Round 5
366,126,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 5
367,126,Jackson Thurlow,MID,0,0,0,0,0,2,0,2018,Round 5
368,126,Adam Tomlinson,MID,0,0,0,0,0,4,0,2018,Round 5
369,126,Jacob Townsend,FWD,0,1,2,0,1,5,0,2018,Round 5
370,126,Darcy Tucker,MID,0,0,0,0,0,2,1,2018,Round 5
371,126,Zach Tuohy,DEF,0,0,0,0,0,2,0,2018,Round 5
372,126,Kayne Turner,FWD,0,0,1,0,1,5,3,2018,Round 5
373,126,Dom Tyson,MID,0,0,0,0,0,4,1,2018,Round 5
374,126,Travis Varcoe,FWD,0,1,2,0,1,9,0,2018,Round 5
375,126,Ed Vickers-Willis,DEF,0,0,0,0,0,1,0,2018,Round 5
376,126,Bernie Vince,DEF,0,0,0,0,0,4,3,2018,Round 5
377,126,Josh Wagner,DEF,0,0,0,0,0,1,1,2018,Round 5
378,126,Callan Ward,MID,0,1,0,0,1,8,3,2018,Round 5
379,126,Jake Waterman,KEYF,0,1,0,0,2,2,0,2018,Round 5
380,126,Jack Watts,KEYF,0,1,1,0,1,3,0,2018,Round 5
381,126,Lukas Webb,FWD,0,1,1,0,1,2,0,2018,Round 5
382,126,Sam Weideman,KEYF,0,0,0,0,1,3,0,2018,Round 5
383,126,Lachie Weller,MID,0,0,0,0,0,1,1,2018,Round 5
384,126,Justin Westhoff,KEYF,0,0,2,0,0,6,1,2018,Round 5
385,126,Brandon White,DEF,0,0,0,0,0,3,1,2018,Round 5
386,126,Lachie Whitfield,DEF,0,1,1,0,1,9,0,2018,Round 5
387,126,Marley Williams,DEF,0,0,1,0,0,2,0,2018,Round 5
388,126,Nathan Wilson,DEF,0,0,2,0,2,6,1,2018,Round 5
389,126,Chad Wingard,FWD,0,2,0,0,2,5,0,2018,Round 5
390,126,Alex Witherden,DEF,0,0,0,0,0,4,1,2018,Round 5
391,126,Jarrod Witts,RUC,0,0,1,0,0,2,2,2018,Round 5
392,126,Easton Wood,DEF,0,0,0,0,0,2,2,2018,Round 5
393,126,Matthew Wright,FWD,0,1,1,0,1,3,0,2018,Round 5
394,126,Elliot Yeo,MID,0,1,1,0,1,4,1,2018,Round 5
395,126,David Zaharakis,MID,0,2,0,0,2,5,1,2018,Round 5
396,126,Matt de Boer,FWD,0,0,2,0,0,8,1,2018,Round 5
