,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
42,22,Rowan Marshall,RUC,2,0,1,100,2,6,3,2022,Round 3
43,22,Sam Mayes,FWD,2,3,2,40,5,8,1,2022,Round 3
44,22,Harry McKay,KEYF,2,0,0,100,2,2,0,2022,Round 3
45,22,Daniel McStay,KEYF,2,2,1,50,4,8,1,2022,Round 3
46,22,Brody Mihocek,KEYF,2,1,0,50,4,3,0,2022,Round 3
47,22,Dylan Moore,FWD,2,1,0,50,4,6,1,2022,Round 3
48,22,Lachie Schultz,FWD,2,0,3,66.7,3,9,0,2022,Round 3
49,22,Jake Stringer,KEYF,2,0,0,66.7,3,7,1,2022,Round 3
50,51,Blake Acres,MID,1,0,1,100,1,8,3,2022,Round 3
51,51,Callum Ah Chee,MID,1,0,0,100,1,7,1,2022,Round 3
52,51,Liam Baker,DEF,1,0,0,100,1,3,1,2022,Round 3
53,51,Bailey Banfield,FWD,1,1,1,50,2,5,0,2022,Round 3
54,51,Mark Blicavs,RUC,1,0,1,100,1,3,0,2022,Round 3
55,51,Marcus Bontempelli,MID,1,0,1,50,2,7,2,2022,Round 3
56,51,Jason Castagna,FWD,1,0,1,50,2,4,0,2022,Round 3
57,51,Brad Close,FWD,1,0,0,100,1,2,0,2022,Round 3
58,51,Nakia Cockatoo,FWD,1,1,2,50,2,9,0,2022,Round 3
59,51,Travis Colyer,FWD,1,0,1,100,1,5,0,2022,Round 3
60,51,Brayden Cook,MID,1,0,0,100,1,3,0,2022,Round 3
61,51,Patrick Cripps,MID,1,1,0,50,2,6,0,2022,Round 3
62,51,Brad Crouch,MID,1,0,1,100,1,9,2,2022,Round 3
63,51,Tom Cutler,MID,1,0,1,100,1,6,1,2022,Round 3
64,51,Nick Daicos,DEF,1,1,0,33.3,3,6,1,2022,Round 3
65,51,Josh Daicos,MID,1,0,0,100,1,4,2,2022,Round 3
66,51,Patrick Dangerfield,MID,1,0,1,100,1,6,1,2022,Round 3
67,51,Jack Darling,KEYF,1,1,1,33.3,3,4,0,2022,Round 3
68,51,Jordan De Goey,MID,1,4,0,14.3,7,10,1,2022,Round 3
69,51,Willem Drew,MID,1,0,0,100,1,6,1,2022,Round 3
70,51,Mitch Duncan,DEF,1,1,1,50,2,6,0,2022,Round 3
71,51,Corey Durdin,FWD,1,2,1,33.3,3,4,1,2022,Round 3
72,51,Darcy Fort,RUC,1,0,1,100,1,7,2,2022,Round 3
73,51,Martin Frederick,DEF,1,0,0,100,1,2,0,2022,Round 3
74,51,Jack Ginnivan,FWD,1,1,0,50,2,5,2,2022,Round 3
75,51,Todd Goldstein,RUC,1,0,0,100,1,3,0,2022,Round 3
76,51,Errol Gulden,FWD,1,0,0,100,1,7,0,2022,Round 3
77,51,Aaron Hall,DEF,1,0,0,100,1,2,0,2022,Round 3
78,51,Jack Hayes,KEYF,1,1,1,50,2,7,1,2022,Round 3
79,51,Isaac Heeney,FWD,1,0,1,50,2,5,1,2022,Round 3
80,51,Oliver Henry,KEYF,1,0,0,100,1,4,1,2022,Round 3
81,51,Jack Higgins,FWD,1,0,1,50,2,3,0,2022,Round 3
82,51,Bobby Hill,FWD,1,0,0,100,1,3,0,2022,Round 3
83,51,Nick Holman,FWD,1,0,0,100,1,3,0,2022,Round 3
84,51,Max Holmes,MID,1,0,1,100,1,5,2,2022,Round 3
85,51,Jeremy Howe,KEYD,1,0,0,100,1,2,1,2022,Round 3
86,51,Alex Keath,KEYD,1,0,0,100,1,3,1,2022,Round 3
87,51,Lachlan Keeffe,KEYD,1,1,0,33.3,3,3,0,2022,Round 3
88,51,Ed Langdon,MID,1,1,0,50,2,8,1,2022,Round 3
89,51,Mitch Lewis,KEYF,1,0,0,100,1,3,1,2022,Round 3
90,51,Patrick Lipinski,FWD,1,0,0,100,1,4,0,2022,Round 3
91,51,Scott Lycett,RUC,1,0,0,100,1,6,6,2022,Round 3
92,51,Tom J. Lynch,KEYF,1,2,0,33.3,3,4,0,2022,Round 3
93,51,Connor Macdonald,FWD,1,2,0,33.3,3,4,0,2022,Round 3
94,51,Tom McDonald,KEYF,1,2,0,33.3,3,4,0,2022,Round 3
95,51,Andrew McGrath,MID,1,0,0,100,1,4,2,2022,Round 3
96,51,Ned McHenry,FWD,1,0,2,50,2,4,0,2022,Round 3
97,51,Oscar McInerney,RUC,1,0,0,100,1,5,3,2022,Round 3
98,51,Hayden McLean,KEYF,1,0,0,100,1,2,0,2022,Round 3
99,51,Tom Mitchell,MID,1,0,1,100,1,7,2,2022,Round 3
100,51,Harry Morrison,MID,1,0,1,100,1,6,1,2022,Round 3
101,51,Steven Motlop,FWD,1,0,1,100,1,7,1,2022,Round 3
102,51,Nic Naitanui,RUC,1,0,0,50,2,1,2,2022,Round 3
103,51,Toby Nankervis,RUC,1,0,0,100,1,7,3,2022,Round 3
104,51,Aaron Naughton,KEYF,1,2,0,33.3,3,5,0,2022,Round 3
105,51,Jackson Nelson,MID,1,0,0,50,2,2,1,2022,Round 3
106,51,Nathan O'Driscoll,MID,1,1,0,50,2,5,0,2022,Round 3
107,51,Xavier O'Halloran,MID,1,0,0,100,1,3,0,2022,Round 3
108,51,Matthew Owies,FWD,1,0,2,50,2,3,0,2022,Round 3
109,51,Brandan Parfitt,MID,1,0,0,100,1,7,3,2022,Round 3
110,51,Archie Perkins,FWD,1,0,0,100,1,3,1,2022,Round 3
111,51,Christian Petracca,MID,1,2,1,33.3,3,6,1,2022,Round 3
112,51,Jack Petruccelle,FWD,1,0,1,100,1,4,0,2022,Round 3
113,51,Jared Polec,MID,1,0,0,100,1,1,1,2022,Round 3
114,51,Tom Powell,FWD,1,0,0,100,1,2,1,2022,Round 3
115,51,Josh Rachele,FWD,1,0,0,50,2,4,1,2022,Round 3
116,51,Hugo Ralphsmith,DEF,1,0,0,100,1,3,2,2022,Round 3
117,51,Mitch Robinson,MID,1,0,0,100,1,4,1,2022,Round 3
118,51,Ben Ronke,FWD,1,0,0,100,1,2,0,2022,Round 3
119,51,Liam Ryan,FWD,1,0,0,33.3,3,2,0,2022,Round 3
120,51,Harry Schoenberg,MID,1,1,1,50,2,7,0,2022,Round 3
121,51,Alex Sexton,FWD,1,1,0,50,2,3,0,2022,Round 3
122,51,Lachlan Sholl,MID,1,1,1,50,2,4,0,2022,Round 3
123,51,Isaac Smith,FWD,1,0,0,100,1,6,0,2022,Round 3
124,51,Charlie Spargo,FWD,1,0,1,100,1,4,0,2022,Round 3
125,51,Tom Sparrow,FWD,1,0,0,100,1,4,1,2022,Round 3
126,51,Sam Switkowski,FWD,1,0,0,100,1,9,2,2022,Round 3
127,51,Tim Taranto,FWD,1,0,1,50,2,5,0,2022,Round 3
128,51,Curtis Taylor,MID,1,2,1,25,4,5,1,2022,Round 3
129,51,Jamarra Ugle-Hagan,KEYF,1,2,0,33.3,3,4,0,2022,Round 3
130,51,Laitham Vandermeer,FWD,1,1,1,50,2,7,1,2022,Round 3
131,51,Jack Viney,MID,1,0,1,100,1,5,1,2022,Round 3
132,51,Mitch Wallis,FWD,1,1,0,50,2,3,0,2022,Round 3
133,51,Michael Walters,FWD,1,2,2,20,5,9,2,2022,Round 3
134,51,Tex Wanganeen,FWD,1,1,0,50,2,3,0,2022,Round 3
135,51,Sam Wicks,FWD,1,0,1,100,1,4,1,2022,Round 3
136,51,Callum Wilkie,DEF,1,0,0,100,1,2,1,2022,Round 3
137,51,Chad Wingard,FWD,1,1,0,50,2,2,0,2022,Round 3
138,51,Mason Wood,MID,1,0,0,100,1,5,1,2022,Round 3
139,51,Matt de Boer,FWD,1,0,0,100,1,5,0,2022,Round 3
140,141,Jake Aarts,FWD,0,0,0,0,1,0,0,2022,Round 3
141,141,Marcus Adams,KEYD,0,0,2,0,0,8,3,2022,Round 3
142,141,Taylor Adams,MID,0,1,1,0,1,10,3,2022,Round 3
143,141,Ben Ainsworth,FWD,0,0,1,0,1,5,0,2022,Round 3
144,141,James Aish,MID,0,0,0,0,0,1,0,2022,Round 3
145,141,Joel Amartey,KEYF,0,0,0,0,0,2,1,2022,Round 3
146,141,Karl Amon,MID,0,1,0,0,1,8,0,2022,Round 3
147,141,Noah Anderson,MID,0,1,0,0,1,3,1,2022,Round 3
148,141,Harris Andrews,KEYD,0,0,0,0,0,3,1,2022,Round 3
149,141,Noah Answerth,DEF,0,0,0,0,0,4,3,2022,Round 3
150,141,Lachie Ash,MID,0,0,0,0,1,3,1,2022,Round 3
151,141,Tom Atkins,DEF,0,0,0,0,0,4,2,2022,Round 3
152,141,Rory Atkins,MID,0,0,0,0,0,2,0,2022,Round 3
153,141,Charlie Ballard,KEYD,0,0,0,0,0,0,0,2022,Round 3
154,141,Josh Battle,KEYD,0,0,0,0,0,4,3,2022,Round 3
155,141,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 3
156,141,Jarrod Berry,MID,0,1,1,0,2,5,0,2022,Round 3
157,141,Jed Bews,DEF,0,0,0,0,0,2,1,2022,Round 3
158,141,Nick Blakey,DEF,0,0,1,0,0,2,0,2022,Round 3
159,141,Travis Boak,MID,0,1,1,0,1,11,5,2022,Round 3
160,141,Aiden Bonar,KEYD,0,0,0,0,0,0,0,2022,Round 3
161,141,Riley Bonner,DEF,0,0,0,0,0,2,0,2022,Round 3
162,141,Jake Bowey,DEF,0,0,1,0,0,5,1,2022,Round 3
163,141,Jordan Boyd,DEF,0,1,0,0,1,2,1,2022,Round 3
164,141,Angus Brayshaw,DEF,0,0,1,0,0,7,3,2022,Round 3
165,141,Andrew Brayshaw,MID,0,2,1,0,2,11,3,2022,Round 3
166,141,Nathan Broad,DEF,0,0,0,0,0,1,0,2022,Round 3
167,141,Will Brodie,MID,0,0,0,0,0,4,4,2022,Round 3
168,141,Luke Brown,DEF,0,0,0,0,0,2,1,2022,Round 3
169,141,Tyler Brown,FWD,0,0,0,0,0,0,0,2022,Round 3
170,141,Tanner Bruhn,FWD,0,0,0,0,0,3,1,2022,Round 3
171,141,Ryan Burton,DEF,0,0,0,0,0,4,1,2022,Round 3
172,141,Zak Butters,FWD,0,0,0,0,0,3,1,2022,Round 3
173,141,Jordon Butts,KEYD,0,0,0,0,0,1,1,2022,Round 3
174,141,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,1,2022,Round 3
175,141,Jye Caldwell,MID,0,1,0,0,1,6,1,2022,Round 3
176,141,Braeden Campbell,DEF,0,0,0,0,0,0,0,2022,Round 3
177,141,Adam Cerra,MID,0,0,0,0,0,5,1,2022,Round 3
178,141,Heath Chapman,DEF,0,0,0,0,0,4,2,2022,Round 3
179,141,Jordan Clark,DEF,0,0,1,0,0,5,2,2022,Round 3
180,141,Sam Collins,KEYD,0,0,0,0,0,1,1,2022,Round 3
181,141,Stephen Coniglio,FWD,0,3,2,0,3,12,4,2022,Round 3
182,141,Josh Corbett,KEYF,0,0,0,0,0,0,0,2022,Round 3
183,141,Zaine Cordy,KEYD,0,0,0,0,0,0,0,2022,Round 3
184,141,Aidan Corr,KEYD,0,0,0,0,0,0,0,2022,Round 3
185,141,Trent Cotchin,MID,0,0,0,0,0,3,1,2022,Round 3
186,141,Brennan Cox,KEYD,0,0,0,0,0,1,1,2022,Round 3
187,141,Jack Crisp,MID,0,0,1,0,0,2,0,2022,Round 3
188,141,Matt Crouch,MID,0,0,1,0,0,6,1,2022,Round 3
189,141,Isaac Cumming,DEF,0,0,0,0,0,1,1,2022,Round 3
190,141,Harry Cunningham,DEF,0,0,0,0,0,1,0,2022,Round 3
191,141,Luke Dahlhaus,FWD,0,1,1,0,2,4,2,2022,Round 3
192,141,Bailey Dale,DEF,0,0,0,0,0,5,1,2022,Round 3
193,141,Caleb Daniel,DEF,0,0,0,0,0,2,0,2022,Round 3
194,141,Alex Davies,FWD,0,1,0,0,1,2,0,2022,Round 3
195,141,Will Day,DEF,0,0,0,0,0,2,2,2022,Round 3
196,141,Sam De Koning,KEYD,0,0,1,0,0,4,1,2022,Round 3
197,141,Tom De Koning,RUC,0,0,0,0,0,1,1,2022,Round 3
198,141,Hugh Dixon,KEYF,0,1,0,0,1,4,3,2022,Round 3
199,141,Sam Docherty,DEF,0,0,1,0,0,5,1,2022,Round 3
200,141,Tom Doedee,KEYD,0,0,0,0,0,1,1,2022,Round 3
201,141,Thomson Dow,MID,0,0,1,0,0,2,1,2022,Round 3
202,141,Sam Draper,RUC,0,0,0,0,0,3,3,2022,Round 3
203,141,Josh Dunkley,FWD,0,1,0,0,1,6,2,2022,Round 3
204,141,Sam Durham,MID,0,0,1,0,0,3,1,2022,Round 3
205,141,Taylor Duryea,DEF,0,0,0,0,0,2,2,2022,Round 3
206,141,Shane Edwards,FWD,0,0,1,0,1,3,1,2022,Round 3
207,141,Harry Edwards,KEYD,0,0,0,0,0,1,0,2022,Round 3
208,141,Luke Edwards,MID,0,0,0,0,0,1,0,2022,Round 3
209,141,Brandon Ellis,MID,0,0,0,0,0,1,1,2022,Round 3
210,141,Tim English,RUC,0,1,0,0,1,12,7,2022,Round 3
211,141,Neil Erasmus,MID,0,1,0,0,1,7,2,2022,Round 3
212,141,Brayden Fiorini,MID,0,0,0,0,2,4,1,2022,Round 3
213,141,Zac Fisher,FWD,0,0,1,0,0,4,1,2022,Round 3
214,141,Oliver Florent,DEF,0,0,0,0,0,3,0,2022,Round 3
215,141,Darcy Fogarty,KEYF,0,1,0,0,2,3,0,2022,Round 3
216,141,Luke Foley,DEF,0,0,0,0,0,1,1,2022,Round 3
217,141,Eddie Ford,FWD,0,0,0,0,0,1,0,2022,Round 3
218,141,Billy Frampton,KEYD,0,0,0,0,0,4,3,2022,Round 3
219,141,Sam Frost,KEYD,0,0,0,0,0,2,3,2022,Round 3
220,141,Andrew Gaff,MID,0,0,0,0,0,0,0,2022,Round 3
221,141,Darcy Gardiner,KEYD,0,0,0,0,0,3,1,2022,Round 3
222,141,Ryan Gardner,KEYD,0,0,0,0,0,1,0,2022,Round 3
223,141,Max Gawn,RUC,0,1,0,0,3,4,2,2022,Round 3
224,141,Josh Gibcus,KEYD,0,0,1,0,0,2,2,2022,Round 3
225,141,Jack Graham,FWD,0,0,1,0,0,2,1,2022,Round 3
226,141,Caleb Graham,KEYD,0,0,0,0,0,0,0,2022,Round 3
227,141,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,2022,Round 3
228,141,Hugh Greenwood,MID,0,0,0,0,0,0,0,2022,Round 3
229,141,Jade Gresham,FWD,0,0,1,0,2,10,1,2022,Round 3
230,141,Dylan Grimes,KEYD,0,0,0,0,0,1,1,2022,Round 3
231,141,Brodie Grundy,RUC,0,0,1,0,1,5,5,2022,Round 3
232,141,Matt Guelfi,FWD,0,2,0,0,2,5,0,2022,Round 3
233,141,Cameron Guthrie,MID,0,0,0,0,0,3,1,2022,Round 3
234,141,Brayden Ham,FWD,0,1,2,0,1,5,0,2022,Round 3
235,141,Mitch Hannan,DEF,0,0,1,0,0,1,0,2022,Round 3
236,141,Blake Hardwick,DEF,0,0,0,0,0,2,1,2022,Round 3
237,141,Nick Haynes,DEF,0,0,0,0,0,1,1,2022,Round 3
238,141,Jack Henry,KEYD,0,0,0,0,0,1,0,2022,Round 3
239,141,Dyson Heppell,DEF,0,0,0,0,0,3,1,2022,Round 3
240,141,George Hewett,MID,0,0,0,0,1,4,1,2022,Round 3
241,141,Tom Hickey,RUC,0,0,0,0,0,1,1,2022,Round 3
242,141,Shaun Higgins,FWD,0,0,1,0,0,7,2,2022,Round 3
243,141,Bradley Hill,DEF,0,1,1,0,1,4,0,2022,Round 3
244,141,Nick Hind,DEF,0,0,1,0,0,4,2,2022,Round 3
245,141,Mitchell Hinge,DEF,0,0,0,0,0,2,0,2022,Round 3
246,141,Jason Horne-Francis,FWD,0,0,0,0,0,2,1,2022,Round 3
247,141,Will Hoskin-Elliott,FWD,0,1,1,0,1,4,0,2022,Round 3
248,141,Brady Hough,MID,0,0,0,0,0,1,0,2022,Round 3
249,141,Dan Houston,DEF,0,1,2,0,1,7,2,2022,Round 3
250,141,Dougal Howard,KEYD,0,0,0,0,0,0,0,2022,Round 3
251,141,Daniel Howe,MID,0,0,0,0,0,4,2,2022,Round 3
252,141,Jayden Hunt,DEF,0,0,0,0,0,6,3,2022,Round 3
253,141,Lachie Hunter,MID,0,1,0,0,1,5,3,2022,Round 3
254,141,Shannon Hurn,DEF,0,0,0,0,0,2,1,2022,Round 3
255,141,Connor Idun,DEF,0,0,0,0,0,1,0,2022,Round 3
256,141,Luke Jackson,RUC,0,1,0,0,1,6,4,2022,Round 3
257,141,Changkuoth Jiath,DEF,0,0,0,0,0,6,0,2022,Round 3
258,141,Tom Jonas,KEYD,0,0,0,0,0,1,1,2022,Round 3
259,141,Jamaine Jones,DEF,0,0,0,0,0,0,0,2022,Round 3
260,141,Lachie Jones,DEF,0,0,0,0,1,1,0,2022,Round 3
261,141,Chayce Jones,DEF,0,0,0,0,0,0,0,2022,Round 3
262,141,James Jordon,MID,0,0,0,0,0,3,1,2022,Round 3
263,141,Ben Keays,MID,0,0,1,0,0,7,2,2022,Round 3
264,141,Jake Kelly,DEF,0,0,0,0,0,1,0,2022,Round 3
265,141,Josh Kelly,MID,0,0,1,0,0,4,1,2022,Round 3
266,141,Adam Kennedy,DEF,0,0,0,0,0,1,0,2022,Round 3
267,141,Josh P. Kennedy,MID,0,0,0,0,0,3,2,2022,Round 3
268,141,Matthew Kennedy,MID,0,0,0,0,1,6,1,2022,Round 3
269,141,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,2022,Round 3
270,141,Rory Laird,MID,0,0,0,0,0,8,2,2022,Round 3
271,141,Zac Langdon,FWD,0,0,1,0,0,1,0,2022,Round 3
272,141,Jayden Laverde,KEYD,0,1,0,0,1,2,0,2022,Round 3
273,141,Sean Lemmens,DEF,0,0,0,0,0,2,2,2022,Round 3
274,141,Tom Liberatore,MID,0,1,0,0,1,4,1,2022,Round 3
275,141,Jarrod Lienert,KEYD,0,0,0,0,0,3,2,2022,Round 3
276,141,Jake Lloyd,DEF,0,0,0,0,0,2,1,2022,Round 3
277,141,Jack Lukosius,KEYF,0,0,2,0,0,3,1,2022,Round 3
278,141,Jack Macrae,MID,0,0,0,0,0,5,1,2022,Round 3
279,141,Jack Madgen,KEYD,0,0,0,0,0,2,0,2022,Round 3
280,141,Finn Maginness,MID,0,0,0,0,0,1,0,2022,Round 3
281,141,Jack Mahony,FWD,0,0,0,0,0,1,1,2022,Round 3
282,141,Jack Martin,FWD,0,0,0,0,0,0,0,2022,Round 3
283,141,Nic Martin,FWD,0,0,1,0,0,5,2,2022,Round 3
284,141,Steven May,KEYD,0,0,0,0,0,5,2,2022,Round 3
285,141,Brayden Maynard,DEF,0,0,0,0,0,1,1,2022,Round 3
286,141,Paddy McCartin,KEYD,0,0,0,0,0,3,2,2022,Round 3
287,141,Tom McCartin,KEYD,0,0,0,0,0,0,0,2022,Round 3
288,141,Hugh McCluggage,MID,0,1,1,0,2,8,2,2022,Round 3
289,141,Luke McDonald,DEF,0,0,0,0,0,0,0,2022,Round 3
290,141,Jed McEntee,FWD,0,2,0,0,2,2,0,2022,Round 3
291,141,Jeremy McGovern,KEYD,0,0,0,0,0,2,2,2022,Round 3
292,141,Reef McInnes,FWD,0,0,1,0,0,6,0,2022,Round 3
293,141,Kamdyn McIntosh,MID,0,0,0,0,0,3,1,2022,Round 3
294,141,Ben McKay,KEYD,0,0,0,0,0,2,1,2022,Round 3
295,141,Daniel McKenzie,MID,0,1,0,0,1,5,2,2022,Round 3
296,141,Trent McKenzie,KEYD,0,0,0,0,0,0,0,2022,Round 3
297,141,Jackson Mead,FWD,0,0,0,0,0,6,2,2022,Round 3
298,141,Lloyd Meek,RUC,0,0,0,0,0,1,0,2022,Round 3
299,141,Touk Miller,MID,0,2,0,0,3,4,1,2022,Round 3
300,141,Callum Mills,MID,0,0,0,0,0,3,2,2022,Round 3
301,141,Darcy Moore,KEYD,0,0,0,0,0,0,0,2022,Round 3
302,141,Lachlan Murphy,FWD,0,2,0,0,3,5,1,2022,Round 3
303,141,Patrick Naish,MID,0,0,0,0,1,1,0,2022,Round 3
304,141,Conor Nash,MID,0,0,1,0,0,2,0,2022,Round 3
305,141,Alex Neal-Bullen,FWD,0,0,2,0,0,4,1,2022,Round 3
306,141,Lachie Neale,MID,0,0,2,0,0,8,2,2022,Round 3
307,141,Jai Newcombe,MID,0,0,0,0,0,2,0,2022,Round 3
308,141,Nic Newman,DEF,0,0,0,0,0,0,0,2022,Round 3
309,141,John Noble,DEF,0,0,0,0,0,3,0,2022,Round 3
310,141,Reilly O'Brien,RUC,0,0,0,0,0,6,5,2022,Round 3
311,141,Lochie O'Brien,MID,0,0,1,0,0,1,0,2022,Round 3
312,141,Jaeger O'Meara,MID,0,0,0,0,0,3,0,2022,Round 3
313,141,Clayton Oliver,MID,0,1,3,0,1,9,5,2022,Round 3
314,141,Darcy Parish,MID,0,0,0,0,0,4,0,2022,Round 3
315,141,Luke Parker,MID,0,1,0,0,1,4,1,2022,Round 3
316,141,Ben Paton,DEF,0,0,1,0,0,3,0,2022,Round 3
317,141,Alex Pearce,KEYD,0,0,0,0,0,1,0,2022,Round 3
318,141,James Peatling,FWD,0,1,0,0,1,2,0,2022,Round 3
319,141,Luke Pedlar,FWD,0,0,0,0,0,0,0,2022,Round 3
320,141,Scott Pendlebury,MID,0,0,1,0,0,5,4,2022,Round 3
321,141,Harry Perryman,MID,0,0,0,0,0,3,2,2022,Round 3
322,141,Sam Petrevski-Seton,FWD,0,0,0,0,0,2,1,2022,Round 3
323,141,Andrew Phillips,RUC,0,0,0,0,0,4,2,2022,Round 3
324,141,Marlion Pickett,MID,0,1,0,0,1,2,1,2022,Round 3
325,141,Kysaiah Pickett,FWD,0,0,1,0,1,1,0,2022,Round 3
326,141,Marc Pittonet,RUC,0,0,0,0,0,4,4,2022,Round 3
327,141,Lachie Plowman,DEF,0,0,0,0,0,1,0,2022,Round 3
328,141,Wil Powell,DEF,0,0,0,0,0,1,0,2022,Round 3
329,141,Sam Powell-Pepper,FWD,0,0,1,0,0,5,1,2022,Round 3
330,141,Braydon Preuss,RUC,0,2,1,0,2,5,2,2022,Round 3
331,141,Isaac Quaynor,DEF,0,0,0,0,0,2,2,2022,Round 3
332,141,Dane Rampe,KEYD,0,0,0,0,0,0,0,2022,Round 3
333,141,Esava Ratugolea,KEYF,0,0,0,0,0,0,0,2022,Round 3
334,141,Cam Rayner,FWD,0,3,1,0,3,7,1,2022,Round 3
335,141,Jack Redden,MID,0,0,0,0,0,1,1,2022,Round 3
336,141,Mason Redman,DEF,0,0,0,0,0,1,0,2022,Round 3
337,141,Ned Reeves,RUC,0,0,0,0,0,3,2,2022,Round 3
338,141,Daniel Rich,DEF,0,0,0,0,0,5,1,2022,Round 3
339,141,Ed Richards,DEF,0,0,0,0,0,4,3,2022,Round 3
340,141,Jordan Ridley,KEYD,0,0,0,0,0,4,1,2022,Round 3
341,141,Daniel Rioli,DEF,0,0,1,0,0,2,0,2022,Round 3
342,141,Trent Rivers,DEF,0,0,0,0,0,3,0,2022,Round 3
343,141,Sebastian Ross,MID,0,0,0,0,0,9,1,2022,Round 3
344,141,Jack Ross,MID,0,0,0,0,0,5,1,2022,Round 3
345,141,Josh Rotham,DEF,0,0,0,0,0,0,0,2022,Round 3
346,141,James Rowbottom,MID,0,0,0,0,0,3,0,2022,Round 3
347,141,James Rowe,FWD,0,0,1,0,1,3,0,2022,Round 3
348,141,Matt Rowell,MID,0,0,1,0,0,7,4,2022,Round 3
349,141,Connor Rozee,FWD,0,1,1,0,1,6,1,2022,Round 3
350,141,Luke Ryan,DEF,0,0,0,0,0,1,1,2022,Round 3
351,141,Paddy Ryder,RUC,0,0,0,0,0,3,3,2022,Round 3
352,141,Anthony Scott,MID,0,0,0,0,1,0,0,2022,Round 3
353,141,Bailey Scott,DEF,0,0,0,0,0,0,0,2022,Round 3
354,141,Jack Scrimshaw,DEF,0,0,0,0,0,0,0,2022,Round 3
355,141,Joel Selwood,MID,0,0,1,0,0,4,1,2022,Round 3
356,141,Will Setterfield,MID,0,0,0,0,0,3,1,2022,Round 3
357,141,Jeremy Sharp,MID,0,0,0,0,1,2,0,2022,Round 3
358,141,Harry Sharp,MID,0,0,0,0,0,0,0,2022,Round 3
359,141,Dylan Shiel,MID,0,0,2,0,0,5,1,2022,Round 3
