,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,111,Dylan Stephens,MID,0,1,0,0,1,2,1,2020,Round 7
362,111,Jaidyn Stephenson,FWD,0,0,0,0,2,2,0,2020,Round 7
363,111,Jack Steven,FWD,0,0,0,0,0,0,0,2020,Round 7
364,111,Ryley Stoddart,DEF,0,0,0,0,0,2,1,2020,Round 7
365,111,Ben Stratton,DEF,0,0,0,0,0,1,1,2020,Round 7
366,111,Daniel Talia,KEYD,0,0,0,0,0,3,2,2020,Round 7
367,111,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2020,Round 7
368,111,Harry Taylor,KEYD,0,0,0,0,0,1,0,2020,Round 7
369,111,Curtis Taylor,FWD,0,0,0,0,0,4,1,2020,Round 7
370,111,Elijah Taylor,FWD,0,0,0,0,0,3,0,2020,Round 7
371,111,Jacob Townsend,FWD,0,0,1,0,0,2,0,2020,Round 7
372,111,Adam Treloar,MID,0,1,0,0,1,5,3,2020,Round 7
373,111,Darcy Tucker,MID,0,0,0,0,0,0,0,2020,Round 7
374,111,Travis Varcoe,DEF,0,0,0,0,0,1,0,2020,Round 7
375,111,Nick Vlastuin,DEF,0,0,0,0,0,3,3,2020,Round 7
376,111,Michael Walters,FWD,0,0,2,0,0,4,3,2020,Round 7
377,111,Chad Warner,FWD,0,0,0,0,0,2,0,2020,Round 7
378,111,Jacob Weitering,KEYD,0,0,0,0,0,3,3,2020,Round 7
379,111,Justin Westhoff,KEYF,0,0,0,0,0,1,1,2020,Round 7
380,111,Lachie Whitfield,DEF,0,0,0,0,0,4,0,2020,Round 7
381,111,Callum Wilkie,DEF,0,0,0,0,0,1,1,2020,Round 7
382,111,Bailey Williams,DEF,0,0,0,0,0,3,2,2020,Round 7
383,111,Marley Williams,DEF,0,0,0,0,0,2,0,2020,Round 7
384,111,Tom Williamson,DEF,0,0,0,0,0,1,0,2020,Round 7
385,111,Rupert Wills,MID,0,0,0,0,0,0,0,2020,Round 7
386,111,Nathan Wilson,DEF,0,0,0,0,0,0,0,2020,Round 7
387,111,Ollie Wines,MID,0,0,0,0,0,7,1,2020,Round 7
388,111,Jarrod Witts,RUC,0,0,0,0,0,6,5,2020,Round 7
389,111,Mason Wood,FWD,0,0,0,0,0,1,0,2020,Round 7
390,111,Easton Wood,DEF,0,0,0,0,0,0,0,2020,Round 7
391,111,James Worpel,MID,0,0,1,0,0,2,1,2020,Round 7
392,111,Elliot Yeo,MID,0,0,0,0,0,2,2,2020,Round 7
393,111,Lachie Young,MID,0,0,0,0,0,2,1,2020,Round 7
394,111,Jack Ziebell,FWD,0,0,0,0,0,0,0,2020,Round 7
395,111,Aaron vandenBerg,MID,0,0,0,0,0,3,0,2020,Round 7
