,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,130,Paul Seedsman,MID,0,0,0,0,0,5,1,2021,Round 9
362,130,Joel Selwood,MID,0,0,0,0,0,3,1,2021,Round 9
363,130,Caleb Serong,MID,0,1,0,0,1,2,2,2021,Round 9
364,130,Will Setterfield,MID,0,1,0,0,1,2,2,2021,Round 9
365,130,Dom Sheed,MID,0,1,0,0,1,7,1,2021,Round 9
366,130,Brad Sheppard,DEF,0,0,0,0,0,0,0,2021,Round 9
367,130,Lachlan Sholl,MID,0,0,0,0,0,2,1,2021,Round 9
368,130,Jayden Short,DEF,0,0,0,0,0,4,1,2021,Round 9
369,130,Steele Sidebottom,FWD,0,0,0,0,0,1,1,2021,Round 9
370,130,Jy Simpkin,MID,0,0,1,0,0,5,4,2021,Round 9
371,130,Jack Sinclair,DEF,0,0,0,0,0,5,2,2021,Round 9
372,130,Rory Sloane,MID,0,0,1,0,0,5,1,2021,Round 9
373,130,Roarke Smith,MID,0,0,1,0,0,5,0,2021,Round 9
374,130,Isaac Smith,MID,0,1,0,0,2,3,0,2021,Round 9
375,130,Devon Smith,FWD,0,1,0,0,1,3,0,2021,Round 9
376,130,Brodie Smith,DEF,0,0,1,0,0,3,1,2021,Round 9
377,130,Bailey Smith,MID,0,0,0,0,0,5,0,2021,Round 9
378,130,Will Snelling,FWD,0,0,1,0,0,2,1,2021,Round 9
379,130,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2021,Round 9
380,130,James Stewart,KEYD,0,0,1,0,0,2,1,2021,Round 9
381,130,Tom Stewart,DEF,0,0,0,0,0,2,0,2021,Round 9
382,130,David Swallow,MID,0,0,0,0,0,4,0,2021,Round 9
383,130,Jordon Sweet,RUC,0,0,0,0,1,2,1,2021,Round 9
384,130,Sam Switkowski,FWD,0,0,0,0,0,3,1,2021,Round 9
385,130,Tim Taranto,FWD,0,0,1,0,2,5,1,2021,Round 9
386,130,Sam Taylor,KEYD,0,0,0,0,0,0,0,2021,Round 9
387,130,Josh Thomas,FWD,0,0,0,0,1,2,0,2021,Round 9
388,130,Adam Treloar,FWD,0,1,0,0,1,7,4,2021,Round 9
389,130,Darcy Tucker,DEF,0,0,0,0,0,6,1,2021,Round 9
390,130,Zach Tuohy,DEF,0,0,0,0,0,5,3,2021,Round 9
391,130,Kayne Turner,DEF,0,0,0,0,0,0,0,2021,Round 9
392,130,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2021,Round 9
393,130,Josh Walker,KEYD,0,0,0,0,0,0,0,2021,Round 9
394,130,Sam Walsh,MID,0,0,1,0,0,4,2,2021,Round 9
395,130,Tobe Watson,DEF,0,0,0,0,0,2,1,2021,Round 9
396,130,Jimmy Webster,DEF,0,0,0,0,0,2,2,2021,Round 9
397,130,Sam Weideman,KEYF,0,1,1,0,2,5,0,2021,Round 9
398,130,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2021,Round 9
399,130,Lachie Weller,FWD,0,0,0,0,0,1,0,2021,Round 9
400,130,Lachie Whitfield,MID,0,0,2,0,0,5,1,2021,Round 9
401,130,Sam Wicks,FWD,0,2,0,0,2,6,1,2021,Round 9
402,130,Callum Wilkie,KEYD,0,0,0,0,0,3,0,2021,Round 9
403,130,Bailey Williams,DEF,0,0,0,0,0,3,0,2021,Round 9
404,130,Zac Williams,DEF,0,1,0,0,1,3,0,2021,Round 9
405,130,Bailey J. Williams,RUC,0,1,1,0,1,2,2,2021,Round 9
406,130,Tom Wilson,DEF,0,0,0,0,0,0,0,2021,Round 9
407,130,Nathan Wilson,DEF,0,0,1,0,0,5,1,2021,Round 9
408,130,Alex Witherden,DEF,0,0,0,0,0,5,3,2021,Round 9
409,130,Easton Wood,DEF,0,0,0,0,0,1,0,2021,Round 9
410,130,James Worpel,MID,0,1,0,0,1,6,2,2021,Round 9
411,130,Lachie Young,MID,0,0,0,0,0,1,0,2021,Round 9
412,130,David Zaharakis,FWD,0,1,0,0,1,3,1,2021,Round 9
413,130,Jack Ziebell,DEF,0,0,0,0,0,0,0,2021,Round 9
