,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
167,140,Luke Brown,DEF,0,0,0,0,0,0,0,2017,Round 23
168,140,Nathan Brown,KEYD,0,0,0,0,0,2,1,2017,Round 23
169,140,Callum L. Brown,FWD,0,1,0,0,1,7,0,2017,Round 23
170,140,Ciaran Byrne,DEF,0,0,0,0,0,0,0,2017,Round 23
171,140,Darcy Byrne-Jones,DEF,0,0,1,0,0,6,1,2017,Round 23
172,140,Jake Carlisle,KEYD,0,0,0,0,0,3,3,2017,Round 23
173,140,Jason Castagna,FWD,0,0,2,0,0,4,0,2017,Round 23
174,140,Ryan Clarke,DEF,0,1,2,0,1,8,3,2017,Round 23
175,140,Tom Clurey,KEYD,0,0,0,0,0,3,0,2017,Round 23
176,140,Sam Collins,KEYD,0,0,0,0,1,3,2,2017,Round 23
177,140,Travis Colyer,MID,0,0,0,0,0,4,1,2017,Round 23
178,140,Stephen Coniglio,MID,0,0,0,0,0,5,0,2017,Round 23
179,140,Zaine Cordy,KEYD,0,0,0,0,0,1,1,2017,Round 23
180,140,Aidan Corr,KEYD,0,0,0,0,0,1,1,2017,Round 23
181,140,Cedric Cox,DEF,0,0,0,0,0,3,0,2017,Round 23
182,140,Jack Crisp,DEF,0,0,0,0,0,4,1,2017,Round 23
183,140,Brad Crouch,MID,0,0,1,0,0,7,1,2017,Round 23
184,140,Harry Cunningham,FWD,0,0,0,0,0,5,3,2017,Round 23
185,140,Caleb Daniel,FWD,0,0,3,0,0,6,0,2017,Round 23
186,140,Phil Davis,KEYD,0,0,0,0,0,2,1,2017,Round 23
187,140,Sam Docherty,DEF,0,0,0,0,0,2,2,2017,Round 23
188,140,Richard Douglas,MID,0,1,1,0,1,7,4,2017,Round 23
189,140,Liam Duggan,DEF,0,0,0,0,0,5,0,2017,Round 23
190,140,Trent Dumont,MID,0,0,0,0,0,7,4,2017,Round 23
191,140,Josh Dunkley,FWD,0,0,0,0,1,2,0,2017,Round 23
192,140,Lynden Dunn,KEYD,0,0,0,0,0,2,2,2017,Round 23
193,140,Luke Dunstan,MID,0,2,0,0,2,7,1,2017,Round 23
194,140,Taylor Duryea,FWD,0,0,1,0,0,6,0,2017,Round 23
195,140,Shane Edwards,FWD,0,1,0,0,1,6,1,2017,Round 23
196,140,Brandon Ellis,DEF,0,0,1,0,0,2,0,2017,Round 23
197,140,Brayden Fiorini,MID,0,0,0,0,0,0,0,2017,Round 23
198,140,Zac Fisher,FWD,0,0,0,0,0,2,0,2017,Round 23
199,140,Darcy Gardiner,DEF,0,0,1,0,0,3,2,2017,Round 23
200,140,Max Gawn,RUC,0,1,0,0,1,3,2,2017,Round 23
201,140,Jarryn Geary,DEF,0,0,0,0,0,0,0,2017,Round 23
202,140,Bryce Gibbs,MID,0,0,0,0,0,3,0,2017,Round 23
203,140,Sam Gibson,MID,0,1,0,0,1,1,0,2017,Round 23
204,140,Conor Glass,DEF,0,0,0,0,0,1,0,2017,Round 23
205,140,Martin Gleeson,DEF,0,0,0,0,0,4,1,2017,Round 23
206,140,Brendon Goddard,MID,0,0,0,0,0,5,1,2017,Round 23
207,140,Tyson Goldsack,KEYD,0,1,0,0,3,4,1,2017,Round 23
208,140,Nick Graham,FWD,0,1,0,0,1,5,0,2017,Round 23
209,140,Dylan Grimes,DEF,0,0,0,0,0,1,0,2017,Round 23
210,140,Heath Grundy,KEYD,0,0,0,0,0,2,2,2017,Round 23
211,140,Jack Gunston,KEYF,0,0,0,0,0,8,1,2017,Round 23
212,140,Cameron Guthrie,MID,0,0,0,0,0,4,1,2017,Round 23
213,140,Aaron Hall,MID,0,0,0,0,0,2,1,2017,Round 23
214,140,Mitch Hallahan,MID,0,0,0,0,0,1,0,2017,Round 23
215,140,Joel Hamling,KEYD,0,0,0,0,0,1,1,2017,Round 23
216,140,Pearce Hanley,DEF,0,0,0,0,0,0,0,2017,Round 23
217,140,Lachlan Hansen,KEYD,0,0,0,0,0,0,0,2017,Round 23
218,140,Jarrod Harbrow,DEF,0,0,0,0,0,0,0,2017,Round 23
219,140,Blake Hardwick,DEF,0,0,0,0,0,5,0,2017,Round 23
220,140,James Harmes,FWD,0,0,0,0,1,4,2,2017,Round 23
221,140,Kyle Hartigan,KEYD,0,0,0,0,0,2,1,2017,Round 23
222,140,Hamish Hartlett,DEF,0,1,1,0,1,6,1,2017,Round 23
223,140,Michael Hartley,KEYD,0,0,0,0,0,3,2,2017,Round 23
224,140,Billy Hartung,MID,0,1,1,0,1,7,0,2017,Round 23
225,140,Nick Haynes,DEF,0,0,0,0,0,1,1,2017,Round 23
226,140,Dyson Heppell,MID,0,1,1,0,1,5,2,2017,Round 23
227,140,George Hewett,FWD,0,2,1,0,2,9,4,2017,Round 23
228,140,Michael Hibberd,DEF,0,0,0,0,0,4,4,2017,Round 23
229,140,Bradley Hill,MID,0,0,0,0,0,3,0,2017,Round 23
230,140,Stephen Hill,MID,0,0,1,0,0,6,1,2017,Round 23
231,140,Luke Hodge,DEF,0,0,0,0,0,6,2,2017,Round 23
232,140,Jesse Hogan,KEYF,0,0,1,0,0,2,0,2017,Round 23
233,140,Cale Hooker,KEYF,0,0,0,0,0,0,0,2017,Round 23
234,140,Jacob Hopper,MID,0,0,0,0,0,2,1,2017,Round 23
235,140,Bachar Houli,DEF,0,0,0,0,0,4,2,2017,Round 23
236,140,Dougal Howard,KEYD,0,0,0,0,0,4,0,2017,Round 23
237,140,Daniel Howe,MID,0,0,0,0,0,5,2,2017,Round 23
238,140,Jeremy Howe,DEF,0,0,0,0,0,3,2,2017,Round 23
239,140,Ethan Hughes,DEF,0,0,0,0,0,1,0,2017,Round 23
240,140,Jayden Hunt,DEF,0,0,1,0,0,10,1,2017,Round 23
241,140,Shannon Hurn,DEF,0,0,0,0,0,3,1,2017,Round 23
242,140,Kieren Jack,FWD,0,0,1,0,0,4,1,2017,Round 23
243,140,Sam Jacobs,RUC,0,0,0,0,1,3,2,2017,Round 23
244,140,Neville Jetta,DEF,0,0,0,0,0,5,1,2017,Round 23
245,140,Jason Johannisen,DEF,0,0,0,0,0,5,2,2017,Round 23
246,140,Aidyn Johnson,FWD,0,0,0,0,0,1,0,2017,Round 23
247,140,Michael Johnson,KEYD,0,0,0,0,0,1,0,2017,Round 23
248,140,Steve Johnson,FWD,0,0,0,0,1,2,0,2017,Round 23
249,140,Zak Jones,MID,0,0,3,0,0,7,2,2017,Round 23
250,140,Liam Jones,KEYD,0,0,0,0,0,1,0,2017,Round 23
251,140,Nathan Jones,MID,0,0,0,0,0,4,0,2017,Round 23
252,140,Alex Keath,KEYD,0,0,0,0,0,1,0,2017,Round 23
253,140,Jake Kelly,DEF,0,0,0,0,0,2,0,2017,Round 23
254,140,Josh Kelly,MID,0,0,0,0,0,4,0,2017,Round 23
255,140,James Kelly,DEF,0,0,0,0,0,2,0,2017,Round 23
256,140,Sam Kerridge,MID,0,0,0,0,0,2,0,2017,Round 23
257,140,Shane Kersten,KEYF,0,0,0,0,0,4,1,2017,Round 23
258,140,Kayle Kirby,FWD,0,1,0,0,2,3,0,2017,Round 23
259,140,Riley Knight,FWD,0,1,0,0,1,3,0,2017,Round 23
260,140,Jake Kolodjashnij,DEF,0,0,0,0,0,4,1,2017,Round 23
261,140,Rory Laird,DEF,0,0,0,0,0,3,2,2017,Round 23
262,140,Jed Lamb,FWD,0,1,0,0,1,2,1,2017,Round 23
263,140,Kane Lambert,FWD,0,0,1,0,1,5,1,2017,Round 23
264,140,Tom Langdon,DEF,0,0,0,0,0,5,2,2017,Round 23
265,140,Will Langford,FWD,0,0,1,0,1,6,1,2017,Round 23
266,140,Ryan Lester,FWD,0,0,1,0,0,2,1,2017,Round 23
267,140,Jake Lever,KEYD,0,0,0,0,0,2,2,2017,Round 23
268,140,Jordan Lewis,MID,0,1,1,0,1,9,0,2017,Round 23
269,140,Patrick Lipinski,FWD,0,3,0,0,3,6,1,2017,Round 23
270,140,Jake Lloyd,DEF,0,1,0,0,1,4,2,2017,Round 23
271,140,Rory Lobb,KEYF,0,1,0,0,1,4,1,2017,Round 23
272,140,Tom Lonergan,KEYD,0,0,0,0,0,3,1,2017,Round 23
273,140,Jack Lonie,FWD,0,1,1,0,2,3,1,2017,Round 23
274,140,Tom Lynch,FWD,0,1,0,0,1,4,0,2017,Round 23
275,140,Darcy MacPherson,FWD,0,0,0,0,0,0,0,2017,Round 23
276,140,David Mackay,MID,0,1,1,0,1,4,0,2017,Round 23
277,140,Eric Mackenzie,KEYD,0,0,0,0,0,0,0,2017,Round 23
278,140,Andrew Mackie,DEF,0,0,0,0,0,4,0,2017,Round 23
279,140,Jack Macrae,MID,0,0,0,0,0,11,3,2017,Round 23
280,140,Oleg Markov,MID,0,0,0,0,0,1,0,2017,Round 23
281,140,Jack Martin,FWD,0,0,0,0,0,1,0,2017,Round 23
282,140,Stefan Martin,RUC,0,0,0,0,0,4,2,2017,Round 23
283,140,Steven May,KEYD,0,0,0,0,0,2,0,2017,Round 23
284,140,Sam Mayes,DEF,0,0,0,0,1,1,1,2017,Round 23
285,140,Brayden Maynard,DEF,0,1,1,0,1,7,1,2017,Round 23
286,140,Oscar McDonald,KEYD,0,0,0,0,0,5,5,2017,Round 23
287,140,Luke McDonald,MID,0,1,1,0,1,3,0,2017,Round 23
288,140,Tom McDonald,KEYD,0,0,0,0,0,6,0,2017,Round 23
289,140,Ben McEvoy,RUC,0,0,1,0,0,9,4,2017,Round 23
290,140,Jeremy McGovern,KEYD,0,0,0,0,1,3,2,2017,Round 23
291,140,Andrew McGrath,DEF,0,0,0,0,0,6,2,2017,Round 23
292,140,Kamdyn McIntosh,MID,0,0,3,0,0,6,2,2017,Round 23
293,140,Ben McKay,KEYD,0,0,0,0,0,1,1,2017,Round 23
294,140,Conor McKenna,DEF,0,0,0,0,0,2,1,2017,Round 23
295,140,Trent McKenzie,KEYD,0,0,0,0,0,1,0,2017,Round 23
296,140,Daniel McStay,KEYD,0,0,0,0,0,3,0,2017,Round 23
297,140,Jarrad McVeigh,DEF,0,2,0,0,2,6,1,2017,Round 23
298,140,Lewis Melican,KEYD,0,0,0,0,0,1,0,2017,Round 23
299,140,Touk Miller,MID,0,0,0,0,0,2,2,2017,Round 23
300,140,Callum Mills,DEF,0,0,1,0,0,3,2,2017,Round 23
301,140,Tom Mitchell,MID,0,0,0,0,0,8,1,2017,Round 23
302,140,Sam Mitchell,MID,0,0,1,0,0,7,1,2017,Round 23
303,140,Darcy Moore,KEYF,0,0,2,0,0,6,0,2017,Round 23
304,140,Dale Morris,KEYD,0,0,0,0,0,1,0,2017,Round 23
305,140,Harry Morrison,FWD,0,1,2,0,2,8,2,2017,Round 23
306,140,Declan Mountford,DEF,0,0,0,0,0,1,0,2017,Round 23
307,140,Aaron Mullett,DEF,0,0,0,0,0,3,1,2017,Round 23
308,140,Shane Mumford,RUC,0,0,0,0,0,4,1,2017,Round 23
309,140,David Mundy,FWD,0,0,0,0,0,4,1,2017,Round 23
310,140,Marc Murphy,MID,0,0,1,0,0,3,0,2017,Round 23
311,140,David Myers,MID,0,1,0,0,1,3,0,2017,Round 23
312,140,Toby Nankervis,RUC,0,0,0,0,0,5,3,2017,Round 23
313,140,Lachie Neale,MID,0,0,0,0,0,4,3,2017,Round 23
314,140,Jack Newnes,MID,0,0,0,0,0,1,0,2017,Round 23
315,140,Jaeger O'Meara,MID,0,0,0,0,0,5,0,2017,Round 23
316,140,Clayton Oliver,MID,0,0,0,0,0,5,2,2017,Round 23
317,140,Brandan Parfitt,FWD,0,1,0,0,2,5,0,2017,Round 23
318,140,Darcy Parish,FWD,0,0,1,0,0,3,1,2017,Round 23
319,140,Luke Parker,MID,0,0,1,0,0,8,4,2017,Round 23
320,140,James Parsons,FWD,0,0,0,0,0,1,0,2017,Round 23
321,140,Luke Partington,FWD,0,0,0,0,0,4,1,2017,Round 23
322,140,Sam Petrevski-Seton,FWD,0,0,0,0,0,1,0,2017,Round 23
323,140,Jasper Pittard,DEF,0,1,0,0,1,3,2,2017,Round 23
324,140,Sam Powell-Pepper,MID,0,1,1,0,2,5,2,2017,Round 23
325,140,Matthew Priddis,MID,0,0,0,0,0,3,2,2017,Round 23
326,140,Dane Rampe,KEYD,0,0,0,0,0,3,0,2017,Round 23
327,140,Alex Rance,KEYD,0,0,1,0,0,4,2,2017,Round 23
328,140,Daniel Rioli,FWD,0,1,1,0,1,4,0,2017,Round 23
329,140,Michael Rischitelli,MID,0,0,0,0,0,0,0,2017,Round 23
330,140,Dylan Roberton,DEF,0,0,0,0,0,0,0,2017,Round 23
331,140,Nick Robertson,DEF,0,0,0,0,0,2,0,2017,Round 23
332,140,Matt Rosa,MID,0,0,0,0,0,0,0,2017,Round 23
333,140,Sebastian Ross,MID,0,0,0,0,0,1,1,2017,Round 23
334,140,Jordan Roughead,RUC,0,0,0,0,0,3,2,2017,Round 23
335,140,Luke Ryan,DEF,0,0,0,0,0,1,0,2017,Round 23
336,140,Paddy Ryder,RUC,0,0,1,0,0,9,6,2017,Round 23
337,140,Adam Saad,DEF,0,0,0,0,0,0,0,2017,Round 23
338,140,Christian Salem,DEF,0,0,0,0,0,6,2,2017,Round 23
339,140,Shane Savage,DEF,0,0,0,0,0,0,0,2017,Round 23
340,140,Matthew Scharenberg,DEF,0,0,1,0,0,5,2,2017,Round 23
341,140,Brad Scheer,FWD,0,0,0,0,0,0,0,2017,Round 23
342,140,Tom Scully,MID,0,0,2,0,0,3,1,2017,Round 23
343,140,Heath Shaw,DEF,0,0,0,0,0,2,0,2017,Round 23
344,140,Dom Sheed,MID,0,1,0,0,1,9,1,2017,Round 23
345,140,Brad Sheppard,DEF,0,0,1,0,0,5,1,2017,Round 23
346,140,Dylan Shiel,MID,0,0,0,0,0,6,2,2017,Round 23
347,140,Liam Shiels,MID,0,1,0,0,1,7,0,2017,Round 23
348,140,Kade Simpson,DEF,0,0,0,0,0,4,2,2017,Round 23
349,140,Jack Sinclair,MID,0,0,0,0,0,4,1,2017,Round 23
350,140,Callum Sinclair,RUC,0,0,0,0,0,2,1,2017,Round 23
351,140,Rory Sloane,MID,0,0,0,0,0,6,4,2017,Round 23
352,140,Billie Smedts,MID,0,0,0,0,0,0,0,2017,Round 23
353,140,Devon Smith,FWD,0,2,0,0,3,5,1,2017,Round 23
354,140,Zac Smith,RUC,0,2,0,0,2,4,1,2017,Round 23
355,140,Nick Smith,DEF,0,0,0,0,0,2,0,2017,Round 23
356,140,Max Spencer,KEYD,0,0,0,0,0,0,0,2017,Round 23
357,140,Jack Steele,MID,0,0,0,0,0,4,1,2017,Round 23
358,140,Jack Steven,MID,0,0,2,0,0,5,2,2017,Round 23
359,140,Koby Stevens,MID,0,1,1,0,1,4,1,2017,Round 23
