,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
34,21,Oliver Henry,FWD,2,0,0,100,2,4,1,2023,Round 20
35,21,Jack Higgins,FWD,2,3,0,28.6,7,7,1,2023,Round 20
36,21,Ben Keays,FWD,2,0,1,100,2,7,0,2023,Round 20
37,21,Nick Larkey,KEYF,2,2,0,50,4,4,0,2023,Round 20
38,21,Mitch Lewis,KEYF,2,2,2,50,4,7,0,2023,Round 20
39,21,Kamdyn McIntosh,MID,2,0,0,100,2,2,1,2023,Round 20
40,21,Daniel McStay,KEYF,2,2,1,50,4,7,0,2023,Round 20
41,21,Jesse Motlop,FWD,2,0,0,100,2,2,0,2023,Round 20
42,21,Tom Papley,FWD,2,1,1,66.7,3,8,0,2023,Round 20
43,21,Luke Pedlar,FWD,2,1,0,66.7,3,4,0,2023,Round 20
44,21,Kysaiah Pickett,FWD,2,1,1,50,4,7,1,2023,Round 20
45,21,Lachie Schultz,FWD,2,1,0,66.7,3,6,0,2023,Round 20
46,21,Cooper Sharman,KEYF,2,1,1,66.7,3,5,0,2023,Round 20
47,21,Adam Treloar,MID,2,0,0,100,2,9,2,2023,Round 20
48,21,Chad Wingard,FWD,2,0,1,100,2,10,1,2023,Round 20
49,21,Tristan Xerri,RUC,2,0,0,100,2,4,2,2023,Round 20
50,51,Taylor Adams,FWD,1,0,0,100,1,4,1,2023,Round 20
51,51,Jye Amiss,KEYF,1,2,0,33.3,3,6,0,2023,Round 20
52,51,Noah Anderson,MID,1,1,2,33.3,3,9,1,2023,Round 20
53,51,Noah Balta,KEYD,1,0,0,100,1,2,1,2023,Round 20
54,51,Travis Boak,MID,1,0,0,50,2,1,0,2023,Round 20
55,51,Shai Bolton,FWD,1,2,1,33.3,3,7,4,2023,Round 20
56,51,Callum M. Brown,FWD,1,1,2,33.3,3,5,0,2023,Round 20
57,51,Jye Caldwell,FWD,1,1,0,33.3,3,9,4,2023,Round 20
58,51,Darcy Cameron,RUC,1,0,0,100,1,4,3,2023,Round 20
59,51,Jeremy Cameron,KEYF,1,5,2,14.3,7,9,0,2023,Round 20
60,51,Kade Chandler,FWD,1,0,1,100,1,2,0,2023,Round 20
61,51,Alex Cincotta,DEF,1,0,0,100,1,2,0,2023,Round 20
62,51,Hunter Clark,MID,1,0,1,100,1,7,1,2023,Round 20
63,51,Brad Close,FWD,1,0,0,33.3,3,6,0,2023,Round 20
64,51,Zaine Cordy,KEYD,1,0,1,100,1,5,3,2023,Round 20
65,51,Matthew Coulthard,FWD,1,0,0,100,1,1,0,2023,Round 20
66,51,Josh Daicos,MID,1,0,2,100,1,7,1,2023,Round 20
67,51,Bailey Dale,DEF,1,0,0,100,1,3,1,2023,Round 20
68,51,Brent Daniels,FWD,1,1,1,33.3,3,7,0,2023,Round 20
69,51,Jack Darling,KEYF,1,0,1,50,2,5,2,2023,Round 20
70,51,Luke Davies-Uniacke,MID,1,0,1,100,1,6,2,2023,Round 20
71,51,Jordan De Goey,MID,1,0,0,50,2,4,0,2023,Round 20
72,51,Charlie Dixon,KEYF,1,0,0,50,2,5,1,2023,Round 20
73,51,Sam Durham,MID,1,0,0,100,1,2,0,2023,Round 20
74,51,Xavier Duursma,MID,1,0,0,50,2,2,0,2023,Round 20
75,51,Brandon Ellis,MID,1,0,1,100,1,4,1,2023,Round 20
76,51,Jy Farrar,DEF,1,0,0,100,1,1,0,2023,Round 20
77,51,Jeremy Finlayson,KEYF,1,4,0,20,5,6,0,2023,Round 20
78,51,Jade Gresham,FWD,1,0,0,100,1,4,0,2023,Round 20
79,51,Errol Gulden,MID,1,0,2,100,1,11,3,2023,Round 20
80,51,Elijah Hewett,FWD,1,2,0,33.3,3,6,2,2023,Round 20
81,51,Nick Hind,DEF,1,0,0,100,1,8,4,2023,Round 20
82,51,Eric Hipwood,KEYF,1,3,0,25,4,4,0,2023,Round 20
83,51,Max Holmes,MID,1,0,0,100,1,3,1,2023,Round 20
84,51,Jayden Hunt,DEF,1,1,0,50,2,9,1,2023,Round 20
85,51,Lachie Hunter,MID,1,0,1,100,1,6,1,2023,Round 20
86,51,Jason Johannisen,DEF,1,0,1,100,1,4,1,2023,Round 20
87,51,Josh Kelly,MID,1,0,0,50,2,5,0,2023,Round 20
88,51,Kai Lohmann,FWD,1,0,0,100,1,1,1,2023,Round 20
89,51,Noah Long,FWD,1,1,0,50,2,4,2,2023,Round 20
90,51,Darcy Macpherson,DEF,1,0,0,100,1,3,1,2023,Round 20
91,51,Rowan Marshall,RUC,1,0,0,100,1,5,3,2023,Round 20
92,51,Nic Martin,MID,1,0,0,100,1,6,1,2023,Round 20
93,51,Shane McAdam,FWD,1,1,2,50,2,7,0,2023,Round 20
94,51,Lincoln McCarthy,FWD,1,0,0,100,1,2,0,2023,Round 20
95,51,Hugh McCluggage,MID,1,1,1,33.3,3,5,1,2023,Round 20
96,51,Beau McCreery,FWD,1,2,0,33.3,3,7,0,2023,Round 20
97,51,Logan McDonald,KEYF,1,1,0,50,2,6,1,2023,Round 20
98,51,Mitch McGovern,DEF,1,0,0,100,1,2,1,2023,Round 20
99,51,Justin McInerney,MID,1,0,0,100,1,6,3,2023,Round 20
100,51,Jye Menzie,FWD,1,0,0,33.3,3,2,1,2023,Round 20
101,51,Dylan Moore,FWD,1,0,1,100,1,9,1,2023,Round 20
102,51,Lachlan Murphy,FWD,1,0,0,100,1,7,3,2023,Round 20
103,51,Aaron Naughton,KEYF,1,1,0,50,2,5,0,2023,Round 20
104,51,Alex Neal-Bullen,FWD,1,0,1,100,1,3,2,2023,Round 20
105,51,Xavier O'Neill,FWD,1,1,0,50,2,4,1,2023,Round 20
106,51,Matthew Owies,FWD,1,2,2,33.3,3,5,0,2023,Round 20
107,51,Archie Perkins,FWD,1,1,1,33.3,3,7,0,2023,Round 20
108,51,Christian Petracca,MID,1,3,4,25,4,13,2,2023,Round 20
109,51,Jack Petruccelle,FWD,1,1,1,50,2,5,2,2023,Round 20
110,51,Dion Prestia,MID,1,0,0,50,2,4,1,2023,Round 20
111,51,Jack Riewoldt,KEYF,1,0,0,33.3,3,4,0,2023,Round 20
112,51,Daniel Rioli,DEF,1,1,0,50,2,3,2,2023,Round 20
113,51,Malcolm Rosas,FWD,1,0,1,100,1,3,0,2023,Round 20
114,51,Matt Rowell,MID,1,0,1,100,1,4,2,2023,Round 20
115,51,Brandon Ryan,KEYF,1,1,0,25,4,4,0,2023,Round 20
116,51,Rory Sloane,MID,1,0,0,100,1,8,3,2023,Round 20
117,51,Isaac Smith,FWD,1,0,0,100,1,4,1,2023,Round 20
118,51,Bailey Smith,FWD,1,0,0,100,1,4,0,2023,Round 20
119,51,Ivan Soldo,RUC,1,0,1,100,1,8,6,2023,Round 20
120,51,Tyson Stengle,FWD,1,0,1,100,1,4,1,2023,Round 20
121,51,Sam Sturt,FWD,1,3,0,25,4,7,1,2023,Round 20
122,51,Sam Switkowski,FWD,1,0,1,33.3,3,6,2,2023,Round 20
123,51,Tim Taranto,MID,1,0,0,100,1,3,1,2023,Round 20
124,51,Kayne Turner,FWD,1,0,0,100,1,2,1,2023,Round 20
125,51,Michael Walters,FWD,1,0,1,100,1,3,1,2023,Round 20
126,51,Nasiah Wanganeen-Milera,DEF,1,0,1,100,1,3,1,2023,Round 20
127,51,Chad Warner,MID,1,0,1,100,1,11,5,2023,Round 20
128,51,Cody Weightman,FWD,1,2,0,25,4,3,0,2023,Round 20
129,51,Rhylee West,FWD,1,1,1,50,2,4,1,2023,Round 20
130,51,Ollie Wines,MID,1,0,0,100,1,7,2,2023,Round 20
131,51,Mason Wood,MID,1,0,1,100,1,3,0,2023,Round 20
132,51,Dayne Zorko,FWD,1,0,1,100,1,4,0,2023,Round 20
133,134,Blake Acres,MID,0,1,0,0,1,6,2,2023,Round 20
134,134,Callum Ah Chee,FWD,0,0,0,0,0,3,1,2023,Round 20
135,134,James Aish,MID,0,0,0,0,0,3,1,2023,Round 20
136,134,Aliir Aliir,KEYD,0,0,0,0,0,2,2,2023,Round 20
137,134,Mac Andrew,KEYD,0,0,0,0,0,2,1,2023,Round 20
138,134,Harris Andrews,KEYD,0,0,0,0,0,3,2,2023,Round 20
139,134,Ryan Angwin,MID,0,0,0,0,0,2,0,2023,Round 20
140,134,Jackson Archer,DEF,0,0,0,0,0,0,0,2023,Round 20
141,134,Lachie Ash,DEF,0,0,0,0,0,6,1,2023,Round 20
142,134,Tom Atkins,MID,0,0,0,0,0,2,2,2023,Round 20
143,134,Rory Atkins,DEF,0,0,0,0,1,3,2,2023,Round 20
144,134,Charlie Ballard,KEYD,0,0,0,0,0,3,2,2023,Round 20
145,134,Sam Banks,DEF,0,0,0,0,0,1,0,2023,Round 20
146,134,Josh Battle,KEYD,0,0,0,0,0,1,0,2023,Round 20
147,134,Rhett Bazzo,KEYD,0,0,0,0,0,0,0,2023,Round 20
148,134,Toby Bedford,FWD,0,1,1,0,2,8,0,2023,Round 20
149,134,Miles Bergman,DEF,0,0,0,0,0,2,1,2023,Round 20
150,134,Jarrod Berry,MID,0,0,0,0,0,2,1,2023,Round 20
151,134,Jack Billings,FWD,0,0,1,0,0,3,1,2023,Round 20
152,134,Nick Blakey,DEF,0,0,0,0,0,3,2,2023,Round 20
153,134,James Blanck,KEYD,0,0,0,0,0,1,0,2023,Round 20
154,134,Mark Blicavs,RUC,0,0,0,0,0,1,0,2023,Round 20
155,134,Marcus Bontempelli,MID,0,0,2,0,0,10,4,2023,Round 20
156,134,Jack Bowes,DEF,0,0,0,0,0,2,2,2023,Round 20
157,134,Jake Bowey,DEF,0,0,0,0,0,2,0,2023,Round 20
158,134,Lachlan Bramble,MID,0,0,0,0,0,1,0,2023,Round 20
159,134,Angus Brayshaw,MID,0,0,0,0,1,3,1,2023,Round 20
160,134,Andrew Brayshaw,MID,0,0,1,0,0,8,1,2023,Round 20
161,134,Kieren Briggs,RUC,0,0,0,0,1,2,1,2023,Round 20
162,134,Nathan Broad,DEF,0,0,0,0,0,0,0,2023,Round 20
163,134,Tyler Brockman,FWD,0,1,1,0,1,4,1,2023,Round 20
164,134,Josh Bruce,KEYD,0,0,0,0,0,0,0,2023,Round 20
165,134,Tanner Bruhn,MID,0,0,0,0,0,5,1,2023,Round 20
166,134,Nick Bryan,RUC,0,2,0,0,2,5,2,2023,Round 20
167,134,Jack Buckley,KEYD,0,0,0,0,0,2,2,2023,Round 20
168,134,Ryan Burton,DEF,0,0,0,0,0,1,0,2023,Round 20
169,134,Zak Butters,MID,0,1,1,0,1,10,4,2023,Round 20
170,134,Jordon Butts,KEYD,0,0,0,0,0,0,0,2023,Round 20
171,134,Darcy Byrne-Jones,FWD,0,0,0,0,0,2,0,2023,Round 20
172,134,Ryan Byrnes,MID,0,0,2,0,0,9,2,2023,Round 20
173,134,Aaron Cadman,KEYF,0,0,0,0,0,1,0,2023,Round 20
174,134,Finn Callaghan,MID,0,0,0,0,0,7,1,2023,Round 20
175,134,Braeden Campbell,MID,0,1,0,0,2,6,1,2023,Round 20
176,134,Adam Cerra,MID,0,1,1,0,1,4,1,2023,Round 20
177,134,Campbell Chesser,MID,0,0,0,0,0,3,0,2023,Round 20
178,134,Jordan Clark,DEF,0,0,1,0,0,2,0,2023,Round 20
179,134,Ryan Clarke,FWD,0,0,0,0,0,1,0,2023,Round 20
180,134,Luke Cleary,DEF,0,0,0,0,0,0,0,2023,Round 20
181,134,Tom Cole,DEF,0,0,0,0,0,2,1,2023,Round 20
182,134,Keidean Coleman,DEF,0,0,0,0,0,5,1,2023,Round 20
183,134,Sam Collins,KEYD,0,0,0,0,0,2,1,2023,Round 20
184,134,Stephen Coniglio,MID,0,1,0,0,1,7,1,2023,Round 20
185,134,Aidan Corr,KEYD,0,0,0,0,0,1,0,2023,Round 20
186,134,Trent Cotchin,FWD,0,1,0,0,1,2,0,2023,Round 20
187,134,Matthew Cottrell,FWD,0,1,1,0,1,2,1,2023,Round 20
188,134,Mason Cox,RUC,0,0,0,0,0,1,1,2023,Round 20
189,134,Nik Cox,MID,0,0,1,0,0,1,0,2023,Round 20
190,134,Patrick Cripps,MID,0,0,0,0,0,3,1,2023,Round 20
191,134,Jack Crisp,MID,0,0,0,0,0,5,3,2023,Round 20
192,134,Matt Crouch,MID,0,0,0,0,0,10,1,2023,Round 20
193,134,Isaac Cumming,DEF,0,0,1,0,0,4,0,2023,Round 20
194,134,David Cuningham,FWD,0,0,0,0,0,1,1,2023,Round 20
195,134,Harry Cunningham,DEF,0,0,0,0,0,3,1,2023,Round 20
196,134,Nick Daicos,MID,0,2,1,0,3,9,1,2023,Round 20
197,134,Patrick Dangerfield,MID,0,0,3,0,0,3,0,2023,Round 20
198,134,Caleb Daniel,FWD,0,0,0,0,1,4,0,2023,Round 20
199,134,Joe Daniher,KEYF,0,3,0,0,4,4,1,2023,Round 20
200,134,Alwyn Davey Jnr,FWD,0,0,0,0,0,2,1,2023,Round 20
201,134,Jordan Dawson,MID,0,3,1,0,3,10,1,2023,Round 20
202,134,Sam De Koning,KEYD,0,0,0,0,0,1,1,2023,Round 20
203,134,Tom De Koning,RUC,0,0,1,0,1,1,1,2023,Round 20
204,134,Sam Docherty,MID,0,1,0,0,1,4,1,2023,Round 20
205,134,Paddy Dow,MID,0,0,0,0,0,3,2,2023,Round 20
206,134,Willem Drew,MID,0,1,1,0,1,7,2,2023,Round 20
207,134,Liam Duggan,DEF,0,0,0,0,0,6,2,2023,Round 20
208,134,Mitch Duncan,DEF,0,0,0,0,0,2,0,2023,Round 20
209,134,Josh Dunkley,MID,0,1,2,0,1,10,2,2023,Round 20
210,134,Taylor Duryea,DEF,0,0,0,0,0,2,1,2023,Round 20
211,134,Luke Edwards,MID,0,0,0,0,0,1,0,2023,Round 20
212,134,Jamie Elliott,FWD,0,3,2,0,4,8,2,2023,Round 20
213,134,Neil Erasmus,MID,0,0,0,0,0,2,1,2023,Round 20
214,134,Kane Farrell,DEF,0,0,0,0,0,4,1,2023,Round 20
215,134,Sam Flanders,FWD,0,0,1,0,2,7,0,2023,Round 20
216,134,Jaspa Fletcher,MID,0,0,0,0,0,0,0,2023,Round 20
217,134,Oliver Florent,DEF,0,0,1,0,0,3,1,2023,Round 20
218,134,Lachie Fogarty,FWD,0,1,0,0,1,3,2,2023,Round 20
219,134,Eddie Ford,FWD,0,0,0,0,0,4,1,2023,Round 20
220,134,Robbie Fox,DEF,0,0,0,0,0,1,0,2023,Round 20
221,134,Lance Franklin,KEYF,0,0,1,0,0,3,0,2023,Round 20
222,134,Sam Frost,KEYD,0,0,0,0,0,4,0,2023,Round 20
223,134,Andrew Gaff,MID,0,0,0,0,0,6,1,2023,Round 20
224,134,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2023,Round 20
225,134,Max Gawn,RUC,0,1,0,0,1,10,8,2023,Round 20
226,134,Josh Goater,DEF,0,0,0,0,0,1,0,2023,Round 20
227,134,Todd Goldstein,RUC,0,0,0,0,0,4,2,2023,Round 20
228,134,Jack Graham,FWD,0,0,0,0,0,2,0,2023,Round 20
229,134,Dylan Grimes,DEF,0,0,0,0,0,0,0,2023,Round 20
230,134,Matt Guelfi,FWD,0,0,1,0,0,3,0,2023,Round 20
231,134,Jack Gunston,KEYF,0,1,0,0,2,2,0,2023,Round 20
232,134,Zach Guthrie,DEF,0,0,0,0,0,1,1,2023,Round 20
233,134,Joel Hamling,KEYD,0,0,0,0,0,1,0,2023,Round 20
234,134,Robert Hansen Jr,FWD,0,1,0,0,1,3,0,2023,Round 20
235,134,Blake Hardwick,DEF,0,0,0,0,0,5,1,2023,Round 20
236,134,James Harmes,FWD,0,2,0,0,2,4,0,2023,Round 20
237,134,Nick Haynes,DEF,0,0,0,0,0,1,0,2023,Round 20
238,134,Will Hayward,FWD,0,1,0,0,1,5,1,2023,Round 20
239,134,Liam Henry,MID,0,0,0,0,0,2,1,2023,Round 20
240,134,Jack Henry,KEYD,0,0,0,0,0,0,0,2023,Round 20
241,134,Dyson Heppell,DEF,0,0,0,0,0,4,2,2023,Round 20
242,134,George Hewett,MID,0,0,0,0,0,4,1,2023,Round 20
243,134,Harry Himmelberg,KEYD,0,0,0,0,0,5,0,2023,Round 20
244,134,Mitchell Hinge,DEF,0,0,1,0,0,6,4,2023,Round 20
245,134,Ben Hobbs,MID,0,1,2,0,1,8,1,2023,Round 20
246,134,Oliver Hollands,MID,0,0,1,0,0,4,1,2023,Round 20
247,134,Elijah Hollands,MID,0,0,0,0,0,0,0,2023,Round 20
248,134,Nick Holman,FWD,0,0,0,0,0,2,0,2023,Round 20
249,134,Jacob Hopper,MID,0,0,1,0,0,3,0,2023,Round 20
250,134,Jason Horne-Francis,MID,0,1,1,0,1,7,2,2023,Round 20
251,134,Will Hoskin-Elliott,FWD,0,0,0,0,0,1,0,2023,Round 20
252,134,Brady Hough,DEF,0,0,0,0,0,4,0,2023,Round 20
253,134,Dan Houston,DEF,0,0,0,0,0,5,3,2023,Round 20
254,134,Ethan Hughes,DEF,0,0,0,0,0,3,1,2023,Round 20
255,134,Bailey Humphrey,FWD,0,1,0,0,1,4,3,2023,Round 20
256,134,Shannon Hurn,DEF,0,0,0,0,0,2,1,2023,Round 20
257,134,Connor Idun,DEF,0,0,0,0,0,5,2,2023,Round 20
258,134,Jarman Impey,DEF,0,0,1,0,0,7,1,2023,Round 20
259,134,Luke Jackson,RUC,0,0,0,0,1,4,4,2023,Round 20
260,134,Zak Jones,MID,0,0,0,0,0,1,0,2023,Round 20
261,134,Lachie Jones,DEF,0,0,0,0,0,0,0,2023,Round 20
262,134,Chayce Jones,MID,0,0,0,0,0,0,0,2023,Round 20
263,134,James Jordon,FWD,0,1,0,0,1,2,0,2023,Round 20
264,134,Mark Keane,KEYD,0,0,0,0,0,5,2,2023,Round 20
265,134,Alex Keath,KEYD,0,0,0,0,0,0,0,2023,Round 20
266,134,Lachlan Keeffe,KEYF,0,0,1,0,0,2,1,2023,Round 20
267,134,Jake Kelly,DEF,0,0,0,0,0,1,0,2023,Round 20
268,134,Tim Kelly,MID,0,1,0,0,1,6,2,2023,Round 20
269,134,Brodie Kemp,KEYD,0,0,0,0,0,0,0,2023,Round 20
270,134,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,2023,Round 20
271,134,Rory Laird,MID,0,0,0,0,0,6,1,2023,Round 20
272,134,Ed Langdon,MID,0,0,1,0,0,4,2,2023,Round 20
273,134,Jayden Laverde,KEYD,0,0,0,0,0,1,1,2023,Round 20
274,134,Sean Lemmens,DEF,0,0,0,0,0,1,0,2023,Round 20
275,134,Ryan Lester,KEYD,0,0,0,0,0,3,1,2023,Round 20
276,134,Jake Lever,KEYD,0,0,0,0,0,2,2,2023,Round 20
277,134,Tom Liberatore,MID,0,0,2,0,0,10,4,2023,Round 20
278,134,Patrick Lipinski,FWD,0,0,0,0,0,3,0,2023,Round 20
279,134,Jake Lloyd,DEF,0,0,1,0,0,7,1,2023,Round 20
280,134,Daniel Lloyd,FWD,0,0,0,0,0,3,0,2023,Round 20
281,134,Rory Lobb,KEYF,0,2,0,0,2,3,0,2023,Round 20
282,134,Jack Lukosius,KEYF,0,0,1,0,0,4,0,2023,Round 20
283,134,Connor Macdonald,FWD,0,0,0,0,0,5,0,2023,Round 20
284,134,Cam Mackenzie,FWD,0,0,1,0,0,3,1,2023,Round 20
285,134,Jack Macrae,FWD,0,0,0,0,0,6,2,2023,Round 20
286,134,Finn Maginness,FWD,0,0,0,0,0,5,1,2023,Round 20
287,134,Rhyan Mansell,FWD,0,0,0,0,0,1,0,2023,Round 20
288,134,Caleb Marchbank,KEYD,0,0,1,0,0,2,1,2023,Round 20
289,134,Ryan Maric,KEYF,0,0,0,0,1,3,0,2023,Round 20
290,134,Oleg Markov,DEF,0,0,0,0,0,3,1,2023,Round 20
291,134,Todd Marshall,KEYF,0,0,2,0,0,3,0,2023,Round 20
292,134,Steven May,KEYD,0,0,0,0,0,3,2,2023,Round 20
293,134,Brayden Maynard,DEF,0,1,0,0,1,3,2,2023,Round 20
294,134,Tom McCartin,KEYD,0,0,0,0,0,3,1,2023,Round 20
295,134,Luke McDonald,DEF,0,0,0,0,0,2,1,2023,Round 20
296,134,Jed McEntee,FWD,0,0,0,0,0,4,0,2023,Round 20
297,134,Andrew McGrath,DEF,0,0,0,0,0,3,0,2023,Round 20
298,134,Oscar McInerney,RUC,0,0,0,0,0,4,3,2023,Round 20
299,134,Ben McKay,KEYD,0,0,0,0,0,1,0,2023,Round 20
300,134,Conor McKenna,DEF,0,0,0,0,0,2,1,2023,Round 20
301,134,Trent McKenzie,KEYD,0,0,0,0,0,0,0,2023,Round 20
302,134,Hayden McLean,RUC,0,1,0,0,1,5,2,2023,Round 20
303,134,Judd McVee,DEF,0,0,0,0,0,4,3,2023,Round 20
304,134,Lloyd Meek,RUC,0,0,1,0,0,2,4,2023,Round 20
305,134,Zach Merrett,MID,0,0,1,0,0,4,0,2023,Round 20
306,134,Max Michalanney,DEF,0,0,0,0,0,4,0,2023,Round 20
307,134,Gryan Miers,FWD,0,1,1,0,2,6,1,2023,Round 20
308,134,Brody Mihocek,KEYF,0,2,0,0,2,3,0,2023,Round 20
309,134,Wayne Milera,DEF,0,0,2,0,0,9,4,2023,Round 20
310,134,Touk Miller,MID,0,0,1,0,0,6,1,2023,Round 20
311,134,Ben Miller,RUC,0,0,0,0,0,3,1,2023,Round 20
312,134,Callum Mills,MID,0,2,0,0,2,3,0,2023,Round 20
313,134,Tom Mitchell,MID,0,0,1,0,0,5,0,2023,Round 20
314,134,Seamus Mitchell,DEF,0,0,0,0,0,2,2,2023,Round 20
315,134,Darcy Moore,KEYD,0,0,0,0,0,3,2,2023,Round 20
316,134,Nathan Murphy,KEYD,0,0,0,0,0,2,0,2023,Round 20
317,134,Luke Nankervis,DEF,0,0,0,0,0,3,2,2023,Round 20
318,134,Conor Nash,MID,0,0,0,0,0,8,3,2023,Round 20
319,134,Lachie Neale,MID,0,0,1,0,0,5,1,2023,Round 20
320,134,Jai Newcombe,MID,0,0,0,0,0,3,0,2023,Round 20
321,134,Nic Newman,DEF,0,0,1,0,0,5,3,2023,Round 20
322,134,John Noble,DEF,0,0,0,0,0,1,0,2023,Round 20
323,134,Reilly O'Brien,RUC,0,0,0,0,0,3,3,2023,Round 20
324,134,Mark O'Connor,DEF,0,1,0,0,1,2,0,2023,Round 20
325,134,Jaeger O'Meara,MID,0,0,0,0,0,3,2,2023,Round 20
326,134,Mitch Owens,KEYF,0,0,1,0,0,4,3,2023,Round 20
327,134,Darcy Parish,MID,0,0,2,0,0,6,2,2023,Round 20
328,134,Luke Parker,MID,0,0,1,0,0,2,1,2023,Round 20
329,134,Jack Payne,KEYD,0,0,0,0,0,0,0,2023,Round 20
330,134,Alex Pearce,KEYD,0,0,0,0,0,0,0,2023,Round 20
331,134,Scott Pendlebury,MID,0,0,1,0,0,5,2,2023,Round 20
332,134,Harry Perryman,DEF,0,0,0,0,0,1,0,2023,Round 20
333,134,Mattaes Phillipou,FWD,0,1,0,0,2,2,0,2023,Round 20
334,134,Andrew Phillips,RUC,0,0,1,0,0,3,3,2023,Round 20
335,134,Will Phillips,MID,0,0,0,0,0,5,5,2023,Round 20
336,134,Marlion Pickett,FWD,0,0,1,0,0,5,1,2023,Round 20
337,134,Marc Pittonet,RUC,0,0,0,0,0,2,1,2023,Round 20
338,134,Caleb Poulter,MID,0,0,1,0,0,5,1,2023,Round 20
339,134,Wil Powell,DEF,0,0,0,0,1,3,1,2023,Round 20
340,134,Sam Powell-Pepper,FWD,0,1,0,0,1,1,0,2023,Round 20
341,134,Isaac Quaynor,DEF,0,0,0,0,0,1,0,2023,Round 20
342,134,Dane Rampe,KEYD,0,0,0,0,0,2,1,2023,Round 20
343,134,Cam Rayner,FWD,0,0,0,0,1,3,1,2023,Round 20
344,134,Mason Redman,DEF,0,0,0,0,0,6,2,2023,Round 20
345,134,Trent Rivers,DEF,0,0,4,0,0,5,1,2023,Round 20
346,134,Gary Rohan,FWD,0,0,0,0,0,5,2,2023,Round 20
347,134,Jack Ross,MID,0,0,1,0,0,4,2,2023,Round 20
348,134,James Rowbottom,MID,0,0,1,0,0,5,1,2023,Round 20
349,134,Connor Rozee,MID,0,2,1,0,2,6,0,2023,Round 20
350,134,Luke Ryan,DEF,0,0,0,0,0,2,1,2023,Round 20
351,134,Adam Saad,DEF,0,0,0,0,0,2,1,2023,Round 20
352,134,Christian Salem,DEF,0,0,0,0,0,2,0,2023,Round 20
353,134,Harry Schoenberg,MID,0,2,0,0,2,6,2,2023,Round 20
354,134,Anthony Scott,FWD,0,2,0,0,2,4,0,2023,Round 20
355,134,Bailey Scott,MID,0,0,1,0,0,4,0,2023,Round 20
356,134,Caleb Serong,MID,0,0,1,0,1,4,1,2023,Round 20
357,134,Dom Sheed,MID,0,0,0,0,0,6,1,2023,Round 20
358,134,Harry Sheezel,DEF,0,1,1,0,2,5,0,2023,Round 20
359,134,James Sicily,KEYD,0,0,0,0,0,3,2,2023,Round 20
