,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,123,Harry Taylor,KEYD,0,0,0,0,0,4,0,2019,Round 10
361,123,Josh Thomas,FWD,0,3,0,0,3,4,1,2019,Round 10
362,123,Dale Thomas,DEF,0,0,0,0,0,3,1,2019,Round 10
363,123,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2019,Round 10
364,123,Jackson Thurlow,DEF,0,0,0,0,0,2,0,2019,Round 10
365,123,Adam Tomlinson,MID,0,0,0,0,0,3,2,2019,Round 10
366,123,Adam Treloar,MID,0,1,0,0,2,3,0,2019,Round 10
367,123,Jackson Trengove,KEYD,0,0,0,0,0,0,0,2019,Round 10
368,123,Darcy Tucker,FWD,0,2,2,0,2,7,1,2019,Round 10
369,123,Zach Tuohy,DEF,0,0,1,0,1,3,1,2019,Round 10
370,123,Kayne Turner,FWD,0,0,0,0,1,5,2,2019,Round 10
371,123,Nathan Vardy,RUC,0,0,0,0,0,0,0,2019,Round 10
372,123,Jack Viney,MID,0,1,0,0,1,4,2,2019,Round 10
373,123,Nick Vlastuin,DEF,0,1,0,0,1,3,2,2019,Round 10
374,123,Corey Wagner,FWD,0,0,0,0,0,2,0,2019,Round 10
375,123,Josh Wagner,DEF,0,0,0,0,0,3,0,2019,Round 10
376,123,Josh Walker,KEYD,0,0,0,0,0,0,0,2019,Round 10
377,123,Taylor Walker,KEYF,0,0,0,0,0,2,0,2019,Round 10
378,123,Sam Walsh,MID,0,0,1,0,0,3,0,2019,Round 10
379,123,Jake Waterman,KEYF,0,0,0,0,0,2,0,2019,Round 10
380,123,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2019,Round 10
381,123,Lachie Weller,DEF,0,0,0,0,0,2,0,2019,Round 10
382,123,Justin Westhoff,KEYF,0,2,0,0,2,4,0,2019,Round 10
383,123,Callum Wilkie,KEYD,0,0,0,0,0,2,0,2019,Round 10
384,123,Bailey Williams,DEF,0,0,0,0,0,3,0,2019,Round 10
385,123,Marley Williams,DEF,0,0,0,0,0,1,0,2019,Round 10
386,123,Rupert Wills,MID,0,0,0,0,0,2,1,2019,Round 10
387,123,Nathan Wilson,DEF,0,0,0,0,0,4,2,2019,Round 10
388,123,Chad Wingard,FWD,0,1,2,0,1,4,1,2019,Round 10
389,123,Alex Witherden,DEF,0,0,0,0,0,1,0,2019,Round 10
390,123,Easton Wood,DEF,0,0,0,0,0,2,2,2019,Round 10
391,123,Elliot Yeo,MID,0,1,0,0,1,8,4,2019,Round 10
392,123,Robbie Young,FWD,0,0,0,0,0,1,1,2019,Round 10
393,123,David Zaharakis,MID,0,0,0,0,0,2,0,2019,Round 10
394,123,Jack Ziebell,FWD,0,0,1,0,0,6,0,2019,Round 10
395,123,Matt de Boer,MID,0,0,1,0,0,5,1,2019,Round 10
