,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
257,143,Ben Keays,FWD,0,0,0,0,0,1,0,2016,Round 20
258,143,Josh Kelly,MID,0,0,0,0,0,1,0,2016,Round 20
259,143,James Kelly,DEF,0,1,0,0,1,6,2,2016,Round 20
260,143,Sam Kerridge,MID,0,0,0,0,0,1,0,2016,Round 20
261,143,Kade Kolodjashnij,DEF,0,0,0,0,0,5,1,2016,Round 20
262,143,Matthew Kreuzer,RUC,0,1,0,0,1,2,1,2016,Round 20
263,143,Rory Laird,DEF,0,0,0,0,0,15,2,2016,Round 20
264,143,Ed Langdon,FWD,0,0,0,0,0,2,0,2016,Round 20
265,143,Will Langford,MID,0,0,0,0,0,3,0,2016,Round 20
266,143,Jayden Laverde,FWD,0,2,0,0,2,3,0,2016,Round 20
267,143,Sean Lemmens,DEF,0,0,0,0,1,2,1,2016,Round 20
268,143,Ryan Lester,FWD,0,0,0,0,0,0,0,2016,Round 20
269,143,Matthew Leuenberger,RUC,0,0,0,0,0,3,3,2016,Round 20
270,143,Jake Lever,KEYD,0,0,0,0,0,6,5,2016,Round 20
271,143,Jordan Lewis,MID,0,1,0,0,1,6,2,2016,Round 20
272,143,Jake Lloyd,MID,0,0,0,0,0,4,2,2016,Round 20
273,143,Tom Lonergan,KEYD,0,0,0,0,0,1,1,2016,Round 20
274,143,Scott Lycett,RUC,0,0,0,0,0,2,1,2016,Round 20
275,143,David Mackay,MID,0,0,0,0,1,10,1,2016,Round 20
276,143,Andrew Mackie,DEF,0,0,0,0,0,2,1,2016,Round 20
277,143,Jamie Macmillan,DEF,0,0,0,0,0,2,0,2016,Round 20
278,143,Oleg Markov,DEF,0,1,0,0,1,6,4,2016,Round 20
279,143,Jonathon Marsh,KEYD,0,0,0,0,0,0,0,2016,Round 20
280,143,Jack Martin,DEF,0,0,0,0,0,5,2,2016,Round 20
281,143,Chris Masten,MID,0,0,1,0,0,5,0,2016,Round 20
282,143,Steven May,KEYD,0,0,0,0,0,4,3,2016,Round 20
283,143,Sam Mayes,DEF,0,0,0,0,0,2,2,2016,Round 20
284,143,Brayden Maynard,DEF,0,0,0,0,0,4,0,2016,Round 20
285,143,Chris Mayne,FWD,0,2,0,0,2,5,3,2016,Round 20
286,143,Oscar McDonald,KEYD,0,0,0,0,0,1,0,2016,Round 20
287,143,Tom McDonald,KEYD,0,0,0,0,0,5,2,2016,Round 20
288,143,Anthony McDonald-Tipungwuti,DEF,0,0,1,0,0,2,1,2016,Round 20
289,143,Ben McEvoy,RUC,0,0,0,0,0,5,2,2016,Round 20
290,143,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2016,Round 20
291,143,Bradley McKenzie,DEF,0,0,0,0,0,1,0,2016,Round 20
292,143,Jarrad McVeigh,DEF,0,1,0,0,1,6,1,2016,Round 20
293,143,Daniel Menzel,FWD,0,0,0,0,0,0,0,2016,Round 20
294,143,Zach Merrett,MID,0,1,0,0,1,7,2,2016,Round 20
295,143,Jackson Merrett,FWD,0,1,0,0,1,3,0,2016,Round 20
296,143,Daniel Merrett,KEYD,0,0,0,0,0,0,0,2016,Round 20
297,143,Anthony Miles,MID,0,0,0,0,0,4,1,2016,Round 20
298,143,Touk Miller,FWD,0,0,0,0,0,6,2,2016,Round 20
299,143,Callum Mills,DEF,0,0,0,0,0,4,0,2016,Round 20
300,143,Darren Minchington,FWD,0,0,0,0,0,5,1,2016,Round 20
301,143,Sam Mitchell,MID,0,0,0,0,0,9,1,2016,Round 20
302,143,Leigh Montagna,DEF,0,0,2,0,0,7,1,2016,Round 20
303,143,Dale Morris,KEYD,0,0,0,0,0,0,0,2016,Round 20
304,143,Aaron Mullett,DEF,0,1,0,0,1,3,1,2016,Round 20
305,143,Shane Mumford,RUC,0,0,0,0,0,6,4,2016,Round 20
306,143,David Mundy,MID,0,0,1,0,0,4,2,2016,Round 20
307,143,Sam Naismith,RUC,0,0,0,0,0,2,2,2016,Round 20
308,143,Toby Nankervis,RUC,0,0,0,0,0,5,2,2016,Round 20
309,143,Lachie Neale,MID,0,0,0,0,0,5,2,2016,Round 20
310,143,Jackson Nelson,DEF,0,0,1,0,1,4,1,2016,Round 20
311,143,Jonathan O'Rourke,MID,0,0,0,0,0,4,1,2016,Round 20
312,143,Clayton Oliver,MID,0,0,1,0,0,7,2,2016,Round 20
313,143,Darcy Parish,MID,0,0,0,0,1,2,0,2016,Round 20
314,143,Luke Parker,MID,0,1,2,0,2,5,1,2016,Round 20
315,143,Joel Patfull,KEYD,0,0,0,0,0,3,1,2016,Round 20
316,143,Danyle Pearce,MID,0,0,0,0,2,0,0,2016,Round 20
317,143,Drew Petrie,KEYF,0,2,1,0,3,4,0,2016,Round 20
318,143,Andrew Phillips,RUC,0,0,0,0,0,3,2,2016,Round 20
319,143,Liam Picken,MID,0,0,1,0,0,1,0,2016,Round 20
320,143,Jasper Pittard,DEF,0,0,1,0,0,4,1,2016,Round 20
321,143,Lachie Plowman,KEYD,0,0,0,0,0,2,0,2016,Round 20
322,143,Jared Polec,MID,0,0,0,0,1,3,0,2016,Round 20
323,143,James Polkinghorne,FWD,0,0,0,0,0,3,0,2016,Round 20
324,143,Matthew Priddis,MID,0,0,3,0,0,7,0,2016,Round 20
325,143,Alex Rance,KEYD,0,0,0,0,0,4,1,2016,Round 20
326,143,Ben Reid,KEYD,0,0,0,0,0,1,0,2016,Round 20
327,143,Fletcher Roberts,KEYD,0,0,0,0,0,1,1,2016,Round 20
328,143,Nick Robertson,MID,0,0,0,0,0,0,0,2016,Round 20
329,143,Matt Rosa,MID,0,0,0,0,0,6,2,2016,Round 20
330,143,Sebastian Ross,MID,0,0,0,0,0,7,1,2016,Round 20
331,143,Sam Rowe,KEYD,0,0,0,0,0,2,1,2016,Round 20
332,143,Aaron Sandilands,RUC,0,0,0,0,0,3,3,2016,Round 20
333,143,Shane Savage,DEF,0,0,0,0,1,3,1,2016,Round 20
334,143,Josh Schache,KEYF,0,0,0,0,0,0,0,2016,Round 20
335,143,Josh Schoenfeld,MID,0,0,1,0,0,2,0,2016,Round 20
336,143,Will Schofield,KEYD,0,0,0,0,0,5,1,2016,Round 20
337,143,Tom Scully,MID,0,0,0,0,0,6,2,2016,Round 20
338,143,Scott Selwood,MID,0,0,2,0,0,4,0,2016,Round 20
339,143,Joel Selwood,MID,0,0,2,0,0,6,1,2016,Round 20
340,143,Alex Sexton,MID,0,0,0,0,0,3,1,2016,Round 20
341,143,Matt Shaw,MID,0,0,0,0,0,1,1,2016,Round 20
342,143,Heath Shaw,DEF,0,0,0,0,0,1,1,2016,Round 20
343,143,Dom Sheed,MID,0,0,0,0,0,2,1,2016,Round 20
344,143,Brad Sheppard,DEF,0,0,1,0,0,4,3,2016,Round 20
345,143,Jayden Short,DEF,0,0,0,0,0,5,1,2016,Round 20
346,143,Luke Shuey,MID,0,0,3,0,0,8,2,2016,Round 20
347,143,James Sicily,FWD,0,1,0,0,1,3,0,2016,Round 20
348,143,Steele Sidebottom,MID,0,0,1,0,1,7,3,2016,Round 20
349,143,Alex Silvagni,KEYD,0,0,0,0,0,1,1,2016,Round 20
350,143,Jack Silvagni,FWD,0,0,0,0,0,4,0,2016,Round 20
351,143,Kade Simpson,DEF,0,0,0,0,0,6,3,2016,Round 20
352,143,Archie Smith,RUC,0,0,0,0,0,1,1,2016,Round 20
353,143,Josh Smith,DEF,0,0,1,0,0,5,0,2016,Round 20
354,143,Clay Smith,FWD,0,0,0,0,0,0,0,2016,Round 20
355,143,Zac Smith,RUC,0,0,0,0,0,2,1,2016,Round 20
356,143,Nick Smith,DEF,0,0,0,0,0,2,1,2016,Round 20
357,143,Lee Spurr,DEF,0,0,0,0,0,4,0,2016,Round 20
358,143,Jack Steven,MID,0,0,0,0,1,5,1,2016,Round 20
359,143,Paul Stewart,DEF,0,0,0,0,0,1,1,2016,Round 20
