,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,127,Ben Stratton,DEF,0,0,0,0,0,2,2,2018,Round 16
361,127,Billy Stretch,MID,0,2,0,0,2,9,3,2018,Round 16
362,127,Jake Stringer,FWD,0,1,2,0,1,7,2,2018,Round 16
363,127,David Swallow,MID,0,0,1,0,0,2,2,2018,Round 16
364,127,Daniel Talia,KEYD,0,0,0,0,0,4,3,2018,Round 16
365,127,Tim Taranto,MID,0,1,0,0,1,6,2,2018,Round 16
366,127,Robbie Tarrant,KEYD,0,0,0,0,0,4,0,2018,Round 16
367,127,Sam Taylor,KEYD,0,0,0,0,0,0,0,2018,Round 16
368,127,Josh Thomas,FWD,0,1,1,0,1,3,1,2018,Round 16
369,127,Lindsay Thomas,FWD,0,1,1,0,1,3,0,2018,Round 16
370,127,Dale Thomas,DEF,0,0,1,0,0,7,5,2018,Round 16
371,127,Scott D. Thompson,KEYD,0,0,0,0,0,3,1,2018,Round 16
372,127,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 16
373,127,Dean Towers,FWD,0,0,0,0,0,1,0,2018,Round 16
374,127,Jack Trengove,DEF,0,0,0,0,0,4,1,2018,Round 16
375,127,Jackson Trengove,KEYD,0,0,0,0,0,1,0,2018,Round 16
376,127,Darcy Tucker,MID,0,0,0,0,0,0,0,2018,Round 16
377,127,Zach Tuohy,DEF,0,0,1,0,0,7,3,2018,Round 16
378,127,Nathan Vardy,RUC,0,0,0,0,0,4,3,2018,Round 16
379,127,Daniel Venables,FWD,0,0,0,0,0,0,0,2018,Round 16
380,127,Jack Viney,MID,0,1,0,0,1,6,2,2018,Round 16
381,127,Josh Walker,KEYD,0,0,0,0,0,2,0,2018,Round 16
382,127,Jimmy Webster,DEF,0,0,0,0,0,2,1,2018,Round 16
383,127,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2018,Round 16
384,127,Lachie Weller,MID,0,0,0,0,0,1,0,2018,Round 16
385,127,Maverick Weller,FWD,0,1,0,0,1,5,0,2018,Round 16
386,127,Marley Williams,DEF,0,0,0,0,0,6,3,2018,Round 16
387,127,Nathan Wilson,DEF,0,0,1,0,0,5,1,2018,Round 16
388,127,Ollie Wines,MID,0,1,0,0,1,2,0,2018,Round 16
389,127,Chad Wingard,FWD,0,0,0,0,0,4,0,2018,Round 16
390,127,Alex Witherden,DEF,0,0,0,0,0,3,1,2018,Round 16
391,127,Nathan Wright,FWD,0,0,0,0,0,4,2,2018,Round 16
392,127,Sam Wright,DEF,0,0,0,0,0,7,2,2018,Round 16
393,127,Matthew Wright,FWD,0,1,0,0,1,2,1,2018,Round 16
394,127,Elliot Yeo,MID,0,2,0,0,3,11,3,2018,Round 16
395,127,Cameron Zurhaar,FWD,0,1,0,0,1,4,2,2018,Round 16
