,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,130,Tom Stewart,DEF,0,0,1,0,0,2,0,2018,Round 9
361,130,Ben Stratton,DEF,0,0,0,0,0,1,0,2018,Round 9
362,130,David Swallow,MID,0,0,0,0,1,1,0,2018,Round 9
363,130,Daniel Talia,KEYD,0,0,0,0,0,0,0,2018,Round 9
364,130,Tim Taranto,MID,0,1,1,0,2,5,0,2018,Round 9
365,130,Robbie Tarrant,KEYD,0,0,0,0,1,3,1,2018,Round 9
366,130,Harry Taylor,KEYD,0,0,0,0,0,1,0,2018,Round 9
367,130,Dale Thomas,DEF,0,0,0,0,0,1,0,2018,Round 9
368,130,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2018,Round 9
369,130,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 9
370,130,Jackson Thurlow,MID,0,0,0,0,0,3,0,2018,Round 9
371,130,Adam Tomlinson,MID,0,0,0,0,0,4,1,2018,Round 9
372,130,Jacob Townsend,FWD,0,1,2,0,1,4,1,2018,Round 9
373,130,Adam Treloar,MID,0,0,0,0,0,4,1,2018,Round 9
374,130,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2018,Round 9
375,130,Darcy Tucker,MID,0,1,0,0,1,4,1,2018,Round 9
376,130,Zach Tuohy,DEF,0,0,0,0,0,6,2,2018,Round 9
377,130,Kayne Turner,FWD,0,0,0,0,0,6,2,2018,Round 9
378,130,Travis Varcoe,FWD,0,2,1,0,2,5,0,2018,Round 9
379,130,Bernie Vince,DEF,0,0,0,0,0,4,0,2018,Round 9
380,130,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2018,Round 9
381,130,Mitch Wallis,FWD,0,0,0,0,0,4,2,2018,Round 9
382,130,Callan Ward,MID,0,0,0,0,0,1,0,2018,Round 9
383,130,Jake Waterman,KEYF,0,1,4,0,1,6,0,2018,Round 9
384,130,Jimmy Webster,DEF,0,0,0,0,0,3,2,2018,Round 9
385,130,Maverick Weller,FWD,0,0,0,0,0,1,0,2018,Round 9
386,130,Justin Westhoff,KEYF,0,1,0,0,1,5,1,2018,Round 9
387,130,Lachie Whitfield,DEF,0,1,0,0,1,8,4,2018,Round 9
388,130,Bailey Williams,DEF,0,0,0,0,0,2,1,2018,Round 9
389,130,Marley Williams,DEF,0,0,0,0,0,4,1,2018,Round 9
390,130,Nathan Wilson,DEF,0,0,0,0,0,4,2,2018,Round 9
391,130,Alex Witherden,DEF,0,0,0,0,0,4,2,2018,Round 9
392,130,Easton Wood,DEF,0,0,0,0,0,1,0,2018,Round 9
393,130,Sam Wright,DEF,0,0,0,0,0,0,0,2018,Round 9
394,130,Matthew Wright,FWD,0,0,1,0,0,3,1,2018,Round 9
395,130,Aaron Young,FWD,0,0,0,0,1,0,0,2018,Round 9
396,130,David Zaharakis,MID,0,0,0,0,0,3,0,2018,Round 9
