,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
48,27,Jack Riewoldt,KEYF,2,0,0,100,2,3,0,2017,Round 6
49,27,Daniel Rioli,FWD,2,1,0,66.7,3,5,0,2017,Round 6
50,27,Dylan Roberton,DEF,2,0,0,100,2,6,1,2017,Round 6
51,27,Mitch Robinson,FWD,2,0,0,100,2,7,2,2017,Round 6
52,27,Koby Stevens,MID,2,0,0,100,2,10,3,2017,Round 6
53,27,Maverick Weller,FWD,2,0,0,100,2,6,1,2017,Round 6
54,27,Peter Wright,KEYF,2,0,0,100,2,4,0,2017,Round 6
55,56,Gary Ablett,MID,1,1,4,50,2,14,6,2017,Round 6
56,56,Karl Amon,MID,1,0,0,100,1,7,2,2017,Round 6
57,56,Jed Anderson,FWD,1,0,0,100,1,3,2,2017,Round 6
58,56,Harley Balic,FWD,1,0,0,100,1,5,1,2017,Round 6
59,56,Claye Beams,MID,1,0,0,100,1,4,1,2017,Round 6
60,56,Tom Bellchambers,RUC,1,0,0,100,1,4,2,2017,Round 6
61,56,Eddie Betts,FWD,1,1,0,33.3,3,10,2,2017,Round 6
62,56,Jed Bews,DEF,1,0,0,100,1,1,0,2017,Round 6
63,56,Mark Blicavs,MID,1,0,0,100,1,5,1,2017,Round 6
64,56,Jack Bowes,DEF,1,0,0,100,1,6,1,2017,Round 6
65,56,Luke Breust,FWD,1,0,0,100,1,3,1,2017,Round 6
66,56,Tim Broomhead,FWD,1,0,1,100,1,6,0,2017,Round 6
67,56,Dan Butler,FWD,1,0,0,100,1,3,0,2017,Round 6
68,56,Jake Carlisle,KEYD,1,0,0,100,1,4,1,2017,Round 6
69,56,Michael Close,KEYF,1,1,1,50,2,3,0,2017,Round 6
70,56,Travis Colyer,MID,1,1,0,50,2,8,0,2017,Round 6
71,56,Mason Cox,RUC,1,1,0,50,2,5,0,2017,Round 6
72,56,Patrick Cripps,MID,1,0,0,100,1,5,2,2017,Round 6
73,56,Jack Crisp,DEF,1,1,0,50,2,6,1,2017,Round 6
74,56,Matt Crouch,MID,1,0,0,50,2,10,2,2017,Round 6
75,56,Charlie Curnow,KEYF,1,0,0,50,2,3,0,2017,Round 6
76,56,Ed Curnow,MID,1,0,0,100,1,4,2,2017,Round 6
77,56,Tom Cutler,DEF,1,0,0,100,1,4,2,2017,Round 6
78,56,Patrick Dangerfield,MID,1,1,1,50,2,3,2,2017,Round 6
79,56,Joe Daniher,KEYF,1,6,0,12.5,8,9,1,2017,Round 6
80,56,Richard Douglas,MID,1,0,1,100,1,7,2,2017,Round 6
81,56,Liam Duggan,DEF,1,0,0,50,2,5,0,2017,Round 6
82,56,Mitch Duncan,MID,1,0,0,100,1,5,1,2017,Round 6
83,56,Brad Ebert,MID,1,0,1,100,1,9,3,2017,Round 6
84,56,Jamie Elliott,FWD,1,1,1,50,2,6,1,2017,Round 6
85,56,Lance Franklin,KEYF,1,1,0,50,2,7,1,2017,Round 6
86,56,Sam Gibson,MID,1,0,0,100,1,7,2,2017,Round 6
87,56,Sam Gray,FWD,1,0,1,100,1,8,1,2017,Round 6
88,56,Brady Grey,FWD,1,0,0,100,1,1,0,2017,Round 6
89,56,Jack Gunston,KEYF,1,1,1,50,2,5,0,2017,Round 6
90,56,Dan Hannebery,MID,1,1,2,50,2,8,2,2017,Round 6
91,56,Lachlan Hansen,KEYD,1,0,1,100,1,4,0,2017,Round 6
92,56,Tom Hawkins,KEYF,1,1,1,33.3,3,6,0,2017,Round 6
93,56,Isaac Heeney,MID,1,0,1,50,2,7,2,2017,Round 6
94,56,Shaun Higgins,MID,1,0,1,100,1,8,3,2017,Round 6
95,56,Will Hoskin-Elliott,MID,1,1,3,50,2,15,3,2017,Round 6
96,56,Daniel Howe,MID,1,0,1,100,1,5,1,2017,Round 6
97,56,Sam Jacobs,RUC,1,1,1,50,2,10,4,2017,Round 6
98,56,Josh Jenkins,KEYF,1,0,1,50,2,6,0,2017,Round 6
99,56,Michael Johnson,KEYD,1,0,0,50,2,5,2,2017,Round 6
100,56,Zak Jones,MID,1,0,1,100,1,5,0,2017,Round 6
101,56,Josh P. Kennedy,MID,1,1,0,33.3,3,7,1,2017,Round 6
102,56,Kane Lambert,FWD,1,1,1,50,2,8,1,2017,Round 6
103,56,Darcy Lang,FWD,1,2,0,33.3,3,5,0,2017,Round 6
104,56,Jordan Lewis,MID,1,0,2,50,2,5,1,2017,Round 6
105,56,Rory Lobb,KEYF,1,0,1,100,1,3,1,2017,Round 6
106,56,Dustin Martin,MID,1,0,0,100,1,4,1,2017,Round 6
107,56,Brayden Maynard,DEF,1,1,0,50,2,6,2,2017,Round 6
108,56,Luke McDonald,MID,1,1,0,33.3,3,5,0,2017,Round 6
109,56,Tom McDonald,KEYD,1,0,0,100,1,7,2,2017,Round 6
110,56,Anthony McDonald-Tipungwuti,FWD,1,2,0,33.3,3,5,0,2017,Round 6
111,56,Andrew McGrath,DEF,1,0,0,100,1,4,0,2017,Round 6
112,56,Wayne Milera,MID,1,0,2,100,1,6,0,2017,Round 6
113,56,Tom Mitchell,MID,1,0,0,100,1,6,2,2017,Round 6
114,56,Steven Motlop,FWD,1,0,0,100,1,6,0,2017,Round 6
115,56,Lachie Neale,MID,1,0,0,100,1,7,4,2017,Round 6
116,56,Tim O'Brien,KEYF,1,0,0,50,2,2,0,2017,Round 6
117,56,Andy Otten,KEYF,1,1,1,50,2,5,0,2017,Round 6
118,56,Brandan Parfitt,FWD,1,0,0,100,1,4,1,2017,Round 6
119,56,Darcy Parish,FWD,1,0,1,100,1,5,1,2017,Round 6
120,56,Luke Parker,MID,1,0,1,100,1,4,1,2017,Round 6
121,56,Cameron Pedersen,KEYF,1,2,1,33.3,3,8,2,2017,Round 6
122,56,Scott Pendlebury,MID,1,1,3,50,2,13,3,2017,Round 6
123,56,Sam Petrevski-Seton,FWD,1,0,2,100,1,5,1,2017,Round 6
124,56,Tom Phillips,MID,1,1,1,50,2,5,1,2017,Round 6
125,56,Matthew Priddis,MID,1,0,0,100,1,3,1,2017,Round 6
126,56,Paddy Ryder,RUC,1,0,1,100,1,4,2,2017,Round 6
127,56,Josh Schache,KEYF,1,0,0,100,1,2,0,2017,Round 6
128,56,Alex Sexton,MID,1,0,2,100,1,7,2,2017,Round 6
129,56,Jayden Short,DEF,1,0,0,100,1,3,0,2017,Round 6
130,56,James Sicily,DEF,1,2,0,33.3,3,3,0,2017,Round 6
131,56,Steele Sidebottom,MID,1,1,0,33.3,3,6,2,2017,Round 6
132,56,Jy Simpkin,FWD,1,1,0,33.3,3,3,0,2017,Round 6
133,56,Kade Simpson,DEF,1,0,0,100,1,8,2,2017,Round 6
134,56,Callum Sinclair,RUC,1,1,0,50,2,4,1,2017,Round 6
135,56,Billie Smedts,MID,1,2,2,33.3,3,7,3,2017,Round 6
136,56,Brodie Smith,DEF,1,0,0,100,1,9,3,2017,Round 6
137,56,Matthew Suckling,DEF,1,0,0,100,1,6,1,2017,Round 6
138,56,Lewis Taylor,FWD,1,1,1,33.3,3,7,0,2017,Round 6
139,56,Harry Taylor,KEYF,1,0,0,100,1,5,2,2017,Round 6
140,56,Adam Treloar,MID,1,0,0,50,2,8,1,2017,Round 6
141,56,Kayne Turner,FWD,1,2,0,33.3,3,4,0,2017,Round 6
142,56,Jacob Weitering,KEYD,1,0,2,50,2,8,1,2017,Round 6
143,56,Daniel Wells,FWD,1,0,1,100,1,9,1,2017,Round 6
144,56,Marley Williams,DEF,1,0,0,100,1,3,1,2017,Round 6
145,56,Ollie Wines,MID,1,1,1,33.3,3,5,1,2017,Round 6
146,56,Dayne Zorko,MID,1,1,0,33.3,3,5,2,2017,Round 6
147,148,Blake Acres,FWD,0,0,0,0,0,6,1,2017,Round 6
148,148,Marcus Adams,KEYD,0,0,0,0,0,2,2,2017,Round 6
149,148,Taylor Adams,MID,0,0,0,0,0,12,4,2017,Round 6
150,148,Harris Andrews,KEYD,0,0,1,0,0,3,0,2017,Round 6
151,148,David Astbury,KEYD,0,0,0,0,0,1,1,2017,Round 6
152,148,Rory Atkins,MID,0,1,1,0,1,12,2,2017,Round 6
153,148,Shaun Atley,FWD,0,0,0,0,0,3,1,2017,Round 6
154,148,Mark Baguley,DEF,0,0,0,0,0,5,2,2017,Round 6
155,148,Tom Barrass,KEYD,0,0,0,0,0,1,0,2017,Round 6
156,148,Dayne Beams,MID,0,0,0,0,0,3,1,2017,Round 6
157,148,Jarrod Berry,MID,0,0,0,0,0,2,1,2017,Round 6
158,148,Jack Billings,FWD,0,3,2,0,3,8,1,2017,Round 6
159,148,Aaron Black,KEYF,0,1,0,0,1,5,1,2017,Round 6
160,148,Connor Blakely,MID,0,0,0,0,0,3,1,2017,Round 6
161,148,Tom Boyd,RUC,0,0,0,0,1,5,2,2017,Round 6
162,148,Kaiden Brand,KEYD,0,0,0,0,0,1,0,2017,Round 6
163,148,Matthew Broadbent,DEF,0,0,1,0,0,5,2,2017,Round 6
164,148,Luke Brown,DEF,0,0,0,0,0,4,2,2017,Round 6
165,148,Mitch Brown,KEYD,0,0,0,0,0,4,1,2017,Round 6
166,148,Nathan Brown,KEYD,0,0,0,0,0,2,1,2017,Round 6
167,148,Tomas Bugg,FWD,0,1,1,0,1,2,1,2017,Round 6
168,148,Shaun Burgoyne,MID,0,1,1,0,1,7,2,2017,Round 6
169,148,Ryan Burton,DEF,0,0,0,0,0,1,0,2017,Round 6
170,148,Sam Butler,DEF,0,0,0,0,0,4,1,2017,Round 6
171,148,Darcy Byrne-Jones,DEF,0,0,1,0,0,1,1,2017,Round 6
172,148,Josh Caddy,FWD,0,1,0,0,1,1,0,2017,Round 6
173,148,Jason Castagna,FWD,0,0,0,0,0,1,1,2017,Round 6
174,148,Tom Clurey,KEYD,0,0,0,0,0,3,2,2017,Round 6
175,148,Reece Conca,DEF,0,0,0,0,0,2,0,2017,Round 6
176,148,Zaine Cordy,KEYD,0,0,0,0,0,4,1,2017,Round 6
177,148,Aidan Corr,KEYD,0,0,0,0,0,2,1,2017,Round 6
178,148,Trent Cotchin,MID,0,0,0,0,1,2,1,2017,Round 6
179,148,Brad Crouch,MID,0,0,1,0,0,8,0,2017,Round 6
180,148,Hayden Crozier,FWD,0,2,0,0,2,2,0,2017,Round 6
181,148,Harry Cunningham,FWD,0,1,0,0,1,4,1,2017,Round 6
182,148,Ben Cunnington,MID,0,0,0,0,0,2,0,2017,Round 6
183,148,Luke Dahlhaus,FWD,0,0,1,0,1,6,0,2017,Round 6
184,148,Bailey Dale,MID,0,1,1,0,1,2,1,2017,Round 6
185,148,Matt Dea,DEF,0,0,0,0,0,4,1,2017,Round 6
186,148,Sam Docherty,DEF,0,0,0,0,0,6,2,2017,Round 6
187,148,Trent Dumont,MID,0,0,0,0,0,5,1,2017,Round 6
188,148,Josh Dunkley,FWD,0,4,0,0,4,6,1,2017,Round 6
189,148,Lynden Dunn,KEYD,0,1,0,0,1,6,4,2017,Round 6
190,148,Brandon Ellis,DEF,0,0,0,0,0,1,0,2017,Round 6
191,148,Brayden Fiorini,MID,0,0,1,0,0,3,0,2017,Round 6
192,148,Zac Fisher,FWD,0,0,1,0,0,1,0,2017,Round 6
193,148,James Frawley,KEYD,0,0,0,0,0,2,0,2017,Round 6
194,148,Sam Frost,KEYD,0,0,0,0,0,8,3,2017,Round 6
195,148,Nat Fyfe,MID,0,1,0,0,1,3,0,2017,Round 6
196,148,Andrew Gaff,MID,0,0,0,0,0,6,4,2017,Round 6
197,148,Darcy Gardiner,DEF,0,1,0,0,1,2,0,2017,Round 6
198,148,Taylor Garner,FWD,0,0,1,0,0,5,1,2017,Round 6
199,148,Jarryn Geary,DEF,0,0,0,0,0,4,1,2017,Round 6
200,148,Bryce Gibbs,MID,0,0,0,0,0,4,1,2017,Round 6
201,148,Josh Gibson,KEYD,0,0,0,0,0,2,0,2017,Round 6
202,148,Sam Gilbert,KEYD,0,1,0,0,1,2,0,2017,Round 6
203,148,Jonathan Giles,RUC,0,1,0,0,1,3,1,2017,Round 6
204,148,Martin Gleeson,DEF,0,0,0,0,1,4,0,2017,Round 6
205,148,Brendon Goddard,MID,0,0,0,0,0,6,4,2017,Round 6
206,148,Tyson Goldsack,KEYD,0,0,0,0,0,4,1,2017,Round 6
207,148,Todd Goldstein,RUC,0,1,1,0,2,6,2,2017,Round 6
208,148,Nick Graham,FWD,0,0,1,0,0,2,1,2017,Round 6
209,148,Josh Green,FWD,0,0,1,0,0,6,1,2017,Round 6
210,148,Levi Greenwood,FWD,0,0,0,0,0,1,0,2017,Round 6
211,148,Shaun Grigg,MID,0,0,1,0,0,3,1,2017,Round 6
212,148,Dylan Grimes,DEF,0,0,0,0,0,1,0,2017,Round 6
213,148,Brodie Grundy,RUC,0,1,0,0,2,6,2,2017,Round 6
214,148,Heath Grundy,KEYD,0,1,1,0,1,3,1,2017,Round 6
215,148,Cameron Guthrie,MID,0,0,1,0,0,7,3,2017,Round 6
216,148,Aaron Hall,MID,0,0,0,0,0,5,1,2017,Round 6
217,148,Joel Hamling,KEYD,0,0,0,0,0,3,2,2017,Round 6
218,148,Curtly Hampton,MID,0,1,0,0,2,7,3,2017,Round 6
219,148,Jarrod Harbrow,DEF,0,1,0,0,1,6,0,2017,Round 6
220,148,Blake Hardwick,DEF,0,0,0,0,0,6,1,2017,Round 6
221,148,Kyle Hartigan,KEYD,0,0,0,0,0,3,2,2017,Round 6
222,148,Hamish Hartlett,DEF,0,0,3,0,0,9,3,2017,Round 6
223,148,Billy Hartung,MID,0,1,0,0,1,3,0,2017,Round 6
224,148,Ryan Harwood,DEF,0,0,0,0,0,2,0,2017,Round 6
225,148,Nick Haynes,DEF,0,0,0,0,0,3,3,2017,Round 6
226,148,Lachie Henderson,KEYD,0,0,0,0,0,4,3,2017,Round 6
227,148,Dyson Heppell,MID,0,0,0,0,0,5,3,2017,Round 6
228,148,George Hewett,FWD,0,2,0,0,2,7,1,2017,Round 6
229,148,Michael Hibberd,DEF,0,0,0,0,0,4,0,2017,Round 6
230,148,Bradley Hill,MID,0,0,0,0,0,2,0,2017,Round 6
231,148,Luke Hodge,DEF,0,0,0,0,0,3,3,2017,Round 6
232,148,Jack Hombsch,KEYD,0,0,0,0,0,3,1,2017,Round 6
233,148,Jacob Hopper,MID,0,0,0,0,0,2,0,2017,Round 6
234,148,George Horlin-Smith,MID,0,1,1,0,1,6,1,2017,Round 6
235,148,Bachar Houli,DEF,0,0,2,0,0,5,2,2017,Round 6
236,148,Dan Houston,DEF,0,1,0,0,1,7,1,2017,Round 6
237,148,Jeremy Howe,DEF,0,0,1,0,0,7,3,2017,Round 6
238,148,Ben Howlett,FWD,0,1,0,0,1,5,0,2017,Round 6
239,148,Ethan Hughes,DEF,0,0,0,0,0,2,0,2017,Round 6
240,148,Jayden Hunt,DEF,0,1,0,0,1,2,1,2017,Round 6
241,148,Lachie Hunter,MID,0,0,0,0,0,3,1,2017,Round 6
242,148,Michael Hurley,KEYD,0,0,0,0,0,6,2,2017,Round 6
243,148,Shannon Hurn,DEF,0,0,0,0,0,4,0,2017,Round 6
244,148,Garrick Ibbotson,DEF,0,1,0,0,1,3,1,2017,Round 6
245,148,Brandon Jack,FWD,0,0,0,0,0,3,0,2017,Round 6
246,148,Neville Jetta,DEF,0,0,0,0,0,3,0,2017,Round 6
247,148,Jason Johannisen,DEF,0,1,0,0,1,5,2,2017,Round 6
248,148,Steve Johnson,FWD,0,1,0,0,2,4,0,2017,Round 6
249,148,Tom Jonas,KEYD,0,0,0,0,0,4,3,2017,Round 6
250,148,Nathan Jones,MID,0,0,0,0,0,4,2,2017,Round 6
251,148,Lin Jong,FWD,0,0,0,0,1,5,1,2017,Round 6
252,148,Jesse Joyce,DEF,0,0,0,0,0,2,0,2017,Round 6
253,148,Ben Keays,FWD,0,0,0,0,1,5,0,2017,Round 6
254,148,Jake Kelly,DEF,0,0,0,0,0,8,4,2017,Round 6
255,148,Josh Kelly,MID,0,0,1,0,0,3,0,2017,Round 6
256,148,Adam Kennedy,DEF,0,0,0,0,0,4,0,2017,Round 6
257,148,Matthew Kennedy,MID,0,1,0,0,1,2,0,2017,Round 6
258,148,Jay Kennedy Harris,FWD,0,0,0,0,0,3,0,2017,Round 6
259,148,Jeremy Laidler,DEF,0,0,0,0,0,3,2,2017,Round 6
260,148,Rory Laird,DEF,0,0,0,0,0,9,1,2017,Round 6
261,148,Ed Langdon,MID,0,1,1,0,2,5,2,2017,Round 6
262,148,Will Langford,FWD,0,0,1,0,0,1,1,2017,Round 6
263,148,Sean Lemmens,FWD,0,0,0,0,0,3,1,2017,Round 6
264,148,Jack Leslie,KEYD,0,0,0,0,0,3,1,2017,Round 6
265,148,Ryan Lester,FWD,0,1,0,0,1,3,1,2017,Round 6
266,148,Jake Lever,KEYD,0,0,0,0,0,6,2,2017,Round 6
267,148,Tom Liberatore,MID,0,1,0,0,1,3,0,2017,Round 6
268,148,Jake Lloyd,DEF,0,0,0,0,0,8,2,2017,Round 6
269,148,Griffin Logue,KEYD,0,0,0,0,0,2,1,2017,Round 6
270,148,Jesse Lonergan,MID,0,0,1,0,0,4,1,2017,Round 6
271,148,Tom Lonergan,KEYD,0,0,0,0,0,4,2,2017,Round 6
272,148,Billy Longer,RUC,0,0,0,0,0,8,6,2017,Round 6
273,148,Jarryd Lyons,MID,0,1,0,0,1,3,1,2017,Round 6
274,148,David Mackay,MID,0,0,0,0,0,4,0,2017,Round 6
275,148,Andrew Mackie,DEF,0,0,0,0,1,5,1,2017,Round 6
276,148,Jamie Macmillan,DEF,0,1,0,0,1,3,2,2017,Round 6
277,148,Jack Macrae,MID,0,1,0,0,1,10,4,2017,Round 6
278,148,Caleb Marchbank,KEYD,0,0,0,0,0,3,0,2017,Round 6
279,148,Jack Martin,FWD,0,2,0,0,2,3,1,2017,Round 6
280,148,Stefan Martin,RUC,0,0,2,0,0,7,2,2017,Round 6
281,148,Chris Masten,MID,0,0,0,0,0,7,0,2017,Round 6
282,148,Sam Mayes,DEF,0,0,0,0,0,2,0,2017,Round 6
283,148,Hugh McCluggage,FWD,0,1,0,0,1,1,0,2017,Round 6
284,148,Oscar McDonald,KEYD,0,0,0,0,0,3,0,2017,Round 6
285,148,Jeremy McGovern,KEYD,0,0,0,0,0,3,3,2017,Round 6
286,148,Kamdyn McIntosh,MID,0,0,1,0,0,3,1,2017,Round 6
287,148,Conor McKenna,DEF,0,0,1,0,0,5,0,2017,Round 6
288,148,Toby McLean,FWD,0,2,0,0,2,4,2,2017,Round 6
289,148,Ben McNiece,DEF,0,0,0,0,0,2,0,2017,Round 6
290,148,Daniel McStay,KEYD,0,0,0,0,0,3,1,2017,Round 6
291,148,Lewis Melican,KEYD,0,0,0,0,0,2,1,2017,Round 6
292,148,Jake Melksham,FWD,0,1,0,0,1,5,2,2017,Round 6
293,148,Sam Menegola,FWD,0,1,0,0,1,4,2,2017,Round 6
294,148,Zach Merrett,MID,0,0,1,0,2,7,1,2017,Round 6
295,148,Touk Miller,MID,0,1,0,0,1,5,3,2017,Round 6
296,148,Callum Mills,DEF,0,0,0,0,0,2,0,2017,Round 6
297,148,Darren Minchington,FWD,0,0,0,0,0,4,1,2017,Round 6
298,148,Sam Mitchell,MID,0,0,0,0,0,5,3,2017,Round 6
299,148,Leigh Montagna,DEF,0,0,0,0,0,8,1,2017,Round 6
300,148,Steven Morris,DEF,0,0,1,0,1,2,0,2017,Round 6
301,148,Aaron Mullett,DEF,0,0,0,0,0,7,3,2017,Round 6
302,148,Shane Mumford,RUC,0,0,0,0,1,4,3,2017,Round 6
303,148,David Mundy,FWD,0,0,0,0,0,4,0,2017,Round 6
304,148,Jordan Murdoch,MID,0,0,0,0,0,3,1,2017,Round 6
305,148,Marc Murphy,MID,0,0,0,0,0,5,1,2017,Round 6
306,148,Robert Murphy,FWD,0,0,0,0,0,6,1,2017,Round 6
307,148,Kurt Mutimer,FWD,0,0,0,0,0,3,0,2017,Round 6
308,148,Toby Nankervis,RUC,0,0,0,0,0,1,0,2017,Round 6
309,148,Alex Neal-Bullen,FWD,0,0,2,0,0,4,1,2017,Round 6
310,148,Nic Newman,MID,0,0,0,0,0,5,2,2017,Round 6
311,148,Jack Newnes,MID,0,2,0,0,2,10,3,2017,Round 6
312,148,Jaeger O'Meara,MID,0,0,0,0,0,0,0,2017,Round 6
313,148,Clayton Oliver,MID,0,0,2,0,0,6,1,2017,Round 6
314,148,Liam Picken,FWD,0,1,0,0,1,6,1,2017,Round 6
315,148,Jasper Pittard,DEF,0,1,1,0,1,8,1,2017,Round 6
316,148,Lachie Plowman,DEF,0,0,0,0,0,3,1,2017,Round 6
317,148,Jared Polec,MID,0,2,0,0,2,8,4,2017,Round 6
318,148,Dion Prestia,MID,0,0,0,0,1,4,3,2017,Round 6
319,148,Paul Puopolo,FWD,0,0,0,0,1,3,0,2017,Round 6
320,148,Alex Rance,KEYD,0,0,0,0,0,2,2,2017,Round 6
321,148,Jack Redden,MID,0,0,1,0,0,4,1,2017,Round 6
322,148,Sam Reid,KEYF,0,0,0,0,0,5,4,2017,Round 6
323,148,Sam J. Reid,FWD,0,0,1,0,0,2,1,2017,Round 6
324,148,Daniel Rich,DEF,0,0,1,0,0,6,2,2017,Round 6
325,148,Fletcher Roberts,KEYD,0,0,0,0,0,2,0,2017,Round 6
326,148,Nick Robertson,DEF,0,0,0,0,0,3,0,2017,Round 6
327,148,Tom Rockliff,MID,0,0,0,0,1,3,1,2017,Round 6
328,148,Gary Rohan,FWD,0,0,0,0,0,0,0,2017,Round 6
329,148,Matt Rosa,MID,0,0,0,0,0,3,1,2017,Round 6
330,148,James Rose,FWD,0,1,0,0,1,2,0,2017,Round 6
331,148,Sebastian Ross,MID,0,0,1,0,1,11,0,2017,Round 6
332,148,Jarryd Roughead,KEYF,0,2,0,0,2,5,1,2017,Round 6
333,148,Sam Rowe,KEYD,0,0,0,0,0,1,1,2017,Round 6
334,148,Adam Saad,DEF,0,0,1,0,0,5,1,2017,Round 6
335,148,Christian Salem,DEF,0,0,0,0,0,6,5,2017,Round 6
336,148,Aaron Sandilands,RUC,0,0,0,0,0,1,1,2017,Round 6
337,148,Henry Schade,KEYD,0,0,0,0,0,3,0,2017,Round 6
338,148,Tom Scully,MID,0,0,1,0,0,3,1,2017,Round 6
339,148,Joel Selwood,MID,0,0,0,0,0,3,1,2017,Round 6
340,148,Matt Shaw,MID,0,0,0,0,0,2,0,2017,Round 6
341,148,Heath Shaw,DEF,0,0,0,0,0,3,1,2017,Round 6
342,148,Dom Sheed,MID,0,0,0,0,0,8,2,2017,Round 6
343,148,Brad Sheppard,DEF,0,0,0,0,0,2,0,2017,Round 6
344,148,Tommy Sheridan,DEF,0,1,0,0,2,5,1,2017,Round 6
345,148,Dylan Shiel,MID,0,0,1,0,0,3,1,2017,Round 6
346,148,Liam Shiels,MID,0,0,1,0,0,3,0,2017,Round 6
347,148,Luke Shuey,MID,0,1,4,0,1,10,0,2017,Round 6
348,148,Alex Silvagni,KEYD,0,0,0,0,0,1,1,2017,Round 6
349,148,Jack Silvagni,FWD,0,1,0,0,1,1,0,2017,Round 6
350,148,Jack Sinclair,MID,0,1,2,0,1,11,3,2017,Round 6
351,148,Isaac Smith,MID,0,0,1,0,0,4,1,2017,Round 6
352,148,Josh Smith,DEF,0,0,0,0,0,6,0,2017,Round 6
353,148,Clay Smith,FWD,0,1,0,0,1,6,1,2017,Round 6
354,148,Devon Smith,FWD,0,1,0,0,1,4,1,2017,Round 6
355,148,Zac Smith,RUC,0,0,1,0,0,1,0,2017,Round 6
356,148,Nick Smith,DEF,0,0,0,0,0,3,1,2017,Round 6
357,148,Lee Spurr,DEF,0,0,0,0,0,3,1,2017,Round 6
358,148,Jack Steele,MID,0,0,1,0,0,7,1,2017,Round 6
359,148,Jack Steven,MID,0,0,1,0,0,9,3,2017,Round 6
360,148,Tom Stewart,DEF,0,0,1,0,0,3,0,2017,Round 6
