,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,145,Lachlan Sholl,MID,0,0,0,0,0,0,0,2022,Round 16
361,145,Jayden Short,MID,0,0,1,0,0,5,2,2022,Round 16
362,145,Luke Shuey,MID,0,0,0,0,0,6,2,2022,Round 16
363,145,James Sicily,KEYD,0,1,0,0,1,1,0,2022,Round 16
364,145,Steele Sidebottom,MID,0,0,0,0,0,4,2,2022,Round 16
365,145,Jack Silvagni,KEYF,0,1,0,0,3,6,0,2022,Round 16
366,145,Jy Simpkin,MID,0,0,0,0,0,3,0,2022,Round 16
367,145,Jack Sinclair,DEF,0,0,0,0,0,5,1,2022,Round 16
368,145,Isaac Smith,FWD,0,0,2,0,0,11,2,2022,Round 16
369,145,Brodie Smith,DEF,0,0,1,0,0,1,0,2022,Round 16
370,145,Will Snelling,FWD,0,0,0,0,0,4,0,2022,Round 16
371,145,Ivan Soldo,RUC,0,0,0,0,0,3,4,2022,Round 16
372,145,Jake Soligo,MID,0,0,0,0,0,2,1,2022,Round 16
373,145,Charlie Spargo,FWD,0,1,1,0,1,6,0,2022,Round 16
374,145,Phoenix Spicer,FWD,0,2,0,0,2,2,0,2022,Round 16
375,145,Zach Sproule,KEYF,0,0,0,0,0,0,0,2022,Round 16
376,145,Rhys Stanley,RUC,0,0,0,0,0,2,1,2022,Round 16
377,145,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2022,Round 16
378,145,Dylan Stephens,MID,0,0,0,0,0,2,1,2022,Round 16
379,145,Jaidyn Stephenson,FWD,0,0,0,0,0,2,1,2022,Round 16
380,145,David Swallow,MID,0,0,1,0,0,4,2,2022,Round 16
381,145,Jordon Sweet,RUC,0,0,2,0,0,8,5,2022,Round 16
382,145,Tim Taranto,FWD,0,0,1,0,0,3,0,2022,Round 16
383,145,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2022,Round 16
384,145,Curtis Taylor,MID,0,0,0,0,0,1,0,2022,Round 16
385,145,Sam Taylor,KEYD,0,0,0,0,0,2,1,2022,Round 16
386,145,Adam Tomlinson,KEYD,0,0,0,0,0,0,0,2022,Round 16
387,145,James Tsitas,FWD,0,0,1,0,0,1,0,2022,Round 16
388,145,Zach Tuohy,DEF,0,1,1,0,1,9,4,2022,Round 16
389,145,Kayne Turner,DEF,0,0,0,0,0,0,0,2022,Round 16
390,145,Jamarra Ugle-Hagan,KEYF,0,1,0,0,3,4,0,2022,Round 16
391,145,Nick Vlastuin,DEF,0,0,1,0,0,5,2,2022,Round 16
392,145,Josh Walker,KEYD,0,0,0,0,0,0,0,2022,Round 16
393,145,Brandon Walker,DEF,0,0,0,0,0,3,0,2022,Round 16
394,145,Sam Walsh,MID,0,0,0,0,0,5,1,2022,Round 16
395,145,Michael Walters,FWD,0,1,0,0,1,4,0,2022,Round 16
396,145,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,2022,Round 16
397,145,Jimmy Webster,DEF,0,0,1,0,0,4,3,2022,Round 16
398,145,Sam Weideman,KEYF,0,0,1,0,0,4,1,2022,Round 16
399,145,Lachie Whitfield,MID,0,0,0,0,0,2,1,2022,Round 16
400,145,Callum Wilkie,DEF,0,0,0,0,0,1,0,2022,Round 16
401,145,Bailey Williams,MID,0,0,0,0,0,3,1,2022,Round 16
402,145,Bailey J. Williams,RUC,0,1,0,0,1,2,1,2022,Round 16
403,145,Nathan Wilson,DEF,0,0,0,0,0,2,1,2022,Round 16
404,145,Marcus Windhager,FWD,0,0,0,0,1,4,0,2022,Round 16
405,145,Ollie Wines,MID,0,0,0,0,0,6,2,2022,Round 16
406,145,Jarrod Witts,RUC,0,0,0,0,0,0,0,2022,Round 16
407,145,Mason Wood,MID,0,0,1,0,0,1,1,2022,Round 16
408,145,James Worpel,MID,0,0,0,0,0,0,0,2022,Round 16
409,145,Elliot Yeo,DEF,0,0,0,0,0,1,0,2022,Round 16
410,145,Lewis Young,KEYD,0,0,0,0,0,2,2,2022,Round 16
411,145,Hayden Young,DEF,0,0,0,0,0,1,0,2022,Round 16
412,145,Lachie Young,DEF,0,0,0,0,0,0,0,2022,Round 16
413,145,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,2,0,2022,Round 16
414,145,Dayne Zorko,FWD,0,0,0,0,0,0,0,2022,Round 16
