,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
136,126,Tom Atkins,DEF,0,0,0,0,0,3,0,2021,Round 8
137,126,Shaun Atley,DEF,0,0,0,0,0,2,0,2021,Round 8
138,126,Zac Bailey,FWD,0,1,1,0,5,8,3,2021,Round 8
139,126,Liam Baker,DEF,0,1,0,0,1,3,0,2021,Round 8
140,126,Charlie Ballard,KEYD,0,0,0,0,0,2,0,2021,Round 8
141,126,Noah Balta,KEYD,0,0,0,0,0,3,2,2021,Round 8
142,126,Josh Battle,FWD,0,0,0,0,1,3,1,2021,Round 8
143,126,Miles Bergman,MID,0,0,0,0,0,1,1,2021,Round 8
144,126,Sam Berry,FWD,0,1,0,0,1,2,0,2021,Round 8
145,126,Jed Bews,DEF,0,0,0,0,0,3,2,2021,Round 8
146,126,Grant Birchall,DEF,0,0,0,0,0,3,1,2021,Round 8
147,126,Connor Blakely,MID,0,0,1,0,0,4,2,2021,Round 8
148,126,Nick Blakey,DEF,0,0,0,0,0,0,0,2021,Round 8
149,126,Mark Blicavs,KEYD,0,0,0,0,0,6,3,2021,Round 8
150,126,Travis Boak,MID,0,0,1,0,2,7,0,2021,Round 8
151,126,Aiden Bonar,DEF,0,0,0,0,0,2,1,2021,Round 8
152,126,Jack Bowes,DEF,0,1,0,0,1,3,1,2021,Round 8
153,126,Jarrod Brander,MID,0,0,2,0,0,4,1,2021,Round 8
154,126,Angus Brayshaw,MID,0,0,0,0,0,1,0,2021,Round 8
155,126,Andrew Brayshaw,MID,0,1,0,0,1,5,2,2021,Round 8
156,126,Luke Breust,FWD,0,0,1,0,0,6,0,2021,Round 8
157,126,Nathan Broad,DEF,0,0,1,0,0,4,3,2021,Round 8
158,126,Luke Brown,DEF,0,0,0,0,0,1,1,2021,Round 8
159,126,Tyler Brown,MID,0,0,0,0,1,1,1,2021,Round 8
160,126,Callum L. Brown,FWD,0,0,0,0,0,0,0,2021,Round 8
161,126,Jack Buckley,KEYD,0,0,0,0,0,1,0,2021,Round 8
162,126,Chris Burgess,RUC,0,1,0,0,2,1,1,2021,Round 8
163,126,Ryan Burton,DEF,0,0,0,0,0,4,2,2021,Round 8
164,126,Dan Butler,FWD,0,3,0,0,3,6,2,2021,Round 8
165,126,Jordon Butts,KEYD,0,0,0,0,0,0,0,2021,Round 8
166,126,Darcy Byrne-Jones,DEF,0,0,0,0,0,3,0,2021,Round 8
167,126,Ryan Byrnes,FWD,0,0,0,0,0,2,0,2021,Round 8
168,126,Jack Bytel,MID,0,1,0,0,1,3,1,2021,Round 8
169,126,Levi Casboult,KEYF,0,2,0,0,2,3,1,2021,Round 8
170,126,Jason Castagna,FWD,0,0,0,0,1,1,0,2021,Round 8
171,126,Kade Chandler,FWD,0,0,0,0,0,0,0,2021,Round 8
172,126,Hunter Clark,DEF,0,0,1,0,0,6,3,2021,Round 8
173,126,Tom Clurey,KEYD,0,0,0,0,0,1,0,2021,Round 8
174,126,Nick Coffield,DEF,0,0,0,0,0,3,1,2021,Round 8
175,126,Tom Cole,DEF,0,0,0,0,0,3,2,2021,Round 8
176,126,Keidean Coleman,FWD,0,0,0,0,0,0,0,2021,Round 8
177,126,Riley Collier-Dawkins,MID,0,0,0,0,0,0,0,2021,Round 8
178,126,Sam Collins,KEYD,0,0,0,0,0,1,1,2021,Round 8
179,126,Travis Colyer,FWD,0,0,1,0,0,6,1,2021,Round 8
180,126,Reece Conca,DEF,0,0,0,0,0,3,0,2021,Round 8
181,126,Zaine Cordy,KEYD,0,0,0,0,0,3,0,2021,Round 8
182,126,Matthew Cottrell,MID,0,0,1,0,0,1,0,2021,Round 8
183,126,James Cousins,FWD,0,1,3,0,1,7,1,2021,Round 8
184,126,Brennan Cox,KEYD,0,0,1,0,1,1,0,2021,Round 8
185,126,Jamie Cripps,FWD,0,1,0,0,1,2,0,2021,Round 8
186,126,Jack Crisp,DEF,0,0,3,0,0,6,2,2021,Round 8
187,126,Mitch Crowden,FWD,0,0,3,0,0,7,1,2021,Round 8
188,126,Hayden Crozier,DEF,0,0,0,0,0,4,1,2021,Round 8
189,126,Isaac Cumming,DEF,0,0,0,0,0,4,1,2021,Round 8
190,126,Harry Cunningham,DEF,0,0,1,0,0,2,0,2021,Round 8
191,126,Ben Cunnington,MID,0,1,1,0,1,7,2,2021,Round 8
192,126,Ed Curnow,MID,0,0,2,0,0,12,0,2021,Round 8
193,126,Luke Dahlhaus,FWD,0,0,0,0,0,1,0,2021,Round 8
194,126,Josh Daicos,MID,0,1,0,0,1,4,0,2021,Round 8
195,126,Bailey Dale,DEF,0,0,1,0,0,7,4,2021,Round 8
196,126,Caleb Daniel,DEF,0,1,0,0,1,8,1,2021,Round 8
197,126,Luke Davies-Uniacke,MID,0,0,3,0,0,5,1,2021,Round 8
198,126,Jordan Dawson,DEF,0,0,0,0,0,3,2,2021,Round 8
199,126,Sam Docherty,DEF,0,0,0,0,0,4,1,2021,Round 8
200,126,Tom Doedee,KEYD,0,0,0,0,0,1,1,2021,Round 8
201,126,Taylin Duman,DEF,0,0,0,0,0,2,0,2021,Round 8
202,126,Mitch Duncan,FWD,0,0,1,0,0,12,2,2021,Round 8
203,126,Taylor Duryea,DEF,0,0,0,0,0,5,2,2021,Round 8
204,126,Shane Edwards,MID,0,0,1,0,0,4,0,2021,Round 8
205,126,Harry Edwards,KEYD,0,0,0,0,0,3,1,2021,Round 8
206,126,Brandon Ellis,MID,0,1,1,0,1,4,1,2021,Round 8
207,126,Jy Farrar,KEYD,0,0,0,0,0,2,0,2021,Round 8
208,126,Sam Flanders,FWD,0,0,0,0,0,1,0,2021,Round 8
209,126,Oliver Florent,MID,0,0,0,0,0,2,1,2021,Round 8
210,126,Lachie Fogarty,FWD,0,2,0,0,2,7,0,2021,Round 8
211,126,Luke Foley,DEF,0,0,0,0,0,0,0,2021,Round 8
212,126,Robbie Fox,KEYD,0,0,0,0,0,0,0,2021,Round 8
213,126,Aaron Francis,KEYD,0,0,0,0,0,2,0,2021,Round 8
214,126,Lance Franklin,KEYF,0,0,0,0,2,0,0,2021,Round 8
215,126,Michael Frederick,FWD,0,1,0,0,1,1,0,2021,Round 8
216,126,Martin Frederick,DEF,0,0,0,0,0,1,0,2021,Round 8
217,126,Bayley Fritsch,FWD,0,1,0,0,1,1,0,2021,Round 8
218,126,Sam Frost,KEYD,0,0,0,0,0,2,1,2021,Round 8
219,126,Andrew Gaff,MID,0,0,1,0,0,10,1,2021,Round 8
220,126,Darcy Gardiner,KEYD,0,0,0,0,0,3,1,2021,Round 8
221,126,Max Gawn,RUC,0,1,0,0,1,3,1,2021,Round 8
222,126,Michael Gibbons,FWD,0,0,1,0,0,5,2,2021,Round 8
223,126,Todd Goldstein,RUC,0,1,1,0,2,6,2,2021,Round 8
224,126,Jack Graham,FWD,0,1,1,0,1,6,1,2021,Round 8
225,126,Caleb Graham,RUC,0,0,0,0,0,2,1,2021,Round 8
226,126,Robbie Gray,FWD,0,0,0,0,1,3,1,2021,Round 8
227,126,Tom Green,MID,0,0,1,0,0,8,1,2021,Round 8
228,126,Hugh Greenwood,MID,0,1,1,0,1,3,3,2021,Round 8
229,126,Brodie Grundy,RUC,0,1,0,0,1,4,0,2021,Round 8
230,126,Errol Gulden,FWD,0,0,2,0,0,3,2,2021,Round 8
231,126,Jack Gunston,KEYF,0,0,0,0,0,0,0,2021,Round 8
232,126,Cameron Guthrie,MID,0,1,1,0,1,11,2,2021,Round 8
233,126,Zach Guthrie,DEF,0,0,0,0,0,4,0,2021,Round 8
234,126,Aaron Hall,DEF,0,1,0,0,1,6,3,2021,Round 8
235,126,Brayden Ham,FWD,0,1,0,0,1,5,2,2021,Round 8
236,126,Will Hamill,DEF,0,0,0,0,0,2,1,2021,Round 8
237,126,Mitch Hannan,FWD,0,1,0,0,1,4,0,2021,Round 8
238,126,Blake Hardwick,DEF,0,0,0,0,0,1,0,2021,Round 8
239,126,James Harmes,MID,0,0,1,0,0,5,4,2021,Round 8
240,126,Kyle Hartigan,KEYD,0,0,0,0,0,1,1,2021,Round 8
241,126,Hamish Hartlett,DEF,0,0,1,0,0,4,2,2021,Round 8
242,126,Michael Hartley,KEYD,0,0,0,0,0,1,1,2021,Round 8
243,126,Lachie Henderson,KEYD,0,0,0,0,1,2,2,2021,Round 8
244,126,Oliver Henry,FWD,0,0,1,0,1,5,1,2021,Round 8
245,126,Jack Henry,KEYD,0,0,0,0,0,5,1,2021,Round 8
246,126,Dyson Heppell,DEF,0,0,1,0,0,5,3,2021,Round 8
247,126,Michael Hibberd,DEF,0,0,0,0,0,1,1,2021,Round 8
248,126,Bradley Hill,DEF,0,0,0,0,0,6,0,2021,Round 8
249,126,Elliott Himmelberg,KEYF,0,1,0,0,1,4,1,2021,Round 8
250,126,Nick Hind,DEF,0,0,2,0,0,5,1,2021,Round 8
251,126,Bachar Houli,DEF,0,0,0,0,0,3,1,2021,Round 8
252,126,Dan Houston,DEF,0,0,0,0,0,1,0,2021,Round 8
253,126,Dougal Howard,KEYD,0,0,0,0,0,1,0,2021,Round 8
254,126,Jayden Hunt,DEF,0,0,0,0,0,1,0,2021,Round 8
255,126,Connor Idun,DEF,0,0,0,0,0,3,2,2021,Round 8
256,126,Luke Jackson,RUC,0,0,0,0,0,0,0,2021,Round 8
257,126,Emerson Jeka,KEYF,0,1,0,0,1,4,0,2021,Round 8
258,126,Changkuoth Jiath,DEF,0,0,0,0,0,5,3,2021,Round 8
259,126,Tom Jonas,KEYD,0,0,0,0,0,2,1,2021,Round 8
260,126,Zak Jones,MID,0,0,1,0,0,5,0,2021,Round 8
261,126,Liam Jones,KEYD,0,0,0,0,0,1,1,2021,Round 8
262,126,James Jordon,MID,0,0,0,0,1,3,2,2021,Round 8
263,126,Darragh Joyce,KEYD,0,0,0,0,0,0,0,2021,Round 8
264,126,Mark Keane,KEYD,0,1,0,0,1,2,2,2021,Round 8
265,126,Alex Keath,KEYD,0,0,0,0,0,4,3,2021,Round 8
266,126,Ben Keays,MID,0,0,0,0,0,3,2,2021,Round 8
267,126,Lachlan Keeffe,KEYD,0,0,0,0,0,2,0,2021,Round 8
268,126,Jake Kelly,DEF,0,0,0,0,0,1,0,2021,Round 8
269,126,Josh P. Kennedy,MID,0,0,1,0,2,3,1,2021,Round 8
270,126,Buku Khamis,KEYD,0,0,0,0,1,1,0,2021,Round 8
271,126,Jacob Koschitzke,KEYF,0,1,0,0,1,2,0,2021,Round 8
272,126,Rory Laird,MID,0,0,1,0,0,6,1,2021,Round 8
273,126,Ed Langdon,MID,0,0,0,0,0,2,1,2021,Round 8
274,126,Nick Larkey,KEYF,0,0,0,0,1,4,0,2021,Round 8
275,126,Jayden Laverde,KEYD,0,0,0,0,0,2,2,2021,Round 8
276,126,Sean Lemmens,DEF,0,0,0,0,0,4,2,2021,Round 8
277,126,Ryan Lester,DEF,0,0,0,0,0,1,0,2021,Round 8
278,126,Jake Lever,KEYD,0,0,0,0,0,0,0,2021,Round 8
279,126,Tom Liberatore,MID,0,0,0,0,0,3,0,2021,Round 8
280,126,Griffin Logue,KEYD,0,0,0,0,0,1,1,2021,Round 8
281,126,Jack Lonie,FWD,0,0,0,0,0,0,0,2021,Round 8
282,126,Jack Lukosius,DEF,0,1,0,0,2,5,1,2021,Round 8
283,126,Scott Lycett,RUC,0,0,1,0,0,5,4,2021,Round 8
284,126,David Mackay,MID,0,0,0,0,0,2,0,2021,Round 8
285,126,Jack Macrae,MID,0,0,0,0,0,7,3,2021,Round 8
286,126,Rhyan Mansell,DEF,0,0,0,0,0,1,0,2021,Round 8
287,126,Oleg Markov,DEF,0,2,0,0,2,4,3,2021,Round 8
288,126,Rowan Marshall,RUC,0,0,0,0,0,6,5,2021,Round 8
289,126,Dustin Martin,FWD,0,2,1,0,2,4,2,2021,Round 8
290,126,Steven May,KEYD,0,0,0,0,0,2,0,2021,Round 8
291,126,Brayden Maynard,DEF,0,0,0,0,0,4,2,2021,Round 8
292,126,Chris Mayne,DEF,0,0,0,0,0,4,2,2021,Round 8
293,126,Tom McCartin,KEYD,0,0,0,0,0,2,1,2021,Round 8
294,126,Beau McCreery,FWD,0,0,0,0,0,2,0,2021,Round 8
295,126,Ben McEvoy,RUC,0,0,0,0,0,4,1,2021,Round 8
296,126,Andrew McGrath,MID,0,0,1,0,0,6,0,2021,Round 8
297,126,Ned McHenry,FWD,0,0,0,0,0,0,0,2021,Round 8
298,126,Kamdyn McIntosh,MID,0,0,0,0,0,2,1,2021,Round 8
299,126,Ben McKay,KEYD,0,0,0,0,0,2,1,2021,Round 8
300,126,Hayden McLean,KEYF,0,0,0,0,0,1,0,2021,Round 8
301,126,Lachlan McNeil,FWD,0,1,1,0,2,4,0,2021,Round 8
302,126,Andrew McPherson,DEF,0,0,1,0,0,1,0,2021,Round 8
303,126,Tim Membrey,KEYF,0,1,1,0,3,3,0,2021,Round 8
304,126,Connor Menadue,DEF,0,0,0,0,0,3,2,2021,Round 8
305,126,Sam Menegola,MID,0,1,1,0,2,8,1,2021,Round 8
306,126,Zach Merrett,MID,0,2,3,0,2,9,1,2021,Round 8
307,126,Touk Miller,MID,0,0,1,0,1,5,1,2021,Round 8
308,126,Tom Mitchell,MID,0,0,1,0,0,8,3,2021,Round 8
309,126,Darcy Moore,KEYD,0,0,1,0,0,4,4,2021,Round 8
310,126,Dylan Moore,FWD,0,0,1,0,0,2,0,2021,Round 8
311,126,Josh Morris,FWD,0,0,0,0,0,0,0,2021,Round 8
312,126,Harry Morrison,MID,0,0,0,0,0,3,2,2021,Round 8
313,126,Shane Mumford,RUC,0,0,1,0,0,3,3,2021,Round 8
314,126,Nathan Murphy,FWD,0,0,0,0,0,3,0,2021,Round 8
315,126,Lachlan Murphy,FWD,0,0,0,0,0,0,0,2021,Round 8
316,126,Patrick Naish,FWD,0,0,0,0,0,0,0,2021,Round 8
317,126,Nic Naitanui,RUC,0,0,0,0,0,4,3,2021,Round 8
318,126,Toby Nankervis,RUC,0,0,0,0,0,0,0,2021,Round 8
319,126,Quinton Narkle,MID,0,1,0,0,1,7,2,2021,Round 8
320,126,Alex Neal-Bullen,FWD,0,0,1,0,0,2,0,2021,Round 8
321,126,Jackson Nelson,DEF,0,0,0,0,0,4,2,2021,Round 8
322,126,Jack Newnes,MID,0,1,1,0,1,6,1,2021,Round 8
323,126,John Noble,DEF,0,0,0,0,0,3,0,2021,Round 8
324,126,Reilly O'Brien,RUC,0,0,0,0,0,0,0,2021,Round 8
325,126,Xavier O'Halloran,MID,0,0,0,0,0,5,0,2021,Round 8
326,126,Colin O'Riordan,DEF,0,0,0,0,0,3,1,2021,Round 8
327,126,Clayton Oliver,MID,0,0,0,0,0,4,2,2021,Round 8
328,126,Brandan Parfitt,MID,0,0,1,0,0,4,0,2021,Round 8
329,126,Darcy Parish,MID,0,1,0,0,1,4,1,2021,Round 8
330,126,Luke Parker,MID,0,0,1,0,0,4,0,2021,Round 8
331,126,Luke Parks,DEF,0,0,0,0,0,3,2,2021,Round 8
332,126,Harry Perryman,DEF,0,0,0,0,0,4,0,2021,Round 8
333,126,Sam Petrevski-Seton,DEF,0,0,0,0,0,1,1,2021,Round 8
334,126,Harrison Petty,KEYD,0,0,0,0,0,2,2,2021,Round 8
335,126,Tom Phillips,MID,0,0,0,0,0,2,0,2021,Round 8
336,126,Andrew Phillips,RUC,0,0,0,0,0,8,4,2021,Round 8
337,126,Will Phillips,FWD,0,0,0,0,0,0,0,2021,Round 8
338,126,Marlion Pickett,MID,0,0,0,0,0,2,0,2021,Round 8
339,126,Kysaiah Pickett,FWD,0,1,0,0,1,1,0,2021,Round 8
340,126,Marc Pittonet,RUC,0,0,0,0,0,7,6,2021,Round 8
341,126,Lachie Plowman,DEF,0,0,0,0,0,0,0,2021,Round 8
342,126,Caleb Poulter,MID,0,0,0,0,0,2,2,2021,Round 8
343,126,Tom Powell,FWD,0,0,0,0,0,3,1,2021,Round 8
344,126,Wil Powell,DEF,0,0,0,0,0,3,1,2021,Round 8
345,126,Sam Powell-Pepper,FWD,0,0,0,0,0,3,1,2021,Round 8
346,126,Isaac Quaynor,DEF,0,0,0,0,0,5,0,2021,Round 8
347,126,Dane Rampe,KEYD,0,0,0,0,0,1,0,2021,Round 8
348,126,Esava Ratugolea,RUC,0,1,2,0,1,3,1,2021,Round 8
349,126,Jack Redden,MID,0,0,0,0,0,4,1,2021,Round 8
350,126,Daniel Rich,DEF,0,1,0,0,1,7,2,2021,Round 8
351,126,Jordan Ridley,DEF,0,0,0,0,0,5,0,2021,Round 8
352,126,Trent Rivers,DEF,0,0,0,0,0,0,0,2021,Round 8
353,126,Deven Robertson,FWD,0,0,0,0,0,1,0,2021,Round 8
354,126,Mitch Robinson,MID,0,0,0,0,0,4,2,2021,Round 8
355,126,Jack Ross,MID,0,0,0,0,0,3,2,2021,Round 8
356,126,Josh Rotham,KEYD,0,0,0,0,0,4,3,2021,Round 8
357,126,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2021,Round 8
358,126,James Rowbottom,MID,0,0,0,0,0,3,2,2021,Round 8
359,126,Adam Saad,DEF,0,0,0,0,0,1,0,2021,Round 8
