,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,145,David Swallow,MID,0,0,1,0,2,4,1,2018,Round 1
361,145,Daniel Talia,KEYD,0,0,0,0,0,2,2,2018,Round 1
362,145,Tim Taranto,MID,0,0,1,0,0,6,0,2018,Round 1
363,145,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2018,Round 1
364,145,Lewis Taylor,FWD,0,0,1,0,0,7,3,2018,Round 1
365,145,Harry Taylor,KEYD,0,0,0,0,0,0,0,2018,Round 1
366,145,Dale Thomas,DEF,0,0,0,0,0,0,0,2018,Round 1
367,145,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 1
368,145,Rory Thompson,KEYD,0,0,0,0,0,0,0,2018,Round 1
369,145,Adam Treloar,MID,0,1,0,0,2,4,2,2018,Round 1
370,145,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2018,Round 1
371,145,Darcy Tucker,MID,0,0,0,0,0,3,1,2018,Round 1
372,145,Zach Tuohy,DEF,0,0,0,0,0,7,2,2018,Round 1
373,145,Kayne Turner,FWD,0,2,0,0,2,3,0,2018,Round 1
374,145,Travis Varcoe,FWD,0,0,0,0,0,1,1,2018,Round 1
375,145,Daniel Venables,FWD,0,0,0,0,0,3,0,2018,Round 1
376,145,Ed Vickers-Willis,DEF,0,0,0,0,0,0,0,2018,Round 1
377,145,Bernie Vince,DEF,0,0,0,0,0,2,0,2018,Round 1
378,145,Nick Vlastuin,DEF,0,0,0,0,0,4,1,2018,Round 1
379,145,Josh Wagner,DEF,0,0,0,0,0,6,5,2018,Round 1
380,145,Jarrad Waite,KEYF,0,1,0,0,3,3,0,2018,Round 1
381,145,Callan Ward,MID,0,2,0,0,2,7,1,2018,Round 1
382,145,Jimmy Webster,DEF,0,0,0,0,0,5,2,2018,Round 1
383,145,Jacob Weitering,KEYD,0,0,0,0,1,1,1,2018,Round 1
384,145,Lachie Weller,MID,0,1,0,0,1,2,0,2018,Round 1
385,145,Justin Westhoff,KEYF,0,0,0,0,0,7,3,2018,Round 1
386,145,Lachie Whitfield,DEF,0,0,1,0,0,9,2,2018,Round 1
387,145,Bailey Williams,DEF,0,1,0,0,1,3,1,2018,Round 1
388,145,Marley Williams,DEF,0,0,0,0,0,0,0,2018,Round 1
389,145,Ollie Wines,MID,0,0,1,0,0,4,2,2018,Round 1
390,145,Alex Witherden,DEF,0,0,0,0,0,2,0,2018,Round 1
391,145,Jarrod Witts,RUC,0,1,0,0,1,5,4,2018,Round 1
392,145,Easton Wood,DEF,0,0,0,0,0,1,1,2018,Round 1
393,145,David Zaharakis,MID,0,0,0,0,0,4,1,2018,Round 1
394,145,Dayne Zorko,MID,0,2,0,0,2,4,1,2018,Round 1
395,145,Matt de Boer,FWD,0,0,1,0,1,9,2,2018,Round 1
