,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
32,15,Dylan Moore,FWD,2,0,1,100,2,5,1,2021,Round 20
33,15,Luke Parker,MID,2,0,0,100,2,7,1,2021,Round 20
34,15,Matthew Parker,FWD,2,2,1,50,4,6,2,2021,Round 20
35,15,Kysaiah Pickett,FWD,2,1,0,66.7,3,5,0,2021,Round 20
36,15,Gary Rohan,FWD,2,2,0,50,4,6,1,2021,Round 20
37,15,Lachie Schultz,FWD,2,0,0,100,2,5,1,2021,Round 20
38,15,Cooper Sharman,KEYF,2,1,0,50,4,4,1,2021,Round 20
39,15,Devon Smith,FWD,2,1,0,66.7,3,10,2,2021,Round 20
40,15,Jake Stringer,FWD,2,0,3,100,2,10,4,2021,Round 20
41,15,Jamarra Ugle-Hagan,KEYF,2,1,0,40,5,6,1,2021,Round 20
42,15,Taylor Walker,KEYF,2,0,0,100,2,4,1,2021,Round 20
43,15,Tom Williamson,DEF,2,0,0,100,2,4,1,2021,Round 20
44,15,Chad Wingard,FWD,2,2,1,40,5,9,2,2021,Round 20
45,15,Peter Wright,RUC,2,1,2,66.7,3,8,0,2021,Round 20
46,47,Karl Amon,MID,1,0,2,100,1,10,3,2021,Round 20
47,47,Zac Bailey,FWD,1,0,2,50,2,5,0,2021,Round 20
48,47,Nick Blakey,DEF,1,0,1,100,1,6,0,2021,Round 20
49,47,Mark Blicavs,KEYD,1,0,0,100,1,5,2,2021,Round 20
50,47,Travis Boak,MID,1,0,1,100,1,8,3,2021,Round 20
51,47,Marcus Bontempelli,MID,1,0,0,100,1,5,2,2021,Round 20
52,47,Atu Bosenavulagi,DEF,1,0,0,100,1,1,1,2021,Round 20
53,47,Chris Burgess,RUC,1,0,0,100,1,1,0,2021,Round 20
54,47,Zak Butters,FWD,1,0,1,50,2,7,2,2021,Round 20
55,47,Charlie Cameron,FWD,1,1,0,33.3,3,3,0,2021,Round 20
56,47,Darcy Cameron,KEYF,1,0,1,100,1,4,1,2021,Round 20
57,47,Dylan Clarke,FWD,1,0,0,100,1,7,2,2021,Round 20
58,47,Nakia Cockatoo,FWD,1,0,0,100,1,4,0,2021,Round 20
59,47,Travis Colyer,FWD,1,3,1,20,5,10,2,2021,Round 20
60,47,Josh Corbett,KEYF,1,2,0,25,4,5,0,2021,Round 20
61,47,Patrick Cripps,MID,1,1,1,50,2,7,3,2021,Round 20
62,47,Charlie Curnow,KEYF,1,0,0,100,1,2,1,2021,Round 20
63,47,Tom Cutler,DEF,1,0,1,100,1,3,1,2021,Round 20
64,47,Bailey Dale,DEF,1,0,1,100,1,2,1,2021,Round 20
65,47,Caleb Daniel,DEF,1,0,0,100,1,5,3,2021,Round 20
66,47,Joe Daniher,KEYF,1,1,0,50,2,6,0,2021,Round 20
67,47,Jack Darling,KEYF,1,0,0,50,2,3,0,2021,Round 20
68,47,Luke Davies-Uniacke,MID,1,0,0,50,2,4,1,2021,Round 20
69,47,Paddy Dow,MID,1,0,2,100,1,4,0,2021,Round 20
70,47,Xavier Duursma,MID,1,0,0,50,2,3,0,2021,Round 20
71,47,Tim English,RUC,1,0,0,100,1,5,5,2021,Round 20
72,47,Orazio Fantasia,FWD,1,1,0,50,2,4,1,2021,Round 20
73,47,Sam Flanders,FWD,1,0,1,100,1,3,0,2021,Round 20
74,47,Darcy Fogarty,KEYF,1,3,1,20,5,6,0,2021,Round 20
75,47,Eddie Ford,FWD,1,1,0,25,4,3,0,2021,Round 20
76,47,Tom Fullarton,RUC,1,0,1,100,1,4,0,2021,Round 20
77,47,Riley Garcia,FWD,1,1,0,33.3,3,6,1,2021,Round 20
78,47,Jack Ginnivan,FWD,1,0,1,50,2,5,1,2021,Round 20
79,47,Brodie Grundy,RUC,1,0,0,100,1,4,2,2021,Round 20
80,47,Errol Gulden,FWD,1,0,1,100,1,2,1,2021,Round 20
81,47,Tom Hawkins,KEYF,1,1,0,25,4,7,1,2021,Round 20
82,47,Tom Hickey,RUC,1,0,1,100,1,5,3,2021,Round 20
83,47,Shaun Higgins,FWD,1,1,0,33.3,3,4,1,2021,Round 20
84,47,Jack Higgins,FWD,1,0,1,100,1,5,1,2021,Round 20
85,47,Harry Himmelberg,KEYF,1,0,1,100,1,5,0,2021,Round 20
86,47,Nick Hind,DEF,1,0,0,100,1,2,0,2021,Round 20
87,47,Will Hoskin-Elliott,MID,1,0,0,100,1,2,0,2021,Round 20
88,47,Lachie Hunter,MID,1,0,2,100,1,7,2,2021,Round 20
89,47,Zak Jones,MID,1,0,0,100,1,5,1,2021,Round 20
90,47,Josh P. Kennedy,MID,1,0,1,50,2,3,0,2021,Round 20
91,47,Josh J. Kennedy,KEYF,1,4,0,20,5,5,0,2021,Round 20
92,47,Matthew Kennedy,MID,1,0,0,100,1,6,2,2021,Round 20
93,47,Kane Lambert,FWD,1,0,1,50,2,8,2,2021,Round 20
94,47,Mitch Lewis,KEYF,1,1,0,50,2,3,0,2021,Round 20
95,47,Tom Liberatore,MID,1,0,0,50,2,6,0,2021,Round 20
96,47,Tom J. Lynch,KEYF,1,2,1,33.3,3,7,0,2021,Round 20
97,47,Tom Lynch,FWD,1,0,0,50,2,4,3,2021,Round 20
98,47,Jarryd Lyons,MID,1,1,1,50,2,10,1,2021,Round 20
99,47,Rhyan Mansell,DEF,1,0,0,100,1,5,5,2021,Round 20
100,47,Rowan Marshall,RUC,1,1,0,50,2,6,4,2021,Round 20
101,47,Todd Marshall,KEYF,1,1,1,50,2,5,0,2021,Round 20
102,47,Tom McDonald,KEYF,1,2,1,20,5,6,1,2021,Round 20
103,47,Anthony McDonald-Tipungwuti,FWD,1,0,0,50,2,4,0,2021,Round 20
104,47,Callum Mills,MID,1,0,0,100,1,5,2,2021,Round 20
105,47,Tom Mitchell,MID,1,0,1,100,1,4,2,2021,Round 20
106,47,Shane Mumford,RUC,1,0,0,100,1,2,1,2021,Round 20
107,47,Marc Murphy,FWD,1,0,0,100,1,2,0,2021,Round 20
108,47,Lachlan Murphy,FWD,1,2,1,33.3,3,8,1,2021,Round 20
109,47,Quinton Narkle,MID,1,1,0,50,2,5,0,2021,Round 20
110,47,Aaron Naughton,KEYF,1,2,0,33.3,3,4,0,2021,Round 20
111,47,Lachie Neale,MID,1,0,0,100,1,4,1,2021,Round 20
112,47,John Noble,DEF,1,0,1,100,1,7,1,2021,Round 20
113,47,Tim O'Brien,KEYF,1,1,0,50,2,5,0,2021,Round 20
114,47,Jaeger O'Meara,MID,1,0,1,100,1,5,0,2021,Round 20
115,47,Clayton Oliver,MID,1,1,2,50,2,9,4,2021,Round 20
116,47,Christian Petracca,MID,1,0,2,33.3,3,15,3,2021,Round 20
117,47,Tom Phillips,MID,1,0,0,100,1,2,1,2021,Round 20
118,47,Isaac Quaynor,DEF,1,0,0,100,1,3,1,2021,Round 20
119,47,Sam Reid,KEYF,1,1,1,33.3,3,6,1,2021,Round 20
120,47,Jack Riewoldt,KEYF,1,2,0,25,4,3,1,2021,Round 20
121,47,James Rowe,FWD,1,0,0,100,1,3,1,2021,Round 20
122,47,Caleb Serong,MID,1,0,0,50,2,6,2,2021,Round 20
123,47,Alex Sexton,FWD,1,0,0,100,1,3,0,2021,Round 20
124,47,Dom Sheed,MID,1,0,0,100,1,4,1,2021,Round 20
125,47,Dylan Shiel,MID,1,1,0,50,2,7,2,2021,Round 20
126,47,Liam Shiels,MID,1,0,0,100,1,5,0,2021,Round 20
127,47,Steele Sidebottom,FWD,1,0,1,100,1,9,1,2021,Round 20
128,47,Jack Silvagni,FWD,1,0,0,50,2,5,1,2021,Round 20
129,47,Charlie Spargo,FWD,1,0,1,50,2,5,0,2021,Round 20
130,47,Tim Taranto,FWD,1,0,0,100,1,5,0,2021,Round 20
131,47,Curtis Taylor,FWD,1,0,0,50,2,4,1,2021,Round 20
132,47,Josh Thomas,FWD,1,1,2,50,2,7,0,2021,Round 20
133,47,Callan Ward,MID,1,0,1,100,1,5,2,2021,Round 20
134,47,Cody Weightman,FWD,1,1,2,25,4,5,0,2021,Round 20
135,47,Sam Wicks,FWD,1,0,1,50,2,3,0,2021,Round 20
136,47,James Worpel,MID,1,1,1,50,2,7,3,2021,Round 20
137,47,Elliot Yeo,MID,1,0,0,100,1,2,0,2021,Round 20
138,47,Dayne Zorko,MID,1,2,1,33.3,3,8,0,2021,Round 20
139,140,Jake Aarts,FWD,0,0,0,0,0,1,0,2021,Round 20
140,140,Taylor Adams,MID,0,0,0,0,1,6,2,2021,Round 20
141,140,Callum Ah Chee,DEF,0,0,1,0,1,2,0,2021,Round 20
142,140,Ben Ainsworth,FWD,0,0,0,0,2,2,0,2021,Round 20
143,140,James Aish,DEF,0,0,1,0,0,4,2,2021,Round 20
144,140,Aliir Aliir,KEYD,0,1,0,0,1,4,3,2021,Round 20
145,140,Oscar Allen,KEYF,0,0,0,0,0,1,1,2021,Round 20
146,140,Jed Anderson,MID,0,1,0,0,1,2,1,2021,Round 20
147,140,Noah Anderson,MID,0,0,0,0,0,2,1,2021,Round 20
148,140,Harris Andrews,KEYD,0,0,0,0,0,3,2,2021,Round 20
149,140,Lachie Ash,DEF,0,0,0,0,0,1,1,2021,Round 20
150,140,David Astbury,KEYD,0,0,0,0,0,1,1,2021,Round 20
151,140,Shaun Atley,DEF,0,0,0,0,0,0,0,2021,Round 20
152,140,Liam Baker,DEF,0,1,1,0,1,5,0,2021,Round 20
153,140,Charlie Ballard,KEYD,0,0,0,0,0,1,1,2021,Round 20
154,140,Bailey Banfield,FWD,0,1,1,0,1,3,0,2021,Round 20
155,140,James Bell,FWD,0,0,0,0,0,2,1,2021,Round 20
156,140,Miles Bergman,MID,0,1,0,0,1,5,2,2021,Round 20
157,140,Jarrod Berry,MID,0,0,0,0,0,1,0,2021,Round 20
158,140,Sam Berry,FWD,0,0,0,0,0,2,1,2021,Round 20
159,140,Jed Bews,DEF,0,0,0,0,0,5,1,2021,Round 20
160,140,Jack Billings,MID,0,2,1,0,2,6,2,2021,Round 20
161,140,Grant Birchall,DEF,0,0,0,0,0,2,0,2021,Round 20
162,140,Connor Blakely,MID,0,0,1,0,0,1,0,2021,Round 20
163,140,Shai Bolton,MID,0,3,1,0,4,8,0,2021,Round 20
164,140,Riley Bonner,DEF,0,0,0,0,0,5,1,2021,Round 20
165,140,Jack Bowes,DEF,0,0,1,0,0,4,2,2021,Round 20
166,140,Jake Bowey,DEF,0,0,0,0,0,1,1,2021,Round 20
167,140,Lachlan Bramble,DEF,0,2,0,0,3,3,0,2021,Round 20
168,140,Angus Brayshaw,MID,0,1,0,0,2,6,4,2021,Round 20
169,140,Andrew Brayshaw,MID,0,0,0,0,0,10,3,2021,Round 20
170,140,Tyler Brockman,FWD,0,0,0,0,1,2,1,2021,Round 20
171,140,Will Brodie,FWD,0,0,0,0,0,0,0,2021,Round 20
172,140,Tanner Bruhn,FWD,0,0,0,0,0,1,0,2021,Round 20
173,140,Shaun Burgoyne,DEF,0,0,0,0,0,2,2,2021,Round 20
174,140,Ryan Burton,DEF,0,1,1,0,1,3,1,2021,Round 20
175,140,Dan Butler,FWD,0,1,1,0,2,2,0,2021,Round 20
176,140,Jordon Butts,KEYD,0,0,0,0,0,1,0,2021,Round 20
177,140,Darcy Byrne-Jones,DEF,0,0,0,0,0,2,0,2021,Round 20
178,140,Ryan Byrnes,FWD,0,0,2,0,0,5,0,2021,Round 20
179,140,Josh Caddy,MID,0,0,0,0,0,0,0,2021,Round 20
180,140,Jason Castagna,FWD,0,1,0,0,1,5,0,2021,Round 20
181,140,Adam Cerra,MID,0,1,0,0,1,7,1,2021,Round 20
182,140,Mabior Chol,RUC,0,0,0,0,0,1,1,2021,Round 20
183,140,Jordan Clark,MID,0,0,0,0,0,0,0,2021,Round 20
184,140,Hunter Clark,DEF,0,0,0,0,0,0,0,2021,Round 20
185,140,Brad Close,FWD,0,1,0,0,2,2,1,2021,Round 20
186,140,Tom Cole,DEF,0,0,0,0,0,1,1,2021,Round 20
187,140,Keidean Coleman,FWD,0,0,0,0,0,0,0,2021,Round 20
188,140,Sam Collins,KEYD,0,0,0,0,0,0,0,2021,Round 20
189,140,Leo Connolly,DEF,0,1,1,0,1,2,0,2021,Round 20
190,140,Zaine Cordy,KEYD,0,0,0,0,0,2,1,2021,Round 20
191,140,Trent Cotchin,MID,0,0,0,0,0,4,0,2021,Round 20
192,140,Nik Cox,MID,0,0,0,0,0,4,2,2021,Round 20
193,140,Jack Crisp,DEF,0,0,0,0,0,5,3,2021,Round 20
194,140,Brad Crouch,MID,0,0,1,0,0,8,2,2021,Round 20
195,140,Mitch Crowden,FWD,0,0,0,0,0,3,0,2021,Round 20
196,140,Isaac Cumming,DEF,0,0,0,0,0,3,2,2021,Round 20
197,140,Harry Cunningham,DEF,0,0,0,0,0,5,1,2021,Round 20
198,140,Ed Curnow,MID,0,0,0,0,0,3,1,2021,Round 20
199,140,Luke Dahlhaus,FWD,0,1,0,0,1,3,0,2021,Round 20
200,140,Patrick Dangerfield,MID,0,0,1,0,0,4,0,2021,Round 20
201,140,Brent Daniels,FWD,0,0,0,0,0,3,1,2021,Round 20
202,140,Sean Darcy,RUC,0,2,0,0,2,6,4,2021,Round 20
203,140,Phil Davis,KEYD,0,0,0,0,0,0,0,2021,Round 20
204,140,Jordan Dawson,DEF,0,1,0,0,1,5,1,2021,Round 20
205,140,Jordan De Goey,FWD,0,0,1,0,1,6,1,2021,Round 20
206,140,Tom De Koning,RUC,0,0,0,0,0,0,0,2021,Round 20
207,140,Tom Doedee,KEYD,0,0,0,0,0,2,2,2021,Round 20
208,140,Sam Draper,RUC,0,1,0,0,1,4,3,2021,Round 20
209,140,Willem Drew,MID,0,0,0,0,0,1,0,2021,Round 20
210,140,Liam Duggan,DEF,0,0,0,0,0,1,0,2021,Round 20
211,140,Trent Dumont,MID,0,0,0,0,0,0,0,2021,Round 20
212,140,Josh Dunkley,FWD,0,0,1,0,0,2,0,2021,Round 20
213,140,Luke Dunstan,MID,0,1,0,0,1,5,1,2021,Round 20
214,140,Sam Durham,MID,0,0,0,0,1,5,1,2021,Round 20
215,140,Shane Edwards,MID,0,0,0,0,0,4,2,2021,Round 20
216,140,Harry Edwards,KEYD,0,0,0,0,0,0,0,2021,Round 20
217,140,Jy Farrar,KEYD,0,0,0,0,0,0,0,2021,Round 20
218,140,Brayden Fiorini,MID,0,0,1,0,0,6,3,2021,Round 20
219,140,Zac Fisher,FWD,0,0,2,0,0,5,1,2021,Round 20
220,140,Oliver Florent,MID,0,0,1,0,0,2,0,2021,Round 20
221,140,Robbie Fox,KEYD,0,0,0,0,0,1,1,2021,Round 20
222,140,Aaron Francis,KEYD,0,1,1,0,1,3,0,2021,Round 20
223,140,Sam Frost,KEYD,0,0,0,0,0,3,0,2021,Round 20
224,140,Andrew Gaff,MID,0,0,1,0,0,6,2,2021,Round 20
225,140,Ryan Garthwaite,KEYD,0,0,0,0,0,2,0,2021,Round 20
226,140,Todd Goldstein,RUC,0,0,0,0,1,1,0,2021,Round 20
227,140,Jack Graham,FWD,0,0,0,0,0,4,0,2021,Round 20
228,140,Denver Grainger-Barras,KEYD,0,0,1,0,0,1,0,2021,Round 20
229,140,Damon Greaves,DEF,0,0,0,0,0,0,0,2021,Round 20
230,140,Tom Green,MID,0,0,0,0,1,3,0,2021,Round 20
231,140,Dylan Grimes,KEYD,0,0,0,0,0,0,0,2021,Round 20
232,140,Zach Guthrie,DEF,0,0,0,0,0,4,2,2021,Round 20
233,140,Aaron Hall,DEF,0,0,0,0,0,2,1,2021,Round 20
234,140,Brayden Ham,FWD,0,0,0,0,0,0,0,2021,Round 20
235,140,Will Hamill,DEF,0,0,0,0,0,1,0,2021,Round 20
236,140,Mitch Hannan,FWD,0,1,1,0,1,4,1,2021,Round 20
237,140,Blake Hardwick,DEF,0,0,0,0,0,1,1,2021,Round 20
238,140,James Harmes,MID,0,3,0,0,4,5,0,2021,Round 20
239,140,Kyle Hartigan,KEYD,0,0,0,0,0,0,0,2021,Round 20
240,140,Nick Haynes,DEF,0,0,0,0,0,3,0,2021,Round 20
241,140,Isaac Heeney,FWD,0,0,3,0,0,6,1,2021,Round 20
242,140,Oliver Henry,FWD,0,1,3,0,1,6,0,2021,Round 20
243,140,Liam Henry,FWD,0,0,0,0,0,4,1,2021,Round 20
244,140,Jack Henry,KEYD,0,0,0,0,0,4,1,2021,Round 20
245,140,Dyson Heppell,DEF,0,0,1,0,0,1,0,2021,Round 20
246,140,George Hewett,DEF,0,0,1,0,0,6,3,2021,Round 20
247,140,Tom Highmore,DEF,0,0,0,0,0,2,1,2021,Round 20
248,140,Bradley Hill,DEF,0,0,0,0,0,6,1,2021,Round 20
249,140,Jacob Hopper,MID,0,0,0,0,0,2,0,2021,Round 20
250,140,Dan Houston,DEF,0,0,1,0,0,2,0,2021,Round 20
251,140,Dougal Howard,KEYD,0,0,0,0,0,0,0,2021,Round 20
252,140,Daniel Howe,MID,0,0,1,0,0,4,2,2021,Round 20
253,140,Jeremy Howe,DEF,0,0,0,0,0,1,0,2021,Round 20
254,140,Jayden Hunt,DEF,0,0,0,0,0,2,0,2021,Round 20
255,140,Paul Hunter,RUC,0,0,0,0,0,2,2,2021,Round 20
256,140,Shannon Hurn,DEF,0,0,0,0,0,1,0,2021,Round 20
257,140,Mark Hutchings,FWD,0,0,0,0,0,0,0,2021,Round 20
258,140,Connor Idun,DEF,0,0,0,0,0,1,1,2021,Round 20
259,140,Joel Jeffrey,KEYF,0,1,0,0,2,2,0,2021,Round 20
260,140,Tom Jonas,KEYD,0,0,0,0,0,3,2,2021,Round 20
261,140,Liam Jones,KEYD,0,0,0,0,0,0,0,2021,Round 20
262,140,Chayce Jones,DEF,0,0,0,0,0,1,0,2021,Round 20
263,140,James Jordon,MID,0,0,0,0,0,0,0,2021,Round 20
264,140,Ben Keays,MID,0,0,1,0,0,5,0,2021,Round 20
265,140,Jake Kelly,DEF,0,0,0,0,0,0,0,2021,Round 20
266,140,Josh Kelly,MID,0,0,0,0,0,3,1,2021,Round 20
267,140,Tim Kelly,MID,0,0,0,0,0,4,0,2021,Round 20
268,140,Dean Kent,FWD,0,1,0,0,1,3,0,2021,Round 20
269,140,Ben King,KEYF,0,0,0,0,0,0,0,2021,Round 20
270,140,Jake Kolodjashnij,KEYD,0,0,0,0,0,3,0,2021,Round 20
271,140,Nathan Kreuger,KEYD,0,0,0,0,0,2,0,2021,Round 20
272,140,Rory Laird,MID,0,0,0,0,1,3,1,2021,Round 20
273,140,Ed Langdon,MID,0,0,0,0,0,5,2,2021,Round 20
274,140,Zac Langdon,FWD,0,0,2,0,0,5,0,2021,Round 20
275,140,Jayden Laverde,KEYD,0,0,0,0,0,0,0,2021,Round 20
276,140,Sean Lemmens,DEF,0,0,0,0,0,0,0,2021,Round 20
277,140,Ryan Lester,DEF,0,0,0,0,0,1,1,2021,Round 20
278,140,Jake Lever,KEYD,0,0,0,0,0,5,3,2021,Round 20
279,140,Patrick Lipinski,MID,0,0,0,0,0,0,0,2021,Round 20
280,140,Jake Lloyd,DEF,0,0,0,0,0,3,2,2021,Round 20
281,140,Griffin Logue,KEYD,0,0,0,0,0,1,0,2021,Round 20
282,140,Ben Long,DEF,0,0,0,0,0,2,0,2021,Round 20
283,140,Jack Lukosius,DEF,0,0,0,0,0,0,0,2021,Round 20
284,140,Scott Lycett,RUC,0,0,0,0,0,2,0,2021,Round 20
285,140,Darcy MacPherson,FWD,0,0,0,0,0,0,0,2021,Round 20
286,140,David Mackay,MID,0,0,0,0,0,0,0,2021,Round 20
287,140,Jack Macrae,MID,0,1,1,0,1,4,1,2021,Round 20
288,140,Finlay Macrae,MID,0,0,1,0,0,6,1,2021,Round 20
289,140,James Madden,DEF,0,0,0,0,0,1,0,2021,Round 20
290,140,Jack Madgen,DEF,0,0,0,0,0,1,0,2021,Round 20
291,140,Jack Mahony,FWD,0,0,0,0,0,2,0,2021,Round 20
292,140,Jack Martin,FWD,0,0,2,0,0,6,2,2021,Round 20
293,140,Steven May,KEYD,0,1,0,0,1,5,5,2021,Round 20
294,140,Brayden Maynard,DEF,0,0,0,0,0,4,2,2021,Round 20
295,140,Chris Mayne,DEF,0,0,0,0,0,4,1,2021,Round 20
296,140,Lincoln McCarthy,FWD,0,0,1,0,2,4,0,2021,Round 20
297,140,Tom McCartin,KEYD,0,0,0,0,0,2,1,2021,Round 20
298,140,Hugh McCluggage,MID,0,1,2,0,1,6,1,2021,Round 20
299,140,Luke McDonald,MID,0,0,0,0,0,2,1,2021,Round 20
300,140,Ben McEvoy,RUC,0,0,0,0,0,1,1,2021,Round 20
301,140,Jeremy McGovern,KEYD,0,0,0,0,0,2,2,2021,Round 20
302,140,Ned McHenry,FWD,0,0,0,0,0,1,0,2021,Round 20
303,140,Justin McInerney,MID,0,0,0,0,0,5,3,2021,Round 20
304,140,Oscar McInerney,RUC,0,0,0,0,0,10,10,2021,Round 20
305,140,Ben McKay,KEYD,0,0,0,0,0,1,0,2021,Round 20
306,140,Trent McKenzie,KEYD,0,0,0,0,0,2,0,2021,Round 20
307,140,Andrew McPherson,DEF,0,0,1,0,1,1,0,2021,Round 20
308,140,Lloyd Meek,RUC,0,1,0,0,1,1,0,2021,Round 20
309,140,Sam Menegola,MID,0,2,0,0,2,4,0,2021,Round 20
310,140,Touk Miller,MID,0,1,0,0,1,2,0,2021,Round 20
311,140,David Mundy,MID,0,0,0,0,0,3,0,2021,Round 20
312,140,Nathan Murphy,FWD,0,0,0,0,0,0,0,2021,Round 20
313,140,Nick Murray,KEYD,0,0,0,0,0,0,0,2021,Round 20
314,140,Nic Naitanui,RUC,0,0,1,0,0,4,4,2021,Round 20
315,140,Toby Nankervis,RUC,0,0,0,0,1,3,1,2021,Round 20
316,140,Conor Nash,FWD,0,0,0,0,0,5,0,2021,Round 20
317,140,Alex Neal-Bullen,FWD,0,0,2,0,0,4,0,2021,Round 20
318,140,Nic Newman,DEF,0,0,0,0,0,2,2,2021,Round 20
319,140,Jack Newnes,MID,0,0,0,0,0,3,2,2021,Round 20
320,140,Reilly O'Brien,RUC,0,0,0,0,0,3,3,2021,Round 20
321,140,Lochie O'Brien,MID,0,0,4,0,0,6,0,2021,Round 20
322,140,Xavier O'Halloran,MID,0,0,0,0,0,2,2,2021,Round 20
323,140,Xavier O'Neill,FWD,0,0,0,0,0,2,1,2021,Round 20
324,140,Matthew Owies,FWD,0,0,1,0,0,2,1,2021,Round 20
325,140,Brandan Parfitt,MID,0,0,0,0,0,2,0,2021,Round 20
326,140,Darcy Parish,MID,0,0,0,0,1,10,0,2021,Round 20
327,140,Jack Payne,KEYD,0,0,0,0,0,5,2,2021,Round 20
328,140,James Peatling,DEF,0,0,0,0,0,5,4,2021,Round 20
329,140,Archie Perkins,FWD,0,0,0,0,0,2,0,2021,Round 20
330,140,Harry Perryman,DEF,0,1,1,0,1,6,1,2021,Round 20
331,140,Jack Petruccelle,FWD,0,2,0,0,2,2,0,2021,Round 20
332,140,Harrison Petty,KEYD,0,0,0,0,0,6,4,2021,Round 20
333,140,Will Phillips,FWD,0,0,0,0,0,2,0,2021,Round 20
334,140,Lachie Plowman,DEF,0,0,0,0,0,0,0,2021,Round 20
335,140,Jared Polec,MID,0,0,0,0,0,1,0,2021,Round 20
336,140,Wil Powell,DEF,0,0,0,0,0,1,0,2021,Round 20
337,140,Sam Powell-Pepper,FWD,0,0,0,0,0,0,0,2021,Round 20
338,140,Dion Prestia,MID,0,0,0,0,1,9,3,2021,Round 20
339,140,Dane Rampe,KEYD,0,0,0,0,0,4,2,2021,Round 20
340,140,Esava Ratugolea,RUC,0,1,1,0,2,4,0,2021,Round 20
341,140,Jack Redden,MID,0,0,0,0,0,3,1,2021,Round 20
342,140,Mason Redman,DEF,0,0,0,0,0,3,2,2021,Round 20
343,140,Ned Reeves,RUC,0,0,0,0,0,4,4,2021,Round 20
344,140,Sam J. Reid,DEF,0,0,2,0,0,4,0,2021,Round 20
345,140,Daniel Rich,DEF,0,0,0,0,1,3,0,2021,Round 20
346,140,Jordan Ridley,DEF,0,0,0,0,0,0,0,2021,Round 20
347,140,Daniel Rioli,FWD,0,0,0,0,0,2,0,2021,Round 20
348,140,Trent Rivers,DEF,0,0,0,0,0,3,1,2021,Round 20
349,140,Mitch Robinson,MID,0,0,0,0,0,4,0,2021,Round 20
350,140,Sebastian Ross,MID,0,0,0,0,0,3,1,2021,Round 20
351,140,Jack Ross,MID,0,0,0,0,0,2,1,2021,Round 20
352,140,Josh Rotham,KEYD,0,0,0,0,0,2,1,2021,Round 20
353,140,Jordan Roughead,KEYD,0,0,0,0,0,2,1,2021,Round 20
354,140,Matt Rowell,MID,0,0,0,0,0,2,0,2021,Round 20
355,140,Connor Rozee,FWD,0,1,1,0,1,6,0,2021,Round 20
356,140,Trey Ruscoe,DEF,0,0,0,0,0,3,0,2021,Round 20
357,140,Luke Ryan,KEYD,0,0,0,0,0,1,0,2021,Round 20
358,140,Adam Saad,DEF,0,0,0,0,0,4,2,2021,Round 20
359,140,Christian Salem,DEF,0,0,0,0,0,3,0,2021,Round 20
360,140,Josh Schache,KEYD,0,0,0,0,0,1,1,2021,Round 20
