,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,151,Brent Stanton,MID,0,0,0,0,0,6,1,2014,Round 20
362,151,Mathew Stokes,MID,0,1,0,0,1,3,2,2014,Round 20
363,151,Ben Stratton,KEYD,0,0,0,0,0,6,2,2014,Round 20
364,151,Nicholas Suban,FWD,0,0,1,0,1,3,1,2014,Round 20
365,151,Matthew Suckling,DEF,0,0,0,0,0,7,3,2014,Round 20
366,151,Andrew Swallow,MID,0,0,1,0,0,9,2,2014,Round 20
367,151,Daniel Talia,KEYD,0,0,1,0,0,2,0,2014,Round 20
368,151,Lewis Taylor,FWD,0,0,0,0,0,3,1,2014,Round 20
369,151,Harry Taylor,KEYD,0,0,0,0,0,5,1,2014,Round 20
370,151,Lindsay Thomas,FWD,0,0,1,0,0,6,0,2014,Round 20
371,151,Matt Thomas,MID,0,0,0,0,0,1,0,2014,Round 20
372,151,Scott D. Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 20
373,151,Rory Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 20
374,151,Luke Thompson,DEF,0,0,0,0,0,2,0,2014,Round 20
375,151,Adam Tomlinson,KEYD,0,0,0,0,0,1,0,2014,Round 20
376,151,Alan Toovey,DEF,0,0,0,0,0,1,1,2014,Round 20
377,151,Jackson Trengove,KEYD,0,1,0,0,1,5,0,2014,Round 20
378,151,Zach Tuohy,DEF,0,0,0,0,0,2,2,2014,Round 20
379,151,Travis Varcoe,DEF,0,1,0,0,1,2,0,2014,Round 20
380,151,Bernie Vince,MID,0,2,0,0,2,5,1,2014,Round 20
381,151,Nick Vlastuin,DEF,0,0,1,0,0,4,0,2014,Round 20
382,151,Callan Ward,MID,0,1,1,0,1,2,0,2014,Round 20
383,151,Jack Watts,KEYF,0,0,1,0,0,2,1,2014,Round 20
384,151,Simon White,DEF,0,0,0,0,0,2,0,2014,Round 20
385,151,Marley Williams,DEF,0,0,0,0,0,5,1,2014,Round 20
386,151,Zac Williams,DEF,0,0,0,0,0,2,0,2014,Round 20
387,151,Ollie Wines,MID,0,1,0,0,1,3,0,2014,Round 20
388,151,Jarrod Witts,RUC,0,1,0,0,1,3,1,2014,Round 20
389,151,Easton Wood,DEF,0,0,1,0,0,7,1,2014,Round 20
390,151,Cameron Wood,RUC,0,0,0,0,0,5,4,2014,Round 20
391,151,Sam Wright,DEF,0,0,0,0,1,6,2,2014,Round 20
392,151,Chris Yarran,DEF,0,0,0,0,0,0,0,2014,Round 20
393,151,Clinton Young,MID,0,0,0,0,0,2,1,2014,Round 20
394,151,David Zaharakis,FWD,0,0,1,0,1,6,0,2014,Round 20
395,151,Matt de Boer,FWD,0,0,0,0,0,3,1,2014,Round 20
