,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,147,Daniel Talia,KEYD,0,0,0,0,0,3,3,2016,Round 10
361,147,Seb Tape,DEF,0,0,0,0,0,2,1,2016,Round 10
362,147,Robbie Tarrant,KEYD,0,0,0,0,0,3,2,2016,Round 10
363,147,Harry Taylor,KEYD,0,0,0,0,0,2,1,2016,Round 10
364,147,Dale Thomas,MID,0,0,1,0,0,4,1,2016,Round 10
365,147,Scott D. Thompson,KEYD,0,1,1,0,1,3,3,2016,Round 10
366,147,Scott Thompson,MID,0,0,1,0,0,5,2,2016,Round 10
367,147,Kurt Tippett,RUC,0,0,0,0,1,4,2,2016,Round 10
368,147,Alan Toovey,DEF,0,0,0,0,0,0,0,2016,Round 10
369,147,Jackson Trengove,RUC,0,0,0,0,0,6,3,2016,Round 10
370,147,Zach Tuohy,DEF,0,0,0,0,0,4,1,2016,Round 10
371,147,Dom Tyson,MID,0,2,0,0,2,7,1,2016,Round 10
372,147,Nathan Van Berlo,DEF,0,0,0,0,0,0,0,2016,Round 10
373,147,Travis Varcoe,FWD,0,1,0,0,1,4,1,2016,Round 10
374,147,Bernie Vince,DEF,0,1,0,0,1,7,1,2016,Round 10
375,147,Jack Viney,MID,0,0,1,0,0,3,1,2016,Round 10
376,147,Nick Vlastuin,DEF,0,0,0,0,0,5,3,2016,Round 10
377,147,Josh Wagner,DEF,0,0,1,0,0,6,1,2016,Round 10
378,147,Jarrad Waite,KEYF,0,0,0,0,0,1,0,2016,Round 10
379,147,Mitch Wallis,FWD,0,1,0,0,1,5,0,2016,Round 10
380,147,Callan Ward,MID,0,0,0,0,0,4,2,2016,Round 10
381,147,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2016,Round 10
382,147,Sharrod Wellingham,DEF,0,1,2,0,1,6,1,2016,Round 10
383,147,Trent West,RUC,0,0,0,0,0,5,3,2016,Round 10
384,147,Justin Westhoff,KEYF,0,0,1,0,0,8,4,2016,Round 10
385,147,Simon White,DEF,0,0,0,0,0,4,1,2016,Round 10
386,147,Jesse White,KEYF,0,1,1,0,1,7,1,2016,Round 10
387,147,Lachie Whitfield,MID,0,0,1,0,1,2,0,2016,Round 10
388,147,Zac Williams,DEF,0,0,0,0,0,4,3,2016,Round 10
389,147,Mackenzie Willis,DEF,0,0,0,0,0,1,1,2016,Round 10
390,147,Nathan Wilson,DEF,0,0,0,0,0,1,0,2016,Round 10
391,147,Ollie Wines,MID,0,0,1,0,0,7,1,2016,Round 10
392,147,Peter Wright,KEYF,0,1,0,0,1,4,2,2016,Round 10
393,147,Sam Wright,DEF,0,0,0,0,0,1,0,2016,Round 10
394,147,Matthew Wright,FWD,0,2,0,0,2,6,0,2016,Round 10
395,147,David Zaharakis,MID,0,0,2,0,0,6,2,2016,Round 10
396,147,Jack Ziebell,MID,0,0,0,0,0,4,1,2016,Round 10
397,147,Matt de Boer,FWD,0,0,1,0,0,3,1,2016,Round 10
