,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,135,David Swallow,MID,0,0,0,0,0,0,0,2019,Round 18
362,135,Sam Switkowski,FWD,0,0,0,0,0,2,0,2019,Round 18
363,135,Daniel Talia,KEYD,0,0,0,0,0,2,1,2019,Round 18
364,135,Tim Taranto,MID,0,1,0,0,2,8,3,2019,Round 18
365,135,Robbie Tarrant,KEYD,0,0,0,0,0,1,0,2019,Round 18
366,135,Harry Taylor,KEYD,0,0,1,0,0,3,1,2019,Round 18
367,135,Sam Taylor,KEYD,0,0,0,0,0,2,0,2019,Round 18
368,135,Dale Thomas,DEF,0,0,2,0,0,5,3,2019,Round 18
369,135,Scott D. Thompson,KEYD,0,0,0,0,0,1,1,2019,Round 18
370,135,Adam Tomlinson,MID,0,1,1,0,1,5,0,2019,Round 18
371,135,Adam Treloar,MID,0,0,1,0,1,8,3,2019,Round 18
372,135,Jackson Trengove,KEYD,0,0,0,0,0,1,1,2019,Round 18
373,135,Darcy Tucker,FWD,0,0,0,0,0,1,1,2019,Round 18
374,135,Zach Tuohy,DEF,0,1,0,0,1,2,0,2019,Round 18
375,135,Kayne Turner,FWD,0,0,2,0,0,2,0,2019,Round 18
376,135,Travis Varcoe,FWD,0,1,0,0,1,6,0,2019,Round 18
377,135,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2019,Round 18
378,135,Josh Wagner,DEF,0,0,0,0,0,3,0,2019,Round 18
379,135,Sam Walsh,MID,0,1,1,0,1,5,2,2019,Round 18
380,135,Francis Watson,DEF,0,0,0,0,0,3,1,2019,Round 18
381,135,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2019,Round 18
382,135,Justin Westhoff,KEYF,0,0,0,0,0,2,0,2019,Round 18
383,135,Lachie Whitfield,FWD,0,0,0,0,0,4,1,2019,Round 18
384,135,Callum Wilkie,KEYD,0,0,0,0,0,3,2,2019,Round 18
385,135,Marley Williams,DEF,0,0,0,0,0,0,0,2019,Round 18
386,135,Zac Williams,DEF,0,0,1,0,2,9,0,2019,Round 18
387,135,Nathan Wilson,DEF,0,0,0,0,0,2,1,2019,Round 18
388,135,Chad Wingard,FWD,0,2,0,0,2,7,2,2019,Round 18
389,135,Alex Witherden,DEF,0,1,0,0,1,5,1,2019,Round 18
390,135,Jarrod Witts,RUC,0,1,0,0,2,2,1,2019,Round 18
391,135,Easton Wood,DEF,0,0,0,0,0,2,1,2019,Round 18
392,135,David Zaharakis,MID,0,0,1,0,0,8,1,2019,Round 18
393,135,Jack Ziebell,FWD,0,0,1,0,0,4,1,2019,Round 18
394,135,Dayne Zorko,MID,0,1,0,0,1,5,0,2019,Round 18
395,135,Cameron Zurhaar,FWD,0,1,2,0,1,5,1,2019,Round 18
