,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
115,54,Sam Reid,KEYF,1,0,0,100,1,2,0,2015,Round 10
116,54,Nick Riewoldt,KEYF,1,1,0,50,2,7,0,2015,Round 10
117,54,Cyril Rioli,FWD,1,2,0,25,4,6,2,2015,Round 10
118,54,Michael Rischitelli,MID,1,2,0,33.3,3,4,2,2015,Round 10
119,54,Nick Robertson,MID,1,0,0,100,1,2,0,2015,Round 10
120,54,Aaron Sandilands,RUC,1,0,0,100,1,9,5,2015,Round 10
121,54,Paul Seedsman,MID,1,0,0,100,1,2,1,2015,Round 10
122,54,Cameron Shenton,DEF,1,0,0,100,1,3,1,2015,Round 10
123,54,Dylan Shiel,MID,1,0,1,100,1,7,3,2015,Round 10
124,54,Isaac Smith,MID,1,1,1,50,2,10,0,2015,Round 10
125,54,Brent Stanton,MID,1,1,0,33.3,3,4,1,2015,Round 10
126,54,Koby Stevens,MID,1,0,0,100,1,3,2,2015,Round 10
127,54,Paul Stewart,FWD,1,0,1,100,1,4,0,2015,Round 10
128,54,Dane Swan,MID,1,1,0,50,2,6,1,2015,Round 10
129,54,Matt Taberner,KEYF,1,0,0,100,1,3,1,2015,Round 10
130,54,Lindsay Thomas,FWD,1,0,1,33.3,3,4,0,2015,Round 10
131,54,Adam Treloar,MID,1,1,1,33.3,3,7,1,2015,Round 10
132,54,Zach Tuohy,DEF,1,0,0,100,1,5,0,2015,Round 10
133,54,Nathan Van Berlo,MID,1,1,0,50,2,5,0,2015,Round 10
134,54,Taylor Walker,KEYF,1,3,1,25,4,7,0,2015,Round 10
135,54,Callan Ward,MID,1,0,1,100,1,7,2,2015,Round 10
136,54,Jack Watts,FWD,1,0,0,100,1,4,1,2015,Round 10
137,54,Sharrod Wellingham,DEF,1,0,0,100,1,1,1,2015,Round 10
138,54,Justin Westhoff,KEYF,1,1,0,50,2,3,1,2015,Round 10
139,54,Lachie Whitfield,MID,1,0,0,100,1,8,1,2015,Round 10
140,54,Ollie Wines,MID,1,0,0,100,1,6,4,2015,Round 10
141,54,Peter Wright,KEYF,1,1,0,50,2,3,1,2015,Round 10
142,54,Matthew Wright,FWD,1,2,1,33.3,3,9,0,2015,Round 10
143,54,Jack Ziebell,MID,1,0,0,100,1,3,1,2015,Round 10
144,145,Blake Acres,MID,0,0,1,0,0,3,0,2015,Round 10
145,145,Patrick Ambrose,FWD,0,1,0,0,1,2,0,2015,Round 10
146,145,Karl Amon,FWD,0,0,1,0,0,1,1,2015,Round 10
147,145,Harris Andrews,KEYD,0,1,0,0,1,1,0,2015,Round 10
148,145,David Armitage,MID,0,1,2,0,1,6,1,2015,Round 10
149,145,Mark Baguley,DEF,0,0,0,0,0,2,0,2015,Round 10
150,145,Ryan Bastinac,MID,0,0,1,0,0,4,1,2015,Round 10
151,145,Jake Batchelor,DEF,0,0,0,0,0,1,1,2015,Round 10
152,145,Hugh Beasley,KEYD,0,0,0,0,0,2,0,2015,Round 10
153,145,Tom Bellchambers,RUC,0,0,0,0,0,1,1,2015,Round 10
154,145,Jed Bews,DEF,0,1,0,0,1,2,1,2015,Round 10
155,145,Jack Billings,FWD,0,0,1,0,0,4,0,2015,Round 10
156,145,Andrew Boston,FWD,0,1,0,0,1,2,0,2015,Round 10
157,145,Jordon Bourke,KEYD,0,0,0,0,0,1,0,2015,Round 10
158,145,Tom Boyd,KEYF,0,0,0,0,0,2,0,2015,Round 10
159,145,Matthew Boyd,DEF,0,1,0,0,1,1,0,2015,Round 10
160,145,Matthew Broadbent,DEF,0,0,0,0,1,2,0,2015,Round 10
161,145,Keegan Brooksby,RUC,0,1,0,0,1,1,0,2015,Round 10
162,145,Greg Broughton,DEF,0,0,0,0,0,0,0,2015,Round 10
163,145,Luke Brown,DEF,0,0,0,0,0,3,1,2015,Round 10
164,145,Nathan Brown,KEYD,0,0,0,0,0,4,1,2015,Round 10
165,145,Dylan Buckley,DEF,0,0,1,0,0,2,1,2015,Round 10
166,145,Tomas Bugg,DEF,0,0,0,0,0,1,0,2015,Round 10
167,145,Matt Buntine,DEF,0,1,1,0,1,5,2,2015,Round 10
168,145,Shaun Burgoyne,DEF,0,0,0,0,1,4,2,2015,Round 10
169,145,Sam Butler,DEF,0,1,0,0,1,2,0,2015,Round 10
170,145,Clay Cameron,KEYD,0,0,0,0,0,0,0,2015,Round 10
171,145,Alipate Carlile,KEYD,0,0,1,0,0,1,1,2015,Round 10
172,145,Jake Carlisle,KEYF,0,0,0,0,0,3,3,2015,Round 10
173,145,Andrew Carrazzo,MID,0,0,0,0,0,5,2,2015,Round 10
174,145,Jonathon Ceglar,RUC,0,0,1,0,0,6,3,2015,Round 10
175,145,Troy Chaplin,KEYD,0,0,1,0,0,3,0,2015,Round 10
176,145,Kyle Cheney,KEYD,0,0,0,0,0,4,1,2015,Round 10
177,145,Allen Christensen,FWD,0,0,1,0,0,6,0,2015,Round 10
178,145,Justin Clarke,KEYD,0,0,0,0,0,1,0,2015,Round 10
179,145,Zac Clarke,RUC,0,0,0,0,0,2,1,2015,Round 10
180,145,Tom Clurey,DEF,0,0,0,0,0,0,0,2015,Round 10
181,145,Travis Colyer,FWD,0,0,1,0,1,5,1,2015,Round 10
182,145,Aidan Corr,KEYD,0,0,0,0,0,0,0,2015,Round 10
183,145,Trent Cotchin,MID,0,1,0,0,2,8,4,2015,Round 10
184,145,Jack Crisp,MID,0,0,1,0,0,4,0,2015,Round 10
185,145,Daniel Cross,DEF,0,0,0,0,0,4,1,2015,Round 10
186,145,Matt Crouch,MID,0,0,0,0,0,2,0,2015,Round 10
187,145,Ben Cunnington,MID,0,0,0,0,0,3,1,2015,Round 10
188,145,Ed Curnow,MID,0,1,0,0,1,6,2,2015,Round 10
189,145,Tom Cutler,DEF,0,0,0,0,0,3,2,2015,Round 10
190,145,Luke Dahlhaus,FWD,0,1,0,0,1,5,2,2015,Round 10
191,145,Phil Davis,KEYD,0,0,0,0,0,4,2,2015,Round 10
192,145,Liam Dawson,DEF,0,0,0,0,0,0,0,2015,Round 10
193,145,Jordan De Goey,FWD,0,0,0,0,1,1,0,2015,Round 10
194,145,Luke Delaney,KEYD,0,0,0,0,0,1,1,2015,Round 10
195,145,Courtenay Dempsey,DEF,0,0,1,0,1,4,1,2015,Round 10
196,145,Sean Dempster,DEF,0,0,0,0,0,3,2,2015,Round 10
197,145,Sam Docherty,DEF,0,0,1,0,0,4,2,2015,Round 10
198,145,Paul Duffield,DEF,0,0,0,0,0,3,1,2015,Round 10
199,145,Trent Dumont,MID,0,0,1,0,0,3,1,2015,Round 10
200,145,Lynden Dunn,KEYD,0,0,0,0,0,1,0,2015,Round 10
201,145,Cameron Ellis-Yolmen,MID,0,1,0,0,1,4,1,2015,Round 10
202,145,Corey Enright,DEF,0,0,0,0,0,3,1,2015,Round 10
203,145,Orazio Fantasia,DEF,0,0,1,0,0,1,0,2015,Round 10
204,145,Michael Firrito,KEYD,0,1,0,0,1,2,0,2015,Round 10
205,145,James Frawley,KEYD,0,0,0,0,0,2,0,2015,Round 10
206,145,Jack Frost,KEYD,0,0,0,0,0,1,1,2015,Round 10
207,145,Colin Garland,DEF,0,0,0,0,0,2,0,2015,Round 10
208,145,Max Gawn,RUC,0,0,0,0,0,4,2,2015,Round 10
209,145,Jarryn Geary,DEF,0,0,1,0,0,4,2,2015,Round 10
210,145,Josh Gibson,KEYD,0,0,0,0,0,4,2,2015,Round 10
211,145,Martin Gleeson,DEF,0,0,0,0,0,3,0,2015,Round 10
212,145,Brendon Goddard,MID,0,0,0,0,0,5,0,2015,Round 10
213,145,Tyson Goldsack,DEF,0,0,0,0,0,1,0,2015,Round 10
214,145,Jarrad Grant,MID,0,1,1,0,2,2,0,2015,Round 10
215,145,Toby Greene,FWD,0,0,0,0,0,2,0,2015,Round 10
216,145,Cory Gregson,FWD,0,0,3,0,0,5,0,2015,Round 10
217,145,Mitchell Grigg,FWD,0,3,1,0,3,9,4,2015,Round 10
218,145,Dylan Grimes,DEF,0,0,0,0,0,2,1,2015,Round 10
219,145,Brodie Grundy,RUC,0,0,0,0,0,9,6,2015,Round 10
220,145,Heath Grundy,KEYD,0,0,0,0,0,5,2,2015,Round 10
221,145,Cameron Guthrie,MID,0,1,1,0,1,3,0,2015,Round 10
222,145,James Gwilt,KEYD,0,0,0,0,0,3,2,2015,Round 10
223,145,David Hale,RUC,0,1,0,0,1,5,3,2015,Round 10
224,145,Mitch Hallahan,MID,0,0,0,0,0,3,1,2015,Round 10
225,145,Joel Hamling,KEYD,0,0,0,0,0,0,0,2015,Round 10
226,145,Pearce Hanley,MID,0,0,0,0,0,4,1,2015,Round 10
227,145,Dan Hannebery,MID,0,1,0,0,3,7,1,2015,Round 10
228,145,Lachlan Hansen,KEYD,0,0,0,0,0,4,3,2015,Round 10
229,145,Kyle Hartigan,KEYD,0,0,0,0,0,2,2,2015,Round 10
230,145,Michael Hibberd,DEF,0,0,0,0,0,4,0,2015,Round 10
231,145,Tom Hickey,RUC,0,0,0,0,0,3,0,2015,Round 10
232,145,Stephen Hill,MID,0,0,0,0,1,5,2,2015,Round 10
233,145,Josh Hill,FWD,0,1,0,0,1,2,1,2015,Round 10
234,145,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2015,Round 10
235,145,Cale Hooker,KEYD,0,0,0,0,0,4,1,2015,Round 10
236,145,Will Hoskin-Elliott,FWD,0,1,1,0,2,3,0,2015,Round 10
237,145,Bachar Houli,DEF,0,0,0,0,0,3,2,2015,Round 10
238,145,Ben Howlett,FWD,0,0,0,0,0,3,0,2015,Round 10
239,145,Taylor Hunt,DEF,0,0,1,0,0,4,1,2015,Round 10
240,145,Michael Hurley,KEYD,0,0,1,0,0,3,2,2015,Round 10
241,145,Garrick Ibbotson,DEF,0,0,0,0,0,2,1,2015,Round 10
242,145,Jarman Impey,DEF,0,0,0,0,0,0,0,2015,Round 10
243,145,Ben Jacobs,MID,0,0,0,0,0,1,1,2015,Round 10
244,145,Lewis Jetta,MID,0,0,1,0,0,9,1,2015,Round 10
245,145,Neville Jetta,DEF,0,0,0,0,0,2,1,2015,Round 10
246,145,Jason Johannisen,DEF,0,0,0,0,0,1,1,2015,Round 10
247,145,Michael Johnson,KEYD,0,0,0,0,0,0,0,2015,Round 10
248,145,Tom Jonas,DEF,0,0,0,0,0,1,0,2015,Round 10
249,145,Matt Jones,FWD,0,1,0,0,1,2,1,2015,Round 10
250,145,Lin Jong,MID,0,0,0,0,0,1,0,2015,Round 10
251,145,Chris Judd,MID,0,0,1,0,0,1,0,2015,Round 10
252,145,Elliott Kavanagh,MID,0,1,0,0,1,3,0,2015,Round 10
253,145,Jake Kelly,DEF,0,0,1,0,0,3,2,2015,Round 10
254,145,Josh Kelly,MID,0,1,3,0,1,8,1,2015,Round 10
255,145,James Kelly,MID,0,0,0,0,0,5,2,2015,Round 10
256,145,Ben Kennedy,FWD,0,1,0,0,1,3,1,2015,Round 10
257,145,Josh P. Kennedy,MID,0,1,0,0,1,7,0,2015,Round 10
258,145,Jeremy Laidler,DEF,0,0,0,0,1,1,0,2015,Round 10
259,145,Rory Laird,DEF,0,1,2,0,1,7,2,2015,Round 10
260,145,Brian Lake,KEYD,0,0,0,0,0,1,1,2015,Round 10
261,145,Darcy Lang,FWD,0,0,1,0,0,2,0,2015,Round 10
262,145,Tom Langdon,DEF,0,0,1,0,0,5,2,2015,Round 10
263,145,Mark LeCras,FWD,0,1,1,0,2,3,0,2015,Round 10
264,145,Sean Lemmens,DEF,0,1,0,0,1,4,0,2015,Round 10
265,145,Ryan Lester,MID,0,1,0,0,1,3,2,2015,Round 10
266,145,Matthew Leuenberger,RUC,0,1,0,0,1,2,0,2015,Round 10
267,145,Angus Litherland,DEF,0,0,0,0,0,0,0,2015,Round 10
268,145,Jake Lloyd,MID,0,2,2,0,2,7,1,2015,Round 10
269,145,Matthew Lobbe,RUC,0,0,0,0,0,1,0,2015,Round 10
270,145,Jesse Lonergan,MID,0,0,1,0,0,1,1,2015,Round 10
271,145,Jack Lonie,FWD,0,0,1,0,2,8,3,2015,Round 10
272,145,Heritier Lumumba,DEF,0,0,0,0,0,1,0,2015,Round 10
273,145,Michael Luxford,FWD,0,0,0,0,0,1,1,2015,Round 10
274,145,David Mackay,MID,0,0,0,0,0,4,1,2015,Round 10
275,145,Andrew Mackie,DEF,0,0,1,0,0,2,0,2015,Round 10
276,145,Jamie Macmillan,DEF,0,1,1,0,1,6,1,2015,Round 10
277,145,Jack Macrae,MID,0,0,1,0,2,4,0,2015,Round 10
278,145,Ivan Maric,RUC,0,0,0,0,1,5,1,2015,Round 10
279,145,Stefan Martin,RUC,0,0,0,0,0,3,1,2015,Round 10
280,145,Chris Masten,MID,0,0,3,0,0,5,1,2015,Round 10
281,145,Brandon Matera,FWD,0,1,1,0,1,2,0,2015,Round 10
282,145,Steven May,KEYD,0,0,0,0,0,1,1,2015,Round 10
283,145,Sam Mayes,DEF,0,0,0,0,0,5,1,2015,Round 10
284,145,Chris Mayne,FWD,0,0,1,0,0,4,0,2015,Round 10
285,145,Tom McDonald,KEYD,0,1,0,0,1,4,2,2015,Round 10
286,145,Jeremy McGovern,KEYD,0,0,0,0,0,3,3,2015,Round 10
287,145,Kamdyn McIntosh,MID,0,0,0,0,0,3,0,2015,Round 10
288,145,Trent McKenzie,DEF,0,0,0,0,0,2,1,2015,Round 10
289,145,Toby McLean,FWD,0,0,0,0,0,0,0,2015,Round 10
290,145,Scott McMahon,DEF,0,0,0,0,0,2,1,2015,Round 10
291,145,Luke McPharlin,KEYD,0,0,0,0,0,0,0,2015,Round 10
292,145,Jarrad McVeigh,MID,0,0,0,0,0,8,3,2015,Round 10
293,145,Jake Melksham,MID,0,0,1,0,1,2,2,2015,Round 10
294,145,Connor Menadue,FWD,0,0,0,0,0,0,0,2015,Round 10
295,145,Zach Merrett,FWD,0,0,0,0,1,5,0,2015,Round 10
296,145,Anthony Miles,MID,0,0,1,0,0,3,0,2015,Round 10
297,145,Touk Miller,FWD,0,0,0,0,0,4,2,2015,Round 10
298,145,Will Minson,RUC,0,0,0,0,1,3,2,2015,Round 10
299,145,Sam Mitchell,MID,0,0,0,0,0,12,3,2015,Round 10
300,145,Shane Mumford,RUC,0,0,0,0,0,3,2,2015,Round 10
301,145,David Mundy,MID,0,0,1,0,0,6,1,2015,Round 10
302,145,Jordan Murdoch,MID,0,0,0,0,0,2,0,2015,Round 10
303,145,Marc Murphy,MID,0,0,1,0,1,7,0,2015,Round 10
304,145,Robert Murphy,DEF,0,0,0,0,0,1,1,2015,Round 10
305,145,Robin Nahas,FWD,0,0,0,0,0,0,0,2015,Round 10
306,145,Nic Naitanui,RUC,0,4,0,0,4,6,3,2015,Round 10
307,145,Lachie Neale,MID,0,0,0,0,0,7,4,2015,Round 10
308,145,Jackson Nelson,DEF,0,0,0,0,0,0,0,2015,Round 10
309,145,Jack Newnes,MID,0,0,1,0,0,3,1,2015,Round 10
310,145,Benjamin Newton,FWD,0,0,0,0,0,2,0,2015,Round 10
311,145,Tom Nicholls,RUC,0,1,0,0,1,4,4,2015,Round 10
312,145,Zac O'Brien,MID,0,0,0,0,1,5,2,2015,Round 10
313,145,Adam Oxley,MID,0,0,1,0,0,4,3,2015,Round 10
314,145,Marco Paparone,DEF,0,0,0,0,0,3,2,2015,Round 10
315,145,Joel Patfull,KEYD,0,1,0,0,1,3,0,2015,Round 10
316,145,Matthew Pavlich,KEYF,0,2,0,0,2,3,0,2015,Round 10
317,145,Clancee Pearce,DEF,0,0,0,0,0,1,0,2015,Round 10
318,145,Danyle Pearce,MID,0,0,0,0,0,1,0,2015,Round 10
319,145,Cameron Pedersen,KEYF,0,1,2,0,1,3,0,2015,Round 10
320,145,Scott Pendlebury,MID,0,0,2,0,1,6,2,2015,Round 10
321,145,Jasper Pittard,DEF,0,0,1,0,0,1,1,2015,Round 10
322,145,Matthew Priddis,MID,0,0,1,0,0,6,2,2015,Round 10
323,145,Mike Pyke,RUC,0,0,0,0,0,5,5,2015,Round 10
324,145,Andrew Raines,MID,0,0,0,0,0,0,0,2015,Round 10
325,145,Dane Rampe,DEF,0,0,0,0,0,5,2,2015,Round 10
326,145,Alex Rance,KEYD,0,0,0,0,0,3,2,2015,Round 10
327,145,Farren Ray,MID,0,0,0,0,1,3,1,2015,Round 10
328,145,Daniel Rich,DEF,0,0,0,0,1,5,2,2015,Round 10
329,145,Ted Richards,KEYD,0,0,0,0,0,0,0,2015,Round 10
330,145,Aidan Riley,FWD,0,0,1,0,0,5,2,2015,Round 10
331,145,Jared Rivers,KEYD,0,0,0,0,0,3,1,2015,Round 10
332,145,Dylan Roberton,DEF,0,0,0,0,1,6,1,2015,Round 10
333,145,Fletcher Roberts,KEYD,0,0,0,0,0,0,0,2015,Round 10
334,145,Daniel Robinson,FWD,0,0,0,0,0,3,1,2015,Round 10
335,145,Mitch Robinson,FWD,0,1,1,0,1,5,1,2015,Round 10
336,145,Gary Rohan,FWD,0,1,0,0,1,5,1,2015,Round 10
337,145,Sebastian Ross,MID,0,1,0,0,1,4,1,2015,Round 10
338,145,Sam Rowe,KEYD,0,0,0,0,0,5,3,2015,Round 10
339,145,Luke Russell,FWD,0,0,0,0,0,0,0,2015,Round 10
340,145,Adam Saad,DEF,0,0,0,0,0,2,0,2015,Round 10
341,145,Henry Schade,KEYD,0,0,0,0,0,0,0,2015,Round 10
342,145,Adam Schneider,FWD,0,0,0,0,0,5,0,2015,Round 10
343,145,Will Schofield,KEYD,0,0,0,0,0,1,1,2015,Round 10
344,145,Tom Scully,MID,0,1,1,0,1,5,0,2015,Round 10
345,145,Scott Selwood,MID,0,0,0,0,1,1,0,2015,Round 10
346,145,Heath Shaw,DEF,0,0,0,0,0,6,3,2015,Round 10
347,145,Rhyce Shaw,DEF,0,0,0,0,0,6,0,2015,Round 10
348,145,Dom Sheed,MID,0,0,0,0,0,1,0,2015,Round 10
349,145,Brad Sheppard,DEF,0,0,0,0,0,0,0,2015,Round 10
350,145,Tommy Sheridan,DEF,0,0,0,0,0,0,0,2015,Round 10
351,145,Luke Shuey,MID,0,1,0,0,2,4,1,2015,Round 10
352,145,Steele Sidebottom,MID,0,0,0,0,0,3,0,2015,Round 10
353,145,Kade Simpson,DEF,0,0,0,0,0,3,0,2015,Round 10
354,145,Callum Sinclair,RUC,0,0,0,0,0,4,4,2015,Round 10
355,145,Rory Sloane,MID,0,0,0,0,0,3,1,2015,Round 10
356,145,Devon Smith,FWD,0,3,1,0,5,8,1,2015,Round 10
357,145,Brodie Smith,DEF,0,0,1,0,0,4,0,2015,Round 10
358,145,Nick Smith,DEF,0,0,0,0,0,3,0,2015,Round 10
359,145,Danny Stanley,FWD,0,0,0,0,0,0,0,2015,Round 10
360,145,Jack Steven,MID,0,1,0,0,1,4,2,2015,Round 10
