,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
27,15,Sam Menegola,MID,2,0,1,100,2,7,0,2020,Round 2
28,15,Steven Motlop,FWD,2,0,2,66.7,3,8,0,2020,Round 2
29,15,Alex Neal-Bullen,FWD,2,0,1,100,2,5,0,2020,Round 2
30,15,Lachie Neale,MID,2,0,0,100,2,6,2,2020,Round 2
31,15,Harry Perryman,MID,2,0,0,100,2,4,0,2020,Round 2
32,15,Christian Petracca,MID,2,0,0,100,2,7,0,2020,Round 2
33,15,Tom Phillips,FWD,2,1,0,50,4,4,0,2020,Round 2
34,15,Matt Rowell,MID,2,0,1,100,2,6,2,2020,Round 2
35,15,Rhys Stanley,RUC,2,0,1,100,2,9,4,2020,Round 2
36,15,Matt Taberner,KEYF,2,3,0,40,5,6,0,2020,Round 2
37,15,Tarryn Thomas,FWD,2,0,0,100,2,5,1,2020,Round 2
38,15,Michael Walters,FWD,2,0,0,66.7,3,10,2,2020,Round 2
39,15,Dayne Zorko,MID,2,1,0,66.7,3,9,1,2020,Round 2
40,41,Taylor Adams,MID,1,0,0,100,1,5,3,2020,Round 2
41,41,Callum Ah Chee,DEF,1,0,0,50,2,4,1,2020,Round 2
42,41,Noah Anderson,MID,1,0,0,50,2,3,1,2020,Round 2
43,41,Bailey Banfield,FWD,1,0,0,100,1,2,1,2020,Round 2
44,41,Eddie Betts,FWD,1,2,1,33.3,3,4,0,2020,Round 2
45,41,Nick Blakey,FWD,1,0,0,100,1,2,0,2020,Round 2
46,41,Travis Boak,MID,1,1,1,50,2,10,0,2020,Round 2
47,41,Shai Bolton,MID,1,0,0,100,1,5,0,2020,Round 2
48,41,Luke Breust,FWD,1,1,0,50,2,3,1,2020,Round 2
49,41,Ben Brown,KEYF,1,2,0,25,4,5,0,2020,Round 2
50,41,Callum L. Brown,FWD,1,0,1,100,1,4,0,2020,Round 2
51,41,Shaun Burgoyne,FWD,1,0,2,50,2,4,1,2020,Round 2
52,41,Zak Butters,FWD,1,1,0,50,2,8,2,2020,Round 2
53,41,Jeremy Cameron,KEYF,1,1,0,50,2,3,0,2020,Round 2
54,41,Levi Casboult,KEYF,1,0,0,100,1,4,1,2020,Round 2
55,41,Patrick Cripps,MID,1,2,0,33.3,3,7,1,2020,Round 2
56,41,Ben Crocker,FWD,1,1,0,50,2,4,1,2020,Round 2
57,41,Brad Crouch,MID,1,0,0,100,1,2,0,2020,Round 2
58,41,David Cuningham,FWD,1,0,0,100,1,4,0,2020,Round 2
59,41,Patrick Dangerfield,MID,1,2,0,33.3,3,6,3,2020,Round 2
60,41,Jack Darling,KEYF,1,1,0,50,2,2,0,2020,Round 2
61,41,Mitch Duncan,MID,1,0,2,100,1,6,1,2020,Round 2
62,41,Josh Dunkley,FWD,1,0,0,100,1,4,0,2020,Round 2
63,41,Brad Ebert,FWD,1,0,1,100,1,5,1,2020,Round 2
64,41,Darcy Fogarty,KEYF,1,0,1,100,1,3,1,2020,Round 2
65,41,Bayley Fritsch,FWD,1,4,0,16.7,6,6,0,2020,Round 2
66,41,Michael Gibbons,FWD,1,0,0,100,1,3,1,2020,Round 2
67,41,Todd Goldstein,RUC,1,0,0,100,1,5,4,2020,Round 2
68,41,Hugh Greenwood,MID,1,0,0,100,1,4,3,2020,Round 2
69,41,Dan Hannebery,MID,1,0,0,100,1,5,0,2020,Round 2
70,41,Oliver Hanrahan,FWD,1,0,0,33.3,3,2,0,2020,Round 2
71,41,Isaac Heeney,FWD,1,1,1,33.3,3,3,1,2020,Round 2
72,41,Jack Higgins,FWD,1,1,0,50,2,3,1,2020,Round 2
73,41,Nick Hind,FWD,1,0,1,100,1,4,0,2020,Round 2
74,41,Eric Hipwood,KEYF,1,0,1,100,1,3,0,2020,Round 2
75,41,Nick Holman,FWD,1,0,0,100,1,2,0,2020,Round 2
76,41,Zak Jones,MID,1,0,1,100,1,6,1,2020,Round 2
77,41,Josh J. Kennedy,KEYF,1,1,1,50,2,3,0,2020,Round 2
78,41,Ben King,KEYF,1,2,0,33.3,3,5,0,2020,Round 2
79,41,Darcy Lang,FWD,1,1,1,50,2,3,0,2020,Round 2
80,41,Kyle Langford,FWD,1,1,1,33.3,3,6,1,2020,Round 2
81,41,Sean Lemmens,FWD,1,0,2,100,1,7,0,2020,Round 2
82,41,Jake Lloyd,DEF,1,0,1,100,1,6,0,2020,Round 2
83,41,Jack Lonie,FWD,1,1,0,25,4,4,0,2020,Round 2
84,41,Jack Lukosius,DEF,1,0,1,100,1,4,0,2020,Round 2
85,41,Darcy MacPherson,FWD,1,0,1,100,1,3,0,2020,Round 2
86,41,Jack Macrae,MID,1,0,0,50,2,4,2,2020,Round 2
87,41,Rowan Marshall,RUC,1,0,0,100,1,2,2,2020,Round 2
88,41,Brandon Matera,FWD,1,0,0,100,1,2,0,2020,Round 2
89,41,Tom McCartin,KEYF,1,0,0,100,1,1,0,2020,Round 2
90,41,Mitch McGovern,KEYF,1,0,0,50,2,3,0,2020,Round 2
91,41,Oscar McInerney,RUC,1,0,0,50,2,1,0,2020,Round 2
92,41,Daniel McStay,KEYF,1,0,2,100,1,4,1,2020,Round 2
93,41,Tim Membrey,KEYF,1,0,0,100,1,3,0,2020,Round 2
94,41,Zach Merrett,MID,1,1,0,50,2,5,3,2020,Round 2
95,41,Aaron Naughton,KEYF,1,1,1,50,2,4,0,2020,Round 2
96,41,Tim O'Brien,KEYF,1,0,1,100,1,2,0,2020,Round 2
97,41,Darcy Parish,MID,1,1,0,50,2,3,0,2020,Round 2
98,41,Jonathon Patton,KEYF,1,1,0,50,2,4,1,2020,Round 2
99,41,Jack Petruccelle,FWD,1,2,0,25,4,3,0,2020,Round 2
100,41,Jasper Pittard,DEF,1,0,2,100,1,3,0,2020,Round 2
101,41,Jared Polec,MID,1,0,1,100,1,10,3,2020,Round 2
102,41,Ed Richards,FWD,1,0,0,100,1,1,1,2020,Round 2
103,41,Gary Rohan,FWD,1,0,1,100,1,4,0,2020,Round 2
104,41,Connor Rozee,FWD,1,0,2,100,1,8,3,2020,Round 2
105,41,Lachie Schultz,FWD,1,1,0,50,2,2,0,2020,Round 2
106,41,Bailey Scott,FWD,1,0,0,100,1,2,0,2020,Round 2
107,41,Joel Selwood,MID,1,0,0,100,1,5,2,2020,Round 2
108,41,Luke Shuey,MID,1,0,0,100,1,8,4,2020,Round 2
109,41,Steele Sidebottom,FWD,1,0,0,100,1,2,0,2020,Round 2
110,41,Callum Sinclair,RUC,1,0,0,100,1,3,3,2020,Round 2
111,41,Rory Sloane,MID,1,0,1,100,1,2,0,2020,Round 2
112,41,Devon Smith,FWD,1,2,1,33.3,3,6,1,2020,Round 2
113,41,Brodie Smith,DEF,1,1,1,50,2,3,1,2020,Round 2
114,41,Jack Steele,MID,1,0,3,100,1,7,1,2020,Round 2
115,41,Curtis Taylor,FWD,1,0,0,100,1,3,1,2020,Round 2
116,41,Laitham Vandermeer,FWD,1,1,0,50,2,3,0,2020,Round 2
117,41,Mitch Wallis,FWD,1,0,1,100,1,4,0,2020,Round 2
118,41,Callan Ward,MID,1,1,0,50,2,6,3,2020,Round 2
119,41,Lachie Weller,MID,1,0,0,50,2,4,2,2020,Round 2
120,41,Bailey Williams,DEF,1,0,0,100,1,2,2,2020,Round 2
121,41,Jack Ziebell,FWD,1,1,0,33.3,3,5,0,2020,Round 2
122,123,Brendon Ah Chee,FWD,0,0,0,0,0,1,0,2020,Round 2
123,123,James Aish,MID,0,1,1,0,1,6,3,2020,Round 2
124,123,Aliir Aliir,KEYD,0,0,0,0,0,2,0,2020,Round 2
125,123,Karl Amon,MID,0,0,0,0,0,5,2,2020,Round 2
126,123,Jed Anderson,MID,0,0,2,0,0,6,1,2020,Round 2
127,123,Harris Andrews,KEYD,0,0,1,0,0,3,3,2020,Round 2
128,123,David Astbury,KEYD,0,0,0,0,0,0,0,2020,Round 2
129,123,Rory Atkins,MID,0,0,0,0,0,1,1,2020,Round 2
130,123,Shaun Atley,DEF,0,0,0,0,0,4,1,2020,Round 2
131,123,Zac Bailey,FWD,0,0,0,0,0,3,0,2020,Round 2
132,123,Liam Baker,DEF,0,0,0,0,0,2,1,2020,Round 2
133,123,Charlie Ballard,KEYD,0,0,0,0,0,3,2,2020,Round 2
134,123,Tom Barrass,KEYD,0,0,0,0,0,2,1,2020,Round 2
135,123,Tom Bellchambers,RUC,0,0,0,0,0,2,2,2020,Round 2
136,123,Harley Bennell,FWD,0,0,0,0,0,1,0,2020,Round 2
137,123,Jarrod Berry,MID,0,1,0,0,1,4,1,2020,Round 2
138,123,Thomas Berry,FWD,0,1,0,0,1,3,0,2020,Round 2
139,123,Brett Bewley,MID,0,0,0,0,1,3,1,2020,Round 2
140,123,Jed Bews,DEF,0,0,1,0,0,1,1,2020,Round 2
141,123,Grant Birchall,DEF,0,0,0,0,0,4,0,2020,Round 2
142,123,Mark Blicavs,KEYD,0,0,0,0,0,1,1,2020,Round 2
143,123,Riley Bonner,DEF,0,0,0,0,0,5,0,2020,Round 2
144,123,Marcus Bontempelli,MID,0,0,0,0,0,2,1,2020,Round 2
145,123,Jack Bowes,DEF,0,0,0,0,0,1,1,2020,Round 2
146,123,Kaiden Brand,KEYD,0,0,0,0,0,2,1,2020,Round 2
147,123,Jarrod Brander,FWD,0,0,0,0,0,2,0,2020,Round 2
148,123,Angus Brayshaw,MID,0,1,0,0,1,2,1,2020,Round 2
149,123,Andrew Brayshaw,MID,0,0,1,0,0,3,1,2020,Round 2
150,123,Nathan Broad,DEF,0,0,0,0,0,0,0,2020,Round 2
151,123,Luke Brown,DEF,0,0,0,0,0,1,1,2020,Round 2
152,123,Tyler Brown,MID,0,0,0,0,0,2,1,2020,Round 2
153,123,Josh Bruce,KEYF,0,1,0,0,1,2,1,2020,Round 2
154,123,Connor Budarick,DEF,0,0,0,0,0,2,0,2020,Round 2
155,123,Ryan Burton,DEF,0,0,0,0,0,3,2,2020,Round 2
156,123,Darcy Byrne-Jones,DEF,0,0,0,0,0,6,4,2020,Round 2
157,123,Jye Caldwell,FWD,0,1,0,0,2,4,1,2020,Round 2
158,123,Darcy Cameron,KEYF,0,0,0,0,0,2,1,2020,Round 2
159,123,Jake Carlisle,KEYD,0,0,1,0,0,3,1,2020,Round 2
160,123,Jason Castagna,FWD,0,0,1,0,0,2,1,2020,Round 2
161,123,Jonathon Ceglar,RUC,0,0,0,0,0,3,2,2020,Round 2
162,123,Adam Cerra,MID,0,0,1,0,0,3,0,2020,Round 2
163,123,Hunter Clark,DEF,0,0,0,0,0,4,1,2020,Round 2
164,123,Tom Clurey,KEYD,0,0,0,0,0,2,0,2020,Round 2
165,123,Nick Coffield,DEF,0,0,0,0,0,2,2,2020,Round 2
166,123,Sam Collins,KEYD,0,0,0,0,0,0,0,2020,Round 2
167,123,Travis Colyer,FWD,0,0,0,0,0,1,0,2020,Round 2
168,123,Reece Conca,DEF,0,0,0,0,0,4,1,2020,Round 2
169,123,Stephen Coniglio,MID,0,1,1,0,1,5,1,2020,Round 2
170,123,Aidan Corr,KEYD,0,0,0,0,0,1,1,2020,Round 2
171,123,Trent Cotchin,MID,0,0,0,0,0,1,1,2020,Round 2
172,123,Brennan Cox,KEYD,0,0,0,0,0,1,1,2020,Round 2
173,123,Jamie Cripps,FWD,0,0,0,0,0,2,0,2020,Round 2
174,123,Jack Crisp,DEF,0,0,0,0,0,2,0,2020,Round 2
175,123,Matt Crouch,MID,0,0,0,0,0,2,0,2020,Round 2
176,123,Hayden Crozier,DEF,0,0,0,0,0,1,1,2020,Round 2
177,123,Isaac Cumming,DEF,0,0,0,0,0,2,0,2020,Round 2
178,123,Harry Cunningham,DEF,0,0,0,0,0,2,1,2020,Round 2
179,123,Ben Cunnington,MID,0,0,1,0,0,5,3,2020,Round 2
180,123,Ed Curnow,MID,0,0,0,0,0,3,1,2020,Round 2
181,123,Tom Cutler,MID,0,0,0,0,0,0,0,2020,Round 2
182,123,Josh Daicos,MID,0,0,0,0,0,3,1,2020,Round 2
183,123,Bailey Dale,FWD,0,2,0,0,2,4,0,2020,Round 2
184,123,Caleb Daniel,DEF,0,0,0,0,0,3,1,2020,Round 2
185,123,Brent Daniels,FWD,0,0,1,0,0,4,0,2020,Round 2
186,123,Sean Darcy,RUC,0,0,0,0,0,0,0,2020,Round 2
187,123,Phil Davis,KEYD,0,0,0,0,0,0,0,2020,Round 2
188,123,Jordan Dawson,DEF,0,0,0,0,0,3,1,2020,Round 2
189,123,Jordan De Goey,FWD,0,2,0,0,4,3,1,2020,Round 2
190,123,Sam Docherty,DEF,0,0,0,0,0,5,2,2020,Round 2
191,123,Tom Doedee,KEYD,0,0,0,0,0,1,0,2020,Round 2
192,123,Liam Duggan,DEF,0,0,0,0,0,4,2,2020,Round 2
193,123,Taylin Duman,DEF,0,0,0,0,0,0,0,2020,Round 2
194,123,Trent Dumont,MID,0,0,1,0,0,4,0,2020,Round 2
195,123,Shane Edwards,MID,0,0,0,0,0,2,0,2020,Round 2
196,123,Jamie Elliott,FWD,0,0,1,0,0,1,0,2020,Round 2
197,123,Tim English,RUC,0,0,0,0,0,2,1,2020,Round 2
198,123,Brayden Fiorini,MID,0,0,1,0,0,2,0,2020,Round 2
199,123,Oliver Florent,MID,0,0,0,0,1,3,1,2020,Round 2
200,123,Aaron Francis,KEYD,0,0,0,0,0,1,0,2020,Round 2
201,123,James Frawley,KEYD,0,0,0,0,0,0,0,2020,Round 2
202,123,Sam Frost,KEYD,0,0,0,0,0,0,0,2020,Round 2
203,123,Andrew Gaff,MID,0,0,0,0,1,3,0,2020,Round 2
204,123,Darcy Gardiner,KEYD,0,0,1,0,0,1,0,2020,Round 2
205,123,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2020,Round 2
206,123,Max Gawn,RUC,0,0,1,0,0,5,5,2020,Round 2
207,123,Jarryn Geary,DEF,0,0,0,0,0,2,0,2020,Round 2
208,123,Billy Gowers,FWD,0,0,0,0,0,1,1,2020,Round 2
209,123,Jack Graham,MID,0,0,0,0,0,1,1,2020,Round 2
210,123,Sam Gray,FWD,0,1,0,0,1,2,0,2020,Round 2
211,123,Robbie Gray,FWD,0,1,1,0,2,7,2,2020,Round 2
212,123,Toby Greene,FWD,0,2,0,0,2,3,0,2020,Round 2
213,123,Jade Gresham,MID,0,1,1,0,2,4,1,2020,Round 2
214,123,Dylan Grimes,KEYD,0,0,0,0,0,1,1,2020,Round 2
215,123,Brodie Grundy,RUC,0,0,1,0,0,3,1,2020,Round 2
216,123,Matt Guelfi,DEF,0,0,0,0,0,1,1,2020,Round 2
217,123,Cameron Guthrie,MID,0,0,1,0,0,3,1,2020,Round 2
218,123,Aaron Hall,FWD,0,2,0,0,2,3,0,2020,Round 2
219,123,Pearce Hanley,DEF,0,0,0,0,0,3,3,2020,Round 2
220,123,Jarrod Harbrow,DEF,0,0,0,0,0,2,1,2020,Round 2
221,123,Blake Hardwick,DEF,0,0,0,0,0,0,0,2020,Round 2
222,123,James Harmes,DEF,0,0,0,0,0,2,1,2020,Round 2
223,123,Hamish Hartlett,DEF,0,0,0,0,0,4,1,2020,Round 2
224,123,Tom Hawkins,KEYF,0,0,3,0,1,9,0,2020,Round 2
225,123,Kyron Hayden,DEF,0,0,0,0,0,2,0,2020,Round 2
226,123,Nick Haynes,DEF,0,0,0,0,0,2,1,2020,Round 2
227,123,Will Hayward,FWD,0,1,1,0,1,4,1,2020,Round 2
228,123,Ricky Henderson,MID,0,0,0,0,0,1,0,2020,Round 2
229,123,Jack Henry,DEF,0,0,0,0,0,2,1,2020,Round 2
230,123,Dyson Heppell,MID,0,0,0,0,0,5,3,2020,Round 2
231,123,George Hewett,MID,0,0,0,0,0,2,0,2020,Round 2
232,123,Shaun Higgins,MID,0,0,0,0,1,4,1,2020,Round 2
233,123,Bradley Hill,MID,0,0,1,0,1,3,0,2020,Round 2
234,123,Cale Hooker,KEYD,0,0,0,0,0,0,0,2020,Round 2
235,123,Jacob Hopper,MID,0,2,1,0,2,5,0,2020,Round 2
236,123,Will Hoskin-Elliott,FWD,0,0,0,0,0,1,0,2020,Round 2
237,123,Bachar Houli,DEF,0,0,0,0,0,1,0,2020,Round 2
238,123,Dan Houston,DEF,0,0,0,0,2,4,1,2020,Round 2
239,123,Dougal Howard,KEYD,0,0,0,0,0,2,1,2020,Round 2
240,123,Jeremy Howe,DEF,0,0,0,0,0,2,1,2020,Round 2
241,123,Ethan Hughes,DEF,0,0,0,0,0,1,1,2020,Round 2
242,123,Michael Hurley,KEYD,0,0,0,0,0,0,0,2020,Round 2
243,123,Shannon Hurn,DEF,0,0,1,0,0,1,1,2020,Round 2
244,123,Luke Jackson,KEYF,0,1,0,0,1,1,0,2020,Round 2
245,123,Sam Jacobs,RUC,0,0,0,0,0,3,3,2020,Round 2
246,123,Lewis Jetta,DEF,0,0,0,0,1,1,0,2020,Round 2
247,123,Neville Jetta,DEF,0,0,0,0,0,1,0,2020,Round 2
248,123,Jason Johannisen,DEF,0,0,0,0,0,0,0,2020,Round 2
249,123,Tom Jonas,KEYD,0,0,0,0,0,1,0,2020,Round 2
250,123,Liam Jones,KEYD,0,0,0,0,0,2,1,2020,Round 2
251,123,Nathan Jones,FWD,0,0,0,0,0,0,0,2020,Round 2
252,123,Chayce Jones,MID,0,0,0,0,0,1,0,2020,Round 2
253,123,Lin Jong,FWD,0,0,1,0,0,3,1,2020,Round 2
254,123,Alex Keath,KEYD,0,0,0,0,0,2,1,2020,Round 2
255,123,Ben Keays,MID,0,0,0,0,0,0,0,2020,Round 2
256,123,Jake Kelly,DEF,0,0,0,0,0,0,0,2020,Round 2
257,123,Josh Kelly,MID,0,1,0,0,1,4,4,2020,Round 2
258,123,Tim Kelly,MID,0,0,0,0,1,3,0,2020,Round 2
259,123,Josh P. Kennedy,MID,0,0,0,0,0,4,1,2020,Round 2
260,123,Rory Laird,MID,0,0,0,0,0,1,0,2020,Round 2
261,123,Kane Lambert,FWD,0,0,0,0,0,1,1,2020,Round 2
262,123,Ed Langdon,MID,0,0,0,0,0,3,0,2020,Round 2
263,123,Ryan Lester,DEF,0,0,0,0,0,2,1,2020,Round 2
264,123,Jake Lever,KEYD,0,0,0,0,0,0,0,2020,Round 2
265,123,Patrick Lipinski,MID,0,0,1,0,0,7,0,2020,Round 2
266,123,Daniel Lloyd,FWD,0,0,0,0,0,2,0,2020,Round 2
267,123,Sam Lloyd,FWD,0,1,0,0,2,1,0,2020,Round 2
268,123,Rory Lobb,RUC,0,0,1,0,0,4,1,2020,Round 2
269,123,Griffin Logue,KEYD,0,0,0,0,0,1,1,2020,Round 2
270,123,Ben Long,DEF,0,0,0,0,0,2,1,2020,Round 2
271,123,Scott Lycett,RUC,0,0,0,0,0,6,3,2020,Round 2
272,123,Tom Lynch,FWD,0,0,0,0,0,5,1,2020,Round 2
273,123,Jarryd Lyons,MID,0,0,0,0,0,6,3,2020,Round 2
274,123,Jamie Macmillan,DEF,0,0,0,0,0,3,0,2020,Round 2
275,123,Jack Madgen,KEYD,0,0,0,0,0,0,0,2020,Round 2
276,123,Jack Martin,FWD,0,2,1,0,2,5,0,2020,Round 2
277,123,Dustin Martin,FWD,0,0,0,0,1,4,0,2020,Round 2
278,123,Stefan Martin,RUC,0,0,0,0,0,1,1,2020,Round 2
279,123,Steven May,KEYD,0,0,0,0,0,0,0,2020,Round 2
280,123,Brayden Maynard,DEF,0,0,0,0,0,2,1,2020,Round 2
281,123,Chris Mayne,MID,0,0,0,0,0,0,0,2020,Round 2
282,123,Fischer McAsey,KEYD,0,0,0,0,0,1,0,2020,Round 2
283,123,Lincoln McCarthy,FWD,0,0,0,0,0,4,0,2020,Round 2
284,123,Hugh McCluggage,MID,0,1,1,0,1,4,1,2020,Round 2
285,123,Luke McDonald,DEF,0,0,0,0,0,3,2,2020,Round 2
286,123,Tom McDonald,KEYF,0,0,0,0,0,4,1,2020,Round 2
287,123,Ben McEvoy,RUC,0,0,0,0,0,1,1,2020,Round 2
288,123,Jeremy McGovern,KEYD,0,0,0,0,0,0,0,2020,Round 2
289,123,Andrew McGrath,MID,0,0,0,0,0,3,1,2020,Round 2
290,123,Ned McHenry,FWD,0,2,0,0,2,4,1,2020,Round 2
291,123,Justin McInerney,MID,0,0,0,0,0,2,1,2020,Round 2
292,123,Harry McKay,KEYF,0,1,0,0,1,1,0,2020,Round 2
293,123,Trent McKenzie,KEYD,0,0,0,0,0,3,1,2020,Round 2
294,123,Jake Melksham,FWD,0,0,1,0,1,2,0,2020,Round 2
295,123,Brody Mihocek,KEYF,0,1,0,0,2,3,0,2020,Round 2
296,123,Wayne Milera,DEF,0,0,1,0,0,3,1,2020,Round 2
297,123,Touk Miller,MID,0,0,1,0,0,5,0,2020,Round 2
298,123,Callum Mills,DEF,0,0,0,0,0,3,2,2020,Round 2
299,123,Tom Mitchell,MID,0,0,0,0,0,2,1,2020,Round 2
300,123,Darcy Moore,KEYD,0,0,0,0,0,1,0,2020,Round 2
301,123,Harry Morrison,MID,0,0,0,0,0,0,0,2020,Round 2
302,123,David Mundy,MID,0,0,0,0,0,5,2,2020,Round 2
303,123,Marc Murphy,MID,0,0,0,0,0,5,0,2020,Round 2
304,123,Lachlan Murphy,FWD,0,0,1,0,0,2,0,2020,Round 2
305,123,Nic Naitanui,RUC,0,0,0,0,0,3,3,2020,Round 2
306,123,Quinton Narkle,MID,0,0,0,0,1,2,1,2020,Round 2
307,123,Jackson Nelson,DEF,0,0,0,0,0,1,0,2020,Round 2
308,123,Nic Newman,DEF,0,0,0,0,0,0,0,2020,Round 2
309,123,Jack Newnes,MID,0,0,0,0,0,2,1,2020,Round 2
310,123,John Noble,DEF,0,0,0,0,0,2,1,2020,Round 2
311,123,Reilly O'Brien,RUC,0,0,0,0,0,2,0,2020,Round 2
312,123,Mark O'Connor,DEF,0,0,0,0,0,2,1,2020,Round 2
313,123,Colin O'Riordan,DEF,0,0,0,0,0,1,0,2020,Round 2
314,123,Clayton Oliver,MID,0,0,1,0,0,2,1,2020,Round 2
315,123,Brandan Parfitt,MID,0,0,1,0,2,4,1,2020,Round 2
316,123,Luke Parker,MID,0,0,1,0,1,3,0,2020,Round 2
317,123,Ben Paton,DEF,0,0,0,0,0,0,0,2020,Round 2
318,123,Scott Pendlebury,MID,0,0,0,0,0,2,0,2020,Round 2
319,123,Sam Petrevski-Seton,DEF,0,0,0,0,0,4,4,2020,Round 2
320,123,Marlion Pickett,MID,0,0,1,0,0,1,0,2020,Round 2
321,123,Marc Pittonet,RUC,0,0,0,0,0,2,2,2020,Round 2
322,123,Lachie Plowman,DEF,0,0,0,0,0,1,0,2020,Round 2
323,123,Wil Powell,DEF,0,0,0,0,1,7,2,2020,Round 2
324,123,Sam Powell-Pepper,FWD,0,0,0,0,0,4,0,2020,Round 2
325,123,Dion Prestia,MID,0,0,0,0,0,3,0,2020,Round 2
326,123,Paul Puopolo,FWD,0,0,0,0,0,4,3,2020,Round 2
327,123,Dane Rampe,KEYD,0,0,0,0,0,3,1,2020,Round 2
328,123,Esava Ratugolea,KEYF,0,1,0,0,1,3,0,2020,Round 2
329,123,Cam Rayner,FWD,0,1,1,0,1,3,0,2020,Round 2
330,123,Jack Redden,MID,0,0,0,0,0,4,1,2020,Round 2
331,123,Mason Redman,DEF,0,0,0,0,0,2,0,2020,Round 2
332,123,Daniel Rich,DEF,0,0,0,0,0,5,3,2020,Round 2
333,123,Jordan Ridley,DEF,0,0,0,0,0,2,1,2020,Round 2
334,123,Jack Riewoldt,KEYF,0,0,0,0,2,0,0,2020,Round 2
335,123,Daniel Rioli,FWD,0,0,0,0,0,0,0,2020,Round 2
336,123,Trent Rivers,DEF,0,0,1,0,0,2,1,2020,Round 2
337,123,Mitch Robinson,MID,0,0,1,0,0,3,0,2020,Round 2
338,123,Tom Rockliff,MID,0,0,0,0,1,5,0,2020,Round 2
339,123,Sebastian Ross,MID,0,0,0,0,0,6,1,2020,Round 2
340,123,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2020,Round 2
341,123,James Rowbottom,MID,0,1,0,0,1,3,2,2020,Round 2
342,123,Luke Ryan,KEYD,0,0,0,0,0,1,1,2020,Round 2
343,123,Liam Ryan,FWD,0,4,0,0,5,7,0,2020,Round 2
344,123,Paddy Ryder,RUC,0,0,0,0,0,2,2,2020,Round 2
345,123,Adam Saad,DEF,0,0,1,0,0,3,2,2020,Round 2
346,123,Christian Salem,DEF,0,0,0,0,0,2,1,2020,Round 2
347,123,Tom Scully,FWD,0,0,0,0,0,3,0,2020,Round 2
348,123,Paul Seedsman,MID,0,0,0,0,0,1,1,2020,Round 2
349,123,Will Setterfield,MID,0,1,0,0,2,5,0,2020,Round 2
350,123,Alex Sexton,FWD,0,3,0,0,6,6,0,2020,Round 2
351,123,Heath Shaw,DEF,0,0,0,0,0,1,1,2020,Round 2
352,123,Dom Sheed,MID,0,1,1,0,1,5,1,2020,Round 2
353,123,Brad Sheppard,DEF,0,0,0,0,0,1,0,2020,Round 2
354,123,Dylan Shiel,MID,0,1,1,0,1,3,2,2020,Round 2
355,123,Liam Shiels,MID,0,0,0,0,1,1,0,2020,Round 2
356,123,Jayden Short,DEF,0,0,0,0,0,0,0,2020,Round 2
357,123,James Sicily,DEF,0,0,1,0,0,2,1,2020,Round 2
358,123,Jy Simpkin,MID,0,0,0,0,1,8,0,2020,Round 2
359,123,Kade Simpson,DEF,0,0,0,0,0,2,1,2020,Round 2
360,123,Isaac Smith,FWD,0,0,0,0,0,2,0,2020,Round 2
361,123,Bailey Smith,MID,0,0,0,0,0,4,1,2020,Round 2
