,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
109,50,Sam Reid,KEYF,1,2,0,33.3,3,5,2,2022,Round 4
110,50,Ben Ronke,FWD,1,1,0,50,2,5,0,2022,Round 4
111,50,Lachie Schultz,FWD,1,1,1,33.3,3,6,2,2022,Round 4
112,50,Lachlan Sholl,MID,1,0,0,50,2,6,1,2022,Round 4
113,50,Jayden Short,MID,1,0,0,100,1,3,1,2022,Round 4
114,50,Jy Simpkin,MID,1,0,0,33.3,3,6,2,2022,Round 4
115,50,Isaac Smith,FWD,1,0,1,100,1,8,0,2022,Round 4
116,50,Devon Smith,FWD,1,1,2,50,2,5,1,2022,Round 4
117,50,Brandon Starcevich,DEF,1,0,0,100,1,1,1,2022,Round 4
118,50,Jack Steele,MID,1,1,1,50,2,8,3,2022,Round 4
119,50,Tyson Stengle,FWD,1,2,0,33.3,3,8,0,2022,Round 4
120,50,Sam Switkowski,FWD,1,1,1,33.3,3,4,2,2022,Round 4
121,50,Matt Taberner,KEYF,1,1,0,50,2,2,0,2022,Round 4
122,50,Adam Treloar,MID,1,1,1,50,2,4,1,2022,Round 4
123,50,Kayne Turner,DEF,1,0,0,100,1,2,1,2022,Round 4
124,50,Laitham Vandermeer,FWD,1,1,0,50,2,3,0,2022,Round 4
125,50,Jack Viney,MID,1,0,0,50,2,3,2,2022,Round 4
126,50,Chad Warner,MID,1,2,0,33.3,3,7,0,2022,Round 4
127,50,Jake Waterman,KEYF,1,1,1,50,2,4,0,2022,Round 4
128,50,Lachie Weller,DEF,1,0,2,100,1,10,8,2022,Round 4
129,50,Tom Wilson,FWD,1,0,0,50,2,4,0,2022,Round 4
130,50,Tristan Xerri,RUC,1,0,0,100,1,1,0,2022,Round 4
131,50,Cameron Zurhaar,FWD,1,0,0,50,2,1,0,2022,Round 4
132,50,Matt de Boer,FWD,1,0,0,100,1,2,0,2022,Round 4
133,134,Marcus Adams,KEYD,0,0,0,0,0,1,1,2022,Round 4
134,134,Callum Ah Chee,MID,0,1,0,0,1,3,0,2022,Round 4
135,134,James Aish,MID,0,1,0,0,1,2,1,2022,Round 4
136,134,Karl Amon,MID,0,3,0,0,3,5,0,2022,Round 4
137,134,Harris Andrews,KEYD,0,0,0,0,0,0,0,2022,Round 4
138,134,Noah Answerth,DEF,0,0,1,0,0,3,1,2022,Round 4
139,134,Lachie Ash,MID,0,0,0,0,0,1,0,2022,Round 4
140,134,Tom Atkins,DEF,0,0,0,0,0,2,2,2022,Round 4
141,134,Rory Atkins,MID,0,0,0,0,0,2,1,2022,Round 4
142,134,Zac Bailey,FWD,0,0,0,0,1,3,0,2022,Round 4
143,134,Liam Baker,DEF,0,1,1,0,1,7,1,2022,Round 4
144,134,Charlie Ballard,KEYD,0,0,0,0,0,1,1,2022,Round 4
145,134,Noah Balta,KEYD,0,0,0,0,2,3,0,2022,Round 4
146,134,Bailey Banfield,FWD,0,0,0,0,0,0,0,2022,Round 4
147,134,Tom Barrass,KEYD,0,0,0,0,0,2,1,2022,Round 4
148,134,Josh Battle,KEYD,0,0,0,0,0,1,0,2022,Round 4
149,134,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 4
150,134,Miles Bergman,MID,0,1,0,0,1,3,1,2022,Round 4
151,134,Jarrod Berry,MID,0,0,1,0,0,3,0,2022,Round 4
152,134,Trent Bianco,FWD,0,0,0,0,1,1,0,2022,Round 4
153,134,Nick Blakey,DEF,0,0,0,0,0,1,0,2022,Round 4
154,134,Mark Blicavs,RUC,0,2,1,0,2,10,5,2022,Round 4
155,134,Travis Boak,MID,0,0,0,0,0,6,0,2022,Round 4
156,134,Aiden Bonar,KEYD,0,0,0,0,0,0,0,2022,Round 4
157,134,Riley Bonner,DEF,0,0,0,0,0,3,3,2022,Round 4
158,134,Atu Bosenavulagi,DEF,0,0,0,0,0,1,1,2022,Round 4
159,134,Jake Bowey,DEF,0,0,0,0,0,3,1,2022,Round 4
160,134,Jordan Boyd,DEF,0,0,0,0,0,3,0,2022,Round 4
161,134,Angus Brayshaw,DEF,0,0,0,0,0,2,1,2022,Round 4
162,134,Nathan Broad,DEF,0,0,0,0,0,2,1,2022,Round 4
163,134,Will Brodie,MID,0,0,2,0,0,6,2,2022,Round 4
164,134,Luke Brown,DEF,0,0,0,0,0,1,1,2022,Round 4
165,134,Callum L. Brown,FWD,0,0,0,0,0,2,1,2022,Round 4
166,134,Tanner Bruhn,FWD,0,0,0,0,0,1,0,2022,Round 4
167,134,Ryan Burton,DEF,0,1,0,0,1,2,0,2022,Round 4
168,134,Louis Butler,MID,0,0,0,0,1,1,0,2022,Round 4
169,134,Zak Butters,FWD,0,1,0,0,1,5,1,2022,Round 4
170,134,Jordon Butts,KEYD,0,0,0,0,0,1,1,2022,Round 4
171,134,Darcy Byrne-Jones,DEF,0,1,0,0,1,5,2,2022,Round 4
172,134,Ryan Byrnes,FWD,0,0,0,0,0,0,0,2022,Round 4
173,134,Braeden Campbell,DEF,0,0,1,0,0,5,2,2022,Round 4
174,134,Adam Cerra,MID,0,1,0,0,1,2,0,2022,Round 4
175,134,Heath Chapman,DEF,0,0,0,0,0,3,2,2022,Round 4
176,134,Jordan Clark,DEF,0,0,0,0,1,1,0,2022,Round 4
177,134,Brad Close,FWD,0,1,1,0,1,7,3,2022,Round 4
178,134,Tom Clurey,KEYD,0,0,0,0,0,2,0,2022,Round 4
179,134,Nakia Cockatoo,FWD,0,0,0,0,0,1,0,2022,Round 4
180,134,Sam Collins,KEYD,0,0,0,0,0,0,0,2022,Round 4
181,134,Stephen Coniglio,FWD,0,0,0,0,1,3,1,2022,Round 4
182,134,Brayden Cook,MID,0,0,0,0,0,2,0,2022,Round 4
183,134,Aidan Corr,KEYD,0,0,1,0,0,2,1,2022,Round 4
184,134,Trent Cotchin,MID,0,0,1,0,0,4,3,2022,Round 4
185,134,Brennan Cox,KEYD,0,0,0,0,0,1,0,2022,Round 4
186,134,Jack Crisp,MID,0,1,2,0,1,6,2,2022,Round 4
187,134,Matt Crouch,MID,0,0,1,0,0,9,2,2022,Round 4
188,134,Brad Crouch,MID,0,0,1,0,0,2,1,2022,Round 4
189,134,Isaac Cumming,DEF,0,0,0,0,0,4,2,2022,Round 4
190,134,Harry Cunningham,DEF,0,0,1,0,0,2,0,2022,Round 4
191,134,Nick Daicos,DEF,0,1,1,0,2,10,3,2022,Round 4
192,134,Bailey Dale,DEF,0,0,0,0,0,8,2,2022,Round 4
193,134,Patrick Dangerfield,MID,0,0,0,0,0,6,0,2022,Round 4
194,134,Caleb Daniel,DEF,0,0,0,0,0,5,3,2022,Round 4
195,134,Alex Davies,FWD,0,0,0,0,0,0,0,2022,Round 4
196,134,Luke Davies-Uniacke,MID,0,0,0,0,0,3,0,2022,Round 4
197,134,Jordan Dawson,DEF,0,0,0,0,0,5,1,2022,Round 4
198,134,Will Day,DEF,0,0,0,0,0,1,0,2022,Round 4
199,134,Sam De Koning,KEYD,0,0,0,0,0,2,2,2022,Round 4
200,134,Hugh Dixon,KEYF,0,0,1,0,0,2,0,2022,Round 4
201,134,Sam Docherty,DEF,0,0,1,0,0,7,3,2022,Round 4
202,134,Tom Doedee,KEYD,0,0,0,0,0,3,1,2022,Round 4
203,134,Willem Drew,MID,0,0,0,0,0,3,0,2022,Round 4
204,134,Liam Duggan,DEF,0,0,0,0,0,1,0,2022,Round 4
205,134,Trent Dumont,MID,0,0,0,0,0,1,0,2022,Round 4
206,134,Mitch Duncan,DEF,0,0,1,0,0,5,0,2022,Round 4
207,134,Josh Dunkley,FWD,0,0,1,0,2,7,0,2022,Round 4
208,134,Taylor Duryea,DEF,0,0,0,0,0,2,1,2022,Round 4
209,134,Shane Edwards,FWD,0,0,0,0,0,3,1,2022,Round 4
210,134,Jamie Elliott,FWD,0,0,0,0,0,2,2,2022,Round 4
211,134,Brandon Ellis,MID,0,1,0,0,1,5,2,2022,Round 4
212,134,Neil Erasmus,MID,0,0,0,0,0,2,1,2022,Round 4
213,134,Jy Farrar,DEF,0,0,0,0,0,0,0,2022,Round 4
214,134,Brayden Fiorini,MID,0,0,0,0,0,2,0,2022,Round 4
215,134,Oliver Florent,DEF,0,1,2,0,1,5,1,2022,Round 4
216,134,Lachie Fogarty,FWD,0,0,1,0,0,3,0,2022,Round 4
217,134,Luke Foley,DEF,0,1,0,0,1,3,1,2022,Round 4
218,134,Darcy Fort,RUC,0,0,1,0,0,5,1,2022,Round 4
219,134,Billy Frampton,KEYD,0,0,0,0,0,4,2,2022,Round 4
220,134,Sam Frost,KEYD,0,0,0,0,0,2,1,2022,Round 4
221,134,Darcy Gardiner,KEYD,0,0,0,0,0,1,0,2022,Round 4
222,134,Ryan Gardner,KEYD,0,0,0,0,0,3,1,2022,Round 4
223,134,Josh Gibcus,KEYD,0,0,0,0,0,1,1,2022,Round 4
224,134,Jack Graham,FWD,0,0,0,0,0,1,0,2022,Round 4
225,134,Denver Grainger-Barras,KEYD,0,0,0,0,0,1,1,2022,Round 4
226,134,Hugh Greenwood,MID,0,0,0,0,0,0,0,2022,Round 4
227,134,Brodie Grundy,RUC,0,0,0,0,0,3,1,2022,Round 4
228,134,Errol Gulden,FWD,0,0,1,0,0,4,1,2022,Round 4
229,134,Jack Gunston,KEYF,0,1,0,0,1,2,0,2022,Round 4
230,134,Cameron Guthrie,MID,0,0,0,0,0,6,2,2022,Round 4
231,134,Zach Guthrie,DEF,0,0,0,0,0,1,0,2022,Round 4
232,134,Aaron Hall,DEF,0,0,0,0,0,0,0,2022,Round 4
233,134,Brayden Ham,FWD,0,0,0,0,0,0,0,2022,Round 4
234,134,Blake Hardwick,DEF,0,0,0,0,0,3,0,2022,Round 4
235,134,Jack Henry,KEYD,0,0,0,0,0,1,0,2022,Round 4
236,134,Dyson Heppell,DEF,0,0,0,0,0,3,0,2022,Round 4
237,134,Bobby Hill,FWD,0,1,0,0,1,2,0,2022,Round 4
238,134,Nick Hind,DEF,0,0,1,0,0,3,1,2022,Round 4
239,134,Mitchell Hinge,DEF,0,0,1,0,0,2,0,2022,Round 4
240,134,Nick Holman,FWD,0,1,0,0,2,2,0,2022,Round 4
241,134,Max Holmes,MID,0,0,1,0,0,5,1,2022,Round 4
242,134,Jason Horne-Francis,FWD,0,0,1,0,0,3,1,2022,Round 4
243,134,Brady Hough,MID,0,0,0,0,0,2,1,2022,Round 4
244,134,Dougal Howard,KEYD,0,0,0,0,0,2,1,2022,Round 4
245,134,Daniel Howe,MID,0,0,1,0,0,3,0,2022,Round 4
246,134,Jeremy Howe,KEYD,0,0,0,0,0,3,1,2022,Round 4
247,134,Jayden Hunt,DEF,0,0,0,0,0,1,0,2022,Round 4
248,134,Lachie Hunter,MID,0,1,0,0,1,9,3,2022,Round 4
249,134,Shannon Hurn,DEF,0,0,0,0,0,2,1,2022,Round 4
250,134,Connor Idun,DEF,0,1,0,0,1,2,0,2022,Round 4
251,134,Jarman Impey,DEF,0,1,0,0,1,5,0,2022,Round 4
252,134,Changkuoth Jiath,DEF,0,0,0,0,0,2,1,2022,Round 4
253,134,Tom Jonas,KEYD,0,0,0,0,0,4,2,2022,Round 4
254,134,Jamaine Jones,DEF,0,0,0,0,0,1,1,2022,Round 4
255,134,Lachie Jones,DEF,0,0,0,0,0,1,0,2022,Round 4
256,134,Chayce Jones,DEF,0,0,0,0,0,2,1,2022,Round 4
257,134,James Jordon,MID,0,0,1,0,0,3,0,2022,Round 4
258,134,Lachlan Keeffe,KEYD,0,0,1,0,0,2,1,2022,Round 4
259,134,Jake Kelly,DEF,0,0,0,0,0,1,0,2022,Round 4
260,134,Adam Kennedy,DEF,0,0,0,0,0,0,0,2022,Round 4
261,134,Josh P. Kennedy,MID,0,0,0,0,0,4,2,2022,Round 4
262,134,Matthew Kennedy,MID,0,0,0,0,0,2,1,2022,Round 4
263,134,Jake Kolodjashnij,KEYD,0,0,0,0,0,3,1,2022,Round 4
264,134,Peter Ladhams,RUC,0,0,0,0,0,2,1,2022,Round 4
265,134,Rory Laird,MID,0,0,2,0,0,10,3,2022,Round 4
266,134,Nick Larkey,KEYF,0,1,0,0,3,2,0,2022,Round 4
267,134,Jayden Laverde,KEYD,0,0,0,0,0,1,0,2022,Round 4
268,134,Sean Lemmens,DEF,0,0,0,0,0,2,1,2022,Round 4
269,134,Jake Lever,KEYD,0,0,0,0,0,0,0,2022,Round 4
270,134,Tom Liberatore,MID,0,0,1,0,0,5,1,2022,Round 4
271,134,Jarrod Lienert,KEYD,0,0,0,0,0,4,2,2022,Round 4
272,134,Patrick Lipinski,FWD,0,0,0,0,0,3,1,2022,Round 4
273,134,Jake Lloyd,DEF,0,0,0,0,0,2,0,2022,Round 4
274,134,Griffin Logue,KEYD,0,0,0,0,0,1,0,2022,Round 4
275,134,Jack Lukosius,KEYF,0,3,3,0,3,7,2,2022,Round 4
276,134,Scott Lycett,RUC,0,0,0,0,0,5,4,2022,Round 4
277,134,Jarryd Lyons,MID,0,0,0,0,0,3,2,2022,Round 4
278,134,Connor Macdonald,FWD,0,0,0,0,0,3,0,2022,Round 4
279,134,Jack Madgen,KEYD,0,0,0,0,0,0,0,2022,Round 4
280,134,Finn Maginness,MID,0,1,0,0,1,2,0,2022,Round 4
281,134,Rowan Marshall,RUC,0,0,0,0,0,5,3,2022,Round 4
282,134,Todd Marshall,KEYF,0,0,1,0,0,3,0,2022,Round 4
283,134,Jack Martin,FWD,0,2,0,0,2,5,0,2022,Round 4
284,134,Steven May,KEYD,0,1,0,0,1,3,2,2022,Round 4
285,134,Sam Mayes,FWD,0,1,0,0,1,3,0,2022,Round 4
286,134,Lincoln McCarthy,FWD,0,0,0,0,1,4,0,2022,Round 4
287,134,Paddy McCartin,KEYD,0,0,0,0,0,0,0,2022,Round 4
288,134,Tom McCartin,KEYD,0,0,1,0,0,2,1,2022,Round 4
289,134,Hugh McCluggage,MID,0,1,0,0,1,6,1,2022,Round 4
290,134,Luke McDonald,DEF,0,0,1,0,1,4,1,2022,Round 4
291,134,Jed McEntee,FWD,0,0,0,0,0,2,0,2022,Round 4
292,134,Jeremy McGovern,KEYD,0,0,0,0,0,3,2,2022,Round 4
293,134,Andrew McGrath,MID,0,0,1,0,0,3,1,2022,Round 4
294,134,Reef McInnes,FWD,0,1,0,0,1,2,1,2022,Round 4
295,134,Kamdyn McIntosh,MID,0,0,0,0,0,1,0,2022,Round 4
296,134,Ben McKay,KEYD,0,0,0,0,0,2,1,2022,Round 4
297,134,Daniel McKenzie,MID,0,1,1,0,1,6,1,2022,Round 4
298,134,Lachlan McNeil,FWD,0,0,0,0,0,3,0,2022,Round 4
299,134,Jackson Mead,FWD,0,0,0,0,0,3,0,2022,Round 4
300,134,Gryan Miers,FWD,0,1,0,0,2,8,2,2022,Round 4
301,134,Touk Miller,MID,0,1,0,0,1,2,0,2022,Round 4
302,134,Ben Miller,KEYD,0,0,0,0,0,0,0,2022,Round 4
303,134,Callum Mills,MID,0,0,2,0,1,8,1,2022,Round 4
304,134,Tom Mitchell,MID,0,0,0,0,0,9,4,2022,Round 4
305,134,Darcy Moore,KEYD,0,0,0,0,0,1,0,2022,Round 4
306,134,Harry Morrison,MID,0,0,0,0,0,4,2,2022,Round 4
307,134,David Mundy,MID,0,0,0,0,1,3,0,2022,Round 4
308,134,Lachlan Murphy,FWD,0,1,2,0,1,6,0,2022,Round 4
309,134,Nic Naitanui,RUC,0,0,1,0,0,2,2,2022,Round 4
310,134,Conor Nash,MID,0,0,0,0,0,3,0,2022,Round 4
311,134,Alex Neal-Bullen,FWD,0,0,0,0,0,6,0,2022,Round 4
312,134,Lachie Neale,MID,0,1,0,0,1,6,4,2022,Round 4
313,134,Jackson Nelson,MID,0,0,1,0,0,1,0,2022,Round 4
314,134,Jai Newcombe,MID,0,2,0,0,2,7,2,2022,Round 4
315,134,Nic Newman,DEF,0,1,0,0,1,4,1,2022,Round 4
316,134,John Noble,DEF,0,0,0,0,0,0,0,2022,Round 4
317,134,Reilly O'Brien,RUC,0,0,0,0,0,6,5,2022,Round 4
318,134,Tim O'Brien,KEYD,0,0,0,0,0,5,4,2022,Round 4
319,134,Lochie O'Brien,MID,0,1,1,0,1,5,1,2022,Round 4
320,134,Mark O'Connor,DEF,0,0,1,0,0,4,0,2022,Round 4
321,134,Xavier O'Halloran,MID,0,1,0,0,1,2,0,2022,Round 4
322,134,Xavier O'Neill,MID,0,0,1,0,0,5,2,2022,Round 4
323,134,Clayton Oliver,MID,0,0,0,0,0,5,1,2022,Round 4
324,134,Brandan Parfitt,MID,0,0,0,0,1,3,1,2022,Round 4
325,134,Darcy Parish,MID,0,0,1,0,0,6,3,2022,Round 4
326,134,Luke Parker,MID,0,0,0,0,1,3,0,2022,Round 4
327,134,Ben Paton,DEF,0,0,0,0,0,2,2,2022,Round 4
328,134,Alex Pearce,KEYD,0,0,0,0,0,0,0,2022,Round 4
329,134,James Peatling,FWD,0,0,0,0,0,1,0,2022,Round 4
330,134,Scott Pendlebury,MID,0,1,0,0,1,8,3,2022,Round 4
331,134,Flynn Perez,MID,0,0,0,0,1,2,0,2022,Round 4
332,134,Harry Perryman,MID,0,0,0,0,0,2,1,2022,Round 4
333,134,Christian Petracca,MID,0,1,1,0,1,3,2,2022,Round 4
334,134,Kysaiah Pickett,FWD,0,0,1,0,2,1,0,2022,Round 4
335,134,Lachie Plowman,DEF,0,0,0,0,0,3,1,2022,Round 4
336,134,Wil Powell,DEF,0,0,2,0,0,7,2,2022,Round 4
337,134,Sam Powell-Pepper,FWD,0,1,1,0,2,4,0,2022,Round 4
338,134,Braydon Preuss,RUC,0,0,0,0,0,3,3,2022,Round 4
339,134,Isaac Quaynor,DEF,0,0,0,0,0,3,2,2022,Round 4
340,134,Hugo Ralphsmith,DEF,0,0,0,0,0,2,0,2022,Round 4
341,134,Dane Rampe,KEYD,0,0,0,0,0,2,2,2022,Round 4
342,134,Jack Redden,MID,0,0,1,0,0,4,0,2022,Round 4
343,134,Jake Riccardi,KEYF,0,0,0,0,0,0,0,2022,Round 4
344,134,Daniel Rich,DEF,0,0,1,0,0,2,1,2022,Round 4
345,134,Ed Richards,DEF,0,0,0,0,0,3,0,2022,Round 4
346,134,Jordan Ridley,KEYD,0,0,0,0,0,3,3,2022,Round 4
347,134,Daniel Rioli,DEF,0,0,0,0,0,5,3,2022,Round 4
348,134,Trent Rivers,DEF,0,0,0,0,0,0,0,2022,Round 4
349,134,Deven Robertson,FWD,0,0,0,0,0,0,0,2022,Round 4
350,134,Mitch Robinson,MID,0,0,0,0,0,2,1,2022,Round 4
351,134,Sebastian Ross,MID,0,0,2,0,0,5,1,2022,Round 4
352,134,Jack Ross,MID,0,0,0,0,0,0,0,2022,Round 4
353,134,Josh Rotham,DEF,0,0,0,0,0,0,0,2022,Round 4
354,134,James Rowbottom,MID,0,0,1,0,1,5,2,2022,Round 4
355,134,Matt Rowell,MID,0,0,0,0,0,2,1,2022,Round 4
356,134,Connor Rozee,FWD,0,1,0,0,2,7,0,2022,Round 4
357,134,Luke Ryan,DEF,0,0,1,0,0,4,1,2022,Round 4
358,134,Adam Saad,DEF,0,0,0,0,0,5,3,2022,Round 4
359,134,Harry Schoenberg,MID,0,1,0,0,1,3,1,2022,Round 4
360,134,Anthony Scott,MID,0,1,1,0,1,3,1,2022,Round 4
