,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,149,Dylan Shiel,MID,0,0,1,0,0,4,2,2013,Round 6
363,149,Liam Shiels,MID,0,0,0,0,0,3,0,2013,Round 6
364,149,Steele Sidebottom,MID,0,1,0,0,1,2,0,2013,Round 6
365,149,Will Sierakowski,MID,0,0,0,0,0,3,2,2013,Round 6
366,149,Jonathan Simpkin,MID,0,1,0,0,1,1,1,2013,Round 6
367,149,Kade Simpson,DEF,0,0,0,0,0,6,1,2013,Round 6
368,149,Callum Sinclair,RUC,0,0,0,0,1,1,0,2013,Round 6
369,149,Rory Sloane,MID,0,0,0,0,1,4,2,2013,Round 6
370,149,Tanner Smith,KEYD,0,0,0,0,0,0,0,2013,Round 6
371,149,Devon Smith,FWD,0,1,0,0,2,4,1,2013,Round 6
372,149,Brodie Smith,DEF,0,0,0,0,0,2,0,2013,Round 6
373,149,Zac Smith,RUC,0,1,0,0,1,1,0,2013,Round 6
374,149,Ashley Smith,DEF,0,0,0,0,0,3,1,2013,Round 6
375,149,Nick Smith,DEF,0,0,0,0,0,4,4,2013,Round 6
376,149,Matt Spangher,KEYF,0,0,0,0,0,0,0,2013,Round 6
377,149,Jake Spencer,RUC,0,0,0,0,0,3,3,2013,Round 6
378,149,Lee Spurr,DEF,0,0,0,0,0,1,1,2013,Round 6
379,149,Rhys Stanley,KEYD,0,0,0,0,0,0,0,2013,Round 6
380,149,Danny Stanley,MID,0,1,0,0,1,5,0,2013,Round 6
381,149,Brent Stanton,MID,0,0,1,0,0,3,0,2013,Round 6
382,149,Jack Steven,MID,0,0,1,0,0,5,2,2013,Round 6
383,149,Koby Stevens,MID,0,0,0,0,0,3,3,2013,Round 6
384,149,Lewis Stevenson,DEF,0,0,0,0,0,3,1,2013,Round 6
385,149,Paul Stewart,FWD,0,0,0,0,0,2,0,2013,Round 6
386,149,Ben Stratton,KEYD,0,0,1,0,0,4,3,2013,Round 6
387,149,James Strauss,DEF,0,0,0,0,0,2,2,2013,Round 6
388,149,Timmy Sumner,FWD,0,0,0,0,0,0,0,2013,Round 6
389,149,David Swallow,DEF,0,0,0,0,0,6,0,2013,Round 6
390,149,Andrew Swallow,MID,0,0,1,0,0,9,4,2013,Round 6
391,149,Dane Swan,MID,0,0,0,0,0,5,2,2013,Round 6
392,149,Daniel Talia,KEYD,0,0,0,0,0,2,2,2013,Round 6
393,149,Richard Tambling,DEF,0,0,0,0,0,1,0,2013,Round 6
394,149,Harry Taylor,KEYD,0,0,0,0,0,6,0,2013,Round 6
395,149,Dean Terlich,DEF,0,0,0,0,0,1,0,2013,Round 6
396,149,Josh Thomas,MID,0,1,1,0,1,6,0,2013,Round 6
397,149,Dale Thomas,MID,0,0,1,0,0,7,1,2013,Round 6
398,149,Scott D. Thompson,KEYD,0,0,0,0,1,2,2,2013,Round 6
399,149,Rory Thompson,KEYD,0,1,0,0,1,5,2,2013,Round 6
400,149,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2013,Round 6
401,149,Adam Tomlinson,KEYF,0,0,1,0,0,2,0,2013,Round 6
402,149,Jacob Townsend,MID,0,0,0,0,0,1,1,2013,Round 6
403,149,Jack Trengove,MID,0,1,0,0,2,3,0,2013,Round 6
404,149,Shane Tuck,MID,0,0,0,0,0,0,0,2013,Round 6
405,149,Zach Tuohy,DEF,0,0,0,0,0,4,1,2013,Round 6
406,149,Patrick Veszpremi,FWD,0,0,0,0,0,0,0,2013,Round 6
407,149,Ty Vickery,KEYF,0,0,0,0,0,3,2,2013,Round 6
408,149,Jack Viney,MID,0,2,0,0,3,4,2,2013,Round 6
409,149,Nick Vlastuin,DEF,0,0,1,0,0,6,1,2013,Round 6
410,149,Callan Ward,MID,0,2,2,0,2,7,4,2013,Round 6
411,149,Robert Warnock,RUC,0,0,1,0,0,5,4,2013,Round 6
412,149,Beau Waters,DEF,0,0,0,0,0,0,0,2013,Round 6
413,149,Jobe Watson,MID,0,1,1,0,3,7,3,2013,Round 6
414,149,Sharrod Wellingham,FWD,0,1,0,0,1,4,0,2013,Round 6
415,149,Justin Westhoff,KEYF,0,2,1,0,2,4,0,2013,Round 6
416,149,Simon White,DEF,0,0,0,0,0,2,1,2013,Round 6
417,149,Matthew White,MID,0,1,0,0,1,3,0,2013,Round 6
418,149,Zac Williams,DEF,0,0,1,0,0,2,1,2013,Round 6
419,149,Jarrod Witts,RUC,0,0,0,0,0,2,0,2013,Round 6
420,149,Nathan Wright,DEF,0,0,1,0,0,3,2,2013,Round 6
421,149,Matthew Wright,FWD,0,0,0,0,1,3,1,2013,Round 6
422,149,Chris Yarran,FWD,0,1,1,0,1,4,1,2013,Round 6
423,149,Elliot Yeo,DEF,0,0,0,0,0,3,2,2013,Round 6
424,149,Tom Young,DEF,0,0,0,0,0,1,0,2013,Round 6
425,149,David Zaharakis,MID,0,1,1,0,1,9,2,2013,Round 6
426,149,Matt de Boer,FWD,0,0,0,0,0,3,2,2013,Round 6
