,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
33,29,Charlie Cameron,FWD,1,3,0,25,4,6,0,2020,Round 10
34,29,Stephen Coniglio,MID,1,0,0,50,2,5,1,2020,Round 10
35,29,Ben Crocker,FWD,1,0,0,50,2,3,1,2020,Round 10
36,29,Josh Daicos,MID,1,0,0,50,2,4,3,2020,Round 10
37,29,Majak Daw,KEYF,1,1,1,50,2,4,1,2020,Round 10
38,29,Sam Draper,RUC,1,1,0,50,2,3,1,2020,Round 10
39,29,Mitch Duncan,MID,1,1,0,50,2,5,1,2020,Round 10
40,29,Jamie Elliott,FWD,1,0,0,50,2,4,1,2020,Round 10
41,29,Kane Farrell,FWD,1,0,0,100,1,1,0,2020,Round 10
42,29,Jeremy Finlayson,KEYF,1,0,1,100,1,2,0,2020,Round 10
43,29,Darcy Fogarty,KEYF,1,1,0,50,2,3,0,2020,Round 10
44,29,Jade Gresham,MID,1,0,0,100,1,2,1,2020,Round 10
45,29,Aaron Hall,FWD,1,0,1,100,1,2,0,2020,Round 10
46,29,Jack Higgins,FWD,1,0,0,50,2,2,0,2020,Round 10
47,29,Harry Himmelberg,KEYF,1,0,1,100,1,3,0,2020,Round 10
48,29,Elliott Himmelberg,KEYF,1,1,0,50,2,2,0,2020,Round 10
49,29,Eric Hipwood,KEYF,1,0,0,100,1,2,0,2020,Round 10
50,29,Dean Kent,FWD,1,0,1,100,1,3,0,2020,Round 10
51,29,Max King,KEYF,1,0,0,50,2,2,1,2020,Round 10
52,29,Peter Ladhams,RUC,1,0,0,100,1,4,3,2020,Round 10
53,29,Sean Lemmens,FWD,1,0,0,50,2,3,1,2020,Round 10
54,29,Jack Mahony,FWD,1,0,0,100,1,1,0,2020,Round 10
55,29,Rowan Marshall,RUC,1,0,0,100,1,4,3,2020,Round 10
56,29,Lincoln McCarthy,FWD,1,3,0,25,4,7,0,2020,Round 10
57,29,Anthony McDonald-Tipungwuti,FWD,1,1,0,33.3,3,4,1,2020,Round 10
58,29,Conor McKenna,DEF,1,0,1,100,1,4,0,2020,Round 10
59,29,Sam Menegola,MID,1,0,1,50,2,4,2,2020,Round 10
60,29,John Noble,DEF,1,0,1,100,1,2,1,2020,Round 10
61,29,Clayton Oliver,MID,1,0,0,100,1,5,2,2020,Round 10
62,29,Tom Papley,FWD,1,2,0,33.3,3,3,0,2020,Round 10
63,29,Marlion Pickett,MID,1,0,0,100,1,6,1,2020,Round 10
64,29,Jared Polec,MID,1,0,0,100,1,2,0,2020,Round 10
65,29,Sam Powell-Pepper,FWD,1,0,0,50,2,2,0,2020,Round 10
66,29,Ben Reid,KEYF,1,0,0,100,1,1,0,2020,Round 10
67,29,Trey Ruscoe,FWD,1,3,0,25,4,5,0,2020,Round 10
68,29,Adam Saad,DEF,1,0,0,100,1,7,4,2020,Round 10
69,29,Bailey Scott,FWD,1,0,1,50,2,3,1,2020,Round 10
70,29,Dylan Shiel,MID,1,0,0,100,1,1,0,2020,Round 10
71,29,Jy Simpkin,MID,1,0,1,100,1,5,2,2020,Round 10
72,29,Sam Simpson,FWD,1,0,0,100,1,5,1,2020,Round 10
73,29,Rhys Stanley,RUC,1,0,0,100,1,5,1,2020,Round 10
74,29,Dylan Stephens,MID,1,1,1,50,2,4,2,2020,Round 10
75,29,Josh Walker,KEYD,1,0,0,100,1,2,1,2020,Round 10
76,29,Callan Ward,MID,1,0,0,100,1,4,3,2020,Round 10
77,29,Cody Weightman,FWD,1,0,0,100,1,1,1,2020,Round 10
78,29,Sam Wicks,FWD,1,0,1,100,1,2,0,2020,Round 10
79,29,Ollie Wines,MID,1,0,0,100,1,2,1,2020,Round 10
80,29,David Zaharakis,FWD,1,0,0,100,1,4,0,2020,Round 10
81,29,Dayne Zorko,MID,1,1,1,33.3,3,6,0,2020,Round 10
82,83,Callum Ah Chee,DEF,0,1,0,0,1,7,3,2020,Round 10
83,83,Ben Ainsworth,FWD,0,0,3,0,0,6,1,2020,Round 10
84,83,Aliir Aliir,KEYD,0,0,0,0,0,1,0,2020,Round 10
85,83,Karl Amon,MID,0,0,0,0,0,2,0,2020,Round 10
86,83,Jed Anderson,MID,0,1,1,0,1,3,1,2020,Round 10
87,83,Harris Andrews,KEYD,0,0,0,0,0,2,2,2020,Round 10
88,83,Noah Answerth,DEF,0,0,0,0,0,2,1,2020,Round 10
89,83,Lachie Ash,DEF,0,0,0,0,0,0,0,2020,Round 10
90,83,Tom Atkins,FWD,0,1,0,0,1,2,1,2020,Round 10
91,83,Shaun Atley,DEF,0,0,0,0,0,1,0,2020,Round 10
92,83,Zac Bailey,FWD,0,0,0,0,0,1,0,2020,Round 10
93,83,Liam Baker,DEF,0,0,0,0,0,7,3,2020,Round 10
94,83,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2020,Round 10
95,83,Connor Ballenden,KEYF,0,1,0,0,1,1,0,2020,Round 10
96,83,Noah Balta,KEYD,0,0,0,0,0,0,0,2020,Round 10
97,83,Jarrod Berry,MID,0,0,0,0,0,3,0,2020,Round 10
98,83,Jed Bews,DEF,0,0,0,0,1,2,0,2020,Round 10
99,83,Jack Billings,MID,0,1,0,0,1,5,2,2020,Round 10
100,83,Mark Blicavs,KEYD,0,0,1,0,0,4,3,2020,Round 10
101,83,Travis Boak,MID,0,0,1,0,0,2,0,2020,Round 10
102,83,Aiden Bonar,DEF,0,0,0,0,0,1,0,2020,Round 10
103,83,Marcus Bontempelli,MID,0,0,0,0,0,5,4,2020,Round 10
104,83,Jack Bowes,DEF,0,0,0,0,0,3,1,2020,Round 10
105,83,Angus Brayshaw,MID,0,0,2,0,0,5,1,2020,Round 10
106,83,Nathan Broad,DEF,0,0,0,0,0,0,0,2020,Round 10
107,83,Luke Brown,DEF,0,0,0,0,0,1,0,2020,Round 10
108,83,Ben Brown,KEYF,0,0,0,0,0,0,0,2020,Round 10
109,83,Callum L. Brown,FWD,0,0,0,0,1,1,1,2020,Round 10
110,83,Josh Bruce,KEYF,0,0,0,0,0,1,0,2020,Round 10
111,83,Connor Budarick,DEF,0,0,0,0,0,1,0,2020,Round 10
112,83,Zak Butters,FWD,0,0,1,0,0,6,2,2020,Round 10
113,83,Darcy Byrne-Jones,DEF,0,0,0,0,0,2,1,2020,Round 10
114,83,Jye Caldwell,FWD,0,0,0,0,1,1,0,2020,Round 10
115,83,Jake Carlisle,KEYD,0,0,0,0,0,2,0,2020,Round 10
116,83,Jason Castagna,FWD,0,1,0,0,1,1,0,2020,Round 10
117,83,Mabior Chol,RUC,0,1,0,0,1,4,4,2020,Round 10
118,83,Hunter Clark,DEF,0,0,0,0,0,2,1,2020,Round 10
119,83,Brad Close,FWD,0,0,0,0,0,2,0,2020,Round 10
120,83,Tom Clurey,KEYD,0,0,0,0,0,0,0,2020,Round 10
121,83,Nick Coffield,DEF,0,0,0,0,0,2,1,2020,Round 10
122,83,Sam Collins,KEYD,0,0,0,0,0,3,2,2020,Round 10
123,83,Zaine Cordy,KEYD,0,0,0,0,1,2,2,2020,Round 10
124,83,Aidan Corr,KEYD,0,0,0,0,0,1,1,2020,Round 10
125,83,Trent Cotchin,MID,0,0,0,0,0,5,1,2020,Round 10
126,83,Jack Crisp,DEF,0,0,0,0,1,5,1,2020,Round 10
127,83,Matt Crouch,MID,0,1,0,0,1,4,2,2020,Round 10
128,83,Hayden Crozier,DEF,0,0,0,0,0,2,1,2020,Round 10
129,83,Harry Cunningham,DEF,0,0,0,0,0,0,0,2020,Round 10
130,83,Tom Cutler,MID,0,0,0,0,0,2,0,2020,Round 10
131,83,Patrick Dangerfield,MID,0,2,3,0,2,8,2,2020,Round 10
132,83,Caleb Daniel,DEF,0,0,0,0,0,1,0,2020,Round 10
133,83,Brent Daniels,FWD,0,1,0,0,1,5,2,2020,Round 10
134,83,Phil Davis,KEYD,0,0,1,0,0,1,0,2020,Round 10
135,83,Jordan Dawson,DEF,0,0,0,0,1,2,2,2020,Round 10
136,83,Sam Day,KEYF,0,1,0,0,1,4,0,2020,Round 10
137,83,Tom Doedee,KEYD,0,0,0,0,0,1,0,2020,Round 10
138,83,Trent Dumont,MID,0,0,1,0,0,1,0,2020,Round 10
139,83,Josh Dunkley,FWD,0,0,0,0,2,5,0,2020,Round 10
140,83,Xavier Duursma,MID,0,0,0,0,1,0,0,2020,Round 10
141,83,Derek Eggmolesse-Smith,DEF,0,0,0,0,0,0,0,2020,Round 10
142,83,Brandon Ellis,MID,0,0,0,0,0,2,0,2020,Round 10
143,83,Cameron Ellis-Yolmen,FWD,0,1,0,0,1,1,0,2020,Round 10
144,83,Tim English,RUC,0,0,0,0,0,1,0,2020,Round 10
145,83,Oliver Florent,MID,0,0,0,0,1,1,1,2020,Round 10
146,83,Lachie Fogarty,FWD,0,1,2,0,1,9,2,2020,Round 10
147,83,Robbie Fox,KEYD,0,0,0,0,0,0,0,2020,Round 10
148,83,Aaron Francis,KEYD,0,0,0,0,0,1,1,2020,Round 10
149,83,Darcy Gardiner,KEYD,0,0,0,0,0,2,1,2020,Round 10
150,83,Max Gawn,RUC,0,0,0,0,0,3,1,2020,Round 10
151,83,Mitch Georgiades,KEYF,0,1,1,0,2,3,0,2020,Round 10
152,83,Todd Goldstein,RUC,0,0,0,0,0,2,1,2020,Round 10
153,83,Hugh Greenwood,MID,0,1,0,0,1,4,1,2020,Round 10
154,83,Dylan Grimes,KEYD,0,0,0,0,0,1,0,2020,Round 10
155,83,Brodie Grundy,RUC,0,0,0,0,0,3,3,2020,Round 10
156,83,Matt Guelfi,DEF,0,0,1,0,0,3,0,2020,Round 10
157,83,Cameron Guthrie,MID,0,0,1,0,0,8,1,2020,Round 10
158,83,Will Hamill,DEF,0,0,0,0,0,0,0,2020,Round 10
159,83,Jarrod Harbrow,DEF,0,0,0,0,0,2,1,2020,Round 10
160,83,James Harmes,DEF,0,0,0,0,0,2,1,2020,Round 10
161,83,Hamish Hartlett,DEF,0,0,0,0,0,1,0,2020,Round 10
162,83,Nick Haynes,DEF,0,0,0,0,0,3,2,2020,Round 10
163,83,Will Hayward,FWD,0,0,0,0,1,1,0,2020,Round 10
164,83,Lachie Henderson,KEYD,0,0,0,0,0,1,1,2020,Round 10
165,83,Jack Henry,DEF,0,0,1,0,0,2,1,2020,Round 10
166,83,Michael Hibberd,DEF,0,0,0,0,0,1,1,2020,Round 10
167,83,Shaun Higgins,MID,0,0,1,0,0,6,1,2020,Round 10
168,83,Bradley Hill,MID,0,0,0,0,0,3,0,2020,Round 10
169,83,Nick Hind,FWD,0,1,2,0,3,7,2,2020,Round 10
170,83,Nick Holman,FWD,0,0,0,0,0,4,0,2020,Round 10
171,83,Jacob Hopper,MID,0,1,0,0,1,6,0,2020,Round 10
172,83,Will Hoskin-Elliott,FWD,0,0,0,0,0,0,0,2020,Round 10
173,83,Dan Houston,DEF,0,0,0,0,0,1,1,2020,Round 10
174,83,Dougal Howard,KEYD,0,0,0,0,0,0,0,2020,Round 10
175,83,Michael Hurley,KEYD,0,0,1,0,0,2,1,2020,Round 10
176,83,Jason Johannisen,DEF,0,0,0,0,1,3,1,2020,Round 10
177,83,Tom Jonas,KEYD,0,0,0,0,0,1,1,2020,Round 10
178,83,Zak Jones,MID,0,0,0,0,0,1,1,2020,Round 10
179,83,Nathan Jones,FWD,0,1,0,0,1,3,0,2020,Round 10
180,83,Chayce Jones,MID,0,0,0,0,0,0,0,2020,Round 10
181,83,Alex Keath,KEYD,0,0,0,0,0,1,0,2020,Round 10
182,83,Ben Keays,MID,0,0,1,0,0,2,0,2020,Round 10
183,83,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2020,Round 10
184,83,Jake Kelly,DEF,0,0,0,0,0,0,0,2020,Round 10
185,83,Josh Kelly,MID,0,1,0,0,1,4,2,2020,Round 10
186,83,Rory Laird,MID,0,0,0,0,0,1,0,2020,Round 10
187,83,Kane Lambert,FWD,0,0,2,0,0,3,1,2020,Round 10
188,83,Ed Langdon,MID,0,2,0,0,2,3,1,2020,Round 10
189,83,Zac Langdon,FWD,0,0,0,0,0,2,0,2020,Round 10
190,83,Jake Lever,KEYD,0,0,0,0,0,0,0,2020,Round 10
191,83,Tom Liberatore,MID,0,0,0,0,0,4,1,2020,Round 10
192,83,Matthew Ling,DEF,0,0,0,0,0,0,0,2020,Round 10
193,83,Patrick Lipinski,MID,0,0,0,0,0,3,1,2020,Round 10
194,83,Jake Lloyd,DEF,0,0,0,0,0,1,1,2020,Round 10
195,83,Jay Lockhart,DEF,0,0,0,0,0,3,2,2020,Round 10
196,83,Ben Long,DEF,0,0,0,0,0,0,0,2020,Round 10
197,83,Jack Lukosius,DEF,0,0,0,0,0,3,1,2020,Round 10
198,83,Tom Lynch,FWD,0,0,1,0,0,1,1,2020,Round 10
199,83,Jarryd Lyons,MID,0,3,0,0,3,10,4,2020,Round 10
200,83,David Mackay,DEF,0,0,0,0,0,1,0,2020,Round 10
201,83,Jamie Macmillan,DEF,0,0,0,0,0,1,0,2020,Round 10
202,83,Jack Macrae,MID,0,0,0,0,0,3,2,2020,Round 10
203,83,Jack Madgen,KEYD,0,0,0,0,0,1,0,2020,Round 10
204,83,Dustin Martin,FWD,0,1,3,0,2,10,0,2020,Round 10
205,83,Steven May,KEYD,0,0,0,0,0,4,3,2020,Round 10
206,83,Sam Mayes,DEF,0,0,0,0,0,1,1,2020,Round 10
207,83,Brayden Maynard,DEF,0,1,0,0,1,2,1,2020,Round 10
208,83,Fischer McAsey,KEYD,0,0,0,0,0,0,0,2020,Round 10
209,83,Tom McCartin,KEYF,0,0,0,0,0,3,0,2020,Round 10
210,83,Hugh McCluggage,MID,0,0,0,0,0,9,1,2020,Round 10
211,83,Luke McDonald,DEF,0,0,0,0,0,1,1,2020,Round 10
212,83,Andrew McGrath,MID,0,0,0,0,0,4,3,2020,Round 10
213,83,Ned McHenry,FWD,0,0,0,0,0,2,0,2020,Round 10
214,83,Oscar McInerney,RUC,0,0,0,0,0,6,3,2020,Round 10
215,83,Kamdyn McIntosh,MID,0,0,0,0,0,4,0,2020,Round 10
216,83,Ben McKay,KEYD,0,0,0,0,0,1,1,2020,Round 10
217,83,Trent McKenzie,KEYD,0,0,0,0,0,1,1,2020,Round 10
218,83,Shaun McKernan,KEYF,0,1,0,0,2,3,1,2020,Round 10
219,83,Lewis Melican,KEYD,0,0,0,0,0,0,0,2020,Round 10
220,83,Tim Membrey,KEYF,0,1,0,0,1,5,1,2020,Round 10
221,83,Zach Merrett,MID,0,0,0,0,1,5,1,2020,Round 10
222,83,Brody Mihocek,KEYF,0,1,0,0,1,3,1,2020,Round 10
223,83,Callum Mills,DEF,0,0,0,0,0,0,0,2020,Round 10
224,83,Darcy Moore,KEYD,0,0,0,0,0,1,0,2020,Round 10
225,83,Shane Mumford,RUC,0,0,0,0,0,2,2,2020,Round 10
226,83,Lachlan Murphy,FWD,0,1,0,0,1,4,1,2020,Round 10
227,83,Alex Neal-Bullen,FWD,0,0,0,0,0,1,0,2020,Round 10
228,83,Lachie Neale,MID,0,1,0,0,1,8,1,2020,Round 10
229,83,Reilly O'Brien,RUC,0,0,0,0,1,2,1,2020,Round 10
230,83,Mark O'Connor,DEF,0,0,0,0,0,2,1,2020,Round 10
231,83,Xavier O'Halloran,MID,0,0,0,0,0,2,0,2020,Round 10
232,83,Darcy Parish,MID,0,1,0,0,1,4,1,2020,Round 10
233,83,Luke Parker,MID,0,0,0,0,0,1,0,2020,Round 10
234,83,Ben Paton,DEF,0,0,0,0,1,1,1,2020,Round 10
235,83,Jack Payne,KEYD,0,0,0,0,0,1,0,2020,Round 10
236,83,Harry Perryman,MID,0,2,0,0,2,4,0,2020,Round 10
237,83,Christian Petracca,MID,0,3,2,0,4,8,3,2020,Round 10
238,83,Tom Phillips,FWD,0,0,1,0,2,2,0,2020,Round 10
239,83,Ed Phillips,MID,0,0,0,0,0,1,0,2020,Round 10
240,83,Jasper Pittard,DEF,0,0,0,0,0,0,0,2020,Round 10
241,83,Isaac Quaynor,DEF,0,0,0,0,0,1,0,2020,Round 10
242,83,Dane Rampe,KEYD,0,0,0,0,0,0,0,2020,Round 10
243,83,Cam Rayner,FWD,0,0,0,0,0,3,1,2020,Round 10
244,83,Mason Redman,DEF,0,0,0,0,0,0,0,2020,Round 10
245,83,Sam Reid,KEYF,0,1,2,0,2,4,1,2020,Round 10
246,83,Ed Richards,FWD,0,1,0,0,2,2,1,2020,Round 10
247,83,Jordan Ridley,DEF,0,0,0,0,0,1,0,2020,Round 10
248,83,Mitch Robinson,MID,0,0,0,0,0,4,1,2020,Round 10
249,83,Tom Rockliff,MID,0,1,1,0,1,4,2,2020,Round 10
250,83,Jack Ross,MID,0,0,0,0,0,3,0,2020,Round 10
251,83,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2020,Round 10
252,83,James Rowbottom,MID,0,0,1,0,0,2,1,2020,Round 10
253,83,Connor Rozee,FWD,0,0,1,0,0,2,0,2020,Round 10
254,83,Paddy Ryder,RUC,0,0,2,0,0,3,2,2020,Round 10
255,83,Christian Salem,DEF,0,0,0,0,0,5,1,2020,Round 10
256,83,Harry Schoenberg,FWD,0,0,0,0,0,3,2,2020,Round 10
257,83,Joel Selwood,MID,0,1,0,0,2,6,0,2020,Round 10
258,83,Alex Sexton,FWD,0,1,0,0,1,3,0,2020,Round 10
259,83,Jeremy Sharp,MID,0,0,0,0,0,0,0,2020,Round 10
260,83,Lachlan Sholl,MID,0,0,0,0,0,1,1,2020,Round 10
261,83,Jayden Short,DEF,0,0,0,0,0,6,4,2020,Round 10
262,83,Steele Sidebottom,FWD,0,0,1,0,0,3,0,2020,Round 10
263,83,Brayden Sier,MID,0,1,0,0,1,7,1,2020,Round 10
264,83,Jack Sinclair,MID,0,0,0,0,0,1,0,2020,Round 10
265,83,Callum Sinclair,RUC,0,0,0,0,0,1,1,2020,Round 10
266,83,Sam Skinner,KEYF,0,1,0,0,1,3,0,2020,Round 10
267,83,Roarke Smith,FWD,0,0,0,0,0,1,0,2020,Round 10
268,83,Devon Smith,FWD,0,0,0,0,0,5,0,2020,Round 10
269,83,Bailey Smith,MID,0,1,0,0,1,1,1,2020,Round 10
270,83,Will Snelling,FWD,0,0,2,0,0,4,0,2020,Round 10
271,83,Ivan Soldo,RUC,0,0,0,0,0,1,1,2020,Round 10
272,83,Tom Sparrow,MID,0,0,0,0,0,1,1,2020,Round 10
273,83,Sydney Stack,FWD,0,1,0,0,1,7,1,2020,Round 10
274,83,Brandon Starcevich,DEF,0,1,0,0,1,2,1,2020,Round 10
275,83,Jaidyn Stephenson,FWD,0,2,0,0,2,2,0,2020,Round 10
276,83,Jack Steven,FWD,0,0,0,0,0,4,2,2020,Round 10
277,83,James Stewart,KEYF,0,0,0,0,0,0,0,2020,Round 10
278,83,Tom Stewart,DEF,0,0,0,0,0,0,0,2020,Round 10
279,83,David Swallow,MID,0,0,0,0,0,4,2,2020,Round 10
280,83,Daniel Talia,KEYD,0,0,0,0,0,1,1,2020,Round 10
281,83,Tim Taranto,MID,0,0,0,0,0,7,1,2020,Round 10
282,83,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2020,Round 10
283,83,Harry Taylor,KEYD,0,0,0,0,0,0,0,2020,Round 10
284,83,Elijah Taylor,FWD,0,0,1,0,0,1,1,2020,Round 10
285,83,Josh Thomas,FWD,0,0,0,0,2,4,3,2020,Round 10
286,83,Adam Tomlinson,KEYD,0,0,0,0,0,2,0,2020,Round 10
287,83,Jacob Townsend,FWD,0,0,0,0,0,0,0,2020,Round 10
288,83,Adam Treloar,MID,0,0,0,0,0,2,1,2020,Round 10
289,83,Zach Tuohy,MID,0,2,0,0,2,3,0,2020,Round 10
290,83,Laitham Vandermeer,FWD,0,4,0,0,4,4,1,2020,Round 10
291,83,Nick Vlastuin,DEF,0,0,0,0,0,5,2,2020,Round 10
292,83,Taylor Walker,KEYF,0,0,0,0,2,0,0,2020,Round 10
293,83,Will Walker,MID,0,0,1,0,0,2,0,2020,Round 10
294,83,Mitch Wallis,FWD,0,0,2,0,0,5,1,2020,Round 10
295,83,Lachie Weller,MID,0,0,0,0,1,5,2,2020,Round 10
296,83,Justin Westhoff,KEYF,0,2,1,0,2,4,0,2020,Round 10
297,83,Lachie Whitfield,DEF,0,0,1,0,1,7,1,2020,Round 10
298,83,Callum Wilkie,DEF,0,0,0,0,0,1,0,2020,Round 10
299,83,Bailey Williams,DEF,0,0,0,0,0,1,0,2020,Round 10
300,83,Zac Williams,DEF,0,0,0,0,0,3,3,2020,Round 10
301,83,Alex Witherden,DEF,0,0,0,0,0,3,2,2020,Round 10
302,83,Jarrod Witts,RUC,0,1,1,0,1,6,5,2020,Round 10
303,83,Easton Wood,DEF,0,0,0,0,0,0,0,2020,Round 10
304,83,Boyd Woodcock,FWD,0,1,1,0,1,4,0,2020,Round 10
305,83,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,2,1,2020,Round 10
306,83,Cameron Zurhaar,FWD,0,0,0,0,0,1,0,2020,Round 10
307,83,Aaron vandenBerg,MID,0,0,0,0,0,1,0,2020,Round 10
