,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,143,Billie Smedts,FWD,0,1,0,0,2,3,1,2012,Round 10
362,143,Devon Smith,FWD,0,1,0,0,1,3,0,2012,Round 10
363,143,Brodie Smith,DEF,0,0,0,0,0,0,0,2012,Round 10
364,143,Nick Smith,DEF,0,0,0,0,0,3,2,2012,Round 10
365,143,Danny Stanley,DEF,0,0,0,0,0,3,0,2012,Round 10
366,143,Brent Stanton,MID,0,0,0,0,1,7,1,2012,Round 10
367,143,Jack Steven,MID,0,0,0,0,0,4,1,2012,Round 10
368,143,Mathew Stokes,FWD,0,0,1,0,0,5,0,2012,Round 10
369,143,Ben Stratton,KEYD,0,0,0,0,0,2,2,2012,Round 10
370,143,Matthew Suckling,DEF,0,1,0,0,1,7,3,2012,Round 10
371,143,Jacob Surjan,DEF,0,0,0,0,1,2,1,2012,Round 10
372,143,Daniel Talia,KEYD,0,0,0,0,0,0,0,2012,Round 10
373,143,Luke Tapscott,DEF,0,0,0,0,1,3,2,2012,Round 10
374,143,Scott D. Thompson,KEYD,0,0,1,0,0,1,0,2012,Round 10
375,143,Rory Thompson,KEYD,0,0,0,0,0,0,0,2012,Round 10
376,143,Scott Thompson,MID,0,1,1,0,1,7,2,2012,Round 10
377,143,Kurt Tippett,KEYF,0,0,2,0,0,4,0,2012,Round 10
378,143,Jacob Townsend,MID,0,0,0,0,0,2,0,2012,Round 10
379,143,Jack Trengove,MID,0,1,0,0,1,4,1,2012,Round 10
380,143,Jackson Trengove,KEYD,0,0,0,0,0,1,0,2012,Round 10
381,143,Zach Tuohy,DEF,0,0,0,0,0,3,1,2012,Round 10
382,143,Kirk Ugle,FWD,0,0,1,0,0,4,1,2012,Round 10
383,143,Nathan Van Berlo,MID,0,0,2,0,0,8,3,2012,Round 10
384,143,Bernie Vince,MID,0,0,0,0,0,7,4,2012,Round 10
385,143,Matthew Warnock,KEYD,0,0,0,0,0,1,0,2012,Round 10
386,143,Robert Warnock,RUC,0,0,0,0,0,4,4,2012,Round 10
387,143,Beau Waters,DEF,0,0,2,0,0,5,2,2012,Round 10
388,143,Matthew Watson,KEYD,0,0,0,0,0,1,0,2012,Round 10
389,143,Jack Watts,DEF,0,0,0,0,0,2,2,2012,Round 10
390,143,Trent West,RUC,0,0,0,0,0,5,1,2012,Round 10
391,143,Brendan Whitecross,FWD,0,0,1,0,0,5,0,2012,Round 10
392,143,Joel Wilkinson,DEF,0,0,0,0,0,1,0,2012,Round 10
393,143,Easton Wood,DEF,0,0,0,0,0,0,0,2012,Round 10
394,143,Chris Yarran,DEF,0,0,0,0,0,1,1,2012,Round 10
395,143,Tom Young,DEF,0,0,0,0,1,5,1,2012,Round 10
396,143,David Zaharakis,MID,0,0,0,0,0,3,0,2012,Round 10
397,143,Jack Ziebell,MID,0,0,0,0,0,2,1,2012,Round 10
398,143,Matt de Boer,FWD,0,0,0,0,1,6,2,2012,Round 10
