,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,137,Joel Selwood,MID,0,1,1,0,1,9,1,2021,Round 11
362,137,Caleb Serong,MID,0,0,0,0,0,4,2,2021,Round 11
363,137,Will Setterfield,MID,0,0,1,0,0,4,1,2021,Round 11
364,137,Brad Sheppard,DEF,0,0,0,0,0,1,0,2021,Round 11
365,137,Liam Shiels,MID,0,0,1,0,1,5,2,2021,Round 11
366,137,Jayden Short,DEF,0,0,0,0,0,2,0,2021,Round 11
367,137,Steele Sidebottom,FWD,0,1,0,0,1,8,0,2021,Round 11
368,137,Brayden Sier,MID,0,0,0,0,2,5,1,2021,Round 11
369,137,Jy Simpkin,MID,0,0,1,0,0,4,0,2021,Round 11
370,137,Jack Sinclair,DEF,0,0,0,0,0,3,1,2021,Round 11
371,137,Callum Sinclair,RUC,0,0,1,0,0,4,4,2021,Round 11
372,137,Rory Sloane,MID,0,0,2,0,0,9,5,2021,Round 11
373,137,Roarke Smith,MID,0,0,1,0,0,3,1,2021,Round 11
374,137,Isaac Smith,MID,0,0,0,0,0,4,0,2021,Round 11
375,137,Brodie Smith,DEF,0,0,0,0,0,2,0,2021,Round 11
376,137,Zac Smith,RUC,0,0,0,0,0,3,3,2021,Round 11
377,137,Bailey Smith,MID,0,0,0,0,0,8,3,2021,Round 11
378,137,Charlie Spargo,FWD,0,2,1,0,3,4,1,2021,Round 11
379,137,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 11
380,137,Brandon Starcevich,DEF,0,0,0,0,0,1,0,2021,Round 11
381,137,Jack Steele,MID,0,0,1,0,0,10,6,2021,Round 11
382,137,Dylan Stephens,MID,0,0,0,0,0,2,1,2021,Round 11
383,137,James Stewart,KEYD,0,0,0,0,0,0,0,2021,Round 11
384,137,Tom Stewart,DEF,0,0,0,0,0,5,3,2021,Round 11
385,137,Liam Stocker,DEF,0,0,0,0,0,3,2,2021,Round 11
386,137,David Swallow,MID,0,0,2,0,0,5,2,2021,Round 11
387,137,Jordon Sweet,RUC,0,0,0,0,0,1,1,2021,Round 11
388,137,Sam Switkowski,FWD,0,0,0,0,0,4,0,2021,Round 11
389,137,Tim Taranto,FWD,0,0,0,0,2,4,2,2021,Round 11
390,137,Lewis Taylor,FWD,0,0,0,0,0,0,0,2021,Round 11
391,137,Josh Treacy,KEYF,0,0,0,0,0,5,2,2021,Round 11
392,137,Darcy Tucker,DEF,0,0,0,0,0,5,0,2021,Round 11
393,137,Zach Tuohy,DEF,0,1,0,0,1,7,2,2021,Round 11
394,137,Kayne Turner,DEF,0,0,0,0,0,2,0,2021,Round 11
395,137,Nick Vlastuin,DEF,0,0,0,0,0,1,0,2021,Round 11
396,137,Josh Walker,KEYD,0,0,0,0,0,1,0,2021,Round 11
397,137,Sam Walsh,MID,0,0,1,0,0,7,3,2021,Round 11
398,137,Chad Warner,MID,0,0,1,0,0,5,1,2021,Round 11
399,137,Tobe Watson,DEF,0,0,0,0,0,3,3,2021,Round 11
400,137,Jimmy Webster,DEF,0,0,0,0,0,3,1,2021,Round 11
401,137,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2021,Round 11
402,137,Lachie Whitfield,MID,0,0,1,0,1,6,1,2021,Round 11
403,137,Callum Wilkie,KEYD,0,0,0,0,0,3,3,2021,Round 11
404,137,Bailey Williams,DEF,0,0,0,0,0,2,0,2021,Round 11
405,137,Bailey J. Williams,RUC,0,0,0,0,0,0,0,2021,Round 11
406,137,Tom Wilson,DEF,0,0,0,0,0,3,1,2021,Round 11
407,137,Nathan Wilson,DEF,0,0,0,0,0,2,1,2021,Round 11
408,137,Ollie Wines,MID,0,0,3,0,0,14,6,2021,Round 11
409,137,Chad Wingard,FWD,0,0,1,0,1,6,2,2021,Round 11
410,137,Elliot Yeo,MID,0,1,0,0,1,3,3,2021,Round 11
411,137,Lachie Young,MID,0,0,0,0,0,3,0,2021,Round 11
412,137,David Zaharakis,FWD,0,0,0,0,2,3,1,2021,Round 11
413,137,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,1,0,2021,Round 11
