,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
134,59,David Swallow,MID,1,0,0,100,1,3,0,2022,Round 19
135,59,Matt Taberner,KEYF,1,1,0,33.3,3,3,0,2022,Round 19
136,59,Curtis Taylor,MID,1,0,0,100,1,3,2,2022,Round 19
137,59,Adam Treloar,MID,1,0,0,100,1,6,3,2022,Round 19
138,59,Michael Walters,FWD,1,0,0,50,2,4,0,2022,Round 19
139,59,Chad Warner,MID,1,0,1,33.3,3,6,3,2022,Round 19
140,59,Jake Waterman,KEYF,1,1,0,50,2,3,0,2022,Round 19
141,59,Jacob Wehr,MID,1,0,0,100,1,1,0,2022,Round 19
142,59,Rhylee West,FWD,1,0,1,50,2,3,0,2022,Round 19
143,59,Bailey J. Williams,RUC,1,0,0,100,1,3,2,2022,Round 19
144,59,Mason Wood,MID,1,1,0,50,2,4,1,2022,Round 19
145,59,Cameron Zurhaar,FWD,1,2,1,25,4,5,1,2022,Round 19
146,147,Blake Acres,MID,0,0,0,0,0,4,0,2022,Round 19
147,147,Marcus Adams,KEYD,0,0,0,0,0,3,1,2022,Round 19
148,147,Taylor Adams,MID,0,0,1,0,0,3,0,2022,Round 19
149,147,Aliir Aliir,KEYD,0,0,0,0,0,2,1,2022,Round 19
150,147,Jed Anderson,FWD,0,0,1,0,0,3,1,2022,Round 19
151,147,Noah Anderson,MID,0,0,1,0,2,8,3,2022,Round 19
152,147,Harris Andrews,KEYD,0,0,0,0,0,1,0,2022,Round 19
153,147,Noah Answerth,DEF,0,0,0,0,0,3,0,2022,Round 19
154,147,Lachie Ash,MID,0,0,0,0,1,2,0,2022,Round 19
155,147,Tom Atkins,DEF,0,1,0,0,1,4,1,2022,Round 19
156,147,Rory Atkins,MID,0,0,0,0,0,4,1,2022,Round 19
157,147,Liam Baker,DEF,0,1,0,0,1,2,0,2022,Round 19
158,147,Charlie Ballard,KEYD,0,0,0,0,0,1,0,2022,Round 19
159,147,Tom Barrass,KEYD,0,0,0,0,0,1,1,2022,Round 19
160,147,Josh Battle,KEYD,0,0,0,0,0,0,0,2022,Round 19
161,147,Rhett Bazzo,KEYD,0,0,0,0,0,1,0,2022,Round 19
162,147,Toby Bedford,FWD,0,0,0,0,0,0,0,2022,Round 19
163,147,Miles Bergman,MID,0,0,1,0,1,2,0,2022,Round 19
164,147,Jarrod Berry,MID,0,0,0,0,0,4,1,2022,Round 19
165,147,Jed Bews,DEF,0,0,0,0,0,5,3,2022,Round 19
166,147,Trent Bianco,FWD,0,0,1,0,1,4,0,2022,Round 19
167,147,Jack Billings,MID,0,0,0,0,0,0,0,2022,Round 19
168,147,Nick Blakey,DEF,0,0,0,0,0,5,4,2022,Round 19
169,147,James Blanck,KEYD,0,0,0,0,0,0,0,2022,Round 19
170,147,Mark Blicavs,RUC,0,0,0,0,0,2,1,2022,Round 19
171,147,Aiden Bonar,KEYD,0,0,0,0,0,0,0,2022,Round 19
172,147,Riley Bonner,DEF,0,0,0,0,0,0,0,2022,Round 19
173,147,Angus Brayshaw,DEF,0,0,0,0,0,3,2,2022,Round 19
174,147,Andrew Brayshaw,MID,0,2,0,0,2,9,4,2022,Round 19
175,147,Nathan Broad,DEF,0,0,0,0,0,3,0,2022,Round 19
176,147,Callum M. Brown,KEYF,0,0,1,0,0,3,3,2022,Round 19
177,147,Josh Bruce,KEYF,0,0,0,0,0,1,0,2022,Round 19
178,147,Tanner Bruhn,FWD,0,0,0,0,0,0,0,2022,Round 19
179,147,Jase Burgoyne,DEF,0,0,0,0,0,2,0,2022,Round 19
180,147,Ryan Burton,DEF,0,0,0,0,0,3,1,2022,Round 19
181,147,Zak Butters,FWD,0,0,4,0,0,6,0,2022,Round 19
182,147,Jordon Butts,KEYD,0,0,0,0,0,1,1,2022,Round 19
183,147,Darcy Byrne-Jones,DEF,0,0,0,0,0,4,1,2022,Round 19
184,147,Ryan Byrnes,FWD,0,0,0,0,0,1,0,2022,Round 19
185,147,Jye Caldwell,MID,0,0,1,0,0,4,0,2022,Round 19
186,147,Adam Cerra,MID,0,0,0,0,1,5,1,2022,Round 19
187,147,Heath Chapman,DEF,0,0,0,0,0,1,1,2022,Round 19
188,147,Jordan Clark,DEF,0,1,1,0,1,5,1,2022,Round 19
189,147,Hunter Clark,DEF,0,0,0,0,0,2,0,2022,Round 19
190,147,Tom Clurey,KEYD,0,0,0,0,0,0,0,2022,Round 19
191,147,Callum Coleman-Jones,RUC,0,2,1,0,2,7,2,2022,Round 19
192,147,Sam Collins,KEYD,0,0,0,0,0,2,2,2022,Round 19
193,147,Travis Colyer,FWD,0,0,0,0,0,2,0,2022,Round 19
194,147,Brayden Cook,MID,0,1,0,0,1,1,0,2022,Round 19
195,147,Aidan Corr,KEYD,0,0,0,0,0,0,0,2022,Round 19
196,147,Trent Cotchin,MID,0,0,0,0,0,2,1,2022,Round 19
197,147,Mason Cox,RUC,0,0,0,0,0,2,1,2022,Round 19
198,147,Brennan Cox,KEYD,0,0,0,0,0,4,2,2022,Round 19
199,147,Jamie Cripps,FWD,0,0,1,0,0,2,1,2022,Round 19
200,147,Jack Crisp,MID,0,0,1,0,0,7,2,2022,Round 19
201,147,Isaac Cumming,DEF,0,0,0,0,0,1,1,2022,Round 19
202,147,Paul Curtis,FWD,0,1,1,0,1,5,2,2022,Round 19
203,147,Nick Daicos,DEF,0,1,0,0,1,4,2,2022,Round 19
204,147,Bailey Dale,DEF,0,1,1,0,1,4,2,2022,Round 19
205,147,Sean Darcy,RUC,0,0,0,0,0,4,4,2022,Round 19
206,147,Will Day,DEF,0,0,0,0,0,2,1,2022,Round 19
207,147,Sam De Koning,KEYD,0,0,0,0,0,1,1,2022,Round 19
208,147,Tom De Koning,RUC,0,0,0,0,0,5,3,2022,Round 19
209,147,Sam Docherty,DEF,0,0,1,0,0,8,2,2022,Round 19
210,147,Tom Doedee,KEYD,0,0,0,0,0,0,0,2022,Round 19
211,147,Willem Drew,MID,0,0,0,0,0,2,1,2022,Round 19
212,147,Liam Duggan,DEF,0,0,0,0,0,5,3,2022,Round 19
213,147,Mitch Duncan,DEF,0,1,2,0,1,7,2,2022,Round 19
214,147,Josh Dunkley,FWD,0,1,0,0,2,7,4,2022,Round 19
215,147,Sam Durham,MID,0,1,0,0,1,5,1,2022,Round 19
216,147,Shane Edwards,FWD,0,0,1,0,0,1,0,2022,Round 19
217,147,Harry Edwards,KEYD,0,0,0,0,0,1,0,2022,Round 19
218,147,Jy Farrar,DEF,0,0,0,0,0,3,0,2022,Round 19
219,147,Jeremy Finlayson,RUC,0,0,2,0,1,5,3,2022,Round 19
220,147,Zac Fisher,FWD,0,0,0,0,1,5,1,2022,Round 19
221,147,Sam Flanders,FWD,0,0,0,0,0,3,1,2022,Round 19
222,147,Oliver Florent,DEF,0,0,0,0,0,3,1,2022,Round 19
223,147,Luke Foley,DEF,0,0,0,0,1,2,2,2022,Round 19
224,147,Darcy Fort,RUC,0,0,0,0,0,0,0,2022,Round 19
225,147,Robbie Fox,DEF,0,0,0,0,0,2,1,2022,Round 19
226,147,Michael Frederick,FWD,0,1,0,0,2,5,0,2022,Round 19
227,147,Andrew Gaff,MID,0,0,0,0,0,1,0,2022,Round 19
228,147,Darcy Gardiner,KEYD,0,0,0,0,0,4,3,2022,Round 19
229,147,Ryan Gardner,KEYD,0,0,1,0,0,1,1,2022,Round 19
230,147,Max Gawn,RUC,0,1,0,0,1,7,4,2022,Round 19
231,147,Jack Ginnivan,FWD,0,0,1,0,0,2,0,2022,Round 19
232,147,Todd Goldstein,RUC,0,0,1,0,0,2,1,2022,Round 19
233,147,Jack Graham,FWD,0,0,0,0,0,2,1,2022,Round 19
234,147,Caleb Graham,KEYD,0,0,0,0,0,2,1,2022,Round 19
235,147,Denver Grainger-Barras,KEYD,0,0,0,0,0,0,0,2022,Round 19
236,147,Hugh Greenwood,MID,0,1,0,0,1,5,1,2022,Round 19
237,147,Jade Gresham,FWD,0,1,0,0,1,3,1,2022,Round 19
238,147,Dylan Grimes,KEYD,0,0,0,0,0,3,1,2022,Round 19
239,147,Cameron Guthrie,MID,0,1,0,0,1,9,3,2022,Round 19
240,147,Zach Guthrie,DEF,0,0,0,0,0,0,0,2022,Round 19
241,147,Aaron Hall,DEF,0,1,0,0,1,6,1,2022,Round 19
242,147,Brayden Ham,FWD,0,0,0,0,0,1,0,2022,Round 19
243,147,Will Hamill,DEF,0,0,0,0,0,0,0,2022,Round 19
244,147,Mitch Hannan,DEF,0,0,1,0,0,2,2,2022,Round 19
245,147,Blake Hardwick,DEF,0,0,1,0,0,3,1,2022,Round 19
246,147,Nick Haynes,DEF,0,0,0,0,0,0,0,2022,Round 19
247,147,Liam Henry,FWD,0,0,0,0,0,5,0,2022,Round 19
248,147,Jack Henry,KEYD,0,0,0,0,0,2,1,2022,Round 19
249,147,Dyson Heppell,DEF,0,0,1,0,0,6,1,2022,Round 19
250,147,Michael Hibberd,DEF,0,0,0,0,0,2,2,2022,Round 19
251,147,Tom Hickey,RUC,0,0,0,0,0,3,0,2022,Round 19
252,147,Bradley Hill,DEF,0,0,2,0,0,4,1,2022,Round 19
253,147,Harry Himmelberg,KEYF,0,0,0,0,1,4,2,2022,Round 19
254,147,Nick Hind,DEF,0,0,0,0,0,3,1,2022,Round 19
255,147,Mitchell Hinge,DEF,0,0,0,0,0,2,1,2022,Round 19
256,147,Ben Hobbs,FWD,0,0,0,0,0,2,0,2022,Round 19
257,147,Nick Holman,FWD,0,0,0,0,0,2,0,2022,Round 19
258,147,Jacob Hopper,MID,0,0,0,0,0,3,2,2022,Round 19
259,147,Will Hoskin-Elliott,FWD,0,0,0,0,0,3,0,2022,Round 19
260,147,Brady Hough,MID,0,0,1,0,0,3,0,2022,Round 19
261,147,Dan Houston,DEF,0,0,0,0,0,3,1,2022,Round 19
262,147,Jeremy Howe,KEYD,0,0,0,0,0,5,1,2022,Round 19
263,147,Shannon Hurn,DEF,0,0,0,0,0,1,0,2022,Round 19
264,147,Jason Johannisen,FWD,0,0,0,0,0,1,1,2022,Round 19
265,147,Tom Jonas,KEYD,0,0,0,0,0,1,0,2022,Round 19
266,147,Jamaine Jones,DEF,0,0,1,0,0,3,2,2022,Round 19
267,147,Chayce Jones,DEF,0,1,0,0,1,1,0,2022,Round 19
268,147,James Jordon,MID,0,0,0,0,0,2,0,2022,Round 19
269,147,Alex Keath,KEYD,0,0,0,0,0,1,0,2022,Round 19
270,147,Ben Keays,MID,0,0,0,0,0,2,1,2022,Round 19
271,147,Lachlan Keeffe,KEYD,0,0,0,0,0,0,0,2022,Round 19
272,147,Jake Kelly,DEF,0,0,0,0,0,4,2,2022,Round 19
273,147,Tim Kelly,MID,0,0,0,0,0,0,0,2022,Round 19
274,147,Adam Kennedy,DEF,0,0,0,0,0,2,0,2022,Round 19
275,147,Matthew Kennedy,MID,0,1,0,0,1,6,3,2022,Round 19
276,147,Buku Khamis,KEYF,0,0,0,0,0,2,0,2022,Round 19
277,147,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,0,2022,Round 19
278,147,Ed Langdon,MID,0,0,1,0,0,3,0,2022,Round 19
279,147,Jayden Laverde,KEYD,0,0,0,0,0,0,0,2022,Round 19
280,147,Charlie Lazzaro,FWD,0,0,0,0,0,0,0,2022,Round 19
281,147,Sean Lemmens,DEF,0,0,0,0,0,1,0,2022,Round 19
282,147,Tom Liberatore,MID,0,1,1,0,1,8,2,2022,Round 19
283,147,Jarrod Lienert,KEYD,0,0,0,0,0,2,1,2022,Round 19
284,147,Patrick Lipinski,FWD,0,1,0,0,1,4,1,2022,Round 19
285,147,Jake Lloyd,DEF,0,0,0,0,0,2,2,2022,Round 19
286,147,Daniel Lloyd,FWD,0,0,1,0,0,2,1,2022,Round 19
287,147,Connor Macdonald,FWD,0,0,1,0,0,5,1,2022,Round 19
288,147,Darcy Macpherson,FWD,0,0,2,0,0,3,1,2022,Round 19
289,147,Oleg Markov,DEF,0,0,0,0,0,1,1,2022,Round 19
290,147,Rowan Marshall,RUC,0,0,0,0,0,5,4,2022,Round 19
291,147,Steven May,KEYD,0,0,0,0,0,1,1,2022,Round 19
292,147,Brayden Maynard,DEF,0,0,0,0,0,2,0,2022,Round 19
293,147,Shane McAdam,FWD,0,0,1,0,0,2,0,2022,Round 19
294,147,Paddy McCartin,KEYD,0,0,0,0,0,1,1,2022,Round 19
295,147,Tom McCartin,KEYD,0,0,0,0,0,0,0,2022,Round 19
296,147,Robbie McComb,FWD,0,0,0,0,0,0,0,2022,Round 19
297,147,Beau McCreery,FWD,0,1,0,0,2,6,1,2022,Round 19
298,147,Luke McDonald,DEF,0,0,0,0,0,2,2,2022,Round 19
299,147,Ben McEvoy,RUC,0,0,0,0,0,3,3,2022,Round 19
300,147,Mitch McGovern,KEYD,0,0,0,0,0,2,1,2022,Round 19
301,147,Andrew McGrath,MID,0,1,0,0,1,3,1,2022,Round 19
302,147,Justin McInerney,MID,0,0,0,0,1,3,1,2022,Round 19
303,147,Ben McKay,KEYD,0,0,0,0,0,0,0,2022,Round 19
304,147,Lachlan McNeil,FWD,0,1,1,0,2,3,0,2022,Round 19
305,147,Daniel McStay,KEYF,0,0,0,0,0,5,1,2022,Round 19
306,147,Zach Merrett,MID,0,0,2,0,0,7,2,2022,Round 19
307,147,Touk Miller,MID,0,0,1,0,1,10,2,2022,Round 19
308,147,Ben Miller,KEYD,0,0,0,0,1,2,0,2022,Round 19
309,147,Darcy Moore,KEYD,0,0,0,0,0,5,4,2022,Round 19
310,147,Dylan Moore,FWD,0,0,2,0,0,8,4,2022,Round 19
311,147,Josh Morris,DEF,0,0,0,0,0,4,1,2022,Round 19
312,147,Jesse Motlop,FWD,0,0,0,0,0,0,0,2022,Round 19
313,147,David Mundy,MID,0,0,0,0,0,1,0,2022,Round 19
314,147,Nathan Murphy,KEYD,0,0,0,0,0,5,2,2022,Round 19
315,147,Nick Murray,KEYD,0,0,0,0,0,0,0,2022,Round 19
316,147,Toby Nankervis,RUC,0,0,0,0,1,1,0,2022,Round 19
317,147,Conor Nash,MID,0,0,0,0,0,5,1,2022,Round 19
318,147,Lachie Neale,MID,0,0,0,0,0,5,3,2022,Round 19
319,147,Shannon Neale,KEYF,0,0,0,0,0,1,1,2022,Round 19
320,147,Nic Newman,DEF,0,0,0,0,0,6,1,2022,Round 19
321,147,Jack Newnes,MID,0,0,0,0,0,0,0,2022,Round 19
322,147,John Noble,DEF,0,0,0,0,0,3,2,2022,Round 19
323,147,Reilly O'Brien,RUC,0,0,1,0,0,7,7,2022,Round 19
324,147,Lochie O'Brien,MID,0,0,2,0,0,4,2,2022,Round 19
325,147,Mark O'Connor,DEF,0,0,1,0,0,3,1,2022,Round 19
326,147,Xavier O'Halloran,MID,0,0,1,0,2,3,1,2022,Round 19
327,147,Xavier O'Neill,MID,0,0,0,0,0,0,0,2022,Round 19
328,147,Clayton Oliver,MID,0,0,2,0,0,4,2,2022,Round 19
329,147,Luke Parker,MID,0,0,0,0,0,4,1,2022,Round 19
330,147,Patrick Parnell,DEF,0,0,0,0,0,1,1,2022,Round 19
331,147,Ben Paton,DEF,0,0,0,0,0,2,0,2022,Round 19
332,147,Alex Pearce,KEYD,0,0,0,0,0,2,0,2022,Round 19
333,147,James Peatling,FWD,0,0,1,0,0,3,1,2022,Round 19
334,147,Flynn Perez,MID,0,0,1,0,0,2,0,2022,Round 19
335,147,Christian Petracca,MID,0,2,0,0,2,8,1,2022,Round 19
336,147,Harrison Petty,KEYD,0,0,0,0,0,2,2,2022,Round 19
337,147,Tom Phillips,MID,0,0,0,0,0,0,0,2022,Round 19
338,147,Marlion Pickett,MID,0,0,0,0,0,3,0,2022,Round 19
339,147,Lachie Plowman,DEF,0,0,0,0,0,4,1,2022,Round 19
340,147,Dion Prestia,MID,0,0,1,0,0,7,1,2022,Round 19
341,147,Braydon Preuss,RUC,0,1,0,0,1,1,0,2022,Round 19
342,147,Isaac Quaynor,DEF,0,0,0,0,1,0,0,2022,Round 19
343,147,Hugo Ralphsmith,DEF,0,0,0,0,0,1,0,2022,Round 19
344,147,Dane Rampe,KEYD,0,0,0,0,0,1,0,2022,Round 19
345,147,Cam Rayner,FWD,0,0,1,0,0,2,0,2022,Round 19
346,147,Jack Redden,MID,0,0,0,0,0,3,0,2022,Round 19
347,147,Mason Redman,DEF,0,0,0,0,0,0,0,2022,Round 19
348,147,Daniel Rich,DEF,0,0,0,0,0,5,2,2022,Round 19
349,147,Ed Richards,DEF,0,0,0,0,0,2,0,2022,Round 19
350,147,Jordan Ridley,KEYD,0,0,0,0,0,4,1,2022,Round 19
351,147,Maurice Rioli,FWD,0,0,0,0,0,0,0,2022,Round 19
352,147,Daniel Rioli,DEF,0,0,0,0,0,3,1,2022,Round 19
353,147,Trent Rivers,DEF,0,0,0,0,0,0,0,2022,Round 19
354,147,Mitch Robinson,MID,0,0,1,0,0,3,1,2022,Round 19
355,147,Sebastian Ross,MID,0,0,1,0,0,5,1,2022,Round 19
356,147,James Rowbottom,MID,0,1,1,0,1,5,3,2022,Round 19
357,147,Matt Rowell,MID,0,1,0,0,2,7,2,2022,Round 19
358,147,Connor Rozee,FWD,0,1,0,0,1,3,1,2022,Round 19
359,147,Luke Ryan,DEF,0,0,0,0,0,2,0,2022,Round 19
360,147,Adam Saad,DEF,0,0,1,0,0,6,1,2022,Round 19
