,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,114,Jake Stringer,FWD,0,1,0,0,1,2,1,2019,Round 21
362,114,Matthew Suckling,DEF,0,0,0,0,0,8,3,2019,Round 21
363,114,Daniel Talia,KEYD,0,0,0,0,0,3,2,2019,Round 21
364,114,Tim Taranto,MID,0,1,0,0,1,3,1,2019,Round 21
365,114,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2019,Round 21
366,114,Harry Taylor,KEYD,0,0,0,0,0,0,0,2019,Round 21
367,114,Dale Thomas,DEF,0,1,0,0,1,3,0,2019,Round 21
368,114,Tarryn Thomas,FWD,0,0,0,0,0,0,0,2019,Round 21
369,114,Scott D. Thompson,KEYD,0,0,0,0,0,0,0,2019,Round 21
370,114,Adam Tomlinson,MID,0,0,0,0,0,0,0,2019,Round 21
371,114,Adam Treloar,MID,0,0,2,0,0,6,1,2019,Round 21
372,114,Jackson Trengove,KEYD,0,0,0,0,0,2,1,2019,Round 21
373,114,Darcy Tucker,FWD,0,0,0,0,0,2,0,2019,Round 21
374,114,Zach Tuohy,DEF,0,0,0,0,0,4,3,2019,Round 21
375,114,Kayne Turner,FWD,0,0,0,0,0,1,0,2019,Round 21
376,114,Jack Viney,MID,0,0,0,0,0,1,0,2019,Round 21
377,114,Nick Vlastuin,DEF,0,0,0,0,0,2,2,2019,Round 21
378,114,Corey Wagner,FWD,0,2,0,0,2,6,0,2019,Round 21
379,114,Sam Walsh,MID,0,1,0,0,1,2,1,2019,Round 21
380,114,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2019,Round 21
381,114,Lachie Weller,DEF,0,1,0,0,1,1,0,2019,Round 21
382,114,Justin Westhoff,KEYF,0,0,0,0,0,3,2,2019,Round 21
383,114,Lachie Whitfield,FWD,0,0,0,0,0,1,1,2019,Round 21
384,114,Callum Wilkie,KEYD,0,0,0,0,0,4,1,2019,Round 21
385,114,Marley Williams,DEF,0,0,0,0,0,1,1,2019,Round 21
386,114,Zac Williams,DEF,0,0,0,0,1,1,1,2019,Round 21
387,114,Rupert Wills,MID,0,0,0,0,0,4,0,2019,Round 21
388,114,Alex Witherden,DEF,0,1,0,0,1,4,4,2019,Round 21
389,114,Jarrod Witts,RUC,0,0,0,0,0,4,4,2019,Round 21
390,114,Mason Wood,FWD,0,2,0,0,4,3,0,2019,Round 21
391,114,Easton Wood,DEF,0,0,0,0,0,5,4,2019,Round 21
392,114,James Worpel,MID,0,1,1,0,2,7,1,2019,Round 21
393,114,Elliot Yeo,MID,0,2,0,0,2,2,1,2019,Round 21
394,114,David Zaharakis,MID,0,0,0,0,0,2,1,2019,Round 21
395,114,Jack Ziebell,FWD,0,1,0,0,1,3,0,2019,Round 21
396,114,Cameron Zurhaar,FWD,0,1,0,0,1,2,0,2019,Round 21
