,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,111,Daniel Talia,KEYD,0,0,0,0,0,0,0,2020,Round 6
362,111,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2020,Round 6
363,111,Harry Taylor,KEYD,0,0,0,0,0,0,0,2020,Round 6
364,111,Curtis Taylor,FWD,0,1,0,0,1,1,0,2020,Round 6
365,111,Tarryn Thomas,FWD,0,2,0,0,2,4,1,2020,Round 6
366,111,Adam Treloar,MID,0,0,1,0,0,5,0,2020,Round 6
367,111,Zach Tuohy,MID,0,1,0,0,1,3,0,2020,Round 6
368,111,Travis Varcoe,DEF,0,0,0,0,0,1,0,2020,Round 6
369,111,Jack Viney,MID,0,0,1,0,0,3,0,2020,Round 6
370,111,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2020,Round 6
371,111,Josh Walker,KEYD,0,0,0,0,0,1,1,2020,Round 6
372,111,Sam Walsh,MID,0,0,1,0,0,3,0,2020,Round 6
373,111,Michael Walters,FWD,0,0,0,0,2,6,2,2020,Round 6
374,111,Callan Ward,MID,0,0,1,0,0,2,0,2020,Round 6
375,111,Chad Warner,FWD,0,0,0,0,0,1,0,2020,Round 6
376,111,Jake Waterman,FWD,0,0,0,0,0,2,0,2020,Round 6
377,111,Jacob Weitering,KEYD,0,0,0,0,0,0,0,2020,Round 6
378,111,Rhylee West,FWD,0,0,0,0,1,2,0,2020,Round 6
379,111,Justin Westhoff,KEYF,0,0,0,0,0,1,0,2020,Round 6
380,111,Callum Wilkie,DEF,0,0,0,0,0,1,1,2020,Round 6
381,111,Bailey Williams,DEF,0,0,0,0,0,2,1,2020,Round 6
382,111,Marley Williams,DEF,0,0,0,0,0,1,1,2020,Round 6
383,111,Tom Williamson,DEF,0,0,0,0,0,0,0,2020,Round 6
384,111,Rupert Wills,MID,0,0,1,0,1,3,1,2020,Round 6
385,111,Nathan Wilson,DEF,0,0,0,0,0,3,1,2020,Round 6
386,111,Ollie Wines,MID,0,2,0,0,2,4,1,2020,Round 6
387,111,Chad Wingard,FWD,0,1,0,0,2,2,1,2020,Round 6
388,111,Jarrod Witts,RUC,0,1,0,0,1,3,1,2020,Round 6
389,111,Easton Wood,DEF,0,0,0,0,0,1,0,2020,Round 6
390,111,James Worpel,MID,0,0,0,0,0,5,2,2020,Round 6
391,111,Elliot Yeo,MID,0,0,1,0,0,7,2,2020,Round 6
392,111,Hayden Young,DEF,0,0,0,0,0,0,0,2020,Round 6
393,111,Dayne Zorko,MID,0,1,1,0,1,6,3,2020,Round 6
394,111,Matt de Boer,MID,0,0,0,0,0,4,2,2020,Round 6
395,111,Aaron vandenBerg,MID,0,1,0,0,1,3,0,2020,Round 6
