,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
164,132,Josh Bruce,KEYF,0,1,1,0,2,4,0,2019,Round 22
165,132,Chris Burgess,KEYD,0,0,0,0,0,1,1,2019,Round 22
166,132,Shaun Burgoyne,DEF,0,0,0,0,0,3,1,2019,Round 22
167,132,Ryan Burton,DEF,0,0,0,0,0,1,0,2019,Round 22
168,132,Zak Butters,FWD,0,0,0,0,0,3,0,2019,Round 22
169,132,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,2019,Round 22
170,132,Jye Caldwell,MID,0,0,0,0,0,1,1,2019,Round 22
171,132,Levi Casboult,KEYF,0,0,0,0,0,0,0,2019,Round 22
172,132,Jonathon Ceglar,RUC,0,1,0,0,2,1,1,2019,Round 22
173,132,Adam Cerra,DEF,0,0,0,0,0,4,0,2019,Round 22
174,132,Kade Chandler,FWD,0,0,0,0,0,2,1,2019,Round 22
175,132,Mabior Chol,RUC,0,1,0,0,1,2,1,2019,Round 22
176,132,Allen Christensen,FWD,0,0,0,0,0,1,0,2019,Round 22
177,132,Hunter Clark,DEF,0,0,0,0,0,4,1,2019,Round 22
178,132,Ryan Clarke,MID,0,0,0,0,0,2,0,2019,Round 22
179,132,Zac Clarke,RUC,0,1,0,0,1,5,1,2019,Round 22
180,132,Tom Clurey,KEYD,0,0,0,0,0,2,1,2019,Round 22
181,132,Reece Conca,MID,0,0,0,0,0,4,1,2019,Round 22
182,132,Zaine Cordy,KEYD,0,0,0,0,0,1,1,2019,Round 22
183,132,Aidan Corr,KEYD,0,0,0,0,0,0,0,2019,Round 22
184,132,Patrick Cripps,MID,0,0,1,0,1,4,1,2019,Round 22
185,132,Jack Crisp,DEF,0,0,0,0,0,7,2,2019,Round 22
186,132,Matt Crouch,MID,0,1,0,0,1,3,1,2019,Round 22
187,132,Brad Crouch,MID,0,0,0,0,0,6,2,2019,Round 22
188,132,Mitchell Crowden,FWD,0,1,0,0,1,4,0,2019,Round 22
189,132,Hayden Crozier,DEF,0,0,0,0,0,2,1,2019,Round 22
190,132,Ben Cunnington,MID,0,0,0,0,0,11,5,2019,Round 22
191,132,Brent Daniels,FWD,0,2,1,0,2,6,0,2019,Round 22
192,132,Phil Davis,KEYD,0,0,0,0,0,1,1,2019,Round 22
193,132,Jacob Dawson,DEF,0,0,0,0,0,1,0,2019,Round 22
194,132,Sam Day,KEYF,0,1,0,0,1,2,0,2019,Round 22
195,132,Taylin Duman,DEF,0,0,0,0,0,2,0,2019,Round 22
196,132,Trent Dumont,MID,0,1,1,0,1,4,1,2019,Round 22
197,132,Kyle Dunkley,MID,0,0,0,0,0,1,0,2019,Round 22
198,132,Luke Dunstan,MID,0,0,0,0,1,5,2,2019,Round 22
199,132,Sam Durdin,KEYD,0,0,0,0,0,3,1,2019,Round 22
200,132,Brandon Ellis,MID,0,0,2,0,1,2,2,2019,Round 22
201,132,Brayden Fiorini,MID,0,0,0,0,0,5,1,2019,Round 22
202,132,Zac Fisher,FWD,0,0,1,0,0,5,1,2019,Round 22
203,132,Oliver Florent,MID,0,1,1,0,1,4,2,2019,Round 22
204,132,Robbie Fox,DEF,0,0,0,0,0,2,2,2019,Round 22
205,132,Aaron Francis,KEYD,0,0,0,0,0,2,0,2019,Round 22
206,132,James Frawley,KEYD,0,0,0,0,0,2,1,2019,Round 22
207,132,Sam Frost,KEYD,0,1,0,0,1,3,1,2019,Round 22
208,132,Andrew Gaff,MID,0,0,1,0,0,3,2,2019,Round 22
209,132,Darcy Gardiner,DEF,0,0,1,0,0,2,0,2019,Round 22
210,132,Max Gawn,RUC,0,0,0,0,0,2,0,2019,Round 22
211,132,Michael Gibbons,FWD,0,1,0,0,2,2,0,2019,Round 22
212,132,Bryce Gibbs,MID,0,0,0,0,0,1,0,2019,Round 22
213,132,Martin Gleeson,DEF,0,1,0,0,1,3,1,2019,Round 22
214,132,Jack Graham,MID,0,0,0,0,2,2,0,2019,Round 22
215,132,Caleb Graham,KEYD,0,0,0,0,0,0,0,2019,Round 22
216,132,Sam Gray,FWD,0,1,0,0,1,3,0,2019,Round 22
217,132,Levi Greenwood,DEF,0,0,0,0,0,6,2,2019,Round 22
218,132,Dylan Grimes,KEYD,0,0,0,0,0,2,1,2019,Round 22
219,132,Brodie Grundy,RUC,0,0,0,0,0,12,7,2019,Round 22
220,132,Jack Gunston,KEYF,0,2,1,0,3,4,1,2019,Round 22
221,132,Brayden Ham,FWD,0,1,0,0,1,4,0,2019,Round 22
222,132,Joel Hamling,KEYD,0,0,0,0,0,3,3,2019,Round 22
223,132,Pearce Hanley,DEF,0,0,0,0,0,4,2,2019,Round 22
224,132,Jarrod Harbrow,DEF,0,0,0,0,0,3,1,2019,Round 22
225,132,Blake Hardwick,DEF,0,1,0,0,1,6,4,2019,Round 22
226,132,James Harmes,MID,0,0,0,0,1,2,0,2019,Round 22
227,132,Kyle Hartigan,KEYD,0,0,0,0,0,1,0,2019,Round 22
228,132,Hamish Hartlett,DEF,0,0,0,0,0,2,0,2019,Round 22
229,132,Tom Hawkins,KEYF,0,2,3,0,4,5,0,2019,Round 22
230,132,Will Hayes,MID,0,0,0,0,0,4,0,2019,Round 22
231,132,Nick Haynes,DEF,0,0,0,0,0,1,1,2019,Round 22
232,132,Isaac Heeney,FWD,0,0,0,0,2,6,0,2019,Round 22
233,132,Ricky Henderson,MID,0,0,2,0,0,3,0,2019,Round 22
234,132,Lachie Henderson,KEYD,0,0,0,0,0,0,0,2019,Round 22
235,132,Jack Henry,DEF,0,0,0,0,0,2,1,2019,Round 22
236,132,Dyson Heppell,MID,0,0,0,0,0,3,2,2019,Round 22
237,132,George Hewett,MID,0,0,0,0,0,3,2,2019,Round 22
238,132,Michael Hibberd,DEF,0,0,0,0,0,1,0,2019,Round 22
239,132,Bradley Hill,MID,0,0,0,0,0,6,0,2019,Round 22
240,132,Ian Hill,FWD,0,1,0,0,1,5,0,2019,Round 22
241,132,Eric Hipwood,KEYF,0,1,0,0,1,4,0,2019,Round 22
242,132,Luke Hodge,DEF,0,1,0,0,1,2,0,2019,Round 22
243,132,Marty Hore,DEF,0,0,0,0,0,1,0,2019,Round 22
244,132,Bachar Houli,DEF,0,0,0,0,0,4,3,2019,Round 22
245,132,Dan Houston,DEF,0,2,1,0,3,7,1,2019,Round 22
246,132,Jeremy Howe,KEYD,0,0,0,0,0,4,3,2019,Round 22
247,132,Nathan Hrovat,FWD,0,1,1,0,1,3,1,2019,Round 22
248,132,Ethan Hughes,DEF,0,0,0,0,0,2,1,2019,Round 22
249,132,Michael Hurley,KEYD,0,0,0,0,0,4,3,2019,Round 22
250,132,Shannon Hurn,DEF,0,1,0,0,1,2,1,2019,Round 22
251,132,Mark Hutchings,MID,0,0,0,0,0,2,0,2019,Round 22
252,132,Kieren Jack,FWD,0,0,0,0,0,1,0,2019,Round 22
253,132,Sam Jacobs,RUC,0,0,1,0,0,5,1,2019,Round 22
254,132,Lewis Jetta,DEF,0,0,0,0,0,2,1,2019,Round 22
255,132,Changkuoth Jiath,DEF,0,0,0,0,0,2,1,2019,Round 22
256,132,Jason Johannisen,DEF,0,0,0,0,0,6,2,2019,Round 22
257,132,Tom Jonas,KEYD,0,0,0,0,0,2,2,2019,Round 22
258,132,Nathan Jones,DEF,0,0,0,0,0,3,0,2019,Round 22
259,132,Chayce Jones,FWD,0,0,0,0,0,3,1,2019,Round 22
260,132,Jake Kelly,DEF,0,0,0,0,0,0,0,2019,Round 22
261,132,Josh Kelly,MID,0,0,1,0,0,4,1,2019,Round 22
262,132,Tim Kelly,MID,0,1,0,0,1,4,0,2019,Round 22
263,132,Josh P. Kennedy,MID,0,0,2,0,0,3,2,2019,Round 22
264,132,Jay Kennedy Harris,MID,0,0,0,0,0,3,2,2019,Round 22
265,132,Riley Knight,FWD,0,0,0,0,0,0,0,2019,Round 22
266,132,Jake Kolodjashnij,DEF,0,0,0,0,1,0,0,2019,Round 22
267,132,Matthew Kreuzer,RUC,0,2,0,0,2,7,3,2019,Round 22
268,132,Peter Ladhams,RUC,0,0,0,0,0,2,1,2019,Round 22
269,132,Rory Laird,DEF,0,0,0,0,0,2,0,2019,Round 22
270,132,Ed Langdon,MID,0,1,1,0,2,6,0,2019,Round 22
271,132,Sean Lemmens,FWD,0,0,0,0,0,2,0,2019,Round 22
272,132,Jake Lever,KEYD,0,0,0,0,0,1,1,2019,Round 22
273,132,Jordan Lewis,FWD,0,0,0,0,0,2,0,2019,Round 22
274,132,Jake Lloyd,DEF,0,0,1,0,0,5,3,2019,Round 22
275,132,Griffin Logue,KEYD,0,0,0,0,0,3,2,2019,Round 22
276,132,Jack Lonie,FWD,0,0,0,0,1,5,0,2019,Round 22
277,132,Jack Lukosius,DEF,0,0,1,0,0,2,0,2019,Round 22
278,132,David Mackay,MID,0,0,0,0,0,2,0,2019,Round 22
279,132,Jamie Macmillan,DEF,0,0,1,0,0,8,3,2019,Round 22
280,132,Jack Macrae,MID,0,0,1,0,0,8,3,2019,Round 22
281,132,Jack Madgen,KEYD,0,0,0,0,0,1,0,2019,Round 22
282,132,Rowan Marshall,RUC,0,0,0,0,0,4,2,2019,Round 22
283,132,Todd Marshall,KEYF,0,0,0,0,0,3,1,2019,Round 22
284,132,Stefan Martin,RUC,0,0,2,0,0,4,3,2019,Round 22
285,132,Brandon Matera,FWD,0,1,0,0,2,2,0,2019,Round 22
286,132,Chris Mayne,MID,0,1,1,0,2,6,1,2019,Round 22
287,132,Ben McEvoy,RUC,0,0,0,0,0,5,4,2019,Round 22
288,132,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2019,Round 22
289,132,Andrew McGrath,MID,0,0,1,0,0,2,0,2019,Round 22
290,132,Oscar McInerney,RUC,0,0,1,0,0,1,2,2019,Round 22
291,132,Conor McKenna,DEF,0,0,1,0,0,4,0,2019,Round 22
292,132,Toby McLean,FWD,0,0,1,0,0,4,1,2019,Round 22
293,132,Daniel McStay,KEYF,0,0,0,0,0,1,0,2019,Round 22
294,132,Lewis Melican,KEYD,0,0,0,0,0,2,1,2019,Round 22
295,132,Brody Mihocek,KEYF,0,1,0,0,1,3,1,2019,Round 22
296,132,Wayne Milera,DEF,0,0,0,0,0,0,0,2019,Round 22
297,132,Touk Miller,MID,0,0,0,0,1,5,2,2019,Round 22
298,132,Callum Mills,DEF,0,0,0,0,0,0,0,2019,Round 22
299,132,David Mundy,MID,0,2,2,0,2,9,1,2019,Round 22
300,132,Lachlan Murphy,FWD,0,2,1,0,2,4,0,2019,Round 22
301,132,Jackson Nelson,DEF,0,0,0,0,0,0,0,2019,Round 22
302,132,Nic Newman,DEF,0,0,0,0,0,2,1,2019,Round 22
303,132,John Noble,DEF,0,0,0,0,0,2,0,2019,Round 22
304,132,Reilly O'Brien,RUC,0,1,0,0,1,2,0,2019,Round 22
305,132,Lochie O'Brien,MID,0,0,1,0,0,7,3,2019,Round 22
306,132,Mark O'Connor,DEF,0,0,0,0,0,0,0,2019,Round 22
307,132,Jaeger O'Meara,MID,0,0,1,0,2,6,2,2019,Round 22
308,132,Clayton Oliver,MID,0,1,0,0,2,6,3,2019,Round 22
309,132,Brandan Parfitt,FWD,0,0,1,0,0,3,1,2019,Round 22
310,132,Luke Parker,MID,0,1,1,0,1,6,3,2019,Round 22
311,132,Ben Paton,DEF,0,0,0,0,0,2,1,2019,Round 22
312,132,Scott Pendlebury,MID,0,1,2,0,1,10,2,2019,Round 22
313,132,Harry Perryman,MID,0,0,0,0,0,3,1,2019,Round 22
314,132,Christian Petracca,FWD,0,0,1,0,0,5,0,2019,Round 22
315,132,Sam Petrevski-Seton,DEF,0,0,0,0,0,2,0,2019,Round 22
316,132,Jasper Pittard,DEF,0,0,1,0,0,7,2,2019,Round 22
317,132,Lachie Plowman,DEF,0,0,0,0,0,3,1,2019,Round 22
318,132,Sam Powell-Pepper,FWD,0,0,0,0,1,3,2,2019,Round 22
319,132,Dion Prestia,MID,0,0,1,0,0,4,0,2019,Round 22
320,132,Paul Puopolo,FWD,0,0,2,0,0,5,0,2019,Round 22
321,132,Dane Rampe,KEYD,0,0,0,0,0,2,1,2019,Round 22
322,132,Cam Rayner,FWD,0,0,1,0,0,2,0,2019,Round 22
323,132,Jack Redden,MID,0,0,0,0,0,2,1,2019,Round 22
324,132,Mason Redman,DEF,0,0,0,0,0,3,1,2019,Round 22
325,132,Sam J. Reid,DEF,0,0,0,0,0,2,1,2019,Round 22
326,132,Daniel Rich,DEF,0,0,0,0,0,3,2,2019,Round 22
327,132,Daniel Rioli,FWD,0,0,0,0,0,2,1,2019,Round 22
328,132,Mitch Robinson,MID,0,0,0,0,0,1,0,2019,Round 22
329,132,Tom Rockliff,MID,0,0,2,0,0,3,2,2019,Round 22
330,132,Ben Ronke,FWD,0,0,0,0,0,1,0,2019,Round 22
331,132,Sebastian Ross,MID,0,0,3,0,0,8,0,2019,Round 22
332,132,Jack Ross,MID,0,1,0,0,2,2,0,2019,Round 22
333,132,Josh Rotham,DEF,0,0,0,0,0,2,0,2019,Round 22
334,132,Jordan Roughead,KEYD,0,0,0,0,2,4,1,2019,Round 22
335,132,Adam Saad,DEF,0,0,1,0,0,4,2,2019,Round 22
336,132,Christian Salem,DEF,0,0,0,0,0,2,1,2019,Round 22
337,132,Aaron Sandilands,RUC,0,1,0,0,1,5,3,2019,Round 22
338,132,Shane Savage,DEF,0,0,0,0,0,1,1,2019,Round 22
339,132,Matthew Scharenberg,DEF,0,0,0,0,0,3,1,2019,Round 22
340,132,Lachie Schultz,FWD,0,0,0,0,0,3,2,2019,Round 22
341,132,Paul Seedsman,MID,0,1,0,0,2,8,4,2019,Round 22
342,132,Joel Selwood,MID,0,0,0,0,0,3,1,2019,Round 22
343,132,Will Setterfield,MID,0,0,0,0,0,0,0,2019,Round 22
344,132,Alex Sexton,FWD,0,1,0,0,2,3,0,2019,Round 22
345,132,Heath Shaw,DEF,0,0,1,0,0,1,0,2019,Round 22
346,132,Dom Sheed,MID,0,0,1,0,1,5,0,2019,Round 22
347,132,Brad Sheppard,DEF,0,0,0,0,0,2,0,2019,Round 22
348,132,Luke Shuey,MID,0,1,0,0,1,3,0,2019,Round 22
349,132,James Sicily,KEYD,0,0,0,0,0,2,0,2019,Round 22
350,132,Steele Sidebottom,MID,0,0,0,0,0,8,3,2019,Round 22
351,132,Dawson Simpson,RUC,0,0,1,0,0,5,5,2019,Round 22
352,132,Kade Simpson,DEF,0,0,1,0,0,4,3,2019,Round 22
353,132,Jack Sinclair,FWD,0,1,1,0,1,8,2,2019,Round 22
354,132,Rory Sloane,MID,0,1,0,0,1,5,3,2019,Round 22
355,132,Brodie Smith,DEF,0,1,0,0,2,3,1,2019,Round 22
356,132,Charlie Spargo,FWD,0,0,0,0,0,2,0,2019,Round 22
357,132,Zach Sproule,KEYF,0,0,1,0,0,3,0,2019,Round 22
358,132,Jack Steele,MID,0,0,0,0,0,3,2,2019,Round 22
359,132,Jake Stein,KEYD,0,0,0,0,0,1,0,2019,Round 22
