,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,158,Billie Smedts,DEF,0,0,0,0,0,1,0,2014,Round 23
361,158,Isaac Smith,FWD,0,1,0,0,2,8,0,2014,Round 23
362,158,Nick Smith,DEF,0,0,0,0,0,0,0,2014,Round 23
363,158,Matt Spangher,KEYD,0,0,1,0,1,4,1,2014,Round 23
364,158,Lee Spurr,DEF,0,0,0,0,0,6,2,2014,Round 23
365,158,Danny Stanley,MID,0,0,0,0,0,0,0,2014,Round 23
366,158,Jack Steven,MID,0,0,0,0,0,2,0,2014,Round 23
367,158,Koby Stevens,FWD,0,0,2,0,0,5,2,2014,Round 23
368,158,Nicholas Suban,FWD,0,0,0,0,0,3,1,2014,Round 23
369,158,Liam Sumner,FWD,0,0,0,0,0,0,0,2014,Round 23
370,158,Andrew Swallow,MID,0,1,0,0,1,5,1,2014,Round 23
371,158,Daniel Talia,KEYD,0,0,1,0,0,4,1,2014,Round 23
372,158,Seb Tape,DEF,0,0,0,0,0,3,1,2014,Round 23
373,158,Harry Taylor,KEYD,0,0,0,0,0,0,0,2014,Round 23
374,158,Josh Thomas,FWD,0,0,2,0,0,3,1,2014,Round 23
375,158,Scott D. Thompson,KEYD,0,0,0,0,0,4,1,2014,Round 23
376,158,Rory Thompson,KEYD,0,0,0,0,0,1,0,2014,Round 23
377,158,Scott Thompson,MID,0,0,0,0,0,5,2,2014,Round 23
378,158,Adam Tomlinson,KEYD,0,1,1,0,1,5,0,2014,Round 23
379,158,Jackson Trengove,KEYD,0,0,0,0,0,3,3,2014,Round 23
380,158,Zach Tuohy,DEF,0,1,0,0,1,2,1,2014,Round 23
381,158,Jack Viney,MID,0,2,0,0,3,9,2,2014,Round 23
382,158,Nick Vlastuin,DEF,0,1,0,0,1,3,0,2014,Round 23
383,158,Matthew Warnock,KEYD,0,0,0,0,0,1,0,2014,Round 23
384,158,Jack Watts,KEYF,0,0,0,0,1,3,0,2014,Round 23
385,158,Maverick Weller,MID,0,1,1,0,1,4,1,2014,Round 23
386,158,Daniel Wells,MID,0,1,1,0,1,7,1,2014,Round 23
387,158,Simon White,DEF,0,1,1,0,1,2,1,2014,Round 23
388,158,Marley Williams,DEF,0,1,0,0,1,4,1,2014,Round 23
389,158,Nathan Wilson,DEF,0,0,0,0,0,0,0,2014,Round 23
390,158,Blayne Wilson,DEF,0,0,0,0,0,3,0,2014,Round 23
391,158,Ollie Wines,MID,0,0,0,0,0,6,3,2014,Round 23
392,158,Jarrod Witts,RUC,0,0,0,0,0,3,0,2014,Round 23
393,158,Nathan Wright,DEF,0,0,0,0,0,0,0,2014,Round 23
394,158,Sam Wright,DEF,0,0,0,0,0,3,1,2014,Round 23
395,158,Elliot Yeo,DEF,0,0,1,0,0,2,1,2014,Round 23
396,158,Tom Young,DEF,0,0,0,0,0,2,1,2014,Round 23
397,158,David Zaharakis,FWD,0,0,0,0,0,3,0,2014,Round 23
