,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,145,James Strauss,DEF,0,0,0,0,0,1,0,2013,Round 10
363,145,Jake Stringer,FWD,0,0,1,0,1,3,2,2013,Round 10
364,145,Timmy Sumner,FWD,0,0,1,0,1,3,0,2013,Round 10
365,145,David Swallow,DEF,0,0,0,0,0,2,1,2013,Round 10
366,145,Andrew Swallow,MID,0,0,1,0,0,8,1,2013,Round 10
367,145,Michael Talia,KEYD,0,0,0,0,0,1,0,2013,Round 10
368,145,Daniel Talia,KEYD,0,0,0,0,0,1,0,2013,Round 10
369,145,Luke Tapscott,FWD,0,0,0,0,0,3,1,2013,Round 10
370,145,Harry Taylor,KEYD,0,0,1,0,0,5,4,2013,Round 10
371,145,Dean Terlich,DEF,0,0,0,0,0,1,0,2013,Round 10
372,145,Scott D. Thompson,KEYD,0,0,1,0,0,6,2,2013,Round 10
373,145,Rory Thompson,KEYD,0,0,0,0,0,1,1,2013,Round 10
374,145,Scott Thompson,MID,0,0,1,0,0,3,0,2013,Round 10
375,145,Adam Tomlinson,KEYF,0,0,0,0,0,0,0,2013,Round 10
376,145,Jacob Townsend,MID,0,1,0,0,1,3,3,2013,Round 10
377,145,Adam Treloar,MID,0,0,1,0,0,5,1,2013,Round 10
378,145,Jack Trengove,MID,0,1,0,0,1,3,0,2013,Round 10
379,145,Nathan Van Berlo,MID,0,0,0,0,0,1,0,2013,Round 10
380,145,Bernie Vince,MID,0,0,0,0,0,1,0,2013,Round 10
381,145,Andrew Walker,DEF,0,0,0,0,0,9,1,2013,Round 10
382,145,Mitch Wallis,MID,0,0,0,0,0,0,0,2013,Round 10
383,145,Tommy Walsh,KEYF,0,0,0,0,0,1,0,2013,Round 10
384,145,Jobe Watson,MID,0,0,2,0,2,3,1,2013,Round 10
385,145,Daniel Wells,MID,0,0,1,0,0,7,2,2013,Round 10
386,145,Simon White,DEF,0,0,1,0,0,5,3,2013,Round 10
387,145,Joel Wilkinson,DEF,0,0,0,0,0,2,1,2013,Round 10
388,145,Marley Williams,DEF,0,0,2,0,0,5,0,2013,Round 10
389,145,Nathan Wilson,FWD,0,0,1,0,0,2,1,2013,Round 10
390,145,Ollie Wines,MID,0,1,1,0,2,3,1,2013,Round 10
391,145,Nathan Wright,DEF,0,0,0,0,0,0,0,2013,Round 10
392,145,Elliot Yeo,DEF,0,0,1,0,0,2,1,2013,Round 10
393,145,David Zaharakis,MID,0,1,1,0,2,7,1,2013,Round 10
394,145,Dayne Zorko,FWD,0,0,2,0,0,7,0,2013,Round 10
395,145,Matt de Boer,FWD,0,0,0,0,0,1,0,2013,Round 10
