,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
69,44,Aaron Hall,FWD,1,0,0,100,1,2,0,2020,Round 1
70,44,Oliver Hanrahan,FWD,1,1,1,50,2,8,0,2020,Round 1
71,44,Hamish Hartlett,DEF,1,0,0,100,1,3,1,2020,Round 1
72,44,Will Hoskin-Elliott,FWD,1,0,0,100,1,4,0,2020,Round 1
73,44,Lewis Jetta,DEF,1,0,0,100,1,4,1,2020,Round 1
74,44,Chayce Jones,MID,1,1,0,50,2,3,0,2020,Round 1
75,44,Tim Kelly,MID,1,0,0,100,1,4,0,2020,Round 1
76,44,Josh P. Kennedy,MID,1,0,0,100,1,5,3,2020,Round 1
77,44,Ben King,KEYF,1,0,0,50,2,3,0,2020,Round 1
78,44,Kane Lambert,FWD,1,1,1,50,2,8,1,2020,Round 1
79,44,Zac Langdon,FWD,1,0,0,50,2,2,1,2020,Round 1
80,44,Nick Larkey,KEYF,1,1,0,50,2,4,0,2020,Round 1
81,44,Jayden Laverde,KEYF,1,0,1,100,1,3,0,2020,Round 1
82,44,Sean Lemmens,FWD,1,0,0,100,1,1,0,2020,Round 1
83,44,Dustin Martin,FWD,1,1,2,50,2,8,1,2020,Round 1
84,44,Tom McCartin,KEYF,1,1,1,50,2,6,1,2020,Round 1
85,44,Mitch McGovern,KEYF,1,1,1,50,2,4,0,2020,Round 1
86,44,Jake Melksham,FWD,1,0,1,100,1,3,1,2020,Round 1
87,44,Tim Membrey,KEYF,1,0,0,33.3,3,1,0,2020,Round 1
88,44,Gryan Miers,FWD,1,0,0,100,1,3,0,2020,Round 1
89,44,Lachlan Murphy,FWD,1,1,2,50,2,4,1,2020,Round 1
90,44,Alex Neal-Bullen,FWD,1,0,0,100,1,5,1,2020,Round 1
91,44,Lachie Neale,MID,1,2,0,33.3,3,7,3,2020,Round 1
92,44,Jack Newnes,MID,1,0,0,100,1,2,0,2020,Round 1
93,44,Tim O'Brien,KEYF,1,0,1,100,1,4,0,2020,Round 1
94,44,Mark O'Connor,DEF,1,0,0,100,1,4,0,2020,Round 1
95,44,Tom Papley,FWD,1,2,0,33.3,3,5,0,2020,Round 1
96,44,Jonathon Patton,KEYF,1,1,2,50,2,4,1,2020,Round 1
97,44,Jack Petruccelle,FWD,1,0,0,100,1,1,0,2020,Round 1
98,44,Dion Prestia,MID,1,0,2,100,1,8,1,2020,Round 1
99,44,Cam Rayner,FWD,1,0,0,50,2,3,0,2020,Round 1
100,44,Gary Rohan,FWD,1,1,1,33.3,3,4,1,2020,Round 1
101,44,Connor Rozee,FWD,1,0,1,33.3,3,8,2,2020,Round 1
102,44,Paddy Ryder,RUC,1,0,0,100,1,3,1,2020,Round 1
103,44,Tom Scully,FWD,1,0,0,100,1,5,0,2020,Round 1
104,44,Jy Simpkin,MID,1,0,0,100,1,8,1,2020,Round 1
105,44,Rory Sloane,MID,1,1,0,50,2,7,4,2020,Round 1
106,44,Isaac Smith,FWD,1,0,0,100,1,6,1,2020,Round 1
107,44,Devon Smith,FWD,1,1,1,50,2,7,0,2020,Round 1
108,44,Will Snelling,FWD,1,0,0,50,2,6,2,2020,Round 1
109,44,Jack Steele,MID,1,0,0,100,1,6,2,2020,Round 1
110,44,Tyson Stengle,FWD,1,0,0,100,1,1,0,2020,Round 1
111,44,Matthew Suckling,FWD,1,0,1,100,1,5,0,2020,Round 1
112,44,David Swallow,MID,1,0,0,100,1,4,1,2020,Round 1
113,44,Matt Taberner,KEYF,1,2,0,33.3,3,5,0,2020,Round 1
114,44,Curtis Taylor,FWD,1,0,1,50,2,5,2,2020,Round 1
115,44,Jack Viney,MID,1,1,1,50,2,5,1,2020,Round 1
116,44,Mitch Wallis,FWD,1,0,0,100,1,2,1,2020,Round 1
117,44,Michael Walters,FWD,1,0,2,100,1,8,2,2020,Round 1
118,44,Bailey Williams,DEF,1,0,0,100,1,3,0,2020,Round 1
119,120,Marcus Adams,KEYD,0,0,0,0,0,0,0,2020,Round 1
120,120,Paul Ahern,FWD,0,0,0,0,0,1,1,2020,Round 1
121,120,James Aish,MID,0,0,1,0,0,1,0,2020,Round 1
122,120,Aliir Aliir,KEYD,0,0,0,0,0,3,1,2020,Round 1
123,120,Karl Amon,MID,0,2,1,0,2,7,2,2020,Round 1
124,120,Jed Anderson,MID,0,1,2,0,1,4,0,2020,Round 1
125,120,Noah Anderson,MID,0,0,0,0,0,1,0,2020,Round 1
126,120,Harris Andrews,KEYD,0,0,0,0,0,1,1,2020,Round 1
127,120,Noah Answerth,DEF,0,0,0,0,0,2,2,2020,Round 1
128,120,David Astbury,KEYD,0,0,0,0,0,3,1,2020,Round 1
129,120,Tom Atkins,FWD,0,0,1,0,0,1,0,2020,Round 1
130,120,Shaun Atley,DEF,0,0,1,0,0,5,2,2020,Round 1
131,120,Zac Bailey,FWD,0,0,0,0,0,1,1,2020,Round 1
132,120,Liam Baker,DEF,0,0,0,0,0,7,6,2020,Round 1
133,120,Bailey Banfield,FWD,0,0,0,0,0,5,1,2020,Round 1
134,120,Tom Barrass,KEYD,0,0,0,0,0,1,1,2020,Round 1
135,120,Toby Bedford,FWD,0,0,1,0,0,2,1,2020,Round 1
136,120,Tom Bellchambers,RUC,0,0,0,0,0,5,3,2020,Round 1
137,120,Jarrod Berry,MID,0,1,1,0,1,2,0,2020,Round 1
138,120,Brett Bewley,MID,0,0,0,0,0,5,1,2020,Round 1
139,120,Mark Blicavs,KEYD,0,0,0,0,0,2,2,2020,Round 1
140,120,Travis Boak,MID,0,0,1,0,1,6,2,2020,Round 1
141,120,Riley Bonner,DEF,0,0,0,0,0,0,0,2020,Round 1
142,120,Marcus Bontempelli,MID,0,0,0,0,0,1,0,2020,Round 1
143,120,Jack Bowes,DEF,0,0,0,0,0,0,0,2020,Round 1
144,120,Kaiden Brand,KEYD,0,0,0,0,0,2,2,2020,Round 1
145,120,Jarrod Brander,FWD,0,1,0,0,1,3,0,2020,Round 1
146,120,Angus Brayshaw,MID,0,2,0,0,2,3,2,2020,Round 1
147,120,Andrew Brayshaw,MID,0,2,0,0,2,3,1,2020,Round 1
148,120,Nathan Broad,DEF,0,0,0,0,0,2,1,2020,Round 1
149,120,Will Brodie,FWD,0,0,0,0,0,1,0,2020,Round 1
150,120,Luke Brown,DEF,0,0,0,0,0,0,0,2020,Round 1
151,120,Mitch Brown,KEYF,0,0,0,0,1,1,0,2020,Round 1
152,120,Tyler Brown,MID,0,0,1,0,1,3,0,2020,Round 1
153,120,Connor Budarick,DEF,0,0,0,0,0,0,0,2020,Round 1
154,120,Ryan Burton,DEF,0,0,0,0,0,5,3,2020,Round 1
155,120,Dan Butler,FWD,0,1,0,0,1,3,1,2020,Round 1
156,120,Darcy Byrne-Jones,DEF,0,1,0,0,1,5,3,2020,Round 1
157,120,Josh Caddy,MID,0,0,2,0,0,5,1,2020,Round 1
158,120,Jonathon Ceglar,RUC,0,0,1,0,0,3,2,2020,Round 1
159,120,Adam Cerra,MID,0,1,0,0,1,4,0,2020,Round 1
160,120,Jordan Clark,DEF,0,1,0,0,1,4,0,2020,Round 1
161,120,Hunter Clark,DEF,0,0,1,0,0,2,1,2020,Round 1
162,120,Tom Clurey,KEYD,0,0,0,0,0,2,1,2020,Round 1
163,120,Sam Collins,KEYD,0,0,0,0,0,0,0,2020,Round 1
164,120,Reece Conca,DEF,0,0,0,0,0,4,3,2020,Round 1
165,120,Zaine Cordy,KEYD,0,0,0,0,0,1,0,2020,Round 1
166,120,Aidan Corr,KEYD,0,0,0,0,0,0,0,2020,Round 1
167,120,Trent Cotchin,MID,0,2,0,0,2,7,1,2020,Round 1
168,120,Brennan Cox,KEYD,0,0,0,0,0,1,0,2020,Round 1
169,120,Patrick Cripps,MID,0,0,0,0,0,9,1,2020,Round 1
170,120,Jamie Cripps,FWD,0,0,3,0,1,4,0,2020,Round 1
171,120,Jack Crisp,DEF,0,1,1,0,1,3,0,2020,Round 1
172,120,Matt Crouch,MID,0,0,1,0,0,4,1,2020,Round 1
173,120,Brad Crouch,MID,0,0,0,0,0,2,1,2020,Round 1
174,120,Mitch Crowden,FWD,0,0,1,0,0,1,0,2020,Round 1
175,120,Hayden Crozier,DEF,0,0,0,0,0,2,2,2020,Round 1
176,120,Isaac Cumming,DEF,0,0,1,0,0,1,0,2020,Round 1
177,120,Harry Cunningham,DEF,0,0,2,0,0,3,0,2020,Round 1
178,120,Ed Curnow,MID,0,0,0,0,0,7,1,2020,Round 1
179,120,Tom Cutler,MID,0,0,1,0,0,2,0,2020,Round 1
180,120,Bailey Dale,FWD,0,0,0,0,0,1,0,2020,Round 1
181,120,Caleb Daniel,DEF,0,0,0,0,0,4,1,2020,Round 1
182,120,Brent Daniels,FWD,0,0,1,0,0,4,1,2020,Round 1
183,120,Sean Darcy,RUC,0,0,0,0,0,1,0,2020,Round 1
184,120,Phil Davis,KEYD,0,0,0,0,0,1,1,2020,Round 1
185,120,Jordan Dawson,DEF,0,0,1,0,0,3,1,2020,Round 1
186,120,Sam Day,KEYF,0,1,0,0,1,2,1,2020,Round 1
187,120,Sam Docherty,DEF,0,0,0,0,0,3,1,2020,Round 1
188,120,Paddy Dow,FWD,0,2,1,0,2,4,1,2020,Round 1
189,120,Liam Duggan,DEF,0,0,0,0,0,2,1,2020,Round 1
190,120,Taylin Duman,DEF,0,0,0,0,0,1,1,2020,Round 1
191,120,Trent Dumont,MID,0,1,1,0,1,6,1,2020,Round 1
192,120,Josh Dunkley,FWD,0,0,0,0,0,3,1,2020,Round 1
193,120,Luke Dunstan,MID,0,0,1,0,2,5,2,2020,Round 1
194,120,Xavier Duursma,MID,0,1,1,0,1,4,1,2020,Round 1
195,120,Brandon Ellis,MID,0,0,0,0,0,2,0,2020,Round 1
196,120,Tim English,RUC,0,1,0,0,1,2,1,2020,Round 1
197,120,Brayden Fiorini,MID,0,0,0,0,0,0,0,2020,Round 1
198,120,Zac Fisher,FWD,0,0,0,0,0,3,0,2020,Round 1
199,120,Oliver Florent,MID,0,1,1,0,1,8,2,2020,Round 1
200,120,Darcy Fort,RUC,0,0,0,0,0,5,4,2020,Round 1
201,120,Billy Frampton,KEYF,0,0,0,0,1,2,0,2020,Round 1
202,120,Aaron Francis,KEYD,0,0,0,0,0,0,0,2020,Round 1
203,120,James Frawley,KEYD,0,0,0,0,0,0,0,2020,Round 1
204,120,Bayley Fritsch,FWD,0,2,1,0,3,5,0,2020,Round 1
205,120,Sam Frost,KEYD,0,0,0,0,0,2,2,2020,Round 1
206,120,Nat Fyfe,MID,0,0,0,0,1,4,1,2020,Round 1
207,120,Darcy Gardiner,KEYD,0,0,0,0,0,0,0,2020,Round 1
208,120,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2020,Round 1
209,120,Max Gawn,RUC,0,0,0,0,0,2,1,2020,Round 1
210,120,Jarryn Geary,DEF,0,0,0,0,0,3,0,2020,Round 1
211,120,Michael Gibbons,FWD,0,0,0,0,0,2,0,2020,Round 1
212,120,Bryce Gibbs,DEF,0,0,0,0,0,1,0,2020,Round 1
213,120,Jack Graham,MID,0,0,0,0,0,1,1,2020,Round 1
214,120,Caleb Graham,KEYD,0,0,0,0,0,0,0,2020,Round 1
215,120,Robbie Gray,FWD,0,1,1,0,3,11,1,2020,Round 1
216,120,Tom Green,MID,0,0,1,0,0,1,0,2020,Round 1
217,120,Hugh Greenwood,MID,0,0,2,0,0,5,2,2020,Round 1
218,120,Jade Gresham,MID,0,1,0,0,1,4,1,2020,Round 1
219,120,Dylan Grimes,KEYD,0,0,0,0,0,1,1,2020,Round 1
220,120,Matt Guelfi,DEF,0,0,0,0,0,2,1,2020,Round 1
221,120,Jack Gunston,KEYF,0,1,0,0,1,3,2,2020,Round 1
222,120,Cameron Guthrie,MID,0,0,1,0,0,3,0,2020,Round 1
223,120,Zach Guthrie,DEF,0,0,0,0,0,2,0,2020,Round 1
224,120,Dan Hannebery,MID,0,1,1,0,1,5,1,2020,Round 1
225,120,James Harmes,DEF,0,0,0,0,0,0,0,2020,Round 1
226,120,Nick Haynes,DEF,0,0,1,0,0,2,1,2020,Round 1
227,120,Ricky Henderson,MID,0,0,0,0,0,2,0,2020,Round 1
228,120,Jack Henry,DEF,0,0,0,0,1,3,1,2020,Round 1
229,120,Michael Hibberd,DEF,0,0,0,0,1,3,1,2020,Round 1
230,120,Tom Hickey,RUC,0,0,0,0,0,1,1,2020,Round 1
231,120,Shaun Higgins,MID,0,0,0,0,0,2,0,2020,Round 1
232,120,Bradley Hill,MID,0,0,1,0,0,4,0,2020,Round 1
233,120,Harry Himmelberg,KEYF,0,0,1,0,0,3,0,2020,Round 1
234,120,Nick Holman,FWD,0,0,0,0,0,1,0,2020,Round 1
235,120,Jacob Hopper,MID,0,0,1,0,0,5,0,2020,Round 1
236,120,Dan Houston,DEF,0,0,0,0,0,3,0,2020,Round 1
237,120,Dougal Howard,KEYD,0,0,0,0,0,0,0,2020,Round 1
238,120,Jeremy Howe,DEF,0,0,0,0,0,3,2,2020,Round 1
239,120,Ethan Hughes,DEF,0,0,0,0,0,2,1,2020,Round 1
240,120,Lachie Hunter,MID,0,0,0,0,0,0,0,2020,Round 1
241,120,Michael Hurley,KEYD,0,0,0,0,0,2,1,2020,Round 1
242,120,Shannon Hurn,DEF,0,0,0,0,0,5,3,2020,Round 1
243,120,Sam Jacobs,RUC,0,0,1,0,0,5,4,2020,Round 1
244,120,Neville Jetta,DEF,0,0,0,0,0,0,0,2020,Round 1
245,120,Jason Johannisen,DEF,0,0,1,0,0,3,1,2020,Round 1
246,120,Tom Jonas,KEYD,0,0,0,0,0,2,1,2020,Round 1
247,120,Zak Jones,MID,0,3,0,0,4,8,3,2020,Round 1
248,120,Liam Jones,KEYD,0,1,0,0,1,1,1,2020,Round 1
249,120,Jesse Joyce,DEF,0,0,0,0,0,0,0,2020,Round 1
250,120,Alex Keath,KEYD,0,0,0,0,0,1,0,2020,Round 1
251,120,Jake Kelly,DEF,0,0,0,0,0,1,1,2020,Round 1
252,120,Josh Kelly,MID,0,1,0,0,1,3,2,2020,Round 1
253,120,Adam Kennedy,MID,0,0,0,0,0,0,0,2020,Round 1
254,120,Josh J. Kennedy,KEYF,0,0,0,0,0,2,0,2020,Round 1
255,120,Dean Kent,FWD,0,2,0,0,2,6,1,2020,Round 1
256,120,Matthew Kreuzer,RUC,0,0,0,0,0,1,1,2020,Round 1
257,120,Rory Laird,MID,0,0,0,0,0,2,0,2020,Round 1
258,120,Ed Langdon,MID,0,1,0,0,2,5,0,2020,Round 1
259,120,Kyle Langford,FWD,0,1,0,0,1,1,0,2020,Round 1
260,120,Jake Lever,KEYD,0,0,0,0,0,3,3,2020,Round 1
261,120,Jarrod Lienert,DEF,0,0,0,0,0,3,1,2020,Round 1
262,120,Jake Lloyd,DEF,0,0,0,0,0,3,2,2020,Round 1
263,120,Sam Lloyd,FWD,0,1,0,0,1,1,0,2020,Round 1
264,120,Jay Lockhart,DEF,0,0,0,0,0,3,2,2020,Round 1
265,120,Griffin Logue,KEYD,0,0,0,0,0,0,0,2020,Round 1
266,120,Ben Long,DEF,0,0,0,0,0,1,0,2020,Round 1
267,120,Jack Lonie,FWD,0,1,0,0,1,2,0,2020,Round 1
268,120,Jack Lukosius,DEF,0,0,0,0,0,1,1,2020,Round 1
269,120,Scott Lycett,RUC,0,0,0,0,1,5,4,2020,Round 1
270,120,Tom J. Lynch,KEYF,0,1,0,0,1,6,0,2020,Round 1
271,120,Jarryd Lyons,MID,0,0,1,0,0,8,4,2020,Round 1
272,120,Darcy MacPherson,FWD,0,0,0,0,0,1,1,2020,Round 1
273,120,Jamie Macmillan,DEF,0,0,0,0,0,0,0,2020,Round 1
274,120,Jack Macrae,MID,0,0,0,0,0,2,1,2020,Round 1
275,120,Jack Madgen,KEYD,0,0,0,0,0,2,0,2020,Round 1
276,120,Rowan Marshall,RUC,0,1,1,0,1,2,1,2020,Round 1
277,120,Stefan Martin,RUC,0,1,0,0,1,2,1,2020,Round 1
278,120,Steven May,KEYD,0,0,0,0,0,0,0,2020,Round 1
279,120,Brayden Maynard,DEF,0,0,0,0,0,4,0,2020,Round 1
280,120,Chris Mayne,MID,0,0,0,0,0,8,3,2020,Round 1
281,120,Fischer McAsey,KEYD,0,0,0,0,0,0,0,2020,Round 1
282,120,Cam McCarthy,MID,0,1,0,0,1,3,0,2020,Round 1
283,120,Lincoln McCarthy,FWD,0,1,2,0,1,4,0,2020,Round 1
284,120,Hugh McCluggage,MID,0,1,1,0,1,4,0,2020,Round 1
285,120,Oscar McDonald,KEYD,0,0,0,0,0,2,1,2020,Round 1
286,120,Luke McDonald,DEF,0,0,0,0,0,2,2,2020,Round 1
287,120,Anthony McDonald-Tipungwuti,FWD,0,0,1,0,0,3,1,2020,Round 1
288,120,Ben McEvoy,RUC,0,1,1,0,1,5,3,2020,Round 1
289,120,Jeremy McGovern,KEYD,0,0,0,0,0,3,2,2020,Round 1
290,120,Andrew McGrath,MID,0,0,0,0,0,6,2,2020,Round 1
291,120,Justin McInerney,MID,0,0,0,0,0,5,1,2020,Round 1
292,120,Oscar McInerney,RUC,0,0,0,0,0,2,2,2020,Round 1
293,120,Trent McKenzie,KEYD,0,0,0,0,0,3,0,2020,Round 1
294,120,Sam Menegola,MID,0,0,1,0,1,4,1,2020,Round 1
295,120,Zach Merrett,MID,0,0,0,0,0,5,2,2020,Round 1
296,120,Wayne Milera,DEF,0,0,0,0,0,4,3,2020,Round 1
297,120,Touk Miller,MID,0,0,1,0,0,3,0,2020,Round 1
298,120,Callum Mills,DEF,0,0,0,0,0,2,2,2020,Round 1
299,120,Tom Mitchell,MID,0,0,0,0,0,4,1,2020,Round 1
300,120,Darcy Moore,KEYD,0,0,0,0,0,1,0,2020,Round 1
301,120,Harry Morrison,MID,0,0,0,0,0,2,1,2020,Round 1
302,120,Marc Murphy,MID,0,0,1,0,1,7,1,2020,Round 1
303,120,Tom Murphy,MID,0,0,0,0,0,1,0,2020,Round 1
304,120,Sam Naismith,RUC,0,0,0,0,0,5,2,2020,Round 1
305,120,Nic Naitanui,RUC,0,0,2,0,0,4,2,2020,Round 1
306,120,Toby Nankervis,RUC,0,0,0,0,0,2,1,2020,Round 1
307,120,Quinton Narkle,MID,0,0,1,0,0,5,1,2020,Round 1
308,120,Aaron Naughton,KEYF,0,0,0,0,0,0,0,2020,Round 1
309,120,Jackson Nelson,DEF,0,0,0,0,0,2,0,2020,Round 1
310,120,Nic Newman,DEF,0,0,0,0,0,1,0,2020,Round 1
311,120,John Noble,DEF,0,0,0,0,0,3,1,2020,Round 1
312,120,Reilly O'Brien,RUC,0,0,2,0,0,4,2,2020,Round 1
313,120,Jaeger O'Meara,MID,0,0,0,0,0,0,0,2020,Round 1
314,120,Colin O'Riordan,DEF,0,0,0,0,0,2,1,2020,Round 1
315,120,Clayton Oliver,MID,0,0,0,0,0,3,1,2020,Round 1
316,120,Darcy Parish,MID,0,0,0,0,0,4,2,2020,Round 1
317,120,Luke Parker,MID,0,0,0,0,0,5,0,2020,Round 1
318,120,Ben Paton,DEF,0,0,0,0,0,3,0,2020,Round 1
319,120,Scott Pendlebury,MID,0,0,0,0,0,6,0,2020,Round 1
320,120,Christian Petracca,MID,0,0,0,0,1,4,0,2020,Round 1
321,120,Sam Petrevski-Seton,DEF,0,0,0,0,0,4,3,2020,Round 1
322,120,Tom Phillips,FWD,0,0,1,0,0,4,2,2020,Round 1
323,120,Marlion Pickett,MID,0,0,1,0,1,6,2,2020,Round 1
324,120,Jasper Pittard,DEF,0,0,0,0,0,3,1,2020,Round 1
325,120,Lachie Plowman,DEF,0,1,0,0,1,2,0,2020,Round 1
326,120,Jared Polec,MID,0,1,0,0,2,5,0,2020,Round 1
327,120,Sam Powell-Pepper,FWD,0,2,0,0,3,5,0,2020,Round 1
328,120,Paul Puopolo,FWD,0,0,0,0,0,4,2,2020,Round 1
329,120,Dane Rampe,KEYD,0,0,0,0,0,1,0,2020,Round 1
330,120,Esava Ratugolea,KEYF,0,1,2,0,1,4,1,2020,Round 1
331,120,Jack Redden,MID,0,0,0,0,0,2,0,2020,Round 1
332,120,Mason Redman,DEF,0,0,0,0,0,2,1,2020,Round 1
333,120,Daniel Rich,DEF,0,0,0,0,0,1,0,2020,Round 1
334,120,Jordan Ridley,DEF,0,0,0,0,0,1,0,2020,Round 1
335,120,Dylan Roberton,DEF,0,0,0,0,0,0,0,2020,Round 1
336,120,Deven Robertson,FWD,0,0,0,0,0,0,0,2020,Round 1
337,120,Mitch Robinson,MID,0,0,1,0,0,4,1,2020,Round 1
338,120,Tom Rockliff,MID,0,0,0,0,0,5,0,2020,Round 1
339,120,Ben Ronke,FWD,0,0,1,0,1,1,0,2020,Round 1
340,120,Sebastian Ross,MID,0,0,0,0,0,7,3,2020,Round 1
341,120,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2020,Round 1
342,120,James Rowbottom,MID,0,1,0,0,1,3,0,2020,Round 1
343,120,Matt Rowell,MID,0,0,0,0,0,2,1,2020,Round 1
344,120,Luke Ryan,KEYD,0,0,0,0,0,2,1,2020,Round 1
345,120,Adam Saad,DEF,0,1,0,0,1,3,0,2020,Round 1
346,120,Lachie Schultz,FWD,0,0,0,0,0,2,0,2020,Round 1
347,120,Paul Seedsman,MID,0,0,0,0,1,1,0,2020,Round 1
348,120,Joel Selwood,MID,0,0,0,0,0,3,0,2020,Round 1
349,120,Will Setterfield,MID,0,0,0,0,0,3,2,2020,Round 1
350,120,Heath Shaw,DEF,0,0,0,0,0,1,0,2020,Round 1
351,120,Brad Sheppard,DEF,0,0,0,0,0,3,1,2020,Round 1
352,120,Dylan Shiel,MID,0,1,1,0,1,5,1,2020,Round 1
353,120,Liam Shiels,MID,0,0,1,0,0,4,1,2020,Round 1
354,120,Jayden Short,DEF,0,0,0,0,0,1,0,2020,Round 1
355,120,Luke Shuey,MID,0,0,0,0,0,2,0,2020,Round 1
356,120,James Sicily,DEF,0,0,0,0,0,1,1,2020,Round 1
357,120,Steele Sidebottom,FWD,0,1,1,0,1,8,1,2020,Round 1
358,120,Kade Simpson,DEF,0,0,0,0,0,4,2,2020,Round 1
359,120,Brodie Smith,DEF,0,1,0,0,1,3,0,2020,Round 1
360,120,Bailey Smith,MID,0,0,0,0,0,3,0,2020,Round 1
