,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,152,Devon Smith,FWD,0,1,1,0,1,7,1,2018,Round 23
361,152,Charlie Spargo,FWD,0,1,2,0,1,7,0,2018,Round 23
362,152,Brandon Starcevich,FWD,0,1,1,0,1,4,0,2018,Round 23
363,152,Tom Stewart,DEF,0,0,0,0,0,5,4,2018,Round 23
364,152,Ben Stratton,DEF,0,0,0,0,0,1,1,2018,Round 23
365,152,Jake Stringer,FWD,0,3,0,0,4,5,1,2018,Round 23
366,152,David Swallow,MID,0,0,0,0,0,2,1,2018,Round 23
367,152,Tim Taranto,MID,0,0,0,0,0,2,0,2018,Round 23
368,152,Robbie Tarrant,KEYD,0,0,0,0,0,4,0,2018,Round 23
369,152,Harry Taylor,KEYD,0,0,0,0,0,1,0,2018,Round 23
370,152,Dale Thomas,DEF,0,1,1,0,1,4,0,2018,Round 23
371,152,Scott D. Thompson,KEYD,0,0,0,0,0,6,5,2018,Round 23
372,152,Darcy Tucker,MID,0,1,0,0,1,2,2,2018,Round 23
373,152,Kayne Turner,FWD,0,0,0,0,0,2,2,2018,Round 23
374,152,Dom Tyson,MID,0,0,0,0,0,1,0,2018,Round 23
375,152,Travis Varcoe,FWD,0,0,1,0,0,4,1,2018,Round 23
376,152,Nathan Vardy,RUC,0,0,0,0,0,5,3,2018,Round 23
377,152,Nick Vlastuin,DEF,0,0,0,0,0,2,0,2018,Round 23
378,152,Josh Walker,KEYD,0,0,0,0,0,1,0,2018,Round 23
379,152,Callan Ward,MID,0,1,1,0,1,9,6,2018,Round 23
380,152,Jack Watts,KEYF,0,0,0,0,0,7,1,2018,Round 23
381,152,Jimmy Webster,DEF,0,0,0,0,0,5,1,2018,Round 23
382,152,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2018,Round 23
383,152,Lachie Weller,MID,0,0,0,0,1,5,4,2018,Round 23
384,152,Lachie Whitfield,DEF,0,0,0,0,1,3,1,2018,Round 23
385,152,Marley Williams,DEF,0,0,0,0,0,5,0,2018,Round 23
386,152,Nathan Wilson,DEF,0,0,0,0,0,4,1,2018,Round 23
387,152,Ollie Wines,MID,0,1,2,0,1,5,1,2018,Round 23
388,152,Chad Wingard,FWD,0,0,1,0,0,4,1,2018,Round 23
389,152,Jarrod Witts,RUC,0,0,0,0,1,2,2,2018,Round 23
390,152,Easton Wood,DEF,0,0,0,0,0,1,1,2018,Round 23
391,152,Sam Wright,DEF,0,0,0,0,0,7,4,2018,Round 23
392,152,Matthew Wright,FWD,0,2,0,0,2,2,1,2018,Round 23
393,152,Elliot Yeo,MID,0,0,0,0,0,5,3,2018,Round 23
394,152,Aaron Young,FWD,0,1,1,0,1,3,0,2018,Round 23
395,152,Dayne Zorko,MID,0,0,0,0,0,4,0,2018,Round 23
