,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,149,Paul Stewart,DEF,0,0,0,0,0,1,0,2016,Round 12
362,149,Mathew Stokes,FWD,0,0,0,0,0,1,0,2016,Round 12
363,149,Ben Stratton,DEF,0,0,0,0,0,5,3,2016,Round 12
364,149,Billy Stretch,MID,0,0,0,0,0,7,2,2016,Round 12
365,149,Matthew Suckling,DEF,0,1,0,0,1,1,0,2016,Round 12
366,149,Liam Sumner,FWD,0,0,1,0,0,2,0,2016,Round 12
367,149,Cam Sutcliffe,DEF,0,0,0,0,0,5,3,2016,Round 12
368,149,Andrew Swallow,MID,0,0,0,0,0,2,2,2016,Round 12
369,149,Daniel Talia,KEYD,0,0,0,0,0,3,3,2016,Round 12
370,149,Robbie Tarrant,KEYD,0,0,0,0,0,2,2,2016,Round 12
371,149,Harry Taylor,KEYD,0,0,0,0,0,7,4,2016,Round 12
372,149,Dale Thomas,MID,0,0,2,0,0,4,1,2016,Round 12
373,149,Scott D. Thompson,KEYD,0,0,0,0,0,3,1,2016,Round 12
374,149,Rory Thompson,KEYD,0,0,0,0,0,0,0,2016,Round 12
375,149,Scott Thompson,MID,0,0,0,0,0,4,2,2016,Round 12
376,149,Kurt Tippett,RUC,0,1,2,0,1,4,2,2016,Round 12
377,149,Adam Treloar,MID,0,0,0,0,0,4,0,2016,Round 12
378,149,Jackson Trengove,RUC,0,1,0,0,1,1,1,2016,Round 12
379,149,Zach Tuohy,DEF,0,0,1,0,1,5,1,2016,Round 12
380,149,Dom Tyson,MID,0,0,0,0,0,6,0,2016,Round 12
381,149,Bernie Vince,DEF,0,1,0,0,2,6,1,2016,Round 12
382,149,Josh Wagner,DEF,0,0,0,0,0,3,1,2016,Round 12
383,149,Jarrad Waite,KEYF,0,0,0,0,0,1,0,2016,Round 12
384,149,Mitch Wallis,FWD,0,1,0,0,1,8,5,2016,Round 12
385,149,Callan Ward,MID,0,1,2,0,1,7,2,2016,Round 12
386,149,Jimmy Webster,DEF,0,0,0,0,0,3,1,2016,Round 12
387,149,Jacob Weitering,KEYD,0,0,0,0,1,1,0,2016,Round 12
388,149,Sharrod Wellingham,DEF,0,0,0,0,0,2,1,2016,Round 12
389,149,Daniel Wells,MID,0,0,1,0,0,7,0,2016,Round 12
390,149,Trent West,RUC,0,0,0,0,1,5,3,2016,Round 12
391,149,Justin Westhoff,KEYF,0,1,2,0,1,7,0,2016,Round 12
392,149,Simon White,DEF,0,0,0,0,0,2,1,2016,Round 12
393,149,Bailey Williams,DEF,0,0,1,0,0,2,0,2016,Round 12
394,149,Marley Williams,DEF,0,0,0,0,0,4,2,2016,Round 12
395,149,Zac Williams,DEF,0,0,1,0,0,4,1,2016,Round 12
396,149,Mackenzie Willis,DEF,0,0,0,0,0,0,0,2016,Round 12
397,149,Nathan Wilson,DEF,0,0,0,0,0,3,1,2016,Round 12
398,149,Jarrod Witts,RUC,0,1,0,0,1,2,1,2016,Round 12
399,149,Nathan Wright,FWD,0,0,0,0,0,2,0,2016,Round 12
400,149,David Zaharakis,MID,0,0,0,0,0,2,2,2016,Round 12
401,149,Dayne Zorko,MID,0,0,0,0,0,6,0,2016,Round 12
402,149,Aaron vandenBerg,FWD,0,0,1,0,0,2,0,2016,Round 12
