,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
362,151,Jonathan Simpkin,MID,0,1,2,0,1,8,1,2013,Round 8
363,151,Kade Simpson,DEF,0,0,1,0,0,6,2,2013,Round 8
364,151,Ben Sinclair,DEF,0,0,0,0,0,0,0,2013,Round 8
365,151,Arryn Siposs,FWD,0,0,0,0,0,2,0,2013,Round 8
366,151,Rory Sloane,MID,0,1,1,0,2,4,0,2013,Round 8
367,151,Billie Smedts,FWD,0,1,0,0,1,1,0,2013,Round 8
368,151,Tanner Smith,KEYD,0,0,0,0,0,0,0,2013,Round 8
369,151,Clay Smith,MID,0,0,0,0,0,2,1,2013,Round 8
370,151,Devon Smith,FWD,0,0,0,0,0,1,0,2013,Round 8
371,151,Brodie Smith,DEF,0,0,0,0,0,5,0,2013,Round 8
372,151,Zac Smith,RUC,0,0,0,0,0,1,1,2013,Round 8
373,151,Nick Smith,DEF,0,0,0,0,0,2,0,2013,Round 8
374,151,Matt Spangher,KEYF,0,0,0,0,0,5,1,2013,Round 8
375,151,Jake Spencer,RUC,0,0,0,0,0,0,0,2013,Round 8
376,151,Lee Spurr,DEF,0,0,1,0,0,5,2,2013,Round 8
377,151,Rhys Stanley,KEYD,0,0,0,0,0,3,1,2013,Round 8
378,151,Brent Stanton,MID,0,1,0,0,1,2,1,2013,Round 8
379,151,Orren Stephenson,RUC,0,0,1,0,0,4,4,2013,Round 8
380,151,Jack Steven,MID,0,1,1,0,1,4,1,2013,Round 8
381,151,Koby Stevens,MID,0,1,2,0,1,7,0,2013,Round 8
382,151,Lewis Stevenson,DEF,0,0,0,0,0,3,1,2013,Round 8
383,151,Paul Stewart,FWD,0,1,0,0,1,2,0,2013,Round 8
384,151,Mathew Stokes,MID,0,0,0,0,1,6,2,2013,Round 8
385,151,Ben Stratton,KEYD,0,1,0,0,1,4,1,2013,Round 8
386,151,James Strauss,DEF,0,0,0,0,0,1,0,2013,Round 8
387,151,Timmy Sumner,FWD,0,0,0,0,0,0,0,2013,Round 8
388,151,Cam Sutcliffe,DEF,0,1,0,0,1,3,1,2013,Round 8
389,151,David Swallow,DEF,0,0,0,0,0,2,1,2013,Round 8
390,151,Dane Swan,MID,0,1,0,0,1,3,1,2013,Round 8
391,151,Luke Tapscott,FWD,0,1,1,0,1,5,1,2013,Round 8
392,151,Harry Taylor,KEYD,0,0,0,0,0,3,1,2013,Round 8
393,151,Dean Terlich,DEF,0,0,0,0,0,2,2,2013,Round 8
394,151,Josh Thomas,MID,0,0,1,0,0,4,0,2013,Round 8
395,151,Lindsay Thomas,FWD,0,2,2,0,2,4,0,2013,Round 8
396,151,Rory Thompson,KEYD,0,0,0,0,0,1,1,2013,Round 8
397,151,Jackson Thurlow,DEF,0,0,2,0,0,7,2,2013,Round 8
398,151,Adam Tomlinson,KEYF,0,1,0,0,1,1,0,2013,Round 8
399,151,Jimmy Toumpas,MID,0,0,0,0,0,0,0,2013,Round 8
400,151,Jack Trengove,MID,0,0,2,0,0,4,1,2013,Round 8
401,151,Zach Tuohy,DEF,0,0,0,0,0,4,3,2013,Round 8
402,151,Ty Vickery,KEYF,0,4,1,0,5,15,5,2013,Round 8
403,151,Andrew Walker,DEF,0,0,0,0,0,4,1,2013,Round 8
404,151,Mitch Wallis,MID,0,0,0,0,0,0,0,2013,Round 8
405,151,Tommy Walsh,KEYF,0,0,0,0,1,1,0,2013,Round 8
406,151,Michael Walters,FWD,0,1,0,0,2,3,0,2013,Round 8
407,151,Callan Ward,MID,0,0,1,0,0,4,2,2013,Round 8
408,151,Robert Warnock,RUC,0,0,0,0,0,3,1,2013,Round 8
409,151,Beau Waters,DEF,0,0,0,0,0,3,0,2013,Round 8
410,151,Jimmy Webster,DEF,0,0,0,0,0,1,1,2013,Round 8
411,151,Sharrod Wellingham,FWD,0,0,0,0,0,1,0,2013,Round 8
412,151,Mark Whiley,MID,0,0,0,0,0,0,0,2013,Round 8
413,151,Simon White,DEF,0,0,1,0,0,4,2,2013,Round 8
414,151,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 8
415,151,Lachie Whitfield,FWD,0,0,0,0,0,1,0,2013,Round 8
416,151,Marley Williams,DEF,0,0,0,0,0,1,1,2013,Round 8
417,151,Tom Williams,KEYF,0,0,0,0,0,0,0,2013,Round 8
418,151,Jason Winderlich,FWD,0,2,0,0,2,6,2,2013,Round 8
419,151,Ollie Wines,MID,0,0,3,0,0,7,1,2013,Round 8
420,151,Jarrod Witts,RUC,0,0,1,0,0,1,0,2013,Round 8
421,151,Matthew Wright,FWD,0,1,1,0,1,5,0,2013,Round 8
422,151,Elliot Yeo,DEF,0,0,0,0,0,0,0,2013,Round 8
423,151,Tom Young,DEF,0,0,0,0,0,4,2,2013,Round 8
424,151,David Zaharakis,MID,0,0,0,0,1,4,0,2013,Round 8
425,151,Matt de Boer,FWD,0,1,0,0,1,6,0,2013,Round 8
