,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,119,James Rowe,FWD,0,2,1,0,2,5,0,2021,Round 16
362,119,Matt Rowell,MID,0,0,0,0,0,4,1,2021,Round 16
363,119,Luke Ryan,KEYD,0,0,0,0,0,4,1,2021,Round 16
364,119,Adam Saad,DEF,0,1,0,0,1,5,3,2021,Round 16
365,119,Lachie Schultz,FWD,0,2,0,0,2,3,0,2021,Round 16
366,119,Anthony Scott,FWD,0,0,0,0,0,1,0,2021,Round 16
367,119,Jack Scrimshaw,DEF,0,0,0,0,0,1,0,2021,Round 16
368,119,Joel Selwood,MID,0,0,0,0,2,6,3,2021,Round 16
369,119,Caleb Serong,MID,0,1,0,0,1,1,0,2021,Round 16
370,119,Dom Sheed,MID,0,0,0,0,0,2,1,2021,Round 16
371,119,Brad Sheppard,DEF,0,0,0,0,0,2,0,2021,Round 16
372,119,Liam Shiels,MID,0,0,0,0,2,2,1,2021,Round 16
373,119,Lachlan Sholl,MID,0,0,1,0,0,4,3,2021,Round 16
374,119,Jayden Short,DEF,0,0,0,0,0,3,1,2021,Round 16
375,119,Luke Shuey,MID,0,0,0,0,0,3,1,2021,Round 16
376,119,Steele Sidebottom,FWD,0,0,0,0,0,2,0,2021,Round 16
377,119,Jy Simpkin,MID,0,0,0,0,0,6,0,2021,Round 16
378,119,Jack Sinclair,DEF,0,0,0,0,0,2,0,2021,Round 16
379,119,Devon Smith,FWD,0,2,1,0,2,3,0,2021,Round 16
380,119,Brodie Smith,DEF,0,0,0,0,1,1,0,2021,Round 16
381,119,Bailey Smith,MID,0,0,0,0,0,3,0,2021,Round 16
382,119,Will Snelling,FWD,0,0,0,0,0,3,1,2021,Round 16
383,119,Charlie Spargo,FWD,0,0,0,0,0,2,1,2021,Round 16
384,119,Rhys Stanley,RUC,0,0,0,0,0,3,1,2021,Round 16
385,119,Brandon Starcevich,DEF,0,0,0,0,0,1,1,2021,Round 16
386,119,Jack Steele,MID,0,0,3,0,0,7,2,2021,Round 16
387,119,Jaidyn Stephenson,FWD,0,1,1,0,2,4,0,2021,Round 16
388,119,James Stewart,KEYD,0,0,0,0,0,3,1,2021,Round 16
389,119,Tom Stewart,DEF,0,0,0,0,0,1,1,2021,Round 16
390,119,Liam Stocker,DEF,0,0,0,0,0,3,1,2021,Round 16
391,119,Robbie Tarrant,KEYD,0,0,0,0,0,3,2,2021,Round 16
392,119,Curtis Taylor,FWD,0,1,0,0,1,6,1,2021,Round 16
393,119,Darcy Tucker,DEF,0,0,0,0,0,1,1,2021,Round 16
394,119,Kayne Turner,DEF,0,1,0,0,1,2,1,2021,Round 16
395,119,Nathan Vardy,RUC,0,0,0,0,0,1,1,2021,Round 16
396,119,Jack Viney,MID,0,1,0,0,1,3,1,2021,Round 16
397,119,Nick Vlastuin,DEF,0,0,0,0,0,4,1,2021,Round 16
398,119,Josh Walker,KEYD,0,0,0,0,0,2,1,2021,Round 16
399,119,Brandon Walker,DEF,0,0,1,0,0,1,1,2021,Round 16
400,119,Alec Waterman,FWD,0,1,0,0,2,3,1,2021,Round 16
401,119,Jimmy Webster,DEF,0,0,0,0,0,3,1,2021,Round 16
402,119,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2021,Round 16
403,119,Callum Wilkie,KEYD,0,0,0,0,0,0,0,2021,Round 16
404,119,Tom Williamson,DEF,0,1,0,0,1,3,1,2021,Round 16
405,119,Nathan Wilson,DEF,0,0,0,0,0,3,2,2021,Round 16
406,119,Ollie Wines,MID,0,1,0,0,2,6,2,2021,Round 16
407,119,Alex Witherden,DEF,0,0,0,0,0,1,0,2021,Round 16
408,119,Mason Wood,FWD,0,1,0,0,2,5,2,2021,Round 16
409,119,Peter Wright,RUC,0,1,0,0,1,2,0,2021,Round 16
410,119,Tristan Xerri,KEYF,0,0,0,0,0,3,1,2021,Round 16
411,119,Lewis Young,KEYD,0,0,1,0,0,5,2,2021,Round 16
412,119,Jack Ziebell,DEF,0,0,0,0,0,2,0,2021,Round 16
413,119,Aaron vandenBerg,MID,0,0,0,0,0,0,0,2021,Round 16
