,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
49,45,Tom Bellchambers,RUC,1,0,0,50,2,6,2,2018,Round 7
50,45,Jarrod Berry,MID,1,0,2,100,1,4,0,2018,Round 7
51,45,Riley Bonner,DEF,1,0,0,100,1,3,0,2018,Round 7
52,45,Angus Brayshaw,MID,1,0,0,50,2,9,4,2018,Round 7
53,45,Andrew Brayshaw,MID,1,0,0,100,1,2,1,2018,Round 7
54,45,Luke Breust,FWD,1,1,3,50,2,7,1,2018,Round 7
55,45,Ben Brown,KEYF,1,2,0,33.3,3,6,1,2018,Round 7
56,45,Josh Caddy,FWD,1,1,0,50,2,9,1,2018,Round 7
57,45,Charles Cameron,FWD,1,1,3,50,2,6,1,2018,Round 7
58,45,Jason Castagna,FWD,1,2,0,33.3,3,6,0,2018,Round 7
59,45,Reece Conca,MID,1,0,0,100,1,9,1,2018,Round 7
60,45,Mason Cox,KEYF,1,0,1,100,1,4,1,2018,Round 7
61,45,Brennan Cox,KEYF,1,0,2,100,1,4,0,2018,Round 7
62,45,Jamie Cripps,FWD,1,2,0,33.3,3,8,1,2018,Round 7
63,45,Brayden Crossley,KEYF,1,1,0,50,2,3,0,2018,Round 7
64,45,Ben Cunnington,MID,1,0,0,100,1,7,3,2018,Round 7
65,45,Ed Curnow,MID,1,0,1,100,1,6,2,2018,Round 7
66,45,Joe Daniher,KEYF,1,0,0,50,2,2,0,2018,Round 7
67,45,Charlie Dixon,KEYF,1,3,0,14.3,7,8,0,2018,Round 7
68,45,Paddy Dow,FWD,1,0,1,100,1,3,0,2018,Round 7
69,45,Josh Dunkley,FWD,1,0,0,100,1,3,2,2018,Round 7
70,45,Luke Dunstan,MID,1,0,0,50,2,3,1,2018,Round 7
71,45,Tim English,RUC,1,0,0,100,1,3,0,2018,Round 7
72,45,Robbie Fox,FWD,1,0,0,100,1,2,0,2018,Round 7
73,45,Max Gawn,RUC,1,0,0,100,1,8,5,2018,Round 7
74,45,Bryce Gibbs,MID,1,0,0,100,1,5,1,2018,Round 7
75,45,Jack Graham,MID,1,0,2,100,1,9,3,2018,Round 7
76,45,Nick Graham,FWD,1,0,0,50,2,4,0,2018,Round 7
77,45,Cory Gregson,FWD,1,0,1,100,1,3,1,2018,Round 7
78,45,Jade Gresham,FWD,1,3,0,25,4,8,1,2018,Round 7
79,45,Jack Gunston,KEYF,1,2,0,33.3,3,5,1,2018,Round 7
80,45,James Harmes,MID,1,0,0,100,1,8,0,2018,Round 7
81,45,Billy Hartung,MID,1,0,0,100,1,1,0,2018,Round 7
82,45,Dyson Heppell,MID,1,0,0,100,1,4,0,2018,Round 7
83,45,Tom Hickey,RUC,1,0,0,100,1,7,5,2018,Round 7
84,45,Shaun Higgins,MID,1,0,0,50,2,9,1,2018,Round 7
85,45,Jack Higgins,FWD,1,2,2,33.3,3,8,2,2018,Round 7
86,45,Mitch Honeychurch,FWD,1,1,0,50,2,4,1,2018,Round 7
87,45,Cale Hooker,KEYD,1,0,0,100,1,2,1,2018,Round 7
88,45,Will Hoskin-Elliott,FWD,1,0,0,33.3,3,5,1,2018,Round 7
89,45,Bachar Houli,DEF,1,1,0,50,2,7,1,2018,Round 7
90,45,Jeremy Howe,DEF,1,0,0,100,1,4,2,2018,Round 7
91,45,Mark Hutchings,MID,1,0,0,100,1,6,1,2018,Round 7
92,45,Jarman Impey,DEF,1,1,0,50,2,4,1,2018,Round 7
93,45,Jason Johannisen,DEF,1,2,1,25,4,9,1,2018,Round 7
94,45,Zak Jones,DEF,1,0,0,100,1,2,0,2018,Round 7
95,45,Nathan Jones,MID,1,1,0,33.3,3,6,0,2018,Round 7
96,45,Lin Jong,FWD,1,0,1,50,2,5,2,2018,Round 7
97,45,Matthew Kreuzer,RUC,1,0,0,100,1,2,1,2018,Round 7
98,45,Rory Laird,DEF,1,0,0,50,2,7,2,2018,Round 7
99,45,Mark LeCras,FWD,1,0,1,50,2,7,1,2018,Round 7
100,45,Jake Lloyd,DEF,1,0,0,100,1,2,1,2018,Round 7
101,45,Daniel Lloyd,FWD,1,1,0,50,2,2,0,2018,Round 7
102,45,Sam Lloyd,MID,1,1,1,50,2,5,1,2018,Round 7
103,45,David Mackay,DEF,1,0,0,100,1,7,2,2018,Round 7
104,45,Jack Macrae,MID,1,1,2,50,2,10,5,2018,Round 7
105,45,Chris Mayne,MID,1,2,1,33.3,3,5,0,2018,Round 7
106,45,Cam McCarthy,KEYF,1,1,0,50,2,2,0,2018,Round 7
107,45,Hugh McCluggage,MID,1,0,0,100,1,5,1,2018,Round 7
108,45,Anthony McDonald-Tipungwuti,FWD,1,0,1,100,1,3,0,2018,Round 7
109,45,Oscar McInerney,KEYF,1,0,0,100,1,2,0,2018,Round 7
110,45,Kamdyn McIntosh,MID,1,0,0,100,1,8,2,2018,Round 7
111,45,Touk Miller,MID,1,0,0,100,1,5,0,2018,Round 7
112,45,Tom Mitchell,MID,1,0,0,100,1,4,1,2018,Round 7
113,45,Darcy Moore,KEYD,1,0,0,100,1,1,0,2018,Round 7
114,45,Steven Motlop,FWD,1,0,0,100,1,1,0,2018,Round 7
115,45,Jordan Murdoch,FWD,1,0,0,100,1,7,3,2018,Round 7
116,45,Kobe Mutch,MID,1,0,0,100,1,4,1,2018,Round 7
117,45,Alex Neal-Bullen,FWD,1,2,0,33.3,3,3,0,2018,Round 7
118,45,Jaeger O'Meara,MID,1,0,1,100,1,5,0,2018,Round 7
119,45,Clayton Oliver,MID,1,0,2,100,1,13,4,2018,Round 7
120,45,Darcy Parish,FWD,1,0,0,100,1,4,1,2018,Round 7
121,45,Luke Parker,MID,1,0,1,50,2,4,1,2018,Round 7
122,45,Scott Pendlebury,MID,1,0,1,100,1,6,2,2018,Round 7
123,45,Christian Petracca,FWD,1,2,0,25,4,6,0,2018,Round 7
124,45,Tom Phillips,MID,1,0,3,100,1,10,1,2018,Round 7
125,45,Andrew Phillips,RUC,1,0,0,100,1,2,0,2018,Round 7
126,45,Jared Polec,MID,1,0,1,100,1,4,1,2018,Round 7
127,45,Jack Redden,MID,1,0,1,100,1,6,1,2018,Round 7
128,45,Mitch Robinson,FWD,1,0,0,100,1,6,1,2018,Round 7
129,45,Alex Sexton,FWD,1,1,1,50,2,5,0,2018,Round 7
130,45,Liam Shiels,MID,1,0,0,100,1,4,1,2018,Round 7
131,45,James Sicily,DEF,1,0,0,100,1,6,2,2018,Round 7
132,45,Jy Simpkin,FWD,1,0,0,50,2,3,1,2018,Round 7
133,45,Callum Sinclair,RUC,1,0,0,50,2,1,0,2018,Round 7
134,45,Charlie Spargo,FWD,1,0,0,100,1,7,0,2018,Round 7
135,45,James Stewart,KEYF,1,3,1,25,4,5,1,2018,Round 7
136,45,Tom Stewart,DEF,1,0,0,100,1,4,3,2018,Round 7
137,45,Jackson Thurlow,MID,1,0,0,33.3,3,5,2,2018,Round 7
138,45,Dean Towers,FWD,1,1,0,50,2,5,1,2018,Round 7
139,45,Adam Treloar,MID,1,1,2,50,2,6,2,2018,Round 7
140,45,Dom Tyson,MID,1,0,0,100,1,4,1,2018,Round 7
141,45,Travis Varcoe,FWD,1,0,1,100,1,7,3,2018,Round 7
142,45,Callan Ward,MID,1,0,1,100,1,5,2,2018,Round 7
143,45,Jake Waterman,KEYF,1,0,0,100,1,5,0,2018,Round 7
144,45,Jack Watts,KEYF,1,0,0,100,1,7,0,2018,Round 7
145,45,Brendan Whitecross,FWD,1,1,0,25,4,5,1,2018,Round 7
146,45,Bailey Williams,DEF,1,0,0,50,2,3,0,2018,Round 7
147,45,Matthew Wright,FWD,1,1,0,50,2,6,3,2018,Round 7
148,149,Taylor Adams,MID,0,0,1,0,0,1,0,2018,Round 7
149,149,Callum Ah Chee,DEF,0,0,0,0,0,2,0,2018,Round 7
150,149,Ben Ainsworth,FWD,0,2,2,0,4,8,0,2018,Round 7
151,149,Jacob Allison,DEF,0,0,2,0,0,2,0,2018,Round 7
152,149,Karl Amon,MID,0,0,1,0,0,4,0,2018,Round 7
153,149,Jed Anderson,MID,0,1,0,0,1,5,0,2018,Round 7
154,149,Harris Andrews,KEYD,0,0,0,0,0,4,1,2018,Round 7
155,149,Flynn Appleby,DEF,0,0,0,0,0,3,1,2018,Round 7
156,149,David Astbury,KEYD,0,0,0,0,0,7,2,2018,Round 7
157,149,Rory Atkins,MID,0,1,0,0,1,5,1,2018,Round 7
158,149,Shaun Atley,FWD,0,1,0,0,1,4,1,2018,Round 7
159,149,Bailey Banfield,FWD,0,0,0,0,0,2,0,2018,Round 7
160,149,Tom Barrass,KEYD,0,0,0,0,0,1,0,2018,Round 7
161,149,Dominic Barry,MID,0,0,1,0,0,5,1,2018,Round 7
162,149,Jed Bews,DEF,0,0,0,0,0,2,1,2018,Round 7
163,149,Jack Billings,FWD,0,0,0,0,1,4,0,2018,Round 7
164,149,Jarryd Blair,FWD,0,0,1,0,0,3,0,2018,Round 7
165,149,Connor Blakely,DEF,0,0,0,0,0,2,0,2018,Round 7
166,149,Mark Blicavs,KEYD,0,0,0,0,1,3,0,2018,Round 7
167,149,Travis Boak,FWD,0,1,1,0,3,3,0,2018,Round 7
168,149,Jack Bowes,MID,0,0,0,0,0,3,1,2018,Round 7
169,149,Tom Boyd,RUC,0,0,1,0,0,4,1,2018,Round 7
170,149,Nathan Broad,DEF,0,0,0,0,0,4,0,2018,Round 7
171,149,Luke Brown,DEF,0,0,0,0,0,4,2,2018,Round 7
172,149,Nathan Brown,KEYD,0,0,0,0,0,1,0,2018,Round 7
173,149,Dylan Buckley,FWD,0,0,0,0,0,2,0,2018,Round 7
174,149,Shaun Burgoyne,MID,0,0,0,0,0,7,4,2018,Round 7
175,149,Ryan Burton,DEF,0,0,0,0,0,1,0,2018,Round 7
176,149,Dan Butler,FWD,0,0,4,0,0,8,0,2018,Round 7
177,149,Darcy Byrne-Jones,DEF,0,0,0,0,0,2,0,2018,Round 7
178,149,Jake Carlisle,KEYD,0,0,0,0,0,2,2,2018,Round 7
179,149,Adam Cerra,FWD,0,0,1,0,0,3,0,2018,Round 7
180,149,Allen Christensen,FWD,0,1,0,0,2,5,0,2018,Round 7
181,149,Hunter Clark,DEF,0,1,0,0,1,3,0,2018,Round 7
182,149,Ryan Clarke,DEF,0,1,0,0,1,5,1,2018,Round 7
183,149,Nick Coffield,DEF,0,0,0,0,0,3,1,2018,Round 7
184,149,Tom Cole,DEF,0,0,0,0,0,6,1,2018,Round 7
185,149,Stephen Coniglio,MID,0,0,0,0,1,5,2,2018,Round 7
186,149,Zaine Cordy,KEYD,0,0,0,0,0,1,1,2018,Round 7
187,149,Aidan Corr,KEYD,0,0,0,0,0,0,0,2018,Round 7
188,149,James Cousins,FWD,0,0,0,0,0,0,0,2018,Round 7
189,149,Patrick Cripps,MID,0,2,0,0,2,5,2,2018,Round 7
190,149,Jack Crisp,DEF,0,0,0,0,0,2,0,2018,Round 7
191,149,Ben Crocker,FWD,0,0,1,0,0,1,0,2018,Round 7
192,149,Matt Crouch,MID,0,0,1,0,0,6,0,2018,Round 7
193,149,Mitchell Crowden,FWD,0,0,0,0,0,2,1,2018,Round 7
194,149,Hayden Crozier,DEF,0,0,0,0,0,1,0,2018,Round 7
195,149,Jordan Cunico,MID,0,0,2,0,0,4,1,2018,Round 7
196,149,Harry Cunningham,MID,0,0,0,0,0,2,0,2018,Round 7
197,149,Tom Cutler,MID,0,0,0,0,0,2,0,2018,Round 7
198,149,Luke Dahlhaus,FWD,0,1,0,0,2,10,2,2018,Round 7
199,149,Bailey Dale,FWD,0,0,0,0,1,4,1,2018,Round 7
200,149,Caleb Daniel,FWD,0,1,1,0,1,8,4,2018,Round 7
201,149,Phil Davis,KEYD,0,0,0,0,0,1,1,2018,Round 7
202,149,Tom Doedee,DEF,0,0,2,0,0,5,3,2018,Round 7
203,149,Liam Duggan,DEF,0,0,0,0,0,5,1,2018,Round 7
204,149,Taylin Duman,DEF,0,0,0,0,0,1,1,2018,Round 7
205,149,Trent Dumont,MID,0,1,0,0,1,3,1,2018,Round 7
206,149,Mitch Duncan,MID,0,1,1,0,1,4,0,2018,Round 7
207,149,Lynden Dunn,KEYD,0,0,0,0,0,4,3,2018,Round 7
208,149,Taylor Duryea,DEF,0,0,0,0,0,6,2,2018,Round 7
209,149,Matt Eagles,KEYD,0,0,0,0,0,3,2,2018,Round 7
210,149,Brad Ebert,MID,0,0,0,0,0,3,0,2018,Round 7
211,149,Shane Edwards,FWD,0,0,1,0,1,6,1,2018,Round 7
212,149,Cameron Ellis-Yolmen,MID,0,0,0,0,0,6,1,2018,Round 7
213,149,Zac Fisher,FWD,0,0,1,0,0,1,0,2018,Round 7
214,149,Oliver Florent,MID,0,1,0,0,1,3,1,2018,Round 7
215,149,Darcy Fogarty,FWD,0,1,2,0,2,5,1,2018,Round 7
216,149,Lachie Fogarty,FWD,0,1,1,0,1,3,0,2018,Round 7
217,149,James Frawley,KEYD,0,0,0,0,0,1,0,2018,Round 7
218,149,Bayley Fritsch,FWD,0,0,0,0,0,6,1,2018,Round 7
219,149,Nat Fyfe,MID,0,1,0,0,1,5,2,2018,Round 7
220,149,Andrew Gaff,MID,0,0,0,0,0,7,0,2018,Round 7
221,149,Jordan Gallucci,FWD,0,0,1,0,0,5,0,2018,Round 7
222,149,Darcy Gardiner,KEYD,0,0,0,0,0,3,1,2018,Round 7
223,149,Jarrod Garlett,FWD,0,1,0,0,1,1,1,2018,Round 7
224,149,Jarryn Geary,DEF,0,0,0,0,0,0,0,2018,Round 7
225,149,Sam Gilbert,KEYD,0,0,0,0,0,3,2,2018,Round 7
226,149,Brendon Goddard,DEF,0,0,0,0,0,4,1,2018,Round 7
227,149,Todd Goldstein,RUC,0,0,0,0,0,1,0,2018,Round 7
228,149,Robbie Gray,FWD,0,0,1,0,1,4,2,2018,Round 7
229,149,Ryan Griffen,FWD,0,0,0,0,0,2,1,2018,Round 7
230,149,Dylan Grimes,DEF,0,0,0,0,0,6,4,2018,Round 7
231,149,Brodie Grundy,RUC,0,0,0,0,0,3,3,2018,Round 7
232,149,Heath Grundy,KEYD,0,0,0,0,0,2,1,2018,Round 7
233,149,Zach Guthrie,DEF,0,0,0,0,0,3,0,2018,Round 7
234,149,Joel Hamling,KEYD,0,0,0,0,0,0,0,2018,Round 7
235,149,Mitch Hannan,FWD,0,2,0,0,2,5,1,2018,Round 7
236,149,Jarrod Harbrow,DEF,0,0,1,0,0,4,2,2018,Round 7
237,149,Blake Hardwick,DEF,0,0,0,0,0,5,3,2018,Round 7
238,149,Nick Haynes,DEF,0,0,0,0,1,0,0,2018,Round 7
239,149,Isaac Heeney,FWD,0,1,2,0,1,6,2,2018,Round 7
240,149,Jack Henry,DEF,0,0,0,0,0,3,1,2018,Round 7
241,149,George Hewett,MID,0,0,1,0,0,2,1,2018,Round 7
242,149,Michael Hibberd,DEF,0,0,0,0,1,5,1,2018,Round 7
243,149,Stephen Hill,DEF,0,0,1,0,0,3,1,2018,Round 7
244,149,Harry Himmelberg,KEYF,0,0,1,0,0,6,0,2018,Round 7
245,149,Eric Hipwood,KEYF,0,0,0,0,1,3,0,2018,Round 7
246,149,Luke Hodge,DEF,0,0,0,0,0,3,1,2018,Round 7
247,149,Nick Holman,FWD,0,0,0,0,1,2,2,2018,Round 7
248,149,Jack Hombsch,KEYD,0,0,0,0,0,3,0,2018,Round 7
249,149,Jacob Hopper,MID,0,0,1,0,0,3,0,2018,Round 7
250,149,Dan Houston,DEF,0,0,0,0,0,3,0,2018,Round 7
251,149,Dougal Howard,KEYD,0,0,0,0,0,2,1,2018,Round 7
252,149,Daniel Howe,MID,0,0,0,0,0,3,0,2018,Round 7
253,149,Ethan Hughes,DEF,0,0,0,0,0,1,1,2018,Round 7
254,149,Jayden Hunt,DEF,0,0,1,0,0,3,0,2018,Round 7
255,149,Lachie Hunter,MID,0,2,0,0,2,9,1,2018,Round 7
256,149,Michael Hurley,KEYD,0,0,0,0,0,2,0,2018,Round 7
257,149,Shannon Hurn,DEF,0,0,2,0,1,8,5,2018,Round 7
258,149,Kieren Jack,FWD,0,3,1,0,4,8,3,2018,Round 7
259,149,Ben Jacobs,MID,0,0,0,0,1,9,3,2018,Round 7
260,149,Sam Jacobs,RUC,0,1,2,0,1,4,3,2018,Round 7
261,149,Neville Jetta,DEF,0,0,1,0,0,2,0,2018,Round 7
262,149,Tom Jonas,KEYD,0,0,0,0,0,1,1,2018,Round 7
263,149,Liam Jones,KEYD,0,0,0,0,0,2,1,2018,Round 7
264,149,Jesse Joyce,DEF,0,0,0,0,0,2,2,2018,Round 7
265,149,Lachlan Keeffe,KEYD,0,0,0,0,0,3,0,2018,Round 7
266,149,Jake Kelly,DEF,0,0,0,0,0,7,1,2018,Round 7
267,149,Tim Kelly,FWD,0,0,0,0,0,2,0,2018,Round 7
268,149,Josh P. Kennedy,MID,0,0,1,0,0,6,5,2018,Round 7
269,149,Matthew Kennedy,MID,0,0,0,0,0,2,1,2018,Round 7
270,149,Sam Kerridge,MID,0,0,0,0,0,2,0,2018,Round 7
271,149,Jake Kolodjashnij,KEYD,0,0,0,0,0,1,1,2018,Round 7
272,149,Ed Langdon,MID,0,0,0,0,2,2,1,2018,Round 7
273,149,Zac Langdon,FWD,0,1,0,0,1,3,2,2018,Round 7
274,149,Will Langford,FWD,0,0,0,0,0,0,0,2018,Round 7
275,149,Jayden Laverde,FWD,0,1,1,0,1,3,0,2018,Round 7
276,149,Jake Lever,KEYD,0,0,0,0,1,5,2,2018,Round 7
277,149,Jordan Lewis,DEF,0,0,2,0,0,8,0,2018,Round 7
278,149,Scott Lycett,RUC,0,0,0,0,1,3,2,2018,Round 7
279,149,Jarryd Lyons,MID,0,1,0,0,1,4,1,2018,Round 7
280,149,Jamie Macmillan,DEF,0,0,0,0,0,4,3,2018,Round 7
281,149,Harrison Marsh,DEF,0,0,0,0,0,0,0,2018,Round 7
282,149,Rowan Marshall,KEYF,0,3,0,0,3,3,0,2018,Round 7
283,149,Dustin Martin,MID,0,4,2,0,4,11,2,2018,Round 7
284,149,Stefan Martin,RUC,0,0,0,0,0,11,9,2018,Round 7
285,149,Chris Masten,MID,0,0,1,0,0,5,0,2018,Round 7
286,149,Brandon Matera,FWD,0,1,0,0,1,2,0,2018,Round 7
287,149,Paddy McCartin,KEYF,0,2,1,0,3,4,0,2018,Round 7
288,149,Oscar McDonald,KEYD,0,0,0,0,0,2,2,2018,Round 7
289,149,Luke McDonald,DEF,0,0,0,0,2,6,3,2018,Round 7
290,149,Ben McEvoy,RUC,0,1,0,0,1,4,2,2018,Round 7
291,149,Jeremy McGovern,KEYD,0,0,0,0,0,2,1,2018,Round 7
292,149,Andrew McGrath,MID,0,0,1,0,0,4,0,2018,Round 7
293,149,Conor McKenna,DEF,0,0,1,0,0,5,1,2018,Round 7
294,149,Toby McLean,FWD,0,1,0,0,1,6,1,2018,Round 7
295,149,Ben McNiece,DEF,0,0,0,0,0,2,0,2018,Round 7
296,149,Jarrad McVeigh,DEF,0,0,0,0,0,3,2,2018,Round 7
297,149,Jake Melksham,FWD,0,1,0,0,1,3,0,2018,Round 7
298,149,Sam Menegola,FWD,0,2,0,0,2,5,0,2018,Round 7
299,149,Zach Merrett,MID,0,0,1,0,0,4,1,2018,Round 7
300,149,Wayne Milera,DEF,0,0,0,0,0,3,1,2018,Round 7
301,149,Callum Mills,DEF,0,0,1,0,0,3,1,2018,Round 7
302,149,Harry Morrison,FWD,0,1,1,0,1,5,1,2018,Round 7
303,149,Aaron Mullett,DEF,0,1,1,0,2,6,2,2018,Round 7
304,149,David Mundy,FWD,0,1,0,0,1,4,2,2018,Round 7
305,149,Sam Murray,DEF,0,0,0,0,0,6,2,2018,Round 7
306,149,David Myers,MID,0,0,0,0,0,4,0,2018,Round 7
307,149,Nic Naitanui,RUC,0,0,0,0,0,5,3,2018,Round 7
308,149,Toby Nankervis,RUC,0,0,0,0,2,6,3,2018,Round 7
309,149,Aaron Naughton,KEYD,0,0,0,0,0,0,0,2018,Round 7
310,149,Jake Neade,FWD,0,0,0,0,0,0,0,2018,Round 7
311,149,Lachie Neale,MID,0,0,0,0,0,4,0,2018,Round 7
312,149,Jackson Nelson,DEF,0,0,0,0,0,1,0,2018,Round 7
313,149,Jack Newnes,FWD,0,0,1,0,0,5,1,2018,Round 7
314,149,Tim O'Brien,KEYF,0,0,0,0,0,1,1,2018,Round 7
315,149,Lochie O'Brien,MID,0,0,0,0,0,5,1,2018,Round 7
316,149,Cameron O'Shea,DEF,0,0,1,0,0,2,0,2018,Round 7
317,149,Andy Otten,KEYD,0,0,0,0,0,2,0,2018,Round 7
318,149,Tom Papley,FWD,0,2,0,0,2,3,1,2018,Round 7
319,149,Jonathon Patton,KEYF,0,0,0,0,0,2,1,2018,Round 7
320,149,Alex Pearce,KEYD,0,0,0,0,0,1,1,2018,Round 7
321,149,Sam Petrevski-Seton,FWD,0,1,0,0,1,3,1,2018,Round 7
322,149,Jasper Pittard,DEF,0,0,0,0,0,2,1,2018,Round 7
323,149,Lachie Plowman,DEF,0,0,0,0,0,2,1,2018,Round 7
324,149,Dion Prestia,MID,0,0,0,0,1,6,0,2018,Round 7
325,149,Dane Rampe,KEYD,0,0,0,0,1,0,0,2018,Round 7
326,149,Alex Rance,KEYD,0,0,0,0,0,4,3,2018,Round 7
327,149,Cam Rayner,FWD,0,0,1,0,1,6,2,2018,Round 7
328,149,Sam J. Reid,FWD,0,2,0,0,2,2,0,2018,Round 7
329,149,Daniel Rich,DEF,0,0,1,0,0,5,2,2018,Round 7
330,149,Ed Richards,DEF,0,1,0,0,1,1,0,2018,Round 7
331,149,Michael Rischitelli,DEF,0,0,0,0,0,2,2,2018,Round 7
332,149,Gary Rohan,FWD,0,0,0,0,1,3,0,2018,Round 7
333,149,Ben Ronke,FWD,0,2,1,0,2,5,0,2018,Round 7
334,149,Matt Rosa,MID,0,1,0,0,2,6,2,2018,Round 7
335,149,Sebastian Ross,MID,0,2,2,0,2,11,3,2018,Round 7
336,149,Sam Rowe,KEYD,0,0,0,0,0,2,1,2018,Round 7
337,149,Luke Ryan,DEF,0,0,0,0,0,1,0,2018,Round 7
338,149,Paddy Ryder,RUC,0,0,1,0,0,2,1,2018,Round 7
339,149,Adam Saad,DEF,0,0,1,0,0,1,0,2018,Round 7
340,149,Aaron Sandilands,RUC,0,0,0,0,0,3,2,2018,Round 7
341,149,Shane Savage,DEF,0,0,0,0,0,0,0,2018,Round 7
342,149,Matthew Scharenberg,DEF,0,0,0,0,0,2,2,2018,Round 7
343,149,Brad Scheer,FWD,0,1,0,0,1,4,0,2018,Round 7
344,149,Paul Seedsman,MID,0,1,1,0,1,5,1,2018,Round 7
345,149,Scott Selwood,MID,0,0,2,0,0,5,1,2018,Round 7
346,149,Joel Selwood,MID,0,0,0,0,0,4,2,2018,Round 7
347,149,Heath Shaw,DEF,0,0,0,0,0,0,0,2018,Round 7
348,149,Brad Sheppard,DEF,0,0,0,0,0,1,0,2018,Round 7
349,149,Dylan Shiel,MID,0,2,1,0,2,6,0,2018,Round 7
350,149,Nick Shipley,MID,0,0,0,0,0,0,0,2018,Round 7
351,149,Jayden Short,DEF,0,1,0,0,1,5,2,2018,Round 7
352,149,Luke Shuey,MID,0,0,0,0,0,0,0,2018,Round 7
353,149,Steele Sidebottom,MID,0,1,0,0,2,7,0,2018,Round 7
354,149,Kade Simpson,DEF,0,0,0,0,1,4,0,2018,Round 7
355,149,Devon Smith,FWD,0,1,0,0,2,3,2,2018,Round 7
356,149,Nick Smith,DEF,0,0,0,0,0,1,0,2018,Round 7
357,149,Max Spencer,KEYD,0,0,0,0,0,1,1,2018,Round 7
358,149,Rhys Stanley,RUC,0,0,2,0,1,3,1,2018,Round 7
359,149,Jack Steele,MID,0,0,1,0,0,5,1,2018,Round 7
