,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,134,Jack Steele,MID,0,0,1,0,0,5,1,2019,Round 19
361,134,Tom Stewart,DEF,0,0,0,0,0,1,0,2019,Round 19
362,134,Ryley Stoddart,DEF,0,0,0,0,0,1,0,2019,Round 19
363,134,Ben Stratton,DEF,0,0,0,0,0,0,0,2019,Round 19
364,134,Cam Sutcliffe,FWD,0,1,1,0,1,3,0,2019,Round 19
365,134,Daniel Talia,KEYD,0,0,0,0,0,1,1,2019,Round 19
366,134,Tim Taranto,MID,0,0,1,0,1,3,1,2019,Round 19
367,134,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2019,Round 19
368,134,Harry Taylor,KEYD,0,0,0,0,0,4,3,2019,Round 19
369,134,Sam Taylor,KEYD,0,0,0,0,0,2,0,2019,Round 19
370,134,Dale Thomas,DEF,0,0,1,0,0,4,1,2019,Round 19
371,134,Adam Tomlinson,MID,0,0,0,0,0,2,0,2019,Round 19
372,134,Jackson Trengove,KEYD,0,0,0,0,0,2,2,2019,Round 19
373,134,Travis Varcoe,FWD,0,0,1,0,1,5,2,2019,Round 19
374,134,Jack Viney,MID,0,0,1,0,0,3,2,2019,Round 19
375,134,Nick Vlastuin,DEF,0,0,0,0,0,3,2,2019,Round 19
376,134,Josh Wagner,DEF,0,1,0,0,1,2,0,2019,Round 19
377,134,Josh Walker,KEYD,0,0,0,0,0,0,0,2019,Round 19
378,134,Sam Walsh,MID,0,1,0,0,1,2,0,2019,Round 19
379,134,Francis Watson,DEF,0,0,0,0,0,2,1,2019,Round 19
380,134,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2019,Round 19
381,134,Lachie Weller,DEF,0,0,1,0,0,5,1,2019,Round 19
382,134,Justin Westhoff,KEYF,0,0,0,0,0,2,0,2019,Round 19
383,134,Lachie Whitfield,FWD,0,1,0,0,1,6,3,2019,Round 19
384,134,Callum Wilkie,KEYD,0,0,1,0,0,3,1,2019,Round 19
385,134,Marley Williams,DEF,0,0,0,0,0,2,0,2019,Round 19
386,134,Zac Williams,DEF,0,1,0,0,1,5,1,2019,Round 19
387,134,Patrick Wilson,MID,0,0,0,0,0,1,0,2019,Round 19
388,134,Nathan Wilson,DEF,0,0,0,0,0,1,0,2019,Round 19
389,134,Chad Wingard,FWD,0,1,0,0,1,9,2,2019,Round 19
390,134,Alex Witherden,DEF,0,0,0,0,0,0,0,2019,Round 19
391,134,Jarrod Witts,RUC,0,0,1,0,0,7,5,2019,Round 19
392,134,Easton Wood,DEF,0,0,0,0,0,2,2,2019,Round 19
393,134,James Worpel,MID,0,0,0,0,0,7,2,2019,Round 19
394,134,David Zaharakis,MID,0,0,1,0,1,6,0,2019,Round 19
395,134,Jack Ziebell,FWD,0,0,1,0,0,3,1,2019,Round 19
