,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
239,145,Tom Hickey,RUC,0,0,0,0,0,2,2,2014,Round 6
240,145,Stephen Hill,MID,0,1,1,0,2,2,0,2014,Round 6
241,145,Jack Hombsch,KEYD,0,0,0,0,0,4,3,2014,Round 6
242,145,Cale Hooker,KEYD,0,0,0,0,0,3,2,2014,Round 6
243,145,Bachar Houli,DEF,0,0,0,0,0,4,1,2014,Round 6
244,145,Jeremy Howe,DEF,0,1,0,0,1,2,1,2014,Round 6
245,145,Ben Howlett,FWD,0,0,0,0,0,3,1,2014,Round 6
246,145,Taylor Hunt,DEF,0,0,1,0,0,2,0,2014,Round 6
247,145,Josh Hunt,DEF,0,2,1,0,3,7,1,2014,Round 6
248,145,Lachie Hunter,FWD,0,1,0,0,1,1,0,2014,Round 6
249,145,Michael Hurley,KEYD,0,0,0,0,0,0,0,2014,Round 6
250,145,Jack Hutchins,MID,0,0,0,0,0,3,1,2014,Round 6
251,145,Jarman Impey,DEF,0,0,0,0,0,1,1,2014,Round 6
252,145,Sam Jacobs,RUC,0,0,0,0,0,7,5,2014,Round 6
253,145,Matthew Jaensch,DEF,0,0,0,0,0,1,1,2014,Round 6
254,145,Mark Jamar,RUC,0,0,0,0,0,2,2,2014,Round 6
255,145,Michael Jamison,KEYD,0,0,0,0,0,1,0,2014,Round 6
256,145,Lewis Jetta,FWD,0,1,0,0,1,4,1,2014,Round 6
257,145,Neville Jetta,DEF,0,0,0,0,0,0,0,2014,Round 6
258,145,Michael Johnson,KEYD,0,1,0,0,1,3,1,2014,Round 6
259,145,Tom Jonas,KEYD,0,0,0,0,0,5,1,2014,Round 6
260,145,Liam Jones,KEYF,0,0,0,0,0,1,0,2014,Round 6
261,145,Nathan Jones,MID,0,1,0,0,1,8,1,2014,Round 6
262,145,Lin Jong,MID,0,0,0,0,0,3,0,2014,Round 6
263,145,Lachlan Keeffe,KEYD,0,0,0,0,0,2,0,2014,Round 6
264,145,James Kelly,DEF,0,0,0,0,0,4,0,2014,Round 6
265,145,Jay Kennedy Harris,FWD,0,0,1,0,0,6,2,2014,Round 6
266,145,Sam Kerridge,FWD,0,0,0,0,0,3,0,2014,Round 6
267,145,Kade Kolodjashnij,DEF,0,0,0,0,0,4,1,2014,Round 6
268,145,Jeremy Laidler,DEF,0,1,0,0,1,2,0,2014,Round 6
269,145,Rory Laird,DEF,0,0,2,0,0,5,2,2014,Round 6
270,145,Brian Lake,KEYD,0,0,0,0,0,2,0,2014,Round 6
271,145,Tom Langdon,DEF,0,0,0,0,0,2,1,2014,Round 6
272,145,Will Langford,MID,0,0,1,0,0,5,1,2014,Round 6
273,145,Sean Lemmens,DEF,0,0,0,0,0,1,0,2014,Round 6
274,145,Ryan Lester,MID,0,1,2,0,1,8,1,2014,Round 6
275,145,Tom Liberatore,MID,0,1,1,0,1,6,0,2014,Round 6
276,145,Jake Lloyd,FWD,0,0,1,0,0,4,0,2014,Round 6
277,145,Sam Lloyd,FWD,0,0,0,0,0,2,0,2014,Round 6
278,145,Tom Lonergan,KEYD,0,0,0,0,0,3,0,2014,Round 6
279,145,Kane Lucas,MID,0,0,1,0,0,5,1,2014,Round 6
280,145,Heritier Lumumba,DEF,0,1,0,0,1,3,0,2014,Round 6
281,145,Brent Macaffer,MID,0,1,0,0,1,3,0,2014,Round 6
282,145,Eric Mackenzie,KEYD,0,0,0,0,0,3,2,2014,Round 6
283,145,Jack Macrae,MID,0,1,0,0,1,4,1,2014,Round 6
284,145,Nick Malceski,DEF,0,0,0,0,0,6,2,2014,Round 6
285,145,Chris Masten,MID,0,0,0,0,0,7,3,2014,Round 6
286,145,Nick Maxwell,DEF,0,0,0,0,0,1,0,2014,Round 6
287,145,Steven May,KEYD,0,0,0,0,0,4,3,2014,Round 6
288,145,Sam Mayes,MID,0,1,1,0,1,6,3,2014,Round 6
289,145,Luke McDonald,DEF,0,0,0,0,0,1,0,2014,Round 6
290,145,Tom McDonald,KEYD,0,0,0,0,0,3,2,2014,Round 6
291,145,Matthew McDonough,DEF,0,0,0,0,0,2,1,2014,Round 6
292,145,Luke McGuane,KEYF,0,0,0,0,1,0,0,2014,Round 6
293,145,Hamish McIntosh,RUC,0,0,0,0,0,5,4,2014,Round 6
294,145,Bradley McKenzie,MID,0,0,1,0,0,1,0,2014,Round 6
295,145,Trent McKenzie,DEF,0,0,0,0,0,4,3,2014,Round 6
296,145,Luke McPharlin,KEYD,0,0,0,0,0,2,0,2014,Round 6
297,145,Jarrad McVeigh,MID,0,0,0,0,1,6,2,2014,Round 6
298,145,Will Minson,RUC,0,0,0,0,0,5,3,2014,Round 6
299,145,Sam Mitchell,MID,0,1,1,0,1,10,5,2014,Round 6
300,145,Steven Morris,DEF,0,0,0,0,0,1,1,2014,Round 6
301,145,Jordan Murdoch,FWD,0,3,0,0,3,5,1,2014,Round 6
302,145,Robert Murphy,DEF,0,0,1,0,0,5,2,2014,Round 6
303,145,Tendai Mzungu,MID,0,0,0,0,0,3,0,2014,Round 6
304,145,Nic Naitanui,RUC,0,0,0,0,0,3,0,2014,Round 6
305,145,Chris Newman,DEF,0,0,0,0,0,3,1,2014,Round 6
306,145,Jack Newnes,DEF,0,0,2,0,0,4,0,2014,Round 6
307,145,Jaeger O'Meara,MID,0,0,2,0,0,9,3,2014,Round 6
308,145,Jonathan O'Rourke,FWD,0,0,0,0,0,6,1,2014,Round 6
309,145,Marco Paparone,FWD,0,0,0,0,0,1,0,2014,Round 6
310,145,Joel Patfull,KEYD,0,0,0,0,0,1,1,2014,Round 6
311,145,Clancee Pearce,MID,0,1,0,0,1,5,3,2014,Round 6
312,145,Danyle Pearce,FWD,0,2,1,0,4,6,3,2014,Round 6
313,145,Cameron Pedersen,KEYF,0,1,1,0,1,6,0,2014,Round 6
314,145,Scott Pendlebury,MID,0,2,1,0,2,7,2,2014,Round 6
315,145,Jared Petrenko,FWD,0,1,1,0,2,4,0,2014,Round 6
316,145,Liam Picken,DEF,0,0,0,0,0,2,1,2014,Round 6
317,145,Jasper Pittard,DEF,0,0,0,0,0,3,1,2014,Round 6
318,145,Lachie Plowman,KEYD,0,1,0,0,1,3,0,2014,Round 6
319,145,Jared Polec,MID,0,1,0,0,1,6,2,2014,Round 6
320,145,James Polkinghorne,DEF,0,0,0,0,0,1,0,2014,Round 6
321,145,Matthew Priddis,MID,0,1,0,0,1,10,2,2014,Round 6
322,145,Mike Pyke,RUC,0,1,0,0,1,3,2,2014,Round 6
323,145,Dane Rampe,DEF,0,2,0,0,2,6,1,2014,Round 6
324,145,Farren Ray,MID,0,1,0,0,1,4,0,2014,Round 6
325,145,Brent Reilly,DEF,0,0,0,0,0,0,0,2014,Round 6
326,145,Ted Richards,KEYD,0,0,0,0,0,0,0,2014,Round 6
327,145,Jared Rivers,KEYD,0,0,0,0,0,2,2,2014,Round 6
328,145,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,0,0,2014,Round 6
329,145,Nick Robertson,MID,0,1,1,0,1,4,1,2014,Round 6
330,145,Tom Rockliff,MID,0,0,0,0,0,1,0,2014,Round 6
331,145,Matt Rosa,MID,0,2,2,0,2,9,1,2014,Round 6
332,145,Sebastian Ross,MID,0,0,0,0,1,1,0,2014,Round 6
333,145,Sam Rowe,KEYD,0,0,0,0,0,2,1,2014,Round 6
334,145,Luke Russell,FWD,0,1,0,0,1,4,0,2014,Round 6
335,145,Shane Savage,DEF,0,1,1,0,1,9,1,2014,Round 6
336,145,Will Schofield,DEF,0,0,0,0,0,4,2,2014,Round 6
337,145,Heath Scotland,DEF,0,0,1,0,0,6,1,2014,Round 6
338,145,Tom Scully,MID,0,0,1,0,0,4,2,2014,Round 6
339,145,Scott Selwood,MID,0,1,2,0,1,10,4,2014,Round 6
340,145,Joel Selwood,MID,0,0,1,0,0,7,2,2014,Round 6
341,145,Sam Shaw,DEF,0,0,0,0,0,2,1,2014,Round 6
342,145,Heath Shaw,DEF,0,1,0,0,1,7,4,2014,Round 6
343,145,Rhyce Shaw,DEF,0,0,0,0,1,7,2,2014,Round 6
344,145,Brad Sheppard,DEF,0,0,0,0,0,4,0,2014,Round 6
345,145,Tommy Sheridan,MID,0,0,0,0,0,0,0,2014,Round 6
346,145,Jackson Sheringham,DEF,0,1,0,0,1,2,1,2014,Round 6
347,145,Jonathan Simpkin,FWD,0,0,0,0,0,0,0,2014,Round 6
348,145,Kade Simpson,DEF,0,1,0,0,1,4,1,2014,Round 6
349,145,Isaac Smith,FWD,0,0,0,0,0,3,0,2014,Round 6
350,145,Devon Smith,FWD,0,2,2,0,3,9,0,2014,Round 6
351,145,Brodie Smith,DEF,0,1,0,0,2,1,0,2014,Round 6
352,145,Nick Smith,DEF,0,0,0,0,0,4,2,2014,Round 6
353,145,Lee Spurr,DEF,0,0,0,0,0,4,2,2014,Round 6
354,145,Jack Steven,MID,0,3,0,0,3,6,2,2014,Round 6
355,145,Mathew Stokes,MID,0,0,0,0,0,7,1,2014,Round 6
356,145,Ben Stratton,KEYD,0,0,0,0,0,5,1,2014,Round 6
357,145,Nicholas Suban,FWD,0,1,0,0,2,2,1,2014,Round 6
358,145,Matthew Suckling,DEF,0,0,0,0,0,4,1,2014,Round 6
359,145,Timmy Sumner,KEYF,0,1,0,0,1,3,0,2014,Round 6
