,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,123,Liam Shiels,MID,0,0,0,0,0,3,0,2021,Round 5
361,123,Jayden Short,DEF,0,0,0,0,0,2,0,2021,Round 5
362,123,Steele Sidebottom,FWD,0,1,1,0,1,6,3,2021,Round 5
363,123,Brayden Sier,MID,0,0,1,0,0,3,1,2021,Round 5
364,123,Jy Simpkin,MID,0,0,0,0,0,1,0,2021,Round 5
365,123,Jack Sinclair,DEF,0,0,1,0,0,3,0,2021,Round 5
366,123,Isaac Smith,MID,0,0,0,0,0,7,1,2021,Round 5
367,123,Devon Smith,FWD,0,1,1,0,1,6,2,2021,Round 5
368,123,Brodie Smith,DEF,0,0,0,0,0,3,1,2021,Round 5
369,123,Bailey Smith,MID,0,2,1,0,3,10,3,2021,Round 5
370,123,Will Snelling,FWD,0,0,1,0,0,3,1,2021,Round 5
371,123,Charlie Spargo,FWD,0,1,0,0,1,4,1,2021,Round 5
372,123,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 5
373,123,Rhys Stanley,RUC,0,0,0,0,0,3,1,2021,Round 5
374,123,Brandon Starcevich,DEF,0,0,0,0,0,1,1,2021,Round 5
375,123,Jack Steele,MID,0,0,1,0,0,3,1,2021,Round 5
376,123,Dylan Stephens,MID,0,0,0,0,0,0,0,2021,Round 5
377,123,Tom Stewart,DEF,0,0,0,0,0,3,3,2021,Round 5
378,123,Conor Stone,MID,0,0,0,0,0,5,0,2021,Round 5
379,123,David Swallow,MID,0,1,0,0,1,5,0,2021,Round 5
380,123,Jordon Sweet,RUC,0,0,1,0,0,5,2,2021,Round 5
381,123,Tim Taranto,FWD,0,0,0,0,0,3,0,2021,Round 5
382,123,Curtis Taylor,FWD,0,0,1,0,1,4,1,2021,Round 5
383,123,Sam Taylor,KEYD,0,0,0,0,0,1,1,2021,Round 5
384,123,Josh Thomas,FWD,0,0,1,0,0,6,1,2021,Round 5
385,123,Adam Tomlinson,KEYD,0,0,0,0,0,1,0,2021,Round 5
386,123,Josh Treacy,KEYF,0,0,0,0,1,1,0,2021,Round 5
387,123,Kayne Turner,DEF,0,0,0,0,0,1,0,2021,Round 5
388,123,Nathan Vardy,RUC,0,0,0,0,0,1,1,2021,Round 5
389,123,Jack Viney,MID,0,0,0,0,0,3,0,2021,Round 5
390,123,Josh Walker,KEYD,0,0,0,0,0,1,1,2021,Round 5
391,123,Michael Walters,FWD,0,0,2,0,0,4,1,2021,Round 5
392,123,Callan Ward,MID,0,0,0,0,0,3,2,2021,Round 5
393,123,Chad Warner,MID,0,2,0,0,2,4,0,2021,Round 5
394,123,Jake Waterman,FWD,0,0,3,0,1,6,1,2021,Round 5
395,123,Alec Waterman,FWD,0,0,0,0,0,0,0,2021,Round 5
396,123,Jimmy Webster,DEF,0,0,0,0,0,0,0,2021,Round 5
397,123,Jacob Weitering,KEYD,0,0,0,0,0,2,2,2021,Round 5
398,123,Lachie Weller,FWD,0,0,2,0,0,4,0,2021,Round 5
399,123,Sam Wicks,FWD,0,0,0,0,0,1,0,2021,Round 5
400,123,Callum Wilkie,KEYD,0,0,0,0,0,0,0,2021,Round 5
401,123,Bailey Williams,DEF,0,0,0,0,0,2,1,2021,Round 5
402,123,Zac Williams,DEF,0,2,0,0,3,6,1,2021,Round 5
403,123,Tom Williamson,DEF,0,1,0,0,1,2,0,2021,Round 5
404,123,Nathan Wilson,DEF,0,0,0,0,0,1,0,2021,Round 5
405,123,Ollie Wines,MID,0,1,0,0,2,3,1,2021,Round 5
406,123,Chad Wingard,FWD,0,0,1,0,0,5,3,2021,Round 5
407,123,Alex Witherden,DEF,0,0,0,0,0,3,0,2021,Round 5
408,123,James Worpel,MID,0,0,1,0,0,2,1,2021,Round 5
409,123,Peter Wright,RUC,0,0,0,0,0,0,0,2021,Round 5
410,123,Lewis Young,KEYD,0,0,0,0,0,6,3,2021,Round 5
411,123,Lachie Young,MID,0,0,0,0,0,1,0,2021,Round 5
412,123,Jack Ziebell,DEF,0,0,0,0,0,2,0,2021,Round 5
413,123,Dayne Zorko,MID,0,0,1,0,0,5,2,2021,Round 5
