,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,146,Cam Sutcliffe,DEF,0,0,1,0,0,2,0,2016,Round 11
361,146,Andrew Swallow,MID,0,0,0,0,2,5,1,2016,Round 11
362,146,Daniel Talia,KEYD,0,0,1,0,0,9,3,2016,Round 11
363,146,Robbie Tarrant,KEYD,0,0,0,0,0,4,2,2016,Round 11
364,146,Lewis Taylor,FWD,0,0,0,0,1,1,0,2016,Round 11
365,146,Harry Taylor,KEYD,0,0,0,0,0,0,0,2016,Round 11
366,146,Dale Thomas,MID,0,0,0,0,0,5,0,2016,Round 11
367,146,Scott D. Thompson,KEYD,0,0,0,0,0,2,0,2016,Round 11
368,146,Kurt Tippett,RUC,0,0,1,0,0,7,3,2016,Round 11
369,146,Adam Tomlinson,KEYD,0,1,2,0,1,4,0,2016,Round 11
370,146,Alan Toovey,DEF,0,0,0,0,0,0,0,2016,Round 11
371,146,Adam Treloar,MID,0,1,0,0,1,4,2,2016,Round 11
372,146,Jack Trengove,MID,0,0,0,0,0,1,0,2016,Round 11
373,146,Travis Varcoe,FWD,0,0,0,0,0,4,2,2016,Round 11
374,146,Bernie Vince,DEF,0,0,0,0,0,2,0,2016,Round 11
375,146,Nick Vlastuin,DEF,0,0,0,0,0,1,1,2016,Round 11
376,146,Josh Wagner,DEF,0,0,0,0,0,0,0,2016,Round 11
377,146,Jarrad Waite,KEYF,0,2,0,0,4,6,3,2016,Round 11
378,146,Andrew Walker,FWD,0,3,0,0,3,7,1,2016,Round 11
379,146,Mitch Wallis,FWD,0,0,2,0,0,7,2,2016,Round 11
380,146,Jimmy Webster,DEF,0,0,0,0,0,3,3,2016,Round 11
381,146,Jacob Weitering,KEYD,0,0,0,0,0,4,0,2016,Round 11
382,146,Maverick Weller,FWD,0,0,1,0,0,4,0,2016,Round 11
383,146,Sharrod Wellingham,DEF,0,0,0,0,0,3,1,2016,Round 11
384,146,Trent West,RUC,0,0,2,0,0,6,2,2016,Round 11
385,146,Simon White,DEF,0,0,0,0,0,5,2,2016,Round 11
386,146,Jesse White,KEYF,0,3,1,0,4,8,0,2016,Round 11
387,146,Bailey Williams,DEF,0,0,0,0,0,1,1,2016,Round 11
388,146,Zac Williams,DEF,0,0,0,0,0,4,2,2016,Round 11
389,146,Mackenzie Willis,DEF,0,0,0,0,0,0,0,2016,Round 11
390,146,Nathan Wilson,DEF,0,0,1,0,0,5,3,2016,Round 11
391,146,Ollie Wines,MID,0,1,1,0,1,8,6,2016,Round 11
392,146,Peter Wright,KEYF,0,0,0,0,1,1,1,2016,Round 11
393,146,Sam Wright,DEF,0,0,0,0,0,4,2,2016,Round 11
394,146,David Zaharakis,MID,0,0,0,0,0,1,0,2016,Round 11
395,146,Jack Ziebell,MID,0,1,1,0,1,8,3,2016,Round 11
396,146,Dayne Zorko,MID,0,4,1,0,4,6,1,2016,Round 11
