,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
359,133,Ben Stratton,DEF,0,0,0,0,0,1,1,2019,Round 9
360,133,Billy Stretch,MID,0,1,0,0,1,6,2,2019,Round 9
361,133,Matthew Suckling,DEF,0,1,0,0,2,3,0,2019,Round 9
362,133,David Swallow,MID,0,1,0,0,1,4,1,2019,Round 9
363,133,Sam Switkowski,FWD,0,0,1,0,0,2,1,2019,Round 9
364,133,Matt Taberner,KEYF,0,1,0,0,1,3,0,2019,Round 9
365,133,Daniel Talia,KEYD,0,0,0,0,0,0,0,2019,Round 9
366,133,Harry Taylor,KEYD,0,0,0,0,0,2,1,2019,Round 9
367,133,Sam Taylor,KEYD,0,0,0,0,0,2,1,2019,Round 9
368,133,Dale Thomas,DEF,0,0,0,0,0,2,0,2019,Round 9
369,133,Tarryn Thomas,FWD,0,2,0,0,2,3,1,2019,Round 9
370,133,Scott D. Thompson,KEYD,0,0,0,0,0,2,2,2019,Round 9
371,133,Jackson Thurlow,DEF,0,0,0,0,1,2,1,2019,Round 9
372,133,Adam Treloar,MID,0,0,1,0,0,9,2,2019,Round 9
373,133,Zach Tuohy,DEF,0,0,0,0,0,7,4,2019,Round 9
374,133,Nathan Vardy,RUC,0,0,0,0,0,2,2,2019,Round 9
375,133,Daniel Venables,FWD,0,0,0,0,0,0,0,2019,Round 9
376,133,Jack Viney,MID,0,0,0,0,0,3,0,2019,Round 9
377,133,Josh Wagner,DEF,0,0,0,0,0,3,2,2019,Round 9
378,133,Josh Walker,KEYD,0,0,0,0,0,0,0,2019,Round 9
379,133,Sam Walsh,MID,0,0,0,0,0,1,0,2019,Round 9
380,133,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2019,Round 9
381,133,Lachie Weller,DEF,0,0,0,0,0,2,1,2019,Round 9
382,133,Justin Westhoff,KEYF,0,0,0,0,1,2,1,2019,Round 9
383,133,Callum Wilkie,KEYD,0,0,0,0,0,5,1,2019,Round 9
384,133,Marley Williams,DEF,0,0,0,0,0,2,1,2019,Round 9
385,133,Zac Williams,DEF,0,0,1,0,0,3,1,2019,Round 9
386,133,Rupert Wills,MID,0,1,0,0,1,4,1,2019,Round 9
387,133,Nathan Wilson,DEF,0,0,0,0,0,4,2,2019,Round 9
388,133,Alex Witherden,DEF,0,0,0,0,1,7,4,2019,Round 9
389,133,Jarrod Witts,RUC,0,0,0,0,0,1,1,2019,Round 9
390,133,Easton Wood,DEF,0,0,1,0,0,3,1,2019,Round 9
391,133,James Worpel,MID,0,0,0,0,0,4,0,2019,Round 9
392,133,Elliot Yeo,MID,0,0,1,0,1,4,3,2019,Round 9
393,133,Lachie Young,DEF,0,0,0,0,0,0,0,2019,Round 9
394,133,Jack Ziebell,FWD,0,1,1,0,1,4,0,2019,Round 9
395,133,Matt de Boer,MID,0,2,0,0,3,10,3,2019,Round 9
