,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,140,Paddy Ryder,RUC,0,0,0,0,0,1,0,2021,Round 10
362,140,Adam Saad,DEF,0,1,0,0,1,6,1,2021,Round 10
363,140,Harry Schoenberg,MID,0,0,1,0,0,4,1,2021,Round 10
364,140,Anthony Scott,FWD,0,1,0,0,1,2,0,2021,Round 10
365,140,Bailey Scott,FWD,0,0,0,0,0,0,0,2021,Round 10
366,140,Jack Scrimshaw,DEF,0,0,0,0,0,2,0,2021,Round 10
367,140,Joel Selwood,MID,0,1,1,0,1,6,3,2021,Round 10
368,140,Will Setterfield,MID,0,2,0,0,2,7,2,2021,Round 10
369,140,Alex Sexton,FWD,0,0,1,0,1,5,0,2021,Round 10
370,140,Dom Sheed,MID,0,0,0,0,1,3,1,2021,Round 10
371,140,Brad Sheppard,DEF,0,0,0,0,0,2,1,2021,Round 10
372,140,Lachlan Sholl,MID,0,2,1,0,2,6,0,2021,Round 10
373,140,Jayden Short,DEF,0,0,0,0,0,4,1,2021,Round 10
374,140,Steele Sidebottom,FWD,0,0,0,0,0,3,1,2021,Round 10
375,140,Jy Simpkin,MID,0,0,1,0,1,4,2,2021,Round 10
376,140,Jack Sinclair,DEF,0,0,1,0,0,3,1,2021,Round 10
377,140,Rory Sloane,MID,0,0,1,0,0,2,0,2021,Round 10
378,140,Isaac Smith,MID,0,0,1,0,0,4,0,2021,Round 10
379,140,Brodie Smith,DEF,0,0,0,0,0,4,1,2021,Round 10
380,140,Bailey Smith,MID,0,1,2,0,1,9,3,2021,Round 10
381,140,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 10
382,140,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2021,Round 10
383,140,Jack Steele,MID,0,0,0,0,0,4,2,2021,Round 10
384,140,Dylan Stephens,MID,0,1,0,0,1,2,0,2021,Round 10
385,140,James Stewart,KEYD,0,0,1,0,0,5,1,2021,Round 10
386,140,Tom Stewart,DEF,0,0,0,0,0,0,0,2021,Round 10
387,140,Liam Stocker,DEF,0,1,0,0,1,4,1,2021,Round 10
388,140,David Swallow,MID,0,0,0,0,0,4,2,2021,Round 10
389,140,Jordon Sweet,RUC,0,2,0,0,2,7,5,2021,Round 10
390,140,Sam Switkowski,FWD,0,1,2,0,1,6,0,2021,Round 10
391,140,Tim Taranto,FWD,0,0,0,0,0,6,0,2021,Round 10
392,140,Curtis Taylor,FWD,0,0,1,0,0,4,0,2021,Round 10
393,140,Sam Taylor,KEYD,0,0,0,0,0,4,1,2021,Round 10
394,140,Josh Thomas,FWD,0,0,0,0,0,1,0,2021,Round 10
395,140,Adam Treloar,FWD,0,0,1,0,0,1,0,2021,Round 10
396,140,Darcy Tucker,DEF,0,0,0,0,0,5,3,2021,Round 10
397,140,Kayne Turner,DEF,0,0,0,0,0,1,1,2021,Round 10
398,140,Nick Vlastuin,DEF,0,0,1,0,0,3,0,2021,Round 10
399,140,Callan Ward,MID,0,0,0,0,1,7,2,2021,Round 10
400,140,Tobe Watson,DEF,0,0,0,0,0,0,0,2021,Round 10
401,140,Jimmy Webster,DEF,0,0,0,0,0,1,1,2021,Round 10
402,140,Jacob Weitering,KEYD,0,0,0,0,0,1,1,2021,Round 10
403,140,Lachie Weller,FWD,0,0,0,0,0,2,1,2021,Round 10
404,140,Sam Wicks,FWD,0,2,0,0,2,3,0,2021,Round 10
405,140,Callum Wilkie,KEYD,0,0,0,0,0,1,1,2021,Round 10
406,140,Bailey Williams,DEF,0,1,0,0,1,4,3,2021,Round 10
407,140,Tom Wilson,DEF,0,0,0,0,0,2,1,2021,Round 10
408,140,Nathan Wilson,DEF,0,0,0,0,0,1,0,2021,Round 10
409,140,Chad Wingard,FWD,0,2,1,0,2,5,1,2021,Round 10
410,140,James Worpel,MID,0,1,1,0,1,3,0,2021,Round 10
411,140,Lewis Young,KEYD,0,0,1,0,0,3,1,2021,Round 10
412,140,Lachie Young,MID,0,0,0,0,0,1,0,2021,Round 10
413,140,Jack Ziebell,DEF,0,0,0,0,0,7,3,2021,Round 10
