,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,149,Matt Rowell,MID,0,0,0,0,0,5,4,2023,Round 1
362,149,Luke Ryan,DEF,0,0,0,0,0,3,0,2023,Round 1
363,149,Adam Saad,DEF,0,0,0,0,0,5,1,2023,Round 1
364,149,Harry Schoenberg,MID,0,0,0,0,0,7,1,2023,Round 1
365,149,Anthony Scott,FWD,0,0,1,0,1,4,1,2023,Round 1
366,149,Bailey Scott,MID,0,1,1,0,1,5,1,2023,Round 1
367,149,Caleb Serong,MID,0,0,0,0,0,2,0,2023,Round 1
368,149,Dom Sheed,MID,0,0,1,0,0,7,1,2023,Round 1
369,149,Harry Sheezel,DEF,0,0,1,0,0,3,1,2023,Round 1
370,149,Dylan Shiel,MID,0,0,1,0,0,8,0,2023,Round 1
371,149,Liam Shiels,MID,0,1,0,0,1,3,1,2023,Round 1
372,149,Jayden Short,DEF,0,0,1,0,0,4,0,2023,Round 1
373,149,James Sicily,KEYD,0,1,0,0,1,5,2,2023,Round 1
374,149,Steele Sidebottom,MID,0,0,1,0,0,4,0,2023,Round 1
375,149,Jy Simpkin,MID,0,0,0,0,0,6,2,2023,Round 1
376,149,Jack Sinclair,DEF,0,0,0,0,0,2,1,2023,Round 1
377,149,Rory Sloane,MID,0,0,0,0,0,7,0,2023,Round 1
378,149,Brodie Smith,DEF,0,0,0,0,0,1,0,2023,Round 1
379,149,Bailey Smith,FWD,0,1,0,0,1,3,0,2023,Round 1
380,149,Jake Soligo,MID,0,1,1,0,1,5,0,2023,Round 1
381,149,Rhys Stanley,RUC,0,0,0,0,1,3,1,2023,Round 1
382,149,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2023,Round 1
383,149,Jack Steele,MID,0,0,0,0,0,2,2,2023,Round 1
384,149,Jaidyn Stephenson,FWD,0,1,0,0,1,2,0,2023,Round 1
385,149,Tom Stewart,DEF,0,0,0,0,0,2,2,2023,Round 1
386,149,Liam Stocker,DEF,0,0,0,0,0,0,0,2023,Round 1
387,149,Tim Taranto,MID,0,2,0,0,4,4,1,2023,Round 1
388,149,Curtis Taylor,FWD,0,1,0,0,1,4,1,2023,Round 1
389,149,Sam Taylor,KEYD,0,0,0,0,0,1,2,2023,Round 1
390,149,Adam Tomlinson,KEYD,0,0,0,0,0,4,2,2023,Round 1
391,149,James Tunstill,FWD,0,0,0,0,0,2,1,2023,Round 1
392,149,Kayne Turner,FWD,0,0,0,0,0,1,0,2023,Round 1
393,149,Bodhi Uwland,DEF,0,0,0,0,0,0,0,2023,Round 1
394,149,Nick Vlastuin,DEF,0,1,0,0,1,2,1,2023,Round 1
395,149,Nasiah Wanganeen-Milera,DEF,0,1,0,0,1,3,2,2023,Round 1
396,149,Josh Ward,MID,0,1,0,0,1,7,3,2023,Round 1
397,149,Chad Warner,MID,0,3,2,0,3,14,2,2023,Round 1
398,149,Jimmy Webster,DEF,0,0,0,0,0,2,0,2023,Round 1
399,149,Jacob Wehr,MID,0,0,0,0,0,3,0,2023,Round 1
400,149,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2023,Round 1
401,149,Lachie Whitfield,DEF,0,0,0,0,0,4,2,2023,Round 1
402,149,Callum Wilkie,KEYD,0,0,0,0,0,3,1,2023,Round 1
403,149,Bailey J. Williams,RUC,0,0,0,0,0,3,3,2023,Round 1
404,149,Darcy Wilmot,DEF,0,1,0,0,1,2,1,2023,Round 1
405,149,Nathan Wilson,DEF,0,0,0,0,0,1,0,2023,Round 1
406,149,Alex Witherden,DEF,0,0,0,0,0,4,1,2023,Round 1
407,149,Jarrod Witts,RUC,0,1,0,0,2,5,4,2023,Round 1
408,149,James Worpel,MID,0,2,2,0,2,8,1,2023,Round 1
409,149,Tristan Xerri,RUC,0,0,0,0,0,1,1,2023,Round 1
410,149,Lewis Young,KEYD,0,0,0,0,0,1,0,2023,Round 1
411,149,Hayden Young,DEF,0,0,0,0,0,3,2,2023,Round 1
412,149,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,2,2,2023,Round 1
413,149,Jack Ziebell,DEF,0,0,0,0,0,4,2,2023,Round 1
