,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
155,127,Andrew Brayshaw,MID,0,0,0,0,1,4,1,2022,Round 7
156,127,Nathan Broad,DEF,0,0,0,0,0,3,1,2022,Round 7
157,127,Will Brodie,MID,0,2,0,0,3,6,2,2022,Round 7
158,127,Luke Brown,DEF,0,0,0,0,0,2,1,2022,Round 7
159,127,Connor Budarick,DEF,0,0,0,0,0,1,0,2022,Round 7
160,127,Ryan Burton,DEF,0,0,1,0,1,3,1,2022,Round 7
161,127,Dan Butler,FWD,0,0,0,0,2,4,2,2022,Round 7
162,127,Zak Butters,FWD,0,1,0,0,1,6,3,2022,Round 7
163,127,Jordon Butts,KEYD,0,0,0,0,0,0,0,2022,Round 7
164,127,Darcy Byrne-Jones,DEF,0,0,0,0,0,0,0,2022,Round 7
165,127,Jye Caldwell,MID,0,1,0,0,1,6,3,2022,Round 7
166,127,Finn Callaghan,MID,0,0,1,0,0,6,0,2022,Round 7
167,127,Jackson Callow,KEYF,0,0,0,0,0,2,0,2022,Round 7
168,127,Jeremy Cameron,KEYF,0,0,0,0,1,4,1,2022,Round 7
169,127,Tom Campbell,RUC,0,1,0,0,1,1,0,2022,Round 7
170,127,Braeden Campbell,DEF,0,0,0,0,0,3,1,2022,Round 7
171,127,Kade Chandler,FWD,0,0,0,0,0,1,0,2022,Round 7
172,127,Greg Clark,MID,0,0,0,0,1,3,0,2022,Round 7
173,127,Jordan Clark,DEF,0,0,1,0,0,1,0,2022,Round 7
174,127,Brad Close,FWD,0,1,1,0,2,2,0,2022,Round 7
175,127,Tom Clurey,KEYD,0,0,0,0,0,2,2,2022,Round 7
176,127,Keidean Coleman,DEF,0,0,0,0,0,3,1,2022,Round 7
177,127,Riley Collier-Dawkins,MID,0,0,1,0,0,2,0,2022,Round 7
178,127,Sam Collins,KEYD,0,0,0,0,0,5,2,2022,Round 7
179,127,Travis Colyer,FWD,0,0,2,0,0,4,0,2022,Round 7
180,127,Matthew Cottrell,FWD,0,0,0,0,0,1,0,2022,Round 7
181,127,Brennan Cox,KEYD,0,0,0,0,0,0,0,2022,Round 7
182,127,Nik Cox,MID,0,0,0,0,0,3,0,2022,Round 7
183,127,Jamie Cripps,FWD,0,2,1,0,2,4,0,2022,Round 7
184,127,Matt Crouch,MID,0,0,0,0,0,2,1,2022,Round 7
185,127,Brad Crouch,MID,0,0,0,0,0,3,0,2022,Round 7
186,127,Isaac Cumming,DEF,0,0,0,0,0,4,4,2022,Round 7
187,127,Harry Cunningham,DEF,0,0,0,0,0,0,0,2022,Round 7
188,127,Nick Daicos,DEF,0,0,0,0,0,7,2,2022,Round 7
189,127,Bailey Dale,DEF,0,0,0,0,0,5,2,2022,Round 7
190,127,Caleb Daniel,DEF,0,0,0,0,0,3,1,2022,Round 7
191,127,Joe Daniher,KEYF,0,2,0,0,2,2,0,2022,Round 7
192,127,Alex Davies,FWD,0,1,0,0,1,1,0,2022,Round 7
193,127,Jordan Dawson,DEF,0,0,0,0,0,3,1,2022,Round 7
194,127,Will Day,DEF,0,0,0,0,0,4,3,2022,Round 7
195,127,Sam De Koning,KEYD,0,0,0,0,0,0,0,2022,Round 7
196,127,Tom De Koning,RUC,0,0,0,0,0,6,3,2022,Round 7
197,127,Oliver Dempsey,FWD,0,0,0,0,0,1,0,2022,Round 7
198,127,Hugh Dixon,KEYF,0,1,1,0,1,5,0,2022,Round 7
199,127,Sam Docherty,DEF,0,0,0,0,0,7,1,2022,Round 7
200,127,Tom Doedee,KEYD,0,0,0,0,0,1,0,2022,Round 7
201,127,Willem Drew,MID,0,0,0,0,0,1,1,2022,Round 7
202,127,Liam Duggan,DEF,0,0,0,0,0,5,2,2022,Round 7
203,127,Trent Dumont,MID,0,0,0,0,0,3,1,2022,Round 7
204,127,Mitch Duncan,DEF,0,0,0,0,0,3,1,2022,Round 7
205,127,Luke Dunstan,MID,0,0,3,0,1,4,0,2022,Round 7
206,127,Corey Durdin,FWD,0,0,1,0,1,4,1,2022,Round 7
207,127,Sam Durham,MID,0,0,0,0,0,6,1,2022,Round 7
208,127,Taylor Duryea,DEF,0,0,1,0,0,3,1,2022,Round 7
209,127,Xavier Duursma,MID,0,0,0,0,0,0,0,2022,Round 7
210,127,Shane Edwards,FWD,0,0,1,0,0,7,1,2022,Round 7
211,127,Harry Edwards,KEYD,0,0,0,0,0,1,1,2022,Round 7
212,127,Brandon Ellis,MID,0,0,1,0,0,6,1,2022,Round 7
213,127,Jy Farrar,DEF,0,0,0,0,0,4,1,2022,Round 7
214,127,Jeremy Finlayson,RUC,0,1,0,0,1,3,0,2022,Round 7
215,127,Brayden Fiorini,MID,0,0,1,0,0,3,1,2022,Round 7
216,127,Zac Fisher,FWD,0,0,2,0,1,7,2,2022,Round 7
217,127,Oliver Florent,DEF,0,0,0,0,0,1,0,2022,Round 7
218,127,Matt Flynn,RUC,0,0,0,0,0,2,2,2022,Round 7
219,127,Billy Frampton,KEYD,0,0,0,0,0,2,0,2022,Round 7
220,127,Sam Frost,KEYD,0,0,0,0,0,0,0,2022,Round 7
221,127,Andrew Gaff,MID,0,0,0,0,0,0,0,2022,Round 7
222,127,Darcy Gardiner,KEYD,0,0,0,0,0,2,1,2022,Round 7
223,127,Ryan Gardner,KEYD,0,0,0,0,0,0,0,2022,Round 7
224,127,Mitch Georgiades,KEYF,0,1,0,0,1,2,0,2022,Round 7
225,127,Josh Gibcus,KEYD,0,0,0,0,0,4,3,2022,Round 7
226,127,Todd Goldstein,RUC,0,0,1,0,0,7,6,2022,Round 7
227,127,Lachlan Gollant,KEYF,0,1,0,0,1,1,0,2022,Round 7
228,127,Jack Graham,FWD,0,0,2,0,0,8,1,2022,Round 7
229,127,Tom Green,MID,0,0,2,0,0,5,3,2022,Round 7
230,127,Jade Gresham,FWD,0,3,0,0,3,4,1,2022,Round 7
231,127,Dylan Grimes,KEYD,0,0,0,0,0,1,1,2022,Round 7
232,127,Jack Gunston,KEYF,0,3,3,0,3,9,2,2022,Round 7
233,127,Cameron Guthrie,MID,0,0,2,0,0,6,1,2022,Round 7
234,127,Cooper Hamilton,DEF,0,0,0,0,0,2,0,2022,Round 7
235,127,Blake Hardwick,DEF,0,0,0,0,0,4,2,2022,Round 7
236,127,James Harmes,FWD,0,1,1,0,1,6,0,2022,Round 7
237,127,Sam Hayes,RUC,0,0,0,0,0,1,1,2022,Round 7
238,127,Nick Haynes,DEF,0,0,1,0,0,3,2,2022,Round 7
239,127,Dyson Heppell,DEF,0,0,2,0,0,5,0,2022,Round 7
240,127,Shaun Higgins,FWD,0,0,2,0,1,3,1,2022,Round 7
241,127,Bradley Hill,DEF,0,0,2,0,0,7,1,2022,Round 7
242,127,Elliott Himmelberg,KEYF,0,0,1,0,1,1,0,2022,Round 7
243,127,Ben Hobbs,FWD,0,0,1,0,0,3,0,2022,Round 7
244,127,Max Holmes,MID,0,0,0,0,0,0,0,2022,Round 7
245,127,Jason Horne-Francis,FWD,0,0,0,0,2,3,2,2022,Round 7
246,127,Will Hoskin-Elliott,FWD,0,1,1,0,1,4,1,2022,Round 7
247,127,Dan Houston,DEF,0,0,0,0,0,4,2,2022,Round 7
248,127,Dougal Howard,KEYD,0,0,1,0,0,4,3,2022,Round 7
249,127,Daniel Howe,MID,0,0,0,0,0,0,0,2022,Round 7
250,127,Jeremy Howe,KEYD,0,0,0,0,0,1,0,2022,Round 7
251,127,Jayden Hunt,DEF,0,0,0,0,0,0,0,2022,Round 7
252,127,Shannon Hurn,DEF,0,0,0,0,0,3,2,2022,Round 7
253,127,Connor Idun,DEF,0,0,0,0,0,2,2,2022,Round 7
254,127,Jarman Impey,DEF,0,0,0,0,0,3,2,2022,Round 7
255,127,Tom Jonas,KEYD,0,0,0,0,0,0,0,2022,Round 7
256,127,Chayce Jones,DEF,0,0,0,0,0,1,0,2022,Round 7
257,127,James Jordon,MID,0,0,0,0,0,5,0,2022,Round 7
258,127,Lachlan Keeffe,KEYD,0,0,0,0,0,2,0,2022,Round 7
259,127,Jake Kelly,DEF,0,0,0,0,0,3,1,2022,Round 7
260,127,Josh Kelly,MID,0,1,2,0,1,11,1,2022,Round 7
261,127,Adam Kennedy,DEF,0,0,0,0,0,4,1,2022,Round 7
262,127,Josh P. Kennedy,MID,0,0,0,0,0,3,0,2022,Round 7
263,127,Matthew Kennedy,MID,0,1,1,0,1,5,1,2022,Round 7
264,127,Jake Kolodjashnij,KEYD,0,0,0,0,0,0,0,2022,Round 7
265,127,Peter Ladhams,RUC,0,1,0,0,1,9,6,2022,Round 7
266,127,Rory Laird,MID,0,0,0,0,0,4,3,2022,Round 7
267,127,Kane Lambert,FWD,0,0,0,0,1,9,4,2022,Round 7
268,127,Ed Langdon,MID,0,1,1,0,1,3,1,2022,Round 7
269,127,Jayden Laverde,KEYD,0,0,0,0,0,1,1,2022,Round 7
270,127,Sean Lemmens,DEF,0,0,0,0,0,3,2,2022,Round 7
271,127,Jake Lever,KEYD,0,0,0,0,0,1,1,2022,Round 7
272,127,Tom Liberatore,MID,0,0,1,0,1,4,2,2022,Round 7
273,127,Jarrod Lienert,KEYD,0,0,0,0,0,0,0,2022,Round 7
274,127,Patrick Lipinski,FWD,0,0,2,0,0,12,1,2022,Round 7
275,127,Jake Lloyd,DEF,0,0,0,0,0,4,2,2022,Round 7
276,127,Griffin Logue,KEYD,0,0,0,0,0,2,0,2022,Round 7
277,127,Ben Long,FWD,0,0,0,0,0,1,1,2022,Round 7
278,127,Jack Lukosius,KEYF,0,1,0,0,1,6,0,2022,Round 7
279,127,Max Lynch,RUC,0,0,0,0,0,3,3,2022,Round 7
280,127,Darcy Macpherson,FWD,0,0,0,0,0,4,1,2022,Round 7
281,127,Jack Macrae,MID,0,0,0,0,0,7,2,2022,Round 7
282,127,James Madden,DEF,0,0,0,0,0,2,1,2022,Round 7
283,127,Finn Maginness,MID,0,0,0,0,0,2,0,2022,Round 7
284,127,Stefan Martin,RUC,0,0,0,0,0,2,2,2022,Round 7
285,127,Nic Martin,FWD,0,1,0,0,1,7,0,2022,Round 7
286,127,Steven May,KEYD,0,0,0,0,0,2,2,2022,Round 7
287,127,Brayden Maynard,DEF,0,0,0,0,0,3,2,2022,Round 7
288,127,Shane McAdam,FWD,0,1,2,0,1,3,1,2022,Round 7
289,127,Tom McCartin,KEYD,0,0,0,0,0,0,0,2022,Round 7
290,127,Hugh McCluggage,MID,0,1,0,0,1,5,1,2022,Round 7
291,127,Luke McDonald,DEF,0,0,0,0,0,0,0,2022,Round 7
292,127,Jeremy McGovern,KEYD,0,0,0,0,0,1,1,2022,Round 7
293,127,Andrew McGrath,MID,0,1,0,0,1,2,1,2022,Round 7
294,127,Justin McInerney,MID,0,0,0,0,0,1,0,2022,Round 7
295,127,Oscar McInerney,RUC,0,0,0,0,0,2,2,2022,Round 7
296,127,Reef McInnes,FWD,0,0,0,0,0,0,0,2022,Round 7
297,127,Hayden McLean,KEYF,0,2,1,0,2,6,2,2022,Round 7
298,127,Lloyd Meek,RUC,0,0,0,0,0,3,2,2022,Round 7
299,127,Jake Melksham,FWD,0,1,1,0,1,5,2,2022,Round 7
300,127,Tim Membrey,KEYF,0,0,0,0,0,2,0,2022,Round 7
301,127,Zach Merrett,MID,0,0,0,0,0,7,1,2022,Round 7
302,127,Gryan Miers,FWD,0,1,0,0,2,4,0,2022,Round 7
303,127,Darcy Moore,KEYD,0,0,0,0,0,2,1,2022,Round 7
304,127,Steven Motlop,FWD,0,1,0,0,1,4,0,2022,Round 7
305,127,David Mundy,MID,0,0,0,0,1,2,0,2022,Round 7
306,127,Patrick Naish,MID,0,0,1,0,1,3,1,2022,Round 7
307,127,Conor Nash,MID,0,0,0,0,0,3,2,2022,Round 7
308,127,Aaron Naughton,KEYF,0,1,4,0,1,7,2,2022,Round 7
309,127,Jackson Nelson,MID,0,0,0,0,0,0,0,2022,Round 7
310,127,Jai Newcombe,MID,0,0,0,0,0,5,2,2022,Round 7
311,127,Nic Newman,DEF,0,0,0,0,0,4,1,2022,Round 7
312,127,John Noble,DEF,0,0,1,0,0,6,2,2022,Round 7
313,127,Reilly O'Brien,RUC,0,0,0,0,0,2,1,2022,Round 7
314,127,Tim O'Brien,KEYD,0,0,0,0,0,2,2,2022,Round 7
315,127,Lochie O'Brien,MID,0,0,1,0,0,3,0,2022,Round 7
316,127,Mark O'Connor,DEF,0,0,0,0,0,1,1,2022,Round 7
317,127,Xavier O'Neill,MID,0,0,1,0,0,3,0,2022,Round 7
318,127,Clayton Oliver,MID,0,1,1,0,1,11,5,2022,Round 7
319,127,Tom Papley,FWD,0,0,0,0,1,3,1,2022,Round 7
320,127,Brandan Parfitt,MID,0,0,0,0,0,4,1,2022,Round 7
321,127,Darcy Parish,MID,0,0,2,0,0,8,3,2022,Round 7
322,127,Luke Parker,MID,0,0,1,0,0,6,1,2022,Round 7
323,127,Ben Paton,DEF,0,0,0,0,0,1,1,2022,Round 7
324,127,Alex Pearce,KEYD,0,0,0,0,0,1,1,2022,Round 7
325,127,Scott Pendlebury,MID,0,0,1,0,0,4,1,2022,Round 7
326,127,Flynn Perez,MID,0,0,0,0,0,2,0,2022,Round 7
327,127,Archie Perkins,FWD,0,0,1,0,0,3,0,2022,Round 7
328,127,Harry Perryman,MID,0,0,0,0,0,6,1,2022,Round 7
329,127,Sam Petrevski-Seton,FWD,0,0,0,0,0,4,1,2022,Round 7
330,127,Lachie Plowman,DEF,0,0,0,0,0,2,0,2022,Round 7
331,127,Sam Powell-Pepper,FWD,0,1,0,0,2,4,0,2022,Round 7
332,127,Braydon Preuss,RUC,0,2,2,0,2,7,6,2022,Round 7
333,127,Jaxon Prior,MID,0,0,0,0,0,2,1,2022,Round 7
334,127,Isaac Quaynor,DEF,0,0,0,0,0,3,1,2022,Round 7
335,127,Josh Rachele,FWD,0,0,0,0,1,1,0,2022,Round 7
336,127,Dane Rampe,KEYD,0,0,0,0,0,1,0,2022,Round 7
337,127,Izak Rankine,FWD,0,0,1,0,0,2,0,2022,Round 7
338,127,Jack Redden,MID,0,0,1,0,0,5,1,2022,Round 7
339,127,Mason Redman,DEF,0,1,0,0,1,6,1,2022,Round 7
340,127,Sam Reid,KEYF,0,1,0,0,1,4,1,2022,Round 7
341,127,Zach Reid,KEYD,0,0,0,0,0,1,1,2022,Round 7
342,127,Daniel Rich,DEF,0,0,0,0,0,4,2,2022,Round 7
343,127,Ed Richards,DEF,0,0,0,0,0,3,1,2022,Round 7
344,127,Jordan Ridley,KEYD,0,0,0,0,0,2,1,2022,Round 7
345,127,Willie Rioli,FWD,0,1,1,0,1,2,0,2022,Round 7
346,127,Daniel Rioli,DEF,0,0,1,0,0,7,1,2022,Round 7
347,127,Trent Rivers,DEF,0,0,0,0,0,1,0,2022,Round 7
348,127,Ben Ronke,FWD,0,0,1,0,0,3,0,2022,Round 7
349,127,Sebastian Ross,MID,0,0,0,0,0,4,1,2022,Round 7
350,127,Jack Ross,MID,0,0,0,0,0,2,1,2022,Round 7
351,127,James Rowbottom,MID,0,0,1,0,0,4,1,2022,Round 7
352,127,Matt Rowell,MID,0,0,0,0,0,4,2,2022,Round 7
353,127,Connor Rozee,FWD,0,0,1,0,0,5,1,2022,Round 7
354,127,Luke Ryan,DEF,0,0,0,0,0,1,0,2022,Round 7
355,127,Paddy Ryder,RUC,0,2,0,0,2,4,3,2022,Round 7
356,127,Adam Saad,DEF,0,0,1,0,0,7,5,2022,Round 7
357,127,Josh Schache,KEYF,0,1,0,0,1,1,0,2022,Round 7
358,127,Bailey Scott,DEF,0,0,0,0,0,2,1,2022,Round 7
359,127,Jack Scrimshaw,DEF,0,0,0,0,0,2,0,2022,Round 7
360,127,Joel Selwood,MID,0,0,0,0,0,4,3,2022,Round 7
