,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,139,Bailey Scott,DEF,0,0,0,0,0,2,1,2022,Round 10
362,139,Caleb Serong,MID,0,0,0,0,1,3,0,2022,Round 10
363,139,Lachlan Sholl,MID,0,0,0,0,0,0,0,2022,Round 10
364,139,Jayden Short,MID,0,0,0,0,0,6,1,2022,Round 10
365,139,James Sicily,KEYD,0,0,0,0,0,3,1,2022,Round 10
366,139,Steele Sidebottom,MID,0,0,0,0,0,4,2,2022,Round 10
367,139,Jack Silvagni,KEYF,0,0,0,0,0,3,1,2022,Round 10
368,139,Jy Simpkin,MID,0,0,0,0,0,7,1,2022,Round 10
369,139,Jack Sinclair,DEF,0,0,1,0,0,4,2,2022,Round 10
370,139,Roarke Smith,MID,0,0,0,0,0,0,0,2022,Round 10
371,139,Isaac Smith,FWD,0,0,0,0,0,10,0,2022,Round 10
372,139,Devon Smith,FWD,0,0,1,0,0,2,1,2022,Round 10
373,139,Brodie Smith,DEF,0,1,1,0,1,7,2,2022,Round 10
374,139,Charlie Spargo,FWD,0,0,2,0,0,7,1,2022,Round 10
375,139,Brandon Starcevich,DEF,0,0,0,0,0,2,0,2022,Round 10
376,139,Jake Stein,KEYD,0,0,0,0,0,0,0,2022,Round 10
377,139,Cooper Stephens,MID,0,0,0,0,0,7,1,2022,Round 10
378,139,Tom Stewart,DEF,0,0,0,0,0,8,6,2022,Round 10
379,139,Liam Stocker,DEF,0,0,0,0,0,2,0,2022,Round 10
380,139,Kieran Strachan,RUC,0,2,0,0,2,8,5,2022,Round 10
381,139,David Swallow,MID,0,0,3,0,0,10,1,2022,Round 10
382,139,Jordon Sweet,RUC,0,0,0,0,0,3,3,2022,Round 10
383,139,Matt Taberner,KEYF,0,0,0,0,0,1,0,2022,Round 10
384,139,Robbie Tarrant,KEYD,0,0,0,0,0,1,1,2022,Round 10
385,139,Curtis Taylor,MID,0,0,0,0,0,1,0,2022,Round 10
386,139,Sam Taylor,KEYD,0,0,0,0,0,2,2,2022,Round 10
387,139,Tarryn Thomas,FWD,0,1,0,0,1,2,1,2022,Round 10
388,139,Rory Thompson,KEYD,0,0,0,0,0,0,0,2022,Round 10
389,139,Zach Tuohy,DEF,0,0,0,0,1,5,1,2022,Round 10
390,139,Kayne Turner,DEF,0,0,0,0,0,1,1,2022,Round 10
391,139,Nick Vlastuin,DEF,0,0,0,0,0,4,2,2022,Round 10
392,139,Josh Walker,KEYD,0,0,0,0,0,3,0,2022,Round 10
393,139,Sam Walsh,MID,0,0,1,0,0,7,2,2022,Round 10
394,139,Tex Wanganeen,FWD,0,1,0,0,1,1,0,2022,Round 10
395,139,Nasiah Wanganeen-Milera,MID,0,0,0,0,0,0,0,2022,Round 10
396,139,Callan Ward,MID,0,0,0,0,0,6,1,2022,Round 10
397,139,Chad Warner,MID,0,0,0,0,1,3,1,2022,Round 10
398,139,Jimmy Webster,DEF,0,0,0,0,0,0,0,2022,Round 10
399,139,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2022,Round 10
400,139,Lachie Weller,DEF,0,1,0,0,1,5,2,2022,Round 10
401,139,Rhylee West,FWD,0,1,0,0,1,5,2,2022,Round 10
402,139,Connor West,FWD,0,1,1,0,3,6,2,2022,Round 10
403,139,Sam Wicks,FWD,0,1,1,0,1,2,0,2022,Round 10
404,139,Callum Wilkie,DEF,0,0,1,0,0,2,2,2022,Round 10
405,139,Bailey J. Williams,RUC,0,0,1,0,0,2,2,2022,Round 10
406,139,Marcus Windhager,FWD,0,0,1,0,0,4,2,2022,Round 10
407,139,Ollie Wines,MID,0,0,0,0,0,4,1,2022,Round 10
408,139,Alex Witherden,DEF,0,0,0,0,0,2,0,2022,Round 10
409,139,Jarrod Witts,RUC,0,0,0,0,0,6,6,2022,Round 10
410,139,Peter Wright,KEYF,0,0,0,0,0,2,0,2022,Round 10
411,139,Lewis Young,KEYD,0,0,0,0,0,2,0,2022,Round 10
412,139,Hayden Young,DEF,0,0,0,0,0,1,1,2022,Round 10
413,139,Lachie Young,DEF,0,0,0,0,0,3,1,2022,Round 10
