,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,145,Kade Stewart,FWD,0,0,0,0,0,1,0,2017,Round 17
362,145,James Stewart,KEYF,0,4,3,0,4,10,0,2017,Round 17
363,145,Matthew Suckling,DEF,0,0,0,0,0,1,0,2017,Round 17
364,145,Liam Sumner,FWD,0,0,0,0,0,1,0,2017,Round 17
365,145,Andrew Swallow,MID,0,0,0,0,2,6,2,2017,Round 17
366,145,Daniel Talia,KEYD,0,0,0,0,0,3,1,2017,Round 17
367,145,Robbie Tarrant,KEYD,0,0,0,0,0,3,1,2017,Round 17
368,145,Lewis Taylor,FWD,0,0,1,0,0,5,0,2017,Round 17
369,145,Harry Taylor,KEYF,0,0,0,0,0,2,0,2017,Round 17
370,145,Lindsay Thomas,FWD,0,0,0,0,0,4,3,2017,Round 17
371,145,Scott D. Thompson,KEYD,0,0,0,0,0,2,1,2017,Round 17
372,145,Rory Thompson,KEYD,0,0,0,0,0,0,0,2017,Round 17
373,145,Adam Tomlinson,KEYD,0,0,0,0,0,3,2,2017,Round 17
374,145,Dean Towers,FWD,0,0,1,0,1,6,1,2017,Round 17
375,145,Adam Treloar,MID,0,1,0,0,1,9,4,2017,Round 17
376,145,Darcy Tucker,MID,0,0,0,0,0,3,0,2017,Round 17
377,145,Travis Varcoe,DEF,0,0,0,0,0,4,1,2017,Round 17
378,145,Nathan Vardy,RUC,0,0,0,0,0,1,1,2017,Round 17
379,145,Bernie Vince,DEF,0,0,0,0,0,5,1,2017,Round 17
380,145,Nick Vlastuin,DEF,0,1,0,0,1,8,5,2017,Round 17
381,145,Corey Wagner,DEF,0,0,0,0,0,1,0,2017,Round 17
382,145,Josh Wagner,DEF,0,0,1,0,0,4,1,2017,Round 17
383,145,Callan Ward,MID,0,0,0,0,0,7,1,2017,Round 17
384,145,Jacob Weitering,KEYD,0,1,0,0,1,1,1,2017,Round 17
385,145,Lachie Weller,DEF,0,1,0,0,2,6,1,2017,Round 17
386,145,Lachie Whitfield,MID,0,0,2,0,2,5,2,2017,Round 17
387,145,Bailey Williams,DEF,0,0,0,0,0,2,0,2017,Round 17
388,145,Zac Williams,DEF,0,0,0,0,0,3,1,2017,Round 17
389,145,Nathan Wilson,DEF,0,0,0,0,0,0,0,2017,Round 17
390,145,Alex Witherden,DEF,0,0,0,0,0,6,2,2017,Round 17
391,145,Jarrod Witts,RUC,0,1,0,0,1,6,6,2017,Round 17
392,145,Lewis Young,KEYD,0,0,0,0,0,3,1,2017,Round 17
393,145,Jack Ziebell,MID,0,0,0,0,0,5,2,2017,Round 17
394,145,Cameron Zurhaar,FWD,0,1,0,0,1,2,0,2017,Round 17
395,145,Matt de Boer,FWD,0,0,0,0,0,0,0,2017,Round 17
