,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,152,Farren Ray,MID,0,1,1,0,1,4,1,2013,Round 4
362,152,Jack Redden,MID,0,0,0,0,0,2,1,2013,Round 4
363,152,Sam J. Reid,MID,0,0,0,0,0,7,4,2013,Round 4
364,152,Ben Reid,KEYD,0,0,0,0,0,2,1,2013,Round 4
365,152,Brent Reilly,DEF,0,0,0,0,0,1,1,2013,Round 4
366,152,Daniel Rich,MID,0,1,1,0,1,3,1,2013,Round 4
367,152,Ted Richards,KEYD,0,0,0,0,0,4,3,2013,Round 4
368,152,Michael Rischitelli,MID,0,0,1,0,0,4,2,2013,Round 4
369,152,Jared Rivers,KEYD,0,0,0,0,0,0,0,2013,Round 4
370,152,Dylan Roberton,DEF,0,0,1,0,0,3,1,2013,Round 4
371,152,Sebastian Ross,MID,0,0,0,0,0,1,1,2013,Round 4
372,152,Jordan Roughead,KEYD,0,0,0,0,0,0,0,2013,Round 4
373,152,Luke Russell,DEF,0,1,0,0,1,3,1,2013,Round 4
374,152,Jordan Russell,DEF,0,0,0,0,0,3,0,2013,Round 4
375,152,Ben Rutten,KEYD,0,0,0,0,0,0,0,2013,Round 4
376,152,Shane Savage,MID,0,0,1,0,0,1,0,2013,Round 4
377,152,Ryan Schoenmakers,KEYD,0,0,0,0,0,1,0,2013,Round 4
378,152,Will Schofield,DEF,0,0,0,0,0,4,1,2013,Round 4
379,152,Heath Scotland,DEF,0,1,0,0,2,5,1,2013,Round 4
380,152,Paul Seedsman,DEF,0,1,0,0,1,6,2,2013,Round 4
381,152,Scott Selwood,MID,0,1,0,0,2,12,4,2013,Round 4
382,152,Adam Selwood,DEF,0,0,0,0,0,1,0,2013,Round 4
383,152,Matt Shaw,MID,0,0,1,0,0,3,0,2013,Round 4
384,152,Heath Shaw,DEF,0,0,0,0,0,4,3,2013,Round 4
385,152,Liam Shiels,MID,0,0,0,0,1,7,1,2013,Round 4
386,152,Will Sierakowski,MID,0,0,0,0,0,0,0,2013,Round 4
387,152,Tom Simpkin,KEYD,0,0,0,0,0,0,0,2013,Round 4
388,152,Callum Sinclair,RUC,0,2,0,0,3,7,2,2013,Round 4
389,152,Ben Sinclair,DEF,0,0,1,0,0,5,1,2013,Round 4
390,152,Arryn Siposs,FWD,0,0,0,0,0,0,0,2013,Round 4
391,152,Rory Sloane,MID,0,0,0,0,1,5,4,2013,Round 4
392,152,Tanner Smith,KEYD,0,0,0,0,0,1,0,2013,Round 4
393,152,Isaac Smith,MID,0,1,1,0,1,6,1,2013,Round 4
394,152,Clay Smith,MID,0,0,0,0,0,0,0,2013,Round 4
395,152,Ashley Smith,DEF,0,0,0,0,0,0,0,2013,Round 4
396,152,Nick Smith,DEF,0,0,1,0,0,1,0,2013,Round 4
397,152,Lee Spurr,DEF,0,0,0,0,0,3,1,2013,Round 4
398,152,Rhys Stanley,KEYD,0,0,0,0,0,3,1,2013,Round 4
399,152,Danny Stanley,MID,0,0,0,0,0,0,0,2013,Round 4
400,152,Koby Stevens,MID,0,0,0,0,0,1,0,2013,Round 4
401,152,Lewis Stevenson,DEF,0,0,0,0,0,3,1,2013,Round 4
402,152,Ben Stratton,KEYD,0,0,0,0,0,3,0,2013,Round 4
403,152,Jake Stringer,FWD,0,0,1,0,0,1,0,2013,Round 4
404,152,Nicholas Suban,MID,0,0,0,0,0,1,0,2013,Round 4
405,152,David Swallow,DEF,0,0,0,0,2,2,0,2013,Round 4
406,152,Andrew Swallow,MID,0,0,0,0,0,6,2,2013,Round 4
407,152,Daniel Talia,KEYD,0,0,0,0,0,1,1,2013,Round 4
408,152,Luke Tapscott,FWD,0,1,3,0,2,6,1,2013,Round 4
409,152,Dean Terlich,DEF,0,1,0,0,1,5,1,2013,Round 4
410,152,Josh Thomas,MID,0,0,0,0,0,4,1,2013,Round 4
411,152,Dale Thomas,MID,0,0,0,0,0,5,0,2013,Round 4
412,152,Scott Thompson,MID,0,1,0,0,1,6,2,2013,Round 4
413,152,Jackson Thurlow,DEF,0,0,0,0,0,0,0,2013,Round 4
414,152,Alan Toovey,DEF,0,0,1,0,0,3,1,2013,Round 4
415,152,Jacob Townsend,MID,0,0,1,0,0,4,1,2013,Round 4
416,152,Jackson Trengove,KEYD,0,0,0,0,0,0,0,2013,Round 4
417,152,Shane Tuck,MID,0,0,0,0,1,4,0,2013,Round 4
418,152,Zach Tuohy,DEF,0,0,0,0,0,1,1,2013,Round 4
419,152,Jason Tutt,MID,0,0,1,0,0,1,1,2013,Round 4
420,152,Jack Viney,MID,0,0,0,0,0,1,1,2013,Round 4
421,152,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2013,Round 4
422,152,Mitch Wallis,MID,0,0,0,0,0,1,0,2013,Round 4
423,152,Matthew Warnock,KEYD,0,0,0,0,0,0,0,2013,Round 4
424,152,Robert Warnock,RUC,0,0,0,0,0,5,3,2013,Round 4
425,152,Jack Watts,FWD,0,0,0,0,0,5,5,2013,Round 4
426,152,Trent West,RUC,0,0,0,0,0,5,4,2013,Round 4
427,152,Simon White,DEF,0,0,0,0,0,1,0,2013,Round 4
428,152,Jesse White,KEYF,0,0,0,0,0,0,0,2013,Round 4
429,152,Lachie Whitfield,FWD,0,1,2,0,1,13,2,2013,Round 4
430,152,Joel Wilkinson,DEF,0,0,0,0,0,1,0,2013,Round 4
431,152,Jason Winderlich,FWD,0,0,0,0,0,2,0,2013,Round 4
432,152,Ollie Wines,MID,0,0,1,0,0,2,0,2013,Round 4
433,152,Nathan Wright,DEF,0,0,0,0,0,0,0,2013,Round 4
434,152,Matthew Wright,FWD,0,0,1,0,2,5,0,2013,Round 4
435,152,Tom Young,DEF,0,0,1,0,0,1,1,2013,Round 4
436,152,David Zaharakis,MID,0,1,2,0,1,10,5,2013,Round 4
437,152,Matt de Boer,FWD,0,0,0,0,1,3,1,2013,Round 4
