,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
50,23,Scott Thompson,MID,2,4,0,33.3,6,13,1,2012,Round 23
51,23,Nathan Van Berlo,MID,2,1,1,66.7,3,7,1,2012,Round 23
52,23,David Zaharakis,MID,2,1,1,66.7,3,8,1,2012,Round 23
53,54,David Astbury,KEYF,1,0,0,100,1,2,0,2012,Round 23
54,54,Jimmy Bartel,MID,1,1,0,50,2,5,2,2012,Round 23
55,54,Claye Beams,MID,1,1,2,50,2,7,1,2012,Round 23
56,54,Dayne Beams,MID,1,3,2,25,4,10,3,2012,Round 23
57,54,Tom Bell,MID,1,0,0,50,2,7,4,2012,Round 23
58,54,Eddie Betts,FWD,1,4,0,20,5,7,2,2012,Round 23
59,54,Sam Blease,FWD,1,0,0,100,1,1,0,2012,Round 23
60,54,Jude Bolton,FWD,1,1,0,50,2,4,0,2012,Round 23
61,54,Matthew Boyd,MID,1,0,0,100,1,7,3,2012,Round 23
62,54,Luke Breust,FWD,1,0,1,100,1,8,2,2012,Round 23
63,54,Campbell Brown,FWD,1,1,1,33.3,3,6,0,2012,Round 23
64,54,Shaun Burgoyne,DEF,1,1,0,50,2,4,0,2012,Round 23
65,54,Tom Campbell,RUC,1,0,0,100,1,4,2,2012,Round 23
66,54,Allen Christensen,FWD,1,0,0,100,1,5,2,2012,Round 23
67,54,Adam Cooney,MID,1,1,1,50,2,4,2,2012,Round 23
68,54,Stewart Crameri,KEYF,1,1,0,20,5,4,0,2012,Round 23
69,54,Luke Delaney,KEYD,1,0,0,100,1,5,0,2012,Round 23
70,54,Tory Dickson,FWD,1,0,1,100,1,3,0,2012,Round 23
71,54,Nick Duigan,DEF,1,0,0,100,1,6,3,2012,Round 23
72,54,Mitch Duncan,MID,1,1,1,50,2,7,2,2012,Round 23
73,54,Israel Folau,KEYF,1,1,1,50,2,3,1,2012,Round 23
74,54,Andrew Gaff,MID,1,0,0,100,1,3,3,2012,Round 23
75,54,Jeff Garlett,FWD,1,3,0,25,4,8,2,2012,Round 23
76,54,Sam Gibson,MID,1,1,0,50,2,7,1,2012,Round 23
77,54,Jacob Gillbee,FWD,1,1,1,50,2,5,2,2012,Round 23
78,54,Brendon Goddard,DEF,1,1,1,50,2,9,1,2012,Round 23
79,54,Tyson Goldsack,FWD,1,1,0,50,2,2,0,2012,Round 23
80,54,Jarrad Grant,FWD,1,1,0,50,2,4,0,2012,Round 23
81,54,Josh Green,FWD,1,0,0,50,2,5,0,2012,Round 23
82,54,Toby Greene,MID,1,2,1,33.3,3,11,4,2012,Round 23
83,54,Shaun Grigg,MID,1,1,1,50,2,7,2,2012,Round 23
84,54,David Hale,RUC,1,2,1,25,4,8,3,2012,Round 23
85,54,Pearce Hanley,DEF,1,0,0,100,1,7,1,2012,Round 23
86,54,Dyson Heppell,DEF,1,0,0,50,2,4,0,2012,Round 23
87,54,Josh Hill,FWD,1,0,0,50,2,4,0,2012,Round 23
88,54,Luke Hodge,MID,1,1,0,50,2,5,1,2012,Round 23
89,54,Michael Hurley,KEYF,1,1,0,50,2,2,0,2012,Round 23
90,54,Kieren Jack,MID,1,0,0,50,2,6,3,2012,Round 23
91,54,Sam Jacobs,RUC,1,0,0,100,1,13,8,2012,Round 23
92,54,Steve Johnson,FWD,1,1,0,50,2,5,0,2012,Round 23
93,54,Nathan Jones,MID,1,1,1,50,2,3,1,2012,Round 23
94,54,Josh P. Kennedy,MID,1,2,0,33.3,3,5,1,2012,Round 23
95,54,Andrew Krakouer,FWD,1,0,0,50,2,3,0,2012,Round 23
96,54,Tom Lonergan,KEYD,1,0,0,100,1,3,1,2012,Round 23
97,54,Heritier Lumumba,DEF,1,0,0,100,1,6,0,2012,Round 23
98,54,Tom J. Lynch,KEYF,1,1,1,33.3,3,6,1,2012,Round 23
99,54,Andrew Mackie,DEF,1,0,0,100,1,2,0,2012,Round 23
100,54,Brandon Matera,FWD,1,0,0,50,2,5,1,2012,Round 23
101,54,Chris Mayne,FWD,1,1,2,33.3,3,7,1,2012,Round 23
102,54,Ben McEvoy,RUC,1,0,0,100,1,9,7,2012,Round 23
103,54,Ben McGlynn,FWD,1,0,1,100,1,6,2,2012,Round 23
104,54,Brock McLean,MID,1,3,0,20,5,10,1,2012,Round 23
105,54,Stephen Milne,FWD,1,0,1,33.3,3,4,1,2012,Round 23
106,54,Luke Mitchell,KEYF,1,2,1,33.3,3,6,1,2012,Round 23
107,54,Angus Monfries,FWD,1,0,1,100,1,3,1,2012,Round 23
108,54,Shane Mumford,RUC,1,0,0,100,1,5,4,2012,Round 23
109,54,David Mundy,MID,1,2,0,33.3,3,6,1,2012,Round 23
110,54,David Myers,DEF,1,2,0,25,4,3,0,2012,Round 23
111,54,Robin Nahas,FWD,1,2,0,33.3,3,5,2,2012,Round 23
112,54,Ryan O'Keefe,MID,1,0,0,100,1,3,1,2012,Round 23
113,54,Jackson Paine,KEYF,1,2,0,33.3,3,3,0,2012,Round 23
114,54,Danyle Pearce,MID,1,1,1,50,2,5,1,2012,Round 23
115,54,Liam Picken,MID,1,1,1,50,2,6,1,2012,Round 23
116,54,James Polkinghorne,MID,1,1,1,50,2,5,2,2012,Round 23
117,54,Jason Porplyzia,FWD,1,3,2,25,4,11,2,2012,Round 23
118,54,Jayden Post,KEYD,1,0,0,100,1,4,0,2012,Round 23
119,54,Paul Puopolo,FWD,1,1,0,50,2,6,0,2012,Round 23
120,54,Andrew Raines,MID,1,0,0,33.3,3,6,0,2012,Round 23
121,54,Jack Redden,MID,1,0,0,50,2,5,2,2012,Round 23
122,54,Aidan Riley,MID,1,0,2,100,1,9,3,2012,Round 23
123,54,Cyril Rioli,FWD,1,1,0,50,2,3,1,2012,Round 23
124,54,Mitch Robinson,FWD,1,0,0,50,2,3,0,2012,Round 23
125,54,David Rodan,MID,1,0,1,100,1,4,0,2012,Round 23
126,54,Ahmed Saad,FWD,1,1,1,50,2,8,1,2012,Round 23
127,54,James Sellar,KEYD,1,0,0,100,1,3,1,2012,Round 23
128,54,Matt Shaw,DEF,1,0,0,50,2,3,1,2012,Round 23
129,54,Heath Shaw,DEF,1,0,0,50,2,5,2,2012,Round 23
130,54,Isaac Smith,MID,1,0,0,100,1,3,0,2012,Round 23
131,54,Brodie Smith,DEF,1,2,1,33.3,3,6,0,2012,Round 23
132,54,Rhys Stanley,KEYF,1,1,1,50,2,3,0,2012,Round 23
133,54,Andrew Swallow,MID,1,0,0,100,1,5,1,2012,Round 23
134,54,Dane Swan,MID,1,2,1,25,4,10,3,2012,Round 23
135,54,Daniel Talia,KEYD,1,0,0,100,1,1,1,2012,Round 23
136,54,Matt Thomas,MID,1,0,2,100,1,8,2,2012,Round 23
137,54,Kurt Tippett,KEYF,1,2,0,25,4,9,3,2012,Round 23
138,54,Adam Treloar,MID,1,0,1,100,1,8,1,2012,Round 23
139,54,Shane Tuck,MID,1,0,1,100,1,6,0,2012,Round 23
140,54,Dom Tyson,MID,1,0,0,50,2,6,1,2012,Round 23
141,54,Nathan Vardy,RUC,1,1,0,50,2,3,1,2012,Round 23
142,54,Mitch Wallis,MID,1,0,0,100,1,4,1,2012,Round 23
143,54,Tommy Walsh,KEYF,1,1,1,50,2,5,1,2012,Round 23
144,54,Michael Walters,FWD,1,2,0,33.3,3,5,1,2012,Round 23
145,54,Callan Ward,MID,1,1,2,50,2,9,2,2012,Round 23
146,54,Beau Waters,DEF,1,0,1,100,1,3,0,2012,Round 23
147,54,Jobe Watson,MID,1,0,1,100,1,9,7,2012,Round 23
148,54,Chad Wingard,MID,1,0,0,100,1,7,1,2012,Round 23
149,54,Aaron Young,FWD,1,0,2,100,1,5,0,2012,Round 23
150,151,Taylor Adams,FWD,0,0,0,0,0,3,2,2012,Round 23
151,151,Jed Adcock,DEF,0,0,0,0,0,6,1,2012,Round 23
152,151,Dylan Addison,DEF,0,0,0,0,0,2,0,2012,Round 23
153,151,Liam Anthony,MID,0,1,0,0,1,7,0,2012,Round 23
154,151,Dennis Armfield,FWD,0,0,1,0,1,3,0,2012,Round 23
155,151,Tony Armstrong,DEF,0,0,0,0,0,2,0,2012,Round 23
156,151,Shaun Atley,DEF,0,0,0,0,0,4,1,2012,Round 23
157,151,Mark Baguley,DEF,0,0,0,0,0,1,0,2012,Round 23
158,151,Rohan Bail,MID,0,0,0,0,0,0,0,2012,Round 23
159,151,Michael Barlow,MID,0,0,1,0,1,9,5,2012,Round 23
160,151,Ryan Bastinac,MID,0,0,1,0,0,7,3,2012,Round 23
161,151,Jake Batchelor,DEF,0,0,0,0,0,4,1,2012,Round 23
162,151,Tom Bellchambers,RUC,0,0,0,0,0,0,0,2012,Round 23
163,151,Harley Bennell,MID,0,2,1,0,2,7,1,2012,Round 23
164,151,Grant Birchall,DEF,0,0,0,0,0,4,2,2012,Round 23
165,151,Craig Bird,FWD,0,1,2,0,1,5,2,2012,Round 23
166,151,Simon Black,MID,0,1,2,0,1,15,5,2012,Round 23
167,151,Nathan Blee,DEF,0,0,0,0,1,4,2,2012,Round 23
168,151,Travis Boak,MID,0,0,1,0,0,3,1,2012,Round 23
169,151,Jacob Brennan,DEF,0,0,0,0,0,0,0,2012,Round 23
170,151,Dean Brogan,RUC,0,0,0,0,0,2,1,2012,Round 23
171,151,Nathan Brown,KEYD,0,0,0,0,0,1,0,2012,Round 23
172,151,Mitchell Brown,KEYD,0,0,0,0,0,0,0,2012,Round 23
173,151,Alex Browne,DEF,0,0,0,0,0,0,0,2012,Round 23
174,151,Amon Buchanan,FWD,0,1,2,0,1,11,1,2012,Round 23
175,151,Matt Buntine,DEF,0,2,0,0,2,3,1,2012,Round 23
176,151,Sam Butler,DEF,0,0,1,0,0,2,0,2012,Round 23
177,151,Josh Caddy,MID,0,0,0,0,0,1,0,2012,Round 23
178,151,Alipate Carlile,KEYD,0,0,0,0,0,3,0,2012,Round 23
179,151,Dom Cassisi,MID,0,1,1,0,1,8,4,2012,Round 23
180,151,Stephen Clifton,MID,0,0,2,0,0,4,1,2012,Round 23
181,151,Michael Coad,KEYD,0,0,0,0,0,0,0,2012,Round 23
182,151,Joel Corey,MID,0,0,1,0,0,4,1,2012,Round 23
183,151,Chad Cornes,KEYD,0,0,0,0,0,0,0,2012,Round 23
184,151,Kane Cornes,MID,0,1,0,0,1,9,1,2012,Round 23
185,151,Trent Cotchin,MID,0,0,1,0,0,5,3,2012,Round 23
186,151,Dean Cox,RUC,0,1,0,0,2,4,2,2012,Round 23
187,151,Jamie Cripps,MID,0,1,1,0,1,4,0,2012,Round 23
188,151,Ryan Crowley,MID,0,1,1,0,1,5,4,2012,Round 23
189,151,Ben Cunnington,MID,0,0,1,0,1,4,0,2012,Round 23
190,151,Ed Curnow,MID,0,0,0,0,0,2,1,2012,Round 23
191,151,Nick Dal Santo,MID,0,0,1,0,0,4,1,2012,Round 23
192,151,Phil Davis,KEYD,0,0,0,0,0,2,1,2012,Round 23
193,151,Zac Dawson,KEYD,0,1,0,0,1,1,0,2012,Round 23
194,151,Matt Dea,DEF,0,0,0,0,0,2,2,2012,Round 23
195,151,Brett Deledio,MID,0,0,1,0,0,8,4,2012,Round 23
196,151,Cory Dell'Olio,FWD,0,0,2,0,0,3,0,2012,Round 23
197,151,Courtenay Dempsey,DEF,0,0,0,0,0,2,2,2012,Round 23
198,151,Sean Dempster,DEF,0,0,1,0,0,4,3,2012,Round 23
199,151,Alan Didak,FWD,0,0,0,0,0,1,0,2012,Round 23
200,151,Charlie Dixon,KEYD,0,0,0,0,1,1,0,2012,Round 23
201,151,Nathan Djerrkura,FWD,0,0,1,0,0,1,0,2012,Round 23
202,151,Michael Doughty,DEF,0,0,0,0,0,4,3,2012,Round 23
203,151,Richard Douglas,MID,0,1,1,0,1,9,3,2012,Round 23
204,151,Paul Duffield,DEF,0,0,0,0,0,8,5,2012,Round 23
205,151,Lynden Dunn,DEF,0,0,0,0,0,3,3,2012,Round 23
206,151,David Ellard,MID,0,0,0,0,0,4,2,2012,Round 23
207,151,Jamie Elliott,FWD,0,2,1,0,3,6,0,2012,Round 23
208,151,Brandon Ellis,DEF,0,0,0,0,0,4,1,2012,Round 23
209,151,Andrew Embley,MID,0,2,0,0,3,2,0,2012,Round 23
210,151,Corey Enright,DEF,0,0,0,0,0,2,2,2012,Round 23
211,151,Michael Firrito,DEF,0,0,0,0,0,5,2,2012,Round 23
212,151,Piers Flanagan,MID,0,0,1,0,0,1,0,2012,Round 23
213,151,James Frawley,KEYD,0,0,0,0,0,0,0,2012,Round 23
214,151,Nat Fyfe,MID,0,0,1,0,2,9,6,2012,Round 23
215,151,Colin Garland,DEF,0,0,1,0,0,1,0,2012,Round 23
216,151,Cruize Garlett,MID,0,0,0,0,0,2,1,2012,Round 23
217,151,Jarryn Geary,DEF,0,0,1,0,0,8,2,2012,Round 23
218,151,Bryce Gibbs,MID,0,1,1,0,1,5,2,2012,Round 23
219,151,Josh Gibson,KEYD,0,0,0,0,0,3,0,2012,Round 23
220,151,Darren Glass,KEYD,0,0,0,0,0,0,0,2012,Round 23
221,151,Todd Goldstein,RUC,0,0,0,0,0,5,4,2012,Round 23
222,151,Ryan Griffen,MID,0,1,1,0,1,6,1,2012,Round 23
223,151,Jack Grimes,MID,0,1,1,0,1,2,1,2012,Round 23
224,151,Heath Grundy,KEYD,0,0,0,0,0,0,0,2012,Round 23
225,151,Brent Guerra,DEF,0,0,0,0,0,7,4,2012,Round 23
226,151,James Gwilt,KEYD,0,0,0,0,0,4,2,2012,Round 23
227,151,Curtly Hampton,DEF,0,0,0,0,0,1,1,2012,Round 23
228,151,Dan Hannebery,MID,0,0,0,0,0,2,0,2012,Round 23
229,151,Lachlan Hansen,KEYF,0,0,0,0,0,0,0,2012,Round 23
230,151,Jarrod Harbrow,DEF,0,0,0,0,0,4,2,2012,Round 23
231,151,Kyle Hardingham,DEF,0,0,0,0,0,4,2,2012,Round 23
232,151,Hamish Hartlett,MID,0,0,0,0,0,6,5,2012,Round 23
233,151,Ryan Harwood,DEF,0,0,0,0,0,1,0,2012,Round 23
234,151,James Hawksley,DEF,0,0,1,0,0,5,1,2012,Round 23
235,151,Lenny Hayes,MID,0,0,1,0,0,4,0,2012,Round 23
236,151,Nick Haynes,FWD,0,0,0,0,0,0,0,2012,Round 23
237,151,Bradley Helbig,MID,0,0,0,0,0,0,0,2012,Round 23
238,151,Michael Hibberd,DEF,0,0,0,0,0,3,2,2012,Round 23
239,151,Tom Hickey,RUC,0,0,0,0,0,1,0,2012,Round 23
240,151,Stephen Hill,MID,0,1,0,0,1,7,0,2012,Round 23
241,151,David Hille,KEYF,0,1,0,0,1,7,4,2012,Round 23
242,151,Taylor Hine,DEF,0,0,1,0,1,2,0,2012,Round 23
243,151,Jack Hombsch,KEYD,0,0,0,0,0,1,0,2012,Round 23
244,151,Cale Hooker,KEYD,0,0,0,0,0,2,1,2012,Round 23
245,151,Kyal Horsley,MID,0,0,1,0,0,3,2,2012,Round 23
246,151,Will Hoskin-Elliott,MID,0,0,0,0,0,1,0,2012,Round 23
247,151,Bachar Houli,DEF,0,0,1,0,1,6,2,2012,Round 23
248,151,Christian Howard,DEF,0,0,0,0,0,2,0,2012,Round 23
249,151,Jeremy Howe,FWD,0,1,0,0,1,4,0,2012,Round 23
250,151,Ben Howlett,MID,0,0,0,0,0,3,1,2012,Round 23
251,151,Ben Hudson,RUC,0,1,0,0,1,7,6,2012,Round 23
252,151,Taylor Hunt,MID,0,0,0,0,0,4,2,2012,Round 23
253,151,Josh Hunt,DEF,0,0,1,0,0,3,1,2012,Round 23
254,151,Shannon Hurn,DEF,0,0,0,0,0,3,1,2012,Round 23
255,151,Garrick Ibbotson,DEF,0,0,0,0,0,1,0,2012,Round 23
256,151,Daniel Jackson,MID,0,1,0,0,1,7,0,2012,Round 23
257,151,Matthew Jaensch,DEF,0,0,0,0,0,3,0,2012,Round 23
258,151,Mark Jamar,RUC,0,0,0,0,0,0,0,2012,Round 23
259,151,Lewis Jetta,FWD,0,0,1,0,0,6,2,2012,Round 23
260,151,Neville Jetta,MID,0,0,0,0,0,1,1,2012,Round 23
261,151,Leroy Jetta,FWD,0,0,0,0,0,1,0,2012,Round 23
262,151,Alex Johnson,DEF,0,0,0,0,0,1,1,2012,Round 23
263,151,Michael Johnson,KEYD,0,0,0,0,0,8,1,2012,Round 23
264,151,Ben Johnson,MID,0,0,0,0,1,9,3,2012,Round 23
265,151,Darren Jolly,RUC,0,1,1,0,2,11,8,2012,Round 23
266,151,Tom Jonas,DEF,0,0,0,0,0,2,0,2012,Round 23
267,151,Lin Jong,MID,0,0,0,0,0,0,0,2012,Round 23
268,151,Chris Judd,MID,0,0,2,0,0,4,1,2012,Round 23
269,151,James Kelly,MID,0,0,0,0,0,5,3,2012,Round 23
270,151,Adam Kennedy,DEF,0,0,0,0,0,1,0,2012,Round 23
271,151,Josh J. Kennedy,KEYF,0,1,0,0,1,3,0,2012,Round 23
272,151,Daniel Kerr,MID,0,0,0,0,0,5,3,2012,Round 23
273,151,Matthew Kreuzer,RUC,0,1,1,0,2,6,3,2012,Round 23
274,151,Brian Lake,KEYD,0,1,1,0,1,4,1,2012,Round 23
275,151,Thomas Ledger,MID,0,0,0,0,0,1,0,2012,Round 23
276,151,Ryan Lester,DEF,0,0,0,0,0,4,0,2012,Round 23
277,151,Jordan Lewis,FWD,0,2,0,0,2,7,2,2012,Round 23
278,151,Tom Logan,DEF,0,0,1,0,0,5,0,2012,Round 23
279,151,Tom Lynch,FWD,0,1,1,0,2,5,0,2012,Round 23
280,151,Joel Macdonald,DEF,0,0,0,0,0,0,0,2012,Round 23
281,151,David Mackay,MID,0,0,1,0,0,7,1,2012,Round 23
282,151,Jamie Macmillan,MID,0,0,0,0,0,5,2,2012,Round 23
283,151,Alik Magin,FWD,0,0,0,0,0,4,0,2012,Round 23
284,151,Nick Malceski,DEF,0,0,0,0,0,4,1,2012,Round 23
285,151,Ivan Maric,RUC,0,0,0,0,0,4,3,2012,Round 23
286,151,Lukas Markovic,KEYD,0,0,0,0,0,0,0,2012,Round 23
287,151,Dustin Martin,FWD,0,1,0,0,1,2,0,2012,Round 23
288,151,Chris Masten,MID,0,0,1,0,0,3,0,2012,Round 23
289,151,Marty Mattner,DEF,0,0,0,0,0,4,2,2012,Round 23
290,151,Nick Maxwell,DEF,0,0,0,0,0,1,1,2012,Round 23
291,151,Patrick McCarthy,DEF,0,0,0,0,1,3,1,2012,Round 23
292,151,John McCarthy,MID,0,0,0,0,1,4,1,2012,Round 23
293,151,James McDonald,MID,0,0,0,0,0,2,0,2012,Round 23
294,151,Tom McDonald,KEYD,0,0,0,0,0,1,1,2012,Round 23
295,151,Trent McKenzie,DEF,0,0,0,0,0,5,4,2012,Round 23
296,151,Jordie McKenzie,MID,0,0,0,0,0,4,1,2012,Round 23
297,151,Scott McMahon,DEF,0,0,1,0,0,4,2,2012,Round 23
298,151,Luke McPharlin,KEYD,0,0,0,0,0,4,0,2012,Round 23
299,151,Adam McPhee,DEF,0,0,0,0,0,5,1,2012,Round 23
300,151,Jake Melksham,MID,0,2,0,0,2,5,0,2012,Round 23
301,151,Jackson Merrett,MID,0,0,0,0,0,1,0,2012,Round 23
302,151,Daniel Merrett,KEYF,0,0,0,0,0,3,1,2012,Round 23
303,151,Will Minson,RUC,0,0,0,0,0,4,3,2012,Round 23
304,151,Sam Mitchell,MID,0,0,3,0,0,12,2,2012,Round 23
305,151,Leigh Montagna,MID,0,1,2,0,2,6,0,2012,Round 23
306,151,Steven Morris,DEF,0,1,0,0,2,5,1,2012,Round 23
307,151,Steven Motlop,FWD,0,0,0,0,0,1,1,2012,Round 23
308,151,Aaron Mullett,DEF,0,2,2,0,2,6,2,2012,Round 23
309,151,Jordan Murdoch,DEF,0,0,0,0,0,0,0,2012,Round 23
310,151,Marc Murphy,MID,0,1,0,0,1,4,1,2012,Round 23
311,151,Robert Murphy,DEF,0,0,0,0,2,2,0,2012,Round 23
312,151,Nic Naitanui,RUC,0,0,0,0,0,1,1,2012,Round 23
313,151,Chris Newman,DEF,0,0,0,0,0,1,0,2012,Round 23
314,151,Jack Newnes,DEF,0,0,0,0,0,1,1,2012,Round 23
315,151,Daniel Nicholson,DEF,0,0,0,0,0,2,0,2012,Round 23
316,151,Brett O'Hanlon,FWD,0,0,0,0,0,0,0,2012,Round 23
317,151,Rhys O'Keeffe,DEF,0,0,0,0,0,2,0,2012,Round 23
318,151,Luke Parker,MID,0,0,1,0,0,2,0,2012,Round 23
319,151,Joel Patfull,KEYD,0,0,0,0,0,3,2,2012,Round 23
320,151,Clancee Pearce,MID,0,0,1,0,1,5,1,2012,Round 23
321,151,Tayte Pears,KEYD,0,0,0,0,1,0,0,2012,Round 23
322,151,Scott Pendlebury,MID,0,0,0,0,0,11,5,2012,Round 23
323,151,Darren Pfeiffer,MID,0,0,1,0,0,2,1,2012,Round 23
324,151,Luke Power,DEF,0,0,0,0,0,3,1,2012,Round 23
325,151,Matthew Priddis,MID,0,1,1,0,1,3,0,2012,Round 23
326,151,Mike Pyke,RUC,0,0,0,0,0,2,0,2012,Round 23
327,151,Alex Rance,KEYD,0,0,0,0,0,3,1,2012,Round 23
328,151,Farren Ray,MID,0,0,0,0,0,7,2,2012,Round 23
329,151,Jarrad Redden,RUC,0,0,0,0,0,0,0,2012,Round 23
330,151,Ben Reid,KEYD,0,0,0,0,0,2,0,2012,Round 23
331,151,Brent Reilly,DEF,0,0,0,0,0,5,2,2012,Round 23
332,151,Ted Richards,KEYD,0,0,0,0,0,4,1,2012,Round 23
333,151,Jared Rivers,KEYD,0,0,0,0,0,3,0,2012,Round 23
334,151,Lewis Roberts-Thomson,KEYF,0,0,0,0,0,3,0,2012,Round 23
335,151,Tom Rockliff,MID,0,1,1,0,2,7,0,2012,Round 23
336,151,Jordan Roughead,KEYD,0,0,0,0,0,2,1,2012,Round 23
337,151,Jarryd Roughead,KEYF,0,1,2,0,1,8,1,2012,Round 23
338,151,Ben Rutten,KEYD,0,0,0,0,0,5,1,2012,Round 23
339,151,Matthew Scarlett,KEYD,0,0,0,0,0,2,1,2012,Round 23
340,151,Ryan Schoenmakers,KEYD,0,0,0,0,0,2,1,2012,Round 23
341,151,Heath Scotland,MID,0,0,0,0,0,4,1,2012,Round 23
342,151,Tom Scully,MID,0,1,0,0,1,7,0,2012,Round 23
343,151,Scott Selwood,MID,0,0,0,0,0,4,1,2012,Round 23
344,151,Joel Selwood,MID,0,0,1,0,1,5,1,2012,Round 23
345,151,Adam Selwood,DEF,0,0,0,0,0,0,0,2012,Round 23
346,151,Brad Sewell,MID,0,0,0,0,1,1,0,2012,Round 23
347,151,Sam Shaw,DEF,0,0,0,0,0,1,1,2012,Round 23
348,151,Rhyce Shaw,DEF,0,0,1,0,0,3,1,2012,Round 23
349,151,Tommy Sheridan,MID,0,0,0,0,0,2,0,2012,Round 23
350,151,Liam Shiels,MID,0,1,0,0,2,2,0,2012,Round 23
351,151,Luke Shuey,MID,0,0,0,0,0,3,2,2012,Round 23
352,151,Steele Sidebottom,MID,0,0,0,0,0,3,1,2012,Round 23
353,151,Tom Simpkin,KEYD,0,0,0,0,0,1,0,2012,Round 23
354,151,Kade Simpson,MID,0,0,0,0,0,4,2,2012,Round 23
355,151,Arryn Siposs,FWD,0,0,1,0,1,1,0,2012,Round 23
356,151,Zephaniah Skinner,FWD,0,0,0,0,0,2,0,2012,Round 23
357,151,Rory Sloane,MID,0,0,0,0,0,3,1,2012,Round 23
358,151,Clay Smith,MID,0,0,0,0,0,2,1,2012,Round 23
359,151,Devon Smith,FWD,0,0,0,0,0,2,1,2012,Round 23
360,151,Lee Spurr,DEF,0,0,0,0,0,2,1,2012,Round 23
361,151,Danny Stanley,DEF,0,0,1,0,0,5,0,2012,Round 23
