,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,130,Jordan Roughead,KEYD,0,0,0,0,0,1,0,2021,Round 6
361,130,James Rowe,FWD,0,0,0,0,1,0,0,2021,Round 6
362,130,Luke Ryan,KEYD,0,0,0,0,0,4,2,2021,Round 6
363,130,Adam Saad,DEF,0,0,1,0,0,2,1,2021,Round 6
364,130,Anthony Scott,FWD,0,0,0,0,0,7,1,2021,Round 6
365,130,Joel Selwood,MID,0,0,2,0,0,8,0,2021,Round 6
366,130,Caleb Serong,MID,0,2,0,0,2,3,1,2021,Round 6
367,130,Alex Sexton,FWD,0,0,0,0,0,0,0,2021,Round 6
368,130,Dom Sheed,MID,0,1,0,0,1,2,0,2021,Round 6
369,130,Brad Sheppard,DEF,0,0,0,0,0,0,0,2021,Round 6
370,130,Liam Shiels,MID,0,2,0,0,2,3,2,2021,Round 6
371,130,Lachlan Sholl,MID,0,0,1,0,0,3,1,2021,Round 6
372,130,Jayden Short,DEF,0,0,0,0,0,1,1,2021,Round 6
373,130,Steele Sidebottom,FWD,0,0,0,0,0,5,2,2021,Round 6
374,130,Jy Simpkin,MID,0,0,0,0,0,8,0,2021,Round 6
375,130,Jack Sinclair,DEF,0,0,0,0,0,4,2,2021,Round 6
376,130,Callum Sinclair,RUC,0,0,2,0,0,5,2,2021,Round 6
377,130,Isaac Smith,MID,0,0,0,0,0,7,0,2021,Round 6
378,130,Brodie Smith,DEF,0,0,0,0,0,4,2,2021,Round 6
379,130,Bailey Smith,MID,0,1,0,0,2,4,1,2021,Round 6
380,130,Charlie Spargo,FWD,0,0,0,0,0,1,0,2021,Round 6
381,130,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2021,Round 6
382,130,Jack Steele,MID,0,0,0,0,0,2,1,2021,Round 6
383,130,Tom Stewart,DEF,0,0,1,0,0,5,2,2021,Round 6
384,130,Liam Stocker,DEF,0,0,0,0,0,2,0,2021,Round 6
385,130,David Swallow,MID,0,1,0,0,2,6,1,2021,Round 6
386,130,Curtis Taylor,FWD,0,1,1,0,1,5,0,2021,Round 6
387,130,Sam Taylor,KEYD,0,0,0,0,0,2,0,2021,Round 6
388,130,Josh Thomas,FWD,0,0,0,0,0,1,0,2021,Round 6
389,130,Tarryn Thomas,FWD,0,2,1,0,4,5,2,2021,Round 6
390,130,Adam Tomlinson,KEYD,0,0,0,0,0,2,1,2021,Round 6
391,130,Josh Treacy,KEYF,0,0,1,0,0,2,0,2021,Round 6
392,130,Zach Tuohy,DEF,0,0,0,0,0,1,0,2021,Round 6
393,130,Kayne Turner,DEF,0,1,0,0,1,3,1,2021,Round 6
394,130,Dom Tyson,MID,0,0,0,0,0,0,0,2021,Round 6
395,130,Laitham Vandermeer,FWD,0,0,1,0,0,4,0,2021,Round 6
396,130,Jack Viney,MID,0,0,0,0,0,7,2,2021,Round 6
397,130,Josh Walker,KEYD,0,0,0,0,0,4,1,2021,Round 6
398,130,Jake Waterman,FWD,0,0,0,0,1,0,0,2021,Round 6
399,130,Jacob Weitering,KEYD,0,0,0,0,0,4,2,2021,Round 6
400,130,Callum Wilkie,KEYD,0,0,0,0,0,1,0,2021,Round 6
401,130,Zac Williams,DEF,0,0,1,0,0,5,2,2021,Round 6
402,130,Nathan Wilson,DEF,0,0,1,0,0,5,2,2021,Round 6
403,130,Ollie Wines,MID,0,0,2,0,0,6,2,2021,Round 6
404,130,Chad Wingard,FWD,0,0,0,0,0,5,3,2021,Round 6
405,130,Alex Witherden,DEF,0,0,0,0,0,2,1,2021,Round 6
406,130,Easton Wood,DEF,0,0,0,0,0,1,1,2021,Round 6
407,130,Boyd Woodcock,FWD,0,0,0,0,0,6,0,2021,Round 6
408,130,James Worpel,MID,0,0,0,0,0,6,4,2021,Round 6
409,130,Lachie Young,MID,0,0,0,0,0,5,0,2021,Round 6
410,130,David Zaharakis,FWD,0,0,0,0,0,2,0,2021,Round 6
411,130,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,2,1,2021,Round 6
412,130,Jack Ziebell,DEF,0,0,0,0,0,4,3,2021,Round 6
413,130,Cameron Zurhaar,FWD,0,1,1,0,2,2,0,2021,Round 6
