,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,137,Sebastian Ross,MID,0,1,0,0,1,3,0,2022,Round 23
361,137,Josh Rotham,DEF,0,0,1,0,0,1,0,2022,Round 23
362,137,James Rowe,FWD,0,0,1,0,0,3,0,2022,Round 23
363,137,Matt Rowell,MID,0,0,1,0,0,3,1,2022,Round 23
364,137,Luke Ryan,DEF,0,0,0,0,0,2,1,2022,Round 23
365,137,Adam Saad,DEF,0,0,0,0,0,3,1,2022,Round 23
366,137,Harry Schoenberg,MID,0,0,0,0,0,4,0,2022,Round 23
367,137,Jack Scrimshaw,DEF,0,1,0,0,1,4,2,2022,Round 23
368,137,Jai Serong,FWD,0,0,0,0,0,0,0,2022,Round 23
369,137,Will Setterfield,MID,0,1,0,0,1,6,2,2022,Round 23
370,137,Dylan Shiel,MID,0,1,1,0,1,10,2,2022,Round 23
371,137,Jayden Short,MID,0,0,2,0,0,7,2,2022,Round 23
372,137,Luke Shuey,MID,0,0,0,0,0,2,1,2022,Round 23
373,137,James Sicily,KEYD,0,0,0,0,0,2,0,2022,Round 23
374,137,Jack Silvagni,KEYF,0,0,0,0,0,4,1,2022,Round 23
375,137,Jy Simpkin,MID,0,0,0,0,0,5,0,2022,Round 23
376,137,Jack Sinclair,DEF,0,0,2,0,0,8,5,2022,Round 23
377,137,Brodie Smith,DEF,0,0,0,0,0,2,0,2022,Round 23
378,137,Bailey Smith,FWD,0,0,1,0,0,4,1,2022,Round 23
379,137,Jake Soligo,MID,0,0,0,0,0,2,0,2022,Round 23
380,137,Charlie Spargo,FWD,0,0,0,0,0,3,0,2022,Round 23
381,137,Tom Sparrow,FWD,0,0,0,0,0,1,0,2022,Round 23
382,137,Brandon Starcevich,DEF,0,0,0,0,0,0,0,2022,Round 23
383,137,Jake Stein,KEYD,0,0,1,0,0,4,0,2022,Round 23
384,137,Dylan Stephens,MID,0,0,1,0,0,2,0,2022,Round 23
385,137,Tom Stewart,DEF,0,0,0,0,0,6,4,2022,Round 23
386,137,Liam Stocker,DEF,0,0,0,0,0,0,0,2022,Round 23
387,137,Sam Switkowski,FWD,0,1,1,0,2,3,1,2022,Round 23
388,137,Robbie Tarrant,KEYD,0,0,0,0,0,2,0,2022,Round 23
389,137,Sam Taylor,KEYD,0,0,0,0,0,2,1,2022,Round 23
390,137,Riley Thilthorpe,KEYF,0,0,0,0,0,3,0,2022,Round 23
391,137,Darcy Tucker,FWD,0,0,0,0,0,0,0,2022,Round 23
392,137,Kayne Turner,DEF,0,0,0,0,0,0,0,2022,Round 23
393,137,Jamarra Ugle-Hagan,KEYF,0,2,1,0,3,5,0,2022,Round 23
394,137,Laitham Vandermeer,FWD,0,0,1,0,0,3,1,2022,Round 23
395,137,Jack Viney,MID,0,0,0,0,0,3,0,2022,Round 23
396,137,Nick Vlastuin,DEF,0,0,0,0,0,3,1,2022,Round 23
397,137,Brandon Walker,DEF,0,0,0,0,0,4,3,2022,Round 23
398,137,Nasiah Wanganeen-Milera,MID,0,2,1,0,2,6,2,2022,Round 23
399,137,Josh Ward,MID,0,0,1,0,0,2,0,2022,Round 23
400,137,Jacob Weitering,KEYD,0,0,0,0,0,2,1,2022,Round 23
401,137,Sam Wicks,FWD,0,0,0,0,1,2,1,2022,Round 23
402,137,Callum Wilkie,DEF,0,0,0,0,0,2,2,2022,Round 23
403,137,Bailey Williams,MID,0,0,1,0,0,3,0,2022,Round 23
404,137,Zac Williams,DEF,0,0,0,0,0,4,3,2022,Round 23
405,137,Bailey J. Williams,RUC,0,0,1,0,0,2,1,2022,Round 23
406,137,Jarrod Witts,RUC,0,0,3,0,0,8,8,2022,Round 23
407,137,Josh Worrell,KEYD,0,0,0,0,0,2,2,2022,Round 23
408,137,Lewis Young,KEYD,0,0,0,0,0,1,0,2022,Round 23
409,137,Hayden Young,DEF,0,0,0,0,0,3,1,2022,Round 23
410,137,Lachie Young,DEF,0,0,1,0,0,5,0,2022,Round 23
411,137,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,0,1,2022,Round 23
412,137,Dayne Zorko,FWD,0,1,0,0,1,2,0,2022,Round 23
413,137,Cameron Zurhaar,FWD,0,2,1,0,3,4,1,2022,Round 23
