,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
360,151,Rhys Stanley,RUC,0,0,0,0,0,6,4,2016,Round 21
361,151,Jack Steven,MID,0,1,2,0,1,6,1,2016,Round 21
362,151,Mathew Stokes,FWD,0,0,1,0,0,9,4,2016,Round 21
363,151,Billy Stretch,MID,0,1,0,0,1,2,0,2016,Round 21
364,151,Matthew Suckling,DEF,0,2,0,0,2,2,1,2016,Round 21
365,151,Andrew Swallow,MID,0,1,0,0,1,2,0,2016,Round 21
366,151,Daniel Talia,KEYD,0,0,0,0,0,8,3,2016,Round 21
367,151,Robbie Tarrant,KEYD,0,0,0,0,0,2,1,2016,Round 21
368,151,Lewis Taylor,FWD,0,0,1,0,0,4,0,2016,Round 21
369,151,Dale Thomas,MID,0,1,0,0,1,2,0,2016,Round 21
370,151,Rory Thompson,KEYD,0,0,0,0,0,1,0,2016,Round 21
371,151,Adam Tomlinson,KEYD,0,0,0,0,0,2,1,2016,Round 21
372,151,Dean Towers,FWD,0,0,0,0,0,4,2,2016,Round 21
373,151,Jackson Trengove,RUC,0,1,0,0,1,4,2,2016,Round 21
374,151,Darcy Tucker,MID,0,1,0,0,1,3,1,2016,Round 21
375,151,Simon Tunbridge,FWD,0,0,1,0,0,3,0,2016,Round 21
376,151,Zach Tuohy,DEF,0,0,0,0,0,7,1,2016,Round 21
377,151,Travis Varcoe,FWD,0,1,0,0,1,4,1,2016,Round 21
378,151,Jack Viney,MID,0,1,0,0,1,4,0,2016,Round 21
379,151,Nick Vlastuin,DEF,0,0,0,0,0,0,0,2016,Round 21
380,151,Callan Ward,MID,0,1,0,0,1,7,0,2016,Round 21
381,151,Lukas Webb,FWD,0,0,1,0,0,3,2,2016,Round 21
382,151,Jacob Weitering,KEYD,0,0,0,0,0,3,1,2016,Round 21
383,151,Lachie Weller,FWD,0,0,1,0,0,3,0,2016,Round 21
384,151,Sharrod Wellingham,DEF,0,0,0,0,0,1,0,2016,Round 21
385,151,Daniel Wells,MID,0,0,0,0,0,4,1,2016,Round 21
386,151,Justin Westhoff,KEYF,0,1,0,0,2,4,0,2016,Round 21
387,151,Simon White,DEF,0,1,0,0,1,7,3,2016,Round 21
388,151,Brendan Whitecross,FWD,0,0,1,0,0,5,0,2016,Round 21
389,151,Lachie Whitfield,MID,0,0,0,0,0,7,2,2016,Round 21
390,151,Zac Williams,DEF,0,0,0,0,0,7,2,2016,Round 21
391,151,Rupert Wills,FWD,0,1,1,0,1,5,2,2016,Round 21
392,151,Easton Wood,DEF,0,0,0,0,0,2,0,2016,Round 21
393,151,Elliot Yeo,FWD,0,0,1,0,1,5,5,2016,Round 21
394,151,David Zaharakis,MID,0,0,0,0,0,7,0,2016,Round 21
395,151,Jack Ziebell,MID,0,1,0,0,1,3,0,2016,Round 21
396,151,Aaron vandenBerg,FWD,0,1,2,0,1,5,1,2016,Round 21
