,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,119,Paddy Ryder,RUC,0,0,1,0,0,3,3,2021,Round 17
362,119,Adam Saad,DEF,0,0,0,0,0,3,1,2021,Round 17
363,119,Christian Salem,DEF,0,0,1,0,0,4,1,2021,Round 17
364,119,Lachie Schultz,FWD,0,1,2,0,1,7,0,2021,Round 17
365,119,Bailey Scott,FWD,0,0,1,0,0,4,0,2021,Round 17
366,119,Jack Scrimshaw,DEF,0,0,0,0,0,1,0,2021,Round 17
367,119,Paul Seedsman,MID,0,1,0,0,1,6,0,2021,Round 17
368,119,Caleb Serong,MID,0,0,1,0,2,8,3,2021,Round 17
369,119,Will Setterfield,MID,0,0,0,0,0,0,0,2021,Round 17
370,119,Jeremy Sharp,MID,0,0,0,0,0,1,0,2021,Round 17
371,119,Dom Sheed,MID,0,0,0,0,0,0,0,2021,Round 17
372,119,Brad Sheppard,DEF,0,0,0,0,0,2,0,2021,Round 17
373,119,Liam Shiels,MID,0,0,0,0,0,2,0,2021,Round 17
374,119,Lachlan Sholl,MID,0,0,0,0,0,3,0,2021,Round 17
375,119,Jayden Short,DEF,0,0,0,0,0,4,2,2021,Round 17
376,119,Luke Shuey,MID,0,0,0,0,0,3,3,2021,Round 17
377,119,Steele Sidebottom,FWD,0,0,0,0,0,6,0,2021,Round 17
378,119,Jack Silvagni,FWD,0,0,0,0,1,5,0,2021,Round 17
379,119,Jy Simpkin,MID,0,1,1,0,1,5,1,2021,Round 17
380,119,Jack Sinclair,DEF,0,0,0,0,1,7,4,2021,Round 17
381,119,Rory Sloane,MID,0,0,0,0,0,3,0,2021,Round 17
382,119,Devon Smith,FWD,0,1,2,0,3,8,0,2021,Round 17
383,119,Brodie Smith,DEF,0,0,0,0,0,4,2,2021,Round 17
384,119,Tom Sparrow,FWD,0,0,0,0,0,0,0,2021,Round 17
385,119,Sydney Stack,DEF,0,0,0,0,0,1,0,2021,Round 17
386,119,Brandon Starcevich,DEF,0,0,0,0,0,2,1,2021,Round 17
387,119,James Stewart,KEYD,0,0,0,0,0,1,0,2021,Round 17
388,119,Tom Stewart,DEF,0,0,0,0,0,3,2,2021,Round 17
389,119,Liam Stocker,DEF,0,0,0,0,0,2,1,2021,Round 17
390,119,Tim Taranto,FWD,0,0,0,0,0,1,0,2021,Round 17
391,119,Robbie Tarrant,KEYD,0,0,0,0,0,2,2,2021,Round 17
392,119,Curtis Taylor,FWD,0,1,1,0,2,3,1,2021,Round 17
393,119,Sam Taylor,KEYD,0,0,0,0,0,2,1,2021,Round 17
394,119,Riley Thilthorpe,KEYF,0,2,0,0,2,4,0,2021,Round 17
395,119,Darcy Tucker,DEF,0,0,0,0,0,2,1,2021,Round 17
396,119,Kayne Turner,DEF,0,0,0,0,0,1,1,2021,Round 17
397,119,Jamarra Ugle-Hagan,KEYF,0,0,0,0,1,5,0,2021,Round 17
398,119,Jack Viney,MID,0,0,0,0,0,2,0,2021,Round 17
399,119,Josh Walker,KEYD,0,0,0,0,0,2,1,2021,Round 17
400,119,Brandon Walker,DEF,0,0,0,0,0,2,1,2021,Round 17
401,119,Callan Ward,MID,0,1,0,0,1,1,0,2021,Round 17
402,119,Jimmy Webster,DEF,0,0,0,0,0,2,1,2021,Round 17
403,119,Cody Weightman,FWD,0,1,0,0,1,2,0,2021,Round 17
404,119,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2021,Round 17
405,119,Sam Wicks,FWD,0,2,0,0,2,6,1,2021,Round 17
406,119,Callum Wilkie,KEYD,0,0,1,0,0,5,3,2021,Round 17
407,119,Bailey Williams,DEF,0,0,0,0,0,2,1,2021,Round 17
408,119,Zac Williams,DEF,0,0,0,0,0,1,1,2021,Round 17
409,119,Tom Williamson,DEF,0,0,0,0,0,3,1,2021,Round 17
410,119,Nathan Wilson,DEF,0,1,0,0,1,5,3,2021,Round 17
411,119,Mason Wood,FWD,0,0,0,0,0,0,0,2021,Round 17
412,119,Tristan Xerri,KEYF,0,0,0,0,2,2,1,2021,Round 17
413,119,Elliot Yeo,MID,0,1,0,0,1,4,2,2021,Round 17
414,119,Jack Ziebell,DEF,0,0,0,0,0,2,1,2021,Round 17
