,Rank,Player,Position,G    ,B,GA,GA%,SAG,SI,SL,Season,Round
361,140,Isaac Smith,FWD,0,0,2,0,0,5,0,2023,Round 22
362,140,Brodie Smith,DEF,0,0,0,0,0,6,1,2023,Round 22
363,140,Bailey Smith,FWD,0,0,0,0,0,3,0,2023,Round 22
364,140,Will Snelling,FWD,0,0,0,0,0,1,0,2023,Round 22
365,140,Ivan Soldo,RUC,0,0,0,0,0,2,2,2023,Round 22
366,140,Jake Soligo,MID,0,1,0,0,1,5,2,2023,Round 22
367,140,Rhys Stanley,RUC,0,0,0,0,0,1,0,2023,Round 22
368,140,Brandon Starcevich,DEF,0,0,0,0,0,2,0,2023,Round 22
369,140,Jack Steele,MID,0,1,0,0,1,3,1,2023,Round 22
370,140,Dylan Stephens,MID,0,0,0,0,0,1,0,2023,Round 22
371,140,Tom Stewart,DEF,0,0,0,0,1,3,2,2023,Round 22
372,140,Liam Stocker,DEF,0,1,0,0,1,6,1,2023,Round 22
373,140,David Swallow,MID,0,0,0,0,0,5,1,2023,Round 22
374,140,Sam Switkowski,FWD,0,0,1,0,2,11,2,2023,Round 22
375,140,Curtis Taylor,FWD,0,0,0,0,0,1,1,2023,Round 22
376,140,Sam Taylor,KEYD,0,0,0,0,0,3,2,2023,Round 22
377,140,Tarryn Thomas,MID,0,0,0,0,2,6,4,2023,Round 22
378,140,Josh Treacy,KEYF,0,0,0,0,1,2,1,2023,Round 22
379,140,Darcy Tucker,MID,0,0,0,0,0,1,0,2023,Round 22
380,140,Zach Tuohy,MID,0,0,0,0,0,4,2,2023,Round 22
381,140,Kayne Turner,FWD,0,0,0,0,0,3,0,2023,Round 22
382,140,Laitham Vandermeer,DEF,0,0,1,0,0,1,0,2023,Round 22
383,140,Jack Viney,MID,0,0,0,0,1,3,1,2023,Round 22
384,140,Nick Vlastuin,DEF,0,0,0,0,0,4,1,2023,Round 22
385,140,Corey Wagner,DEF,0,0,0,0,0,3,1,2023,Round 22
386,140,Nasiah Wanganeen-Milera,DEF,0,0,0,0,0,5,2,2023,Round 22
387,140,Callan Ward,MID,0,0,1,0,0,8,2,2023,Round 22
388,140,Josh Ward,MID,0,0,0,0,1,4,1,2023,Round 22
389,140,George Wardlaw,MID,0,0,0,0,0,1,0,2023,Round 22
390,140,Jimmy Webster,DEF,0,0,0,0,0,3,0,2023,Round 22
391,140,Josh Weddle,DEF,0,0,0,0,0,1,0,2023,Round 22
392,140,Jacob Wehr,MID,0,0,0,0,0,0,0,2023,Round 22
393,140,Cody Weightman,FWD,0,0,0,0,1,3,0,2023,Round 22
394,140,Jacob Weitering,KEYD,0,0,0,0,0,1,0,2023,Round 22
395,140,Lachie Whitfield,DEF,0,0,1,0,0,6,1,2023,Round 22
396,140,Sam Wicks,FWD,0,2,0,0,2,4,0,2023,Round 22
397,140,Callum Wilkie,KEYD,0,0,0,0,0,3,2,2023,Round 22
398,140,Dylan Williams,DEF,0,0,0,0,0,1,0,2023,Round 22
399,140,Bailey J. Williams,RUC,0,0,0,0,0,2,2,2023,Round 22
400,140,Marcus Windhager,DEF,0,1,0,0,1,4,1,2023,Round 22
401,140,Chad Wingard,FWD,0,0,0,0,0,0,0,2023,Round 22
402,140,Alex Witherden,DEF,0,0,0,0,0,4,2,2023,Round 22
403,140,Jarrod Witts,RUC,0,0,0,0,0,3,3,2023,Round 22
404,140,Mason Wood,MID,0,0,1,0,0,5,0,2023,Round 22
405,140,Karl Worner,DEF,0,0,1,0,0,2,0,2023,Round 22
406,140,Josh Worrell,KEYD,0,0,0,0,0,1,1,2023,Round 22
407,140,Tristan Xerri,RUC,0,0,0,0,0,2,0,2023,Round 22
408,140,Elliot Yeo,DEF,0,0,0,0,0,2,1,2023,Round 22
409,140,Tylar Young,KEYD,0,0,0,0,0,2,2,2023,Round 22
410,140,Hayden Young,DEF,0,0,1,0,0,7,2,2023,Round 22
411,140,Brandon Zerk-Thatcher,KEYD,0,0,0,0,0,3,1,2023,Round 22
412,140,Jack Ziebell,DEF,0,0,0,0,0,3,1,2023,Round 22
413,140,Dayne Zorko,FWD,0,0,2,0,0,4,0,2023,Round 22
414,140,Jacob van Rooyen,KEYF,0,2,0,0,2,2,0,2023,Round 22
