,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,266,Mark LeCras,FWD,13,9,4,3,53.8,2,2,3,33.3,2.3,7,2018,Round 8
273,266,Jake Lever,KEYD,13,9,4,2,92.3,3,3,8,88.9,2.3,12,2018,Round 8
274,266,Scott Lycett,RUC,13,8,5,5,76.9,2,1,6,75,1.6,10,2018,Round 8
275,266,Brandon Matera,FWD,13,11,2,5,69.2,1,0,8,72.7,5.5,9,2018,Round 8
276,266,Oscar McInerney,KEYF,13,7,6,1,53.8,1,1,4,57.1,1.2,7,2018,Round 8
277,266,Tim Membrey,KEYF,13,9,4,0,53.8,3,0,3,33.3,2.3,7,2018,Round 8
278,266,Tim O'Brien,KEYF,13,7,6,2,61.5,6,0,5,71.4,1.2,8,2018,Round 8
279,266,Jaeger O'Meara,MID,13,10,3,2,46.2,4,4,4,40,3.3,6,2018,Round 8
280,266,Tom Papley,FWD,13,8,5,3,61.5,1,1,4,50,1.6,8,2018,Round 8
281,266,Darcy Parish,FWD,13,4,9,1,61.5,1,1,1,25,0.4,8,2018,Round 8
282,266,Aaron Sandilands,RUC,13,7,6,0,76.9,2,1,4,57.1,1.2,10,2018,Round 8
283,266,Darcy Tucker,MID,13,8,5,5,76.9,3,0,5,62.5,1.6,10,2018,Round 8
284,266,Jack Watts,KEYF,13,8,5,3,76.9,1,0,6,75,1.6,10,2018,Round 8
285,266,Daniel Wells,FWD,13,11,2,4,69.2,2,0,7,63.6,5.5,9,2018,Round 8
286,287,Shaun Atley,FWD,12,5,7,1,75,0,0,4,80,0.7,9,2018,Round 8
287,287,Bailey Banfield,FWD,12,5,7,1,58.3,3,0,2,40,0.7,7,2018,Round 8
288,287,Zaine Cordy,KEYD,12,9,3,2,66.7,1,4,6,66.7,3,8,2018,Round 8
289,287,Brennan Cox,KEYF,12,7,5,3,83.3,2,0,5,71.4,1.4,10,2018,Round 8
290,287,Hayden Crozier,DEF,12,9,3,2,75,4,3,8,88.9,3,9,2018,Round 8
291,287,Darcy Gardiner,KEYD,12,7,5,1,100,1,2,7,100,1.4,12,2018,Round 8
292,287,Dougal Howard,KEYD,12,8,4,0,75,1,3,6,75,2,9,2018,Round 8
293,287,Liam Jones,KEYD,12,8,4,2,91.7,0,1,7,87.5,2,11,2018,Round 8
294,287,Rory Lobb,RUC,12,5,7,1,75,2,2,3,60,0.7,9,2018,Round 8
295,287,Oscar McDonald,KEYD,12,5,7,0,83.3,2,2,3,60,0.7,10,2018,Round 8
296,287,Michael Rischitelli,DEF,12,8,4,1,83.3,2,5,6,75,2,10,2018,Round 8
297,287,Alex Sexton,FWD,12,9,3,5,58.3,2,0,5,55.6,3,7,2018,Round 8
298,287,David Swallow,MID,12,5,7,1,58.3,0,0,3,60,0.7,7,2018,Round 8
299,287,Jake Waterman,KEYF,12,7,5,3,91.7,0,0,6,85.7,1.4,11,2018,Round 8
300,301,Hayden Ballantyne,FWD,11,9,2,4,45.5,3,0,3,33.3,4.5,5,2018,Round 8
301,301,Ben Brown,KEYF,11,10,1,2,63.6,2,0,6,60,10,7,2018,Round 8
302,301,Stewart Crameri,FWD,11,7,4,3,63.6,3,0,5,71.4,1.8,7,2018,Round 8
303,301,Ben Crocker,FWD,11,8,3,4,63.6,4,0,4,50,2.7,7,2018,Round 8
304,301,Phil Davis,KEYD,11,5,6,0,81.8,2,2,3,60,0.8,9,2018,Round 8
305,301,Majak Daw,KEYD,11,6,5,2,81.8,3,1,5,83.3,1.2,9,2018,Round 8
306,301,Charlie Dixon,KEYF,11,8,3,2,54.5,2,0,5,62.5,2.7,6,2018,Round 8
307,301,Paddy Dow,FWD,11,3,8,2,90.9,1,0,2,66.7,0.4,10,2018,Round 8
308,301,Josh Jenkins,KEYF,11,10,1,4,54.5,1,1,6,60,10,6,2018,Round 8
309,301,Lachlan Keeffe,KEYD,11,2,9,1,81.8,4,0,2,100,0.2,9,2018,Round 8
310,301,David Mackay,DEF,11,7,4,0,81.8,3,3,5,71.4,1.8,9,2018,Round 8
311,301,Fraser McInnes,KEYF,11,3,8,2,90.9,1,0,2,66.7,0.4,10,2018,Round 8
312,301,Kobe Mutch,MID,11,8,3,2,72.7,3,2,5,62.5,2.7,8,2018,Round 8
313,301,Jake Neade,FWD,11,5,6,3,81.8,1,1,4,80,0.8,9,2018,Round 8
314,301,Jackson Nelson,DEF,11,10,1,5,72.7,1,1,7,70,10,8,2018,Round 8
315,301,Tom Phillips,MID,11,7,4,1,72.7,0,0,4,57.1,1.8,8,2018,Round 8
316,301,Ben Ronke,FWD,11,9,2,2,81.8,3,0,7,77.8,4.5,9,2018,Round 8
317,301,Paddy Ryder,RUC,11,6,5,1,81.8,2,0,4,66.7,1.2,9,2018,Round 8
318,301,Jaidyn Stephenson,FWD,11,4,7,0,81.8,0,1,4,100,0.6,9,2018,Round 8
319,301,James Stewart,KEYF,11,5,6,0,81.8,2,0,3,60,0.8,9,2018,Round 8
320,301,Jacob Townsend,FWD,11,7,4,3,54.5,7,0,3,42.9,1.8,6,2018,Round 8
321,301,Jarrod Witts,RUC,11,4,7,2,63.6,3,0,3,75,0.6,7,2018,Round 8
322,323,Dan Butler,FWD,10,5,5,4,60,2,1,3,60,1,6,2018,Round 8
323,323,Mitchell Crowden,FWD,10,1,9,1,80,4,0,1,100,0.1,8,2018,Round 8
324,323,Jarryn Geary,DEF,10,5,5,2,80,1,3,3,60,1,8,2018,Round 8
325,323,Cory Gregson,FWD,10,5,5,2,70,3,0,3,60,1,7,2018,Round 8
326,323,Nick Holman,FWD,10,3,7,2,80,2,1,1,33.3,0.4,8,2018,Round 8
327,323,Zac Langdon,FWD,10,5,5,0,30,3,0,1,20,1,3,2018,Round 8
328,323,Daniel Lloyd,FWD,10,4,6,2,70,0,0,3,75,0.7,7,2018,Round 8
329,323,Ben McNiece,DEF,10,7,3,2,60,2,1,5,71.4,2.3,6,2018,Round 8
330,323,Daniel McStay,KEYF,10,6,4,1,70,2,0,4,66.7,1.5,7,2018,Round 8
331,323,Cameron O'Shea,DEF,10,6,4,1,90,2,1,5,83.3,1.5,9,2018,Round 8
332,323,Sam Petrevski-Seton,FWD,10,5,5,0,70,1,1,4,80,1,7,2018,Round 8
333,323,Sam J. Reid,FWD,10,1,9,1,100,2,0,1,100,0.1,10,2018,Round 8
334,323,Nick Robertson,DEF,10,6,4,2,100,0,4,6,100,1.5,10,2018,Round 8
335,323,Zac Smith,RUC,10,3,7,0,70,1,0,2,66.7,0.4,7,2018,Round 8
336,323,Lewis Taylor,FWD,10,3,7,0,80,3,0,3,100,0.4,8,2018,Round 8
337,323,Travis Varcoe,FWD,10,6,4,0,70,2,1,4,66.7,1.5,7,2018,Round 8
338,323,Jarrad Waite,KEYF,10,5,5,0,90,1,2,5,100,1,9,2018,Round 8
339,323,Sam Wright,DEF,10,4,6,1,90,2,1,4,100,0.7,9,2018,Round 8
340,341,Charlie Ballard,KEYD,9,7,2,1,55.6,1,0,3,42.9,3.5,5,2018,Round 8
341,341,Tom Bellchambers,RUC,9,6,3,3,55.6,2,3,4,66.7,2,5,2018,Round 8
342,341,Jack Bowes,MID,9,7,2,0,77.8,1,3,5,71.4,3.5,7,2018,Round 8
343,341,Nathan Broad,DEF,9,6,3,0,77.8,3,1,5,83.3,2,7,2018,Round 8
344,341,Nathan Brown,KEYD,9,2,7,1,100,0,0,2,100,0.3,9,2018,Round 8
345,341,Tom Cole,DEF,9,7,2,0,88.9,3,1,6,85.7,3.5,8,2018,Round 8
346,341,Mason Cox,KEYF,9,2,7,1,88.9,3,0,2,100,0.3,8,2018,Round 8
347,341,Charlie Curnow,KEYF,9,8,1,2,44.4,1,1,4,50,8,4,2018,Round 8
348,341,Lynden Dunn,KEYD,9,7,2,1,55.6,3,3,3,42.9,3.5,5,2018,Round 8
349,341,Jack Hombsch,KEYD,9,6,3,0,88.9,1,4,6,100,2,8,2018,Round 8
350,341,Jayden Laverde,FWD,9,5,4,2,55.6,0,0,3,60,1.3,5,2018,Round 8
351,341,Anthony McDonald-Tipungwuti,FWD,9,5,4,2,55.6,5,0,3,60,1.3,5,2018,Round 8
352,341,Jordan Murdoch,FWD,9,5,4,4,88.9,1,3,4,80,1.3,8,2018,Round 8
353,341,Lachie Plowman,DEF,9,6,3,0,66.7,1,2,4,66.7,2,6,2018,Round 8
354,341,Cam Rayner,FWD,9,4,5,0,77.8,1,0,2,50,0.8,7,2018,Round 8
355,341,Willie Rioli,FWD,9,6,3,1,77.8,0,1,5,83.3,2,7,2018,Round 8
356,341,Gary Rohan,FWD,9,7,2,1,55.6,6,0,3,42.9,3.5,5,2018,Round 8
357,341,Charlie Spargo,FWD,9,7,2,3,66.7,2,0,4,57.1,3.5,6,2018,Round 8
358,341,Lukas Webb,FWD,9,3,6,1,100,2,0,3,100,0.5,9,2018,Round 8
359,341,Mason Wood,FWD,9,7,2,1,66.7,5,0,4,57.1,3.5,6,2018,Round 8
360,341,Lewis Young,KEYD,9,7,2,1,55.6,1,2,4,57.1,3.5,5,2018,Round 8
361,362,Patrick Ambrose,KEYD,8,7,1,2,87.5,1,1,6,85.7,7,7,2018,Round 8
362,362,David Armitage,FWD,8,3,5,1,87.5,2,1,2,66.7,0.6,7,2018,Round 8
363,362,Tom Clurey,KEYD,8,7,1,0,100,1,1,7,100,7,8,2018,Round 8
364,362,Brayden Crossley,KEYF,8,4,4,0,75,1,0,2,50,1,6,2018,Round 8
365,362,Todd Goldstein,RUC,8,3,5,1,62.5,2,3,2,66.7,0.6,5,2018,Round 8
366,362,Sam Jacobs,RUC,8,4,4,0,62.5,1,0,1,25,1,5,2018,Round 8
367,362,Rowan Marshall,KEYF,8,5,3,0,50,2,0,2,40,1.7,4,2018,Round 8
368,362,Tom McCartin,KEYF,8,5,3,3,25,2,0,0,0,1.7,2,2018,Round 8
369,362,Mitch McGovern,KEYF,8,6,2,2,100,0,0,6,100,3,8,2018,Round 8
370,362,Daniel Talia,KEYD,8,5,3,1,50,3,1,4,80,1.7,4,2018,Round 8
371,362,Dean Towers,FWD,8,1,7,0,37.5,2,1,0,0,0.1,3,2018,Round 8
372,362,Matt de Boer,FWD,8,3,5,3,62.5,1,0,2,66.7,0.6,5,2018,Round 8
373,374,Jed Bews,DEF,7,3,4,1,71.4,2,0,2,66.7,0.8,5,2018,Round 8
374,374,Jake Carlisle,KEYD,7,3,4,0,71.4,2,0,2,66.7,0.8,5,2018,Round 8
375,374,Matt Eagles,KEYD,7,6,1,1,85.7,3,3,5,83.3,6,6,2018,Round 8
376,374,Dylan Grimes,DEF,7,5,2,2,71.4,3,1,4,80,2.5,5,2018,Round 8
377,374,Josh J. Kennedy,KEYF,7,4,3,1,71.4,1,1,3,75,1.3,5,2018,Round 8
378,374,Jake Kolodjashnij,KEYD,7,4,3,0,85.7,0,1,3,75,1.3,6,2018,Round 8
379,374,Cam McCarthy,KEYF,7,4,3,1,57.1,2,0,2,50,1.3,4,2018,Round 8
380,374,Harry McKay,KEYF,7,7,0,4,71.4,0,0,5,71.4,0,5,2018,Round 8
381,374,Myles Poholke,FWD,7,5,2,2,100,1,0,5,100,2.5,7,2018,Round 8
382,374,Sam Rowe,KEYD,7,6,1,0,71.4,1,1,4,66.7,6,5,2018,Round 8
383,374,Will Schofield,KEYD,7,5,2,0,71.4,3,3,3,60,2.5,5,2018,Round 8
384,374,Marley Williams,DEF,7,3,4,0,85.7,1,0,2,66.7,0.8,6,2018,Round 8
385,386,Jason Castagna,FWD,6,2,4,2,100,2,0,2,100,0.5,6,2018,Round 8
386,386,Jordan Gallucci,FWD,6,4,2,1,83.3,4,1,3,75,2,5,2018,Round 8
387,386,Jarrod Garlett,FWD,6,4,2,1,66.7,2,0,3,75,2,4,2018,Round 8
388,386,Jack Henry,DEF,6,5,1,0,50,2,2,2,40,5,3,2018,Round 8
389,386,Jack Leslie,KEYD,6,4,2,0,83.3,1,3,4,100,2,5,2018,Round 8
390,386,Kayne Turner,FWD,6,3,3,0,33.3,5,0,1,33.3,1,2,2018,Round 8
391,386,Taylor Walker,KEYF,6,4,2,3,100,1,0,4,100,2,6,2018,Round 8
392,386,Sam Weideman,KEYF,6,2,4,1,66.7,3,0,1,50,0.5,4,2018,Round 8
393,394,Rory Thompson,KEYD,5,3,2,1,40,4,3,1,33.3,1.5,2,2018,Round 8
394,395,Darcy Moore,KEYD,3,2,1,1,66.7,0,1,1,50,2,2,2018,Round 8
395,396,Aaron Naughton,KEYD,1,1,0,0,0,0,1,0,0,0,0,2018,Round 8
