,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
83,78,Michael Hurley,KEYD,21,12,9,1,81,4,3,9,75,1.3,17,2017,Round 11
84,78,Aaron Mullett,DEF,21,9,12,0,90.5,3,3,8,88.9,0.8,19,2017,Round 11
85,78,Jack Riewoldt,KEYF,21,15,6,7,61.9,6,1,9,60,2.5,13,2017,Round 11
86,78,David Zaharakis,MID,21,10,11,4,85.7,3,1,8,80,0.9,18,2017,Round 11
87,88,David Astbury,KEYD,20,7,13,0,95,0,1,7,100,0.5,19,2017,Round 11
88,88,Ben Cunnington,MID,20,5,15,1,60,1,0,1,20,0.3,12,2017,Round 11
89,88,Charlie Dixon,KEYF,20,13,7,3,70,1,0,9,69.2,1.9,14,2017,Round 11
90,88,Toby Greene,FWD,20,16,4,2,50,4,0,6,37.5,4,10,2017,Round 11
91,88,Cameron Guthrie,MID,20,10,10,3,85,4,2,9,90,1,17,2017,Round 11
92,88,Jeremy Howe,DEF,20,13,7,3,90,1,3,11,84.6,1.9,18,2017,Round 11
93,88,Shannon Hurn,DEF,20,12,8,2,80,0,4,9,75,1.5,16,2017,Round 11
94,88,Kade Kolodjashnij,DEF,20,15,5,3,80,3,2,11,73.3,3,16,2017,Round 11
95,88,Rory Laird,DEF,20,13,7,3,75,3,7,9,69.2,1.9,15,2017,Round 11
96,88,Tom Lynch,FWD,20,11,9,4,70,1,0,6,54.5,1.2,14,2017,Round 11
97,88,Liam Shiels,MID,20,11,9,0,65,5,0,6,54.5,1.2,13,2017,Round 11
98,88,Isaac Smith,MID,20,11,9,1,45,5,3,3,27.3,1.2,9,2017,Round 11
99,100,Tim Broomhead,FWD,19,10,9,3,68.4,3,0,6,60,1.1,13,2017,Round 11
100,100,Lewis Jetta,FWD,19,12,7,3,78.9,3,1,9,75,1.7,15,2017,Round 11
101,100,Touk Miller,MID,19,2,17,1,73.7,3,2,2,100,0.1,14,2017,Round 11
102,100,Tom Stewart,DEF,19,16,3,2,57.9,7,0,9,56.3,5.3,11,2017,Round 11
103,100,David Swallow,MID,19,11,8,3,73.7,4,0,6,54.5,1.4,14,2017,Round 11
104,105,Mark Blicavs,MID,18,7,11,1,72.2,3,4,4,57.1,0.6,13,2017,Round 11
105,105,Jeremy Cameron,KEYF,18,13,5,3,72.2,1,1,9,69.2,2.6,13,2017,Round 11
106,105,Richard Douglas,MID,18,11,7,1,61.1,1,3,7,63.6,1.6,11,2017,Round 11
107,105,Lynden Dunn,KEYD,18,12,6,0,77.8,3,4,10,83.3,2,14,2017,Round 11
108,105,Taylor Duryea,FWD,18,12,6,1,88.9,2,6,10,83.3,2,16,2017,Round 11
109,105,Hugh Greenwood,MID,18,12,6,1,55.6,3,0,4,33.3,2,10,2017,Round 11
110,105,Jarrod Harbrow,DEF,18,10,8,2,100,0,3,10,100,1.3,18,2017,Round 11
111,105,Will Hoskin-Elliott,MID,18,14,4,4,83.3,2,0,11,78.6,3.5,15,2017,Round 11
112,105,Luke McDonald,MID,18,11,7,3,66.7,2,4,6,54.5,1.6,12,2017,Round 11
113,105,Conor McKenna,DEF,18,8,10,2,77.8,2,2,6,75,0.8,14,2017,Round 11
114,105,Sam Powell-Pepper,MID,18,6,12,4,77.8,2,0,3,50,0.5,14,2017,Round 11
115,105,Jarryd Roughead,KEYF,18,11,7,2,66.7,3,0,7,63.6,1.6,12,2017,Round 11
116,105,Scott D. Thompson,KEYD,18,9,9,0,77.8,4,7,7,77.8,1,14,2017,Round 11
117,105,Justin Westhoff,MID,18,7,11,1,77.8,2,1,4,57.1,0.6,14,2017,Round 11
118,105,Marley Williams,DEF,18,5,13,0,88.9,1,2,4,80,0.4,16,2017,Round 11
119,120,Lachie Henderson,KEYD,17,11,6,1,88.2,2,2,9,81.8,1.8,15,2017,Round 11
120,120,Stephen Hill,MID,17,9,8,1,76.5,2,4,6,66.7,1.1,13,2017,Round 11
121,120,Daniel Howe,MID,17,8,9,0,88.2,1,1,6,75,0.9,15,2017,Round 11
122,120,Nathan Hrovat,FWD,17,4,13,1,88.2,0,0,2,50,0.3,15,2017,Round 11
123,120,Ethan Hughes,DEF,17,11,6,2,70.6,3,4,6,54.5,1.8,12,2017,Round 11
124,120,Brayden Maynard,DEF,17,13,4,3,88.2,0,2,11,84.6,3.3,15,2017,Round 11
125,120,David Mundy,FWD,17,8,9,2,70.6,2,1,6,75,0.9,12,2017,Round 11
126,120,David Myers,MID,17,8,9,2,52.9,4,0,2,25,0.9,9,2017,Round 11
127,120,Jasper Pittard,DEF,17,13,4,3,88.2,1,4,12,92.3,3.3,15,2017,Round 11
128,120,Matt Rosa,MID,17,7,10,2,82.4,2,0,5,71.4,0.7,14,2017,Round 11
129,120,Tim Taranto,FWD,17,7,10,2,94.1,0,0,6,85.7,0.7,16,2017,Round 11
130,131,Shaun Atley,FWD,16,8,8,5,75,3,1,4,50,1,12,2017,Round 11
131,131,Mark Baguley,DEF,16,10,6,2,93.8,2,2,9,90,1.7,15,2017,Round 11
132,131,Darcy Byrne-Jones,DEF,16,10,6,2,50,3,1,4,40,1.7,8,2017,Round 11
133,131,Shane Edwards,FWD,16,7,9,2,75,2,0,5,71.4,0.8,12,2017,Round 11
134,131,Tom J. Lynch,KEYF,16,14,2,3,75,1,0,10,71.4,7,12,2017,Round 11
135,131,Harry Taylor,KEYF,16,10,6,6,87.5,1,1,8,80,1.7,14,2017,Round 11
136,131,Nathan Wilson,DEF,16,15,1,2,100,1,7,15,100,15,16,2017,Round 11
137,138,Tom Bellchambers,RUC,15,9,6,3,80,4,0,6,66.7,1.5,12,2017,Round 11
138,138,Kaiden Brand,KEYD,15,7,8,0,60,4,3,4,57.1,0.9,9,2017,Round 11
139,138,Shaun Burgoyne,MID,15,8,7,2,86.7,4,3,7,87.5,1.1,13,2017,Round 11
140,138,Josh Gibson,KEYD,15,9,6,0,86.7,1,2,8,88.9,1.5,13,2017,Round 11
141,138,Sam Jacobs,RUC,15,5,10,3,73.3,2,0,2,40,0.5,11,2017,Round 11
142,138,Michael Johnson,KEYD,15,12,3,0,100,3,4,12,100,4,15,2017,Round 11
143,138,Jake Kolodjashnij,DEF,15,6,9,0,66.7,1,0,4,66.7,0.7,10,2017,Round 11
144,138,Darcy Lang,FWD,15,7,8,3,66.7,1,1,3,42.9,0.9,10,2017,Round 11
145,138,Jeremy McGovern,KEYD,15,9,6,2,86.7,0,1,8,88.9,1.5,13,2017,Round 11
146,138,Andrew McGrath,DEF,15,7,8,0,80,2,1,5,71.4,0.9,12,2017,Round 11
147,138,Tom Scully,MID,15,9,6,5,100,0,2,9,100,1.5,15,2017,Round 11
148,138,Zac Smith,RUC,15,6,9,2,60,0,3,1,16.7,0.7,9,2017,Round 11
149,138,Aaron Young,FWD,15,9,6,4,60,3,0,5,55.6,1.5,9,2017,Round 11
150,151,Rory Atkins,MID,14,7,7,2,64.3,1,2,3,42.9,1,9,2017,Round 11
151,151,Orazio Fantasia,FWD,14,9,5,1,71.4,1,3,6,66.7,1.8,10,2017,Round 11
152,151,Taylor Garner,FWD,14,8,6,2,57.1,3,0,4,50,1.3,8,2017,Round 11
153,151,Todd Goldstein,RUC,14,5,9,3,78.6,2,0,2,40,0.6,11,2017,Round 11
154,151,Lachlan Hansen,KEYD,14,6,8,1,85.7,4,1,5,83.3,0.8,12,2017,Round 11
155,151,Jack Hombsch,KEYD,14,12,2,4,78.6,1,1,10,83.3,6,11,2017,Round 11
156,151,Jarman Impey,FWD,14,9,5,1,50,1,0,3,33.3,1.8,7,2017,Round 11
157,151,Josh Jenkins,KEYF,14,7,7,1,64.3,2,0,4,57.1,1,9,2017,Round 11
158,151,Jake Lever,KEYD,14,8,6,1,100,0,6,8,100,1.3,14,2017,Round 11
159,151,Connor Menadue,MID,14,5,9,0,71.4,3,1,2,40,0.6,10,2017,Round 11
160,151,Wayne Milera,MID,14,8,6,0,78.6,2,1,5,62.5,1.3,11,2017,Round 11
161,151,Toby Nankervis,RUC,14,4,10,2,64.3,3,0,2,50,0.4,9,2017,Round 11
162,151,Jackson Nelson,DEF,14,9,5,1,64.3,3,3,5,55.6,1.8,9,2017,Round 11
163,151,James Parsons,FWD,14,5,9,3,71.4,2,0,4,80,0.6,10,2017,Round 11
164,151,Alex Rance,KEYD,14,7,7,0,71.4,4,6,4,57.1,1,10,2017,Round 11
165,151,Adam Saad,DEF,14,5,9,1,85.7,0,1,4,80,0.6,12,2017,Round 11
166,151,Brad Sheppard,DEF,14,10,4,2,92.9,1,2,9,90,2.5,13,2017,Round 11
167,151,Jayden Short,DEF,14,12,2,1,78.6,2,2,9,75,6,11,2017,Round 11
168,151,Adam Tomlinson,KEYD,14,11,3,1,85.7,2,1,10,90.9,3.7,12,2017,Round 11
169,151,Jackson Trengove,KEYF,14,4,10,2,71.4,4,1,2,50,0.4,10,2017,Round 11
170,151,Jarrod Witts,RUC,14,4,10,1,71.4,2,1,1,25,0.4,10,2017,Round 11
171,151,Mason Wood,FWD,14,5,9,1,50,3,0,3,60,0.6,7,2017,Round 11
172,151,Matt de Boer,FWD,14,6,8,2,92.9,4,0,6,100,0.8,13,2017,Round 11
173,174,Luke Breust,FWD,13,8,5,2,76.9,2,3,5,62.5,1.6,10,2017,Round 11
174,174,Dan Butler,FWD,13,9,4,4,53.8,4,0,5,55.6,2.3,7,2017,Round 11
175,174,Sam Butler,DEF,13,8,5,1,84.6,2,1,6,75,1.6,11,2017,Round 11
176,174,Tom Clurey,KEYD,13,8,5,0,69.2,1,2,6,75,1.6,9,2017,Round 11
177,174,Joe Daniher,KEYF,13,11,2,6,53.8,4,0,5,45.5,5.5,7,2017,Round 11
178,174,Liam Duggan,DEF,13,7,6,1,53.8,2,1,3,42.9,1.2,7,2017,Round 11
179,174,Jonathon Griffin,RUC,13,8,5,1,61.5,6,1,4,50,1.6,8,2017,Round 11
180,174,Josh Hill,FWD,13,9,4,4,53.8,0,0,7,77.8,2.3,7,2017,Round 11
181,174,Cale Hooker,KEYF,13,8,5,1,69.2,1,0,5,62.5,1.6,9,2017,Round 11
182,174,Ben Howlett,FWD,13,3,10,2,76.9,1,2,2,66.7,0.3,10,2017,Round 11
183,174,Matthew Kennedy,MID,13,5,8,3,92.3,3,0,5,100,0.6,12,2017,Round 11
184,174,Sean Lemmens,FWD,13,5,8,0,61.5,1,0,1,20,0.6,8,2017,Round 11
185,174,Tom Lonergan,KEYD,13,7,6,1,84.6,0,0,5,71.4,1.2,11,2017,Round 11
186,174,David Mackay,MID,13,9,4,5,61.5,3,0,4,44.4,2.3,8,2017,Round 11
187,174,Paddy Ryder,RUC,13,10,3,2,69.2,4,0,7,70,3.3,9,2017,Round 11
188,174,Lee Spurr,DEF,13,9,4,0,100,1,3,9,100,2.3,13,2017,Round 11
189,174,Cam Sutcliffe,DEF,13,9,4,1,61.5,1,3,5,55.6,2.3,8,2017,Round 11
190,174,Brendan Whitecross,FWD,13,6,7,1,84.6,2,3,5,83.3,0.9,11,2017,Round 11
191,192,Eddie Betts,FWD,12,8,4,1,33.3,3,0,2,25,2,4,2017,Round 11
192,192,Luke Brown,DEF,12,6,6,1,83.3,1,0,4,66.7,1,10,2017,Round 11
193,192,Ben Brown,KEYF,12,7,5,3,58.3,2,0,4,57.1,1.4,7,2017,Round 11
194,192,Travis Colyer,MID,12,7,5,3,83.3,4,3,5,71.4,1.4,10,2017,Round 11
195,192,James Cousins,MID,12,10,2,0,66.7,3,1,6,60,5,8,2017,Round 11
196,192,Jamie Elliott,FWD,12,9,3,4,66.7,2,0,6,66.7,3,8,2017,Round 11
197,192,Darcy Moore,KEYF,12,11,1,4,83.3,1,0,9,81.8,11,10,2017,Round 11
198,192,Jonathon Patton,KEYF,12,9,3,2,83.3,1,2,8,88.9,3,10,2017,Round 11
199,192,Harry Perryman,DEF,12,7,5,1,75,2,2,4,57.1,1.4,9,2017,Round 11
200,192,Drew Petrie,KEYF,12,8,4,1,83.3,1,1,7,87.5,2,10,2017,Round 11
201,192,Daniel Rioli,FWD,12,9,3,2,58.3,3,2,5,55.6,3,7,2017,Round 11
202,192,Matthew Scharenberg,DEF,12,8,4,0,91.7,0,2,7,87.5,2,11,2017,Round 11
203,192,Brent Stanton,MID,12,10,2,2,83.3,3,2,8,80,5,10,2017,Round 11
204,192,Darcy Tucker,MID,12,5,7,1,75,2,3,4,80,0.7,9,2017,Round 11
205,192,Ed Vickers-Willis,DEF,12,7,5,1,50,1,4,4,57.1,1.4,6,2017,Round 11
206,192,Jarrad Waite,KEYF,12,6,6,0,66.7,1,0,2,33.3,1,8,2017,Round 11
207,192,Taylor Walker,KEYF,12,11,1,2,58.3,3,0,7,63.6,11,7,2017,Round 11
208,192,Peter Wright,KEYF,12,9,3,4,75,1,1,6,66.7,3,9,2017,Round 11
209,210,Shai Bolton,FWD,11,5,6,3,54.5,1,0,2,40,0.8,6,2017,Round 11
210,210,Phil Davis,KEYD,11,7,4,1,81.8,0,1,6,85.7,1.8,9,2017,Round 11
211,210,Sam Lloyd,FWD,11,9,2,2,63.6,2,0,5,55.6,4.5,7,2017,Round 11
212,210,Eric Mackenzie,KEYD,11,4,7,0,63.6,1,3,3,75,0.6,7,2017,Round 11
213,210,Jackson Ramsay,DEF,11,3,8,0,81.8,2,0,2,66.7,0.4,9,2017,Round 11
214,210,Will Schofield,KEYD,11,8,3,1,72.7,4,2,7,87.5,2.7,8,2017,Round 11
215,210,James Sicily,DEF,11,5,6,2,72.7,1,0,3,60,0.8,8,2017,Round 11
216,210,Brodie Smith,DEF,11,8,3,2,81.8,1,3,6,75,2.7,9,2017,Round 11
217,210,Ty Vickery,KEYF,11,8,3,3,81.8,0,1,6,75,2.7,9,2017,Round 11
218,219,Nakia Cockatoo,FWD,10,8,2,3,30,2,0,2,25,4,3,2017,Round 11
219,219,Tyson Goldsack,KEYD,10,6,4,2,90,1,1,5,83.3,1.5,9,2017,Round 11
220,219,Robbie Gray,FWD,10,3,7,1,80,2,0,3,100,0.4,8,2017,Round 11
221,219,Joel Hamling,KEYD,10,7,3,2,60,1,2,3,42.9,2.3,6,2017,Round 11
222,219,Blake Hardwick,DEF,10,6,4,0,60,2,4,3,50,1.5,6,2017,Round 11
223,219,Michael Hartley,KEYD,10,7,3,1,100,0,2,7,100,2.3,10,2017,Round 11
224,219,Tom Hawkins,KEYF,10,7,3,0,70,5,0,4,57.1,2.3,7,2017,Round 11
225,219,Harry Himmelberg,KEYF,10,6,4,2,90,2,0,5,83.3,1.5,9,2017,Round 11
226,219,Mark Hutchings,FWD,10,4,6,1,90,1,2,3,75,0.7,9,2017,Round 11
227,219,Jake Kelly,DEF,10,5,5,0,90,0,0,4,80,1,9,2017,Round 11
228,219,Mark LeCras,FWD,10,9,1,1,70,1,0,6,66.7,9,7,2017,Round 11
229,219,Ben McEvoy,RUC,10,6,4,0,60,1,1,2,33.3,1.5,6,2017,Round 11
230,219,Shane Mumford,RUC,10,2,8,0,70,2,1,2,100,0.3,7,2017,Round 11
231,219,Sam J. Reid,FWD,10,6,4,0,90,1,2,5,83.3,1.5,9,2017,Round 11
232,219,Nathan Vardy,RUC,10,6,4,1,80,1,0,4,66.7,1.5,8,2017,Round 11
233,219,Dallas Willsmore,MID,10,8,2,0,80,1,3,6,75,4,8,2017,Round 11
234,235,Will Brodie,MID,9,5,4,1,66.7,3,2,2,40,1.3,6,2017,Round 11
235,235,Jamie Cripps,FWD,9,8,1,2,77.8,0,0,6,75,8,7,2017,Round 11
236,235,Ben Crocker,FWD,9,6,3,1,66.7,2,1,3,50,2,6,2017,Round 11
237,235,Josh Green,FWD,9,8,1,3,55.6,3,0,4,50,8,5,2017,Round 11
238,235,Ed Langdon,MID,9,4,5,0,88.9,0,1,4,100,0.8,8,2017,Round 11
239,235,Jack Leslie,KEYD,9,8,1,0,100,0,3,8,100,8,9,2017,Round 11
240,235,Cam McCarthy,KEYF,9,5,4,2,33.3,2,0,2,40,1.3,3,2017,Round 11
241,235,Anthony McDonald-Tipungwuti,FWD,9,4,5,1,88.9,3,0,4,100,0.8,8,2017,Round 11
242,235,Andy Otten,KEYF,9,6,3,1,77.8,3,1,4,66.7,2,7,2017,Round 11
243,235,James Stewart,KEYF,9,7,2,1,55.6,0,1,3,42.9,3.5,5,2017,Round 11
244,235,Kayne Turner,FWD,9,4,5,1,77.8,1,0,2,50,0.8,7,2017,Round 11
245,246,Charles Cameron,FWD,8,6,2,5,50,0,0,3,50,3,4,2017,Round 11
246,246,Jason Castagna,FWD,8,7,1,0,62.5,2,0,4,57.1,7,5,2017,Round 11
247,246,Hayden Crozier,FWD,8,5,3,2,50,2,0,1,20,1.7,4,2017,Round 11
248,246,Jack Darling,KEYF,8,6,2,1,50,5,0,3,50,3,4,2017,Round 11
249,246,Shane Kersten,KEYF,8,3,5,1,75,0,0,2,66.7,0.6,6,2017,Round 11
250,246,Daniel Menzel,FWD,8,6,2,1,87.5,0,0,6,100,3,7,2017,Round 11
251,246,Matt Taberner,KEYF,8,5,3,1,75,7,0,3,60,1.7,6,2017,Round 11
252,253,Aidan Corr,KEYD,7,3,4,0,85.7,2,2,3,100,0.8,6,2017,Round 11
253,253,Brady Grey,FWD,7,6,1,0,71.4,7,0,4,66.7,6,5,2017,Round 11
254,253,Dylan Grimes,DEF,7,4,3,0,85.7,4,0,3,75,1.3,6,2017,Round 11
255,253,Jack Gunston,KEYF,7,4,3,1,85.7,1,0,3,75,1.3,6,2017,Round 11
256,253,Kyle Hartigan,KEYD,7,6,1,1,71.4,5,4,4,66.7,6,5,2017,Round 11
257,253,Tom Jonas,KEYD,7,4,3,1,100,1,1,4,100,1.3,7,2017,Round 11
258,253,Paul Puopolo,FWD,7,4,3,2,71.4,3,0,2,50,1.3,5,2017,Round 11
259,253,Luke Ryan,DEF,7,3,4,0,71.4,1,2,2,66.7,0.8,5,2017,Round 11
260,261,Jesse Joyce,DEF,6,3,3,0,83.3,0,2,2,66.7,1,5,2017,Round 11
261,261,Daniel Lloyd,FWD,6,4,2,1,83.3,1,0,3,75,2,5,2017,Round 11
262,261,Daniel Wells,FWD,6,5,1,1,66.7,2,0,3,60,5,4,2017,Round 11
263,264,Daniel Talia,KEYD,2,1,1,1,50,0,0,1,100,1,1,2017,Round 11
264,265,Karl Amon,MID,0,0,0,0,0,0,0,0,0,0,0,2017,Round 11
