,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
84,77,Reuben Ginbey,MID,19,6,13,2,63.2,5,3,2,33.3,0.5,12,2023,Round 15
85,77,Tom Hickey,RUC,19,9,10,7,94.7,2,1,8,88.9,0.9,18,2023,Round 15
86,77,Wil Powell,DEF,19,17,2,2,73.7,2,3,12,70.6,8.5,14,2023,Round 15
87,77,Rory Sloane,MID,19,3,16,2,94.7,3,0,3,100,0.2,18,2023,Round 15
88,77,Brodie Smith,DEF,19,13,6,2,73.7,1,5,9,69.2,2.2,14,2023,Round 15
89,77,Tom Sparrow,MID,19,13,6,3,68.4,5,2,9,69.2,2.2,13,2023,Round 15
90,77,Elliot Yeo,DEF,19,15,4,5,84.2,4,6,12,80,3.8,16,2023,Round 15
91,92,Karl Amon,MID,18,14,4,5,66.7,4,3,8,57.1,3.5,12,2023,Round 15
92,92,Oliver Florent,DEF,18,5,13,3,88.9,0,0,3,60,0.4,16,2023,Round 15
93,92,Ryan Lester,KEYD,18,10,8,1,88.9,2,0,8,80,1.3,16,2023,Round 15
94,92,Conor McKenna,DEF,18,16,2,2,55.6,1,4,8,50,8,10,2023,Round 15
95,92,Wayne Milera,DEF,18,7,11,0,77.8,3,4,6,85.7,0.6,14,2023,Round 15
96,92,Tom Papley,FWD,18,13,5,4,55.6,4,0,5,38.5,2.6,10,2023,Round 15
97,92,Liam Stocker,DEF,18,15,3,1,72.2,4,5,10,66.7,5,13,2023,Round 15
98,92,Zach Tuohy,MID,18,12,6,5,44.4,7,2,3,25,2,8,2023,Round 15
99,100,Jordan Clark,DEF,17,11,6,3,82.4,2,2,8,72.7,1.8,14,2023,Round 15
100,100,Max Holmes,MID,17,12,5,5,70.6,3,1,7,58.3,2.4,12,2023,Round 15
101,100,Luke Jackson,RUC,17,9,8,2,76.5,1,1,7,77.8,1.1,13,2023,Round 15
102,100,Dylan Moore,FWD,17,9,8,2,88.2,4,1,7,77.8,1.1,15,2023,Round 15
103,100,Isaac Smith,FWD,17,13,4,3,47.1,4,3,5,38.5,3.3,8,2023,Round 15
104,100,Alex Witherden,DEF,17,7,10,1,70.6,1,6,5,71.4,0.7,12,2023,Round 15
105,100,Hayden Young,DEF,17,11,6,2,82.4,2,6,9,81.8,1.8,14,2023,Round 15
106,107,Will Ashcroft,MID,16,8,8,3,75,4,4,7,87.5,1,12,2023,Round 15
107,107,Zac Bailey,FWD,16,8,8,5,81.3,2,0,7,87.5,1,13,2023,Round 15
108,107,Lachlan Bramble,MID,16,13,3,2,68.8,2,1,8,61.5,4.3,11,2023,Round 15
109,107,Ryan Clarke,FWD,16,5,11,1,81.3,3,0,4,80,0.5,13,2023,Round 15
110,107,Brandon Ellis,MID,16,14,2,2,87.5,0,0,12,85.7,7,14,2023,Round 15
111,107,Jack Henry,KEYD,16,12,4,0,68.8,5,3,7,58.3,3,11,2023,Round 15
112,107,Elijah Hewett,FWD,16,8,8,3,62.5,3,0,4,50,1,10,2023,Round 15
113,107,Brady Hough,DEF,16,7,9,0,81.3,1,2,5,71.4,0.8,13,2023,Round 15
114,107,Matthew Johnson,MID,16,12,4,2,93.8,2,2,11,91.7,3,15,2023,Round 15
115,107,Cam Mackenzie,FWD,16,4,12,1,62.5,3,0,2,50,0.3,10,2023,Round 15
116,107,Steven May,KEYD,16,15,1,2,75,2,10,11,73.3,15,12,2023,Round 15
117,107,Ned McHenry,FWD,16,7,9,2,81.3,1,1,6,85.7,0.8,13,2023,Round 15
118,107,Hayden McLean,RUC,16,8,8,2,81.3,2,0,5,62.5,1,13,2023,Round 15
119,107,Alex Neal-Bullen,FWD,16,7,9,4,68.8,4,0,3,42.9,0.8,11,2023,Round 15
120,107,Archie Perkins,FWD,16,8,8,4,62.5,3,0,5,62.5,1,10,2023,Round 15
121,107,Dane Rampe,KEYD,16,5,11,1,81.3,0,4,4,80,0.5,13,2023,Round 15
122,107,Gary Rohan,FWD,16,12,4,4,68.8,0,0,8,66.7,3,11,2023,Round 15
123,107,Jake Stringer,FWD,16,11,5,4,62.5,2,0,5,45.5,2.2,10,2023,Round 15
124,107,Sam Switkowski,FWD,16,4,12,3,81.3,2,0,3,75,0.3,13,2023,Round 15
125,107,Darcy Wilmot,DEF,16,16,0,2,81.3,1,6,13,81.3,16,13,2023,Round 15
126,127,Jed Bews,DEF,15,11,4,1,53.3,4,2,6,54.5,2.8,8,2023,Round 15
127,127,Sam De Koning,KEYD,15,9,6,1,60,2,4,6,66.7,1.5,9,2023,Round 15
128,127,Liam Duggan,DEF,15,13,2,1,93.3,1,8,12,92.3,6.5,14,2023,Round 15
129,127,Sam Durham,MID,15,9,6,2,53.3,7,1,4,44.4,1.5,8,2023,Round 15
130,127,Max Gawn,RUC,15,10,5,1,53.3,3,2,5,50,2,8,2023,Round 15
131,127,Michael Hibberd,DEF,15,10,5,1,73.3,1,5,9,90,2,11,2023,Round 15
132,127,Jake Lever,KEYD,15,6,9,1,86.7,4,2,6,100,0.7,13,2023,Round 15
133,127,Mitch Lewis,KEYF,15,7,8,3,73.3,3,0,4,57.1,0.9,11,2023,Round 15
134,127,Judd McVee,DEF,15,10,5,3,73.3,2,1,6,60,2,11,2023,Round 15
135,127,Gryan Miers,FWD,15,7,8,1,66.7,3,0,3,42.9,0.9,10,2023,Round 15
136,127,Darcy Moore,KEYD,15,13,2,1,86.7,4,4,11,84.6,6.5,13,2023,Round 15
137,127,Isaac Quaynor,DEF,15,12,3,1,86.7,3,6,10,83.3,4,13,2023,Round 15
138,127,Malcolm Rosas,FWD,15,11,4,2,73.3,3,0,8,72.7,2.8,11,2023,Round 15
139,127,Jimmy Webster,DEF,15,9,6,2,93.3,0,3,8,88.9,1.5,14,2023,Round 15
140,127,Callum Wilkie,KEYD,15,11,4,1,80,4,3,8,72.7,2.8,12,2023,Round 15
141,142,Jack Crisp,MID,14,7,7,1,71.4,0,2,3,42.9,1,10,2023,Round 15
142,142,Harry Cunningham,DEF,14,8,6,3,78.6,1,3,5,62.5,1.3,11,2023,Round 15
143,142,Sean Darcy,RUC,14,8,6,4,35.7,2,1,2,25,1.3,5,2023,Round 15
144,142,Ethan Hughes,DEF,14,9,5,2,85.7,1,0,7,77.8,1.8,12,2023,Round 15
145,142,John Noble,DEF,14,12,2,3,85.7,1,3,10,83.3,6,12,2023,Round 15
146,142,Ben Paton,DEF,14,7,7,2,85.7,3,1,6,85.7,1,12,2023,Round 15
147,142,Riley Thilthorpe,KEYF,14,6,8,3,57.1,3,1,4,66.7,0.8,8,2023,Round 15
148,142,Jarrod Witts,RUC,14,10,4,3,92.9,3,1,9,90,2.5,13,2023,Round 15
149,142,Josh Worrell,KEYD,14,9,5,1,78.6,4,4,6,66.7,1.8,11,2023,Round 15
150,151,Tom Barrass,KEYD,13,6,7,0,92.3,3,3,5,83.3,0.9,12,2023,Round 15
151,151,Sam Collins,KEYD,13,8,5,0,92.3,0,2,8,100,1.6,12,2023,Round 15
152,151,Brennan Cox,KEYD,13,7,6,1,100,3,4,7,100,1.2,13,2023,Round 15
153,151,Andrew Gaff,MID,13,5,8,1,84.6,0,1,4,80,0.6,11,2023,Round 15
154,151,Brodie Grundy,RUC,13,6,7,4,92.3,2,0,6,100,0.9,12,2023,Round 15
155,151,Tom Hawkins,KEYF,13,8,5,2,61.5,2,0,5,62.5,1.6,8,2023,Round 15
156,151,Bailey Humphrey,FWD,13,8,5,3,69.2,3,0,4,50,1.6,9,2023,Round 15
157,151,Connor Macdonald,FWD,13,4,9,0,84.6,1,0,3,75,0.4,11,2023,Round 15
158,151,Rowan Marshall,RUC,13,7,6,1,92.3,0,1,6,85.7,1.2,12,2023,Round 15
159,151,Mark O'Connor,DEF,13,5,8,1,61.5,5,2,0,0,0.6,8,2023,Round 15
160,151,Mitch Owens,KEYF,13,7,6,3,84.6,1,0,5,71.4,1.2,11,2023,Round 15
161,151,Jack Payne,KEYD,13,8,5,1,69.2,2,2,7,87.5,1.6,9,2023,Round 15
162,151,Mason Redman,DEF,13,10,3,1,92.3,1,4,9,90,3.3,12,2023,Round 15
163,151,Will Snelling,FWD,13,5,8,1,69.2,2,1,3,60,0.6,9,2023,Round 15
164,151,Taylor Walker,KEYF,13,12,1,4,69.2,3,0,8,66.7,12,9,2023,Round 15
165,151,Brandon Walker,DEF,13,8,5,0,92.3,1,1,7,87.5,1.6,12,2023,Round 15
166,167,Mac Andrew,KEYD,12,9,3,2,83.3,2,2,7,77.8,3,10,2023,Round 15
167,167,Charlie Ballard,KEYD,12,9,3,1,91.7,1,2,8,88.9,3,11,2023,Round 15
168,167,Jack Bowes,DEF,12,11,1,6,33.3,6,1,4,36.4,11,4,2023,Round 15
169,167,Kade Chandler,FWD,12,3,9,1,58.3,0,0,1,33.3,0.3,7,2023,Round 15
170,167,Keidean Coleman,DEF,12,10,2,2,91.7,2,2,9,90,5,11,2023,Round 15
171,167,Neil Erasmus,MID,12,9,3,1,75,3,0,6,66.7,3,9,2023,Round 15
172,167,Jaspa Fletcher,MID,12,7,5,2,83.3,3,1,5,71.4,1.4,10,2023,Round 15
173,167,Matt Guelfi,FWD,12,3,9,0,58.3,2,0,1,33.3,0.3,7,2023,Round 15
174,167,Zach Guthrie,DEF,12,9,3,0,91.7,2,3,8,88.9,3,11,2023,Round 15
175,167,Eric Hipwood,KEYF,12,11,1,2,66.7,5,0,7,63.6,11,8,2023,Round 15
176,167,Dougal Howard,KEYD,12,8,4,0,83.3,2,4,6,75,2,10,2023,Round 15
177,167,Jake Kelly,DEF,12,8,4,1,66.7,2,5,6,75,2,8,2023,Round 15
178,167,Ben King,KEYF,12,8,4,2,41.7,4,0,3,37.5,2,5,2023,Round 15
179,167,Jake Kolodjashnij,KEYD,12,10,2,2,58.3,2,1,6,60,5,7,2023,Round 15
180,167,Jayden Laverde,KEYD,12,6,6,0,91.7,2,1,6,100,1,11,2023,Round 15
181,167,Lincoln McCarthy,FWD,12,11,1,2,25,1,0,3,27.3,11,3,2023,Round 15
182,167,Reilly O'Brien,RUC,12,5,7,2,83.3,2,1,4,80,0.7,10,2023,Round 15
183,167,Mattaes Phillipou,FWD,12,0,12,0,83.3,2,0,0,0,0,10,2023,Round 15
184,167,Kysaiah Pickett,FWD,12,8,4,1,50,3,0,2,25,2,6,2023,Round 15
185,167,Lachie Weller,DEF,12,8,4,3,66.7,1,4,5,62.5,2,8,2023,Round 15
186,167,Marcus Windhager,DEF,12,3,9,2,58.3,1,1,1,33.3,0.3,7,2023,Round 15
187,188,Levi Casboult,KEYF,11,9,2,1,45.5,4,0,3,33.3,4.5,5,2023,Round 15
188,188,Jade Gresham,FWD,11,6,5,3,54.5,4,0,2,33.3,1.2,6,2023,Round 15
189,188,Jack Higgins,FWD,11,6,5,1,54.5,2,0,3,50,1.2,6,2023,Round 15
190,188,Will Hoskin-Elliott,FWD,11,6,5,0,54.5,3,3,3,50,1.2,6,2023,Round 15
191,188,Ben Long,DEF,11,7,4,0,100,1,3,7,100,1.8,11,2023,Round 15
192,188,Jack Lukosius,KEYF,11,10,1,6,63.6,4,0,7,70,10,7,2023,Round 15
193,188,Oleg Markov,DEF,11,7,4,1,90.9,0,3,7,100,1.8,10,2023,Round 15
194,188,Logan McDonald,KEYF,11,9,2,1,100,0,0,9,100,4.5,11,2023,Round 15
195,188,Luke Pedlar,FWD,11,10,1,5,54.5,3,0,5,50,10,6,2023,Round 15
196,188,Andrew Phillips,RUC,11,7,4,2,45.5,4,2,4,57.1,1.8,5,2023,Round 15
197,188,Josh Rachele,FWD,11,5,6,1,63.6,0,1,2,40,0.8,7,2023,Round 15
198,188,Cam Rayner,FWD,11,9,2,2,81.8,1,0,7,77.8,4.5,9,2023,Round 15
199,188,Lachlan Sholl,MID,11,8,3,0,54.5,4,1,5,62.5,2.7,6,2023,Round 15
200,188,Joel Smith,KEYF,11,6,5,0,72.7,2,0,3,50,1.2,8,2023,Round 15
201,188,Jake Soligo,MID,11,6,5,0,90.9,1,1,5,83.3,1.2,10,2023,Round 15
202,188,Bailey J. Williams,RUC,11,4,7,2,54.5,3,0,2,50,0.6,6,2023,Round 15
203,204,Dan Butler,FWD,10,6,4,0,70,1,1,3,50,1.5,7,2023,Round 15
204,204,Mason Cox,RUC,10,5,5,3,80,1,0,4,80,1,8,2023,Round 15
205,204,Jamie Elliott,FWD,10,8,2,0,60,2,0,4,50,4,6,2023,Round 15
206,204,Robbie Fox,DEF,10,6,4,2,90,0,0,5,83.3,1.5,9,2023,Round 15
207,204,Nick Holman,FWD,10,6,4,2,60,4,0,4,66.7,1.5,6,2023,Round 15
208,204,Jayden Hunt,DEF,10,4,6,2,80,1,2,2,50,0.7,8,2023,Round 15
209,204,Oscar McInerney,RUC,10,9,1,3,40,4,1,3,33.3,9,4,2023,Round 15
210,204,Lachie Schultz,FWD,10,5,5,1,90,0,0,4,80,1,9,2023,Round 15
211,204,Brandon Starcevich,DEF,10,10,0,2,50,1,3,5,50,10,5,2023,Round 15
212,204,Tyson Stengle,FWD,10,7,3,3,80,1,0,5,71.4,2.3,8,2023,Round 15
213,204,David Swallow,MID,10,6,4,2,70,2,0,4,66.7,1.5,7,2023,Round 15
214,204,Josh Weddle,DEF,10,6,4,0,80,1,0,4,66.7,1.5,8,2023,Round 15
215,216,James Blanck,KEYD,9,3,6,0,66.7,4,0,2,66.7,0.5,6,2023,Round 15
216,216,Tyler Brockman,FWD,9,4,5,2,66.7,2,0,2,50,0.8,6,2023,Round 15
217,216,Campbell Chesser,MID,9,4,5,0,77.8,3,1,2,50,0.8,7,2023,Round 15
218,216,Jack Darling,KEYF,9,7,2,2,55.6,1,0,4,57.1,3.5,5,2023,Round 15
219,216,Darcy Fogarty,KEYF,9,5,4,3,77.8,2,0,3,60,1.3,7,2023,Round 15
220,216,Aaron Francis,KEYD,9,4,5,0,88.9,3,3,3,75,0.8,8,2023,Round 15
221,216,Michael Frederick,FWD,9,8,1,3,77.8,0,0,6,75,8,7,2023,Round 15
222,216,Bayley Fritsch,FWD,9,5,4,1,66.7,3,0,2,40,1.3,6,2023,Round 15
223,216,Sam Frost,KEYD,9,4,5,0,77.8,3,4,4,100,0.8,7,2023,Round 15
224,216,Harvey Harrison,FWD,9,5,4,3,66.7,2,0,4,80,1.3,6,2023,Round 15
225,216,Bobby Hill,FWD,9,6,3,2,66.7,1,0,3,50,2,6,2023,Round 15
226,216,James Jordon,FWD,9,4,5,1,44.4,2,1,1,25,0.8,4,2023,Round 15
227,216,Max Michalanney,DEF,9,7,2,1,88.9,2,2,6,85.7,3.5,8,2023,Round 15
228,216,Rhys Stanley,RUC,9,6,3,1,33.3,4,1,0,0,2,3,2023,Round 15
229,216,Josh Treacy,KEYF,9,5,4,3,66.7,5,0,2,40,1.3,6,2023,Round 15
230,231,Jye Amiss,KEYF,8,6,2,1,50,1,0,3,50,3,4,2023,Round 15
231,231,Luke Breust,FWD,8,5,3,2,62.5,2,0,2,40,1.7,5,2023,Round 15
232,231,Jordon Butts,KEYD,8,4,4,0,100,2,1,4,100,1,8,2023,Round 15
233,231,Charlie Cameron,FWD,8,5,3,1,50,3,1,2,40,1.7,4,2023,Round 15
234,231,Anthony Caminiti,KEYF,8,4,4,1,100,1,0,4,100,1,8,2023,Round 15
235,231,Lewis Melican,KEYD,8,4,4,0,75,3,2,2,50,1,6,2023,Round 15
236,231,Brody Mihocek,KEYF,8,6,2,0,25,3,0,1,16.7,3,2,2023,Round 15
237,231,Hewago Oea,FWD,8,5,3,5,87.5,1,0,4,80,1.7,7,2023,Round 15
238,231,Sam Petrevski-Seton,FWD,8,2,6,1,87.5,0,0,1,50,0.3,7,2023,Round 15
239,231,Sam Weideman,KEYF,8,4,4,0,75,2,1,3,75,1,6,2023,Round 15
240,231,Brandon Zerk-Thatcher,KEYD,8,6,2,0,100,2,1,6,100,3,8,2023,Round 15
241,242,Joel Amartey,KEYF,7,5,2,0,100,2,0,5,100,2.5,7,2023,Round 15
242,242,Rory Atkins,DEF,7,5,2,2,85.7,0,0,5,100,2.5,6,2023,Round 15
243,242,Nick Bryan,RUC,7,4,3,1,85.7,1,0,3,75,1.3,6,2023,Round 15
244,242,Sam Butler,FWD,7,3,4,1,57.1,2,0,2,66.7,0.8,4,2023,Round 15
245,242,Ryan Byrnes,MID,7,6,1,1,57.1,2,0,4,66.7,6,4,2023,Round 15
246,242,Oliver Henry,FWD,7,4,3,0,57.1,2,0,1,25,1.3,4,2023,Round 15
247,242,Max King,KEYF,7,4,3,3,28.6,3,0,1,25,1.3,2,2023,Round 15
248,242,Kyle Langford,KEYF,7,4,3,1,57.1,1,0,1,25,1.3,4,2023,Round 15
249,242,Noah Long,FWD,7,5,2,1,28.6,3,0,1,20,2.5,2,2023,Round 15
250,242,Nathan Murphy,KEYD,7,5,2,0,85.7,2,3,4,80,2.5,6,2023,Round 15
251,242,Lachlan Murphy,FWD,7,6,1,2,85.7,2,1,5,83.3,6,6,2023,Round 15
252,242,Ned Reeves,RUC,7,3,4,0,71.4,2,0,1,33.3,0.8,5,2023,Round 15
253,242,Deven Robertson,FWD,7,4,3,2,71.4,3,0,3,75,1.3,5,2023,Round 15
254,242,Peter Wright,KEYF,7,5,2,2,42.9,3,0,2,40,2.5,3,2023,Round 15
255,242,Jacob van Rooyen,KEYF,7,3,4,1,100,2,0,3,100,0.8,7,2023,Round 15
256,257,Rhett Bazzo,KEYD,6,2,4,0,66.7,1,2,1,50,0.5,4,2023,Round 15
257,257,Ash Johnson,KEYF,6,3,3,2,83.3,0,0,2,66.7,1,5,2023,Round 15
258,257,Jacob Koschitzke,KEYF,6,2,4,0,33.3,1,0,0,0,0.5,2,2023,Round 15
259,257,Kai Lohmann,FWD,6,3,3,1,50,1,0,1,33.3,1,3,2023,Round 15
260,257,Ryan Maric,KEYF,6,3,3,2,50,1,0,1,33.3,1,3,2023,Round 15
261,257,Michael Walters,FWD,6,3,3,0,83.3,3,0,3,100,1,5,2023,Round 15
262,263,Jye Menzie,FWD,5,3,2,0,60,1,0,1,33.3,1.5,3,2023,Round 15
263,263,Harrison Petty,KEYD,5,2,3,0,80,3,1,2,100,0.7,4,2023,Round 15
264,265,Oscar Allen,KEYF,4,2,2,0,100,1,0,2,100,1,4,2023,Round 15
265,265,Alex Pearce,KEYD,4,2,2,0,75,0,1,2,100,1,3,2023,Round 15
266,265,Cooper Sharman,KEYF,4,2,2,0,75,1,1,1,50,1,3,2023,Round 15
267,268,Luke Edwards,MID,3,1,2,0,100,0,0,1,100,0.5,3,2023,Round 15
268,268,Beau McCreery,FWD,3,0,3,0,33.3,1,0,0,0,0,1,2023,Round 15
269,268,Sam Sturt,FWD,3,3,0,1,33.3,1,0,1,33.3,3,1,2023,Round 15
270,271,Darcy Fort,RUC,2,1,1,0,100,1,0,1,100,1,2,2023,Round 15
271,271,Lloyd Meek,RUC,2,1,1,0,100,1,2,1,100,1,2,2023,Round 15
272,271,Nick Murray,KEYD,2,1,1,1,100,1,1,1,100,1,2,2023,Round 15
273,271,Charlie Spargo,FWD,2,1,1,0,0,1,0,0,0,1,0,2023,Round 15
274,271,Jack Williams,KEYF,2,1,1,0,50,0,0,1,100,1,1,2023,Round 15
