,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,253,Charlie Spargo,FWD,14,7,7,0,78.6,0,1,6,85.7,1,11,2018,Round 17
273,253,Adam Tomlinson,MID,14,9,5,1,57.1,3,5,5,55.6,1.8,8,2018,Round 17
274,253,Bernie Vince,DEF,14,8,6,1,64.3,3,1,6,75,1.3,9,2018,Round 17
275,253,Michael Walters,FWD,14,8,6,2,50,3,0,3,37.5,1.3,7,2018,Round 17
276,277,Charlie Ballard,KEYD,13,9,4,0,61.5,1,5,5,55.6,2.3,8,2018,Round 17
277,277,Jake Barrett,FWD,13,2,11,2,76.9,3,0,1,50,0.2,10,2018,Round 17
278,277,Hunter Clark,DEF,13,6,7,2,69.2,0,0,2,33.3,0.9,9,2018,Round 17
279,277,Trent Dumont,MID,13,6,7,0,76.9,0,0,5,83.3,0.9,10,2018,Round 17
280,277,Robbie Fox,FWD,13,5,8,2,76.9,3,2,5,100,0.6,10,2018,Round 17
281,277,Jade Gresham,FWD,13,10,3,3,76.9,1,2,7,70,3.3,10,2018,Round 17
282,277,Jesse Joyce,DEF,13,10,3,4,53.8,5,2,5,50,3.3,7,2018,Round 17
283,277,Jack Lonie,FWD,13,9,4,3,69.2,2,1,6,66.7,2.3,9,2018,Round 17
284,277,Daniel McKenzie,DEF,13,7,6,0,84.6,1,0,7,100,1.2,11,2018,Round 17
285,277,Dale Morris,KEYD,13,8,5,0,53.8,3,2,4,50,1.6,7,2018,Round 17
286,277,Paul Puopolo,FWD,13,8,5,3,69.2,1,1,5,62.5,1.6,9,2018,Round 17
287,277,Jarryd Roughead,KEYF,13,8,5,5,61.5,3,0,4,50,1.6,8,2018,Round 17
288,277,Scott Selwood,MID,13,4,9,1,69.2,2,0,2,50,0.4,9,2018,Round 17
289,277,Brayden Sier,MID,13,5,8,4,76.9,1,1,4,80,0.6,10,2018,Round 17
290,277,Lewis Taylor,FWD,13,7,6,3,69.2,3,0,4,57.1,1.2,9,2018,Round 17
291,277,Sam Taylor,KEYD,13,8,5,0,61.5,2,3,3,37.5,1.6,8,2018,Round 17
292,277,Lindsay Thomas,FWD,13,10,3,1,30.8,5,0,3,30,3.3,4,2018,Round 17
293,277,Scott D. Thompson,KEYD,13,8,5,3,61.5,2,2,4,50,1.6,8,2018,Round 17
294,277,Marley Williams,DEF,13,11,2,1,61.5,3,5,6,54.5,5.5,8,2018,Round 17
295,296,Riley Bonner,DEF,12,6,6,1,50,2,4,2,33.3,1,6,2018,Round 17
296,296,Luke Breust,FWD,12,7,5,3,58.3,2,0,3,42.9,1.4,7,2018,Round 17
297,296,Tom Clurey,KEYD,12,9,3,0,66.7,4,5,5,55.6,3,8,2018,Round 17
298,296,Tom Cole,DEF,12,5,7,0,66.7,1,5,2,40,0.7,8,2018,Round 17
299,296,Jack Darling,KEYF,12,11,1,2,58.3,2,0,6,54.5,11,7,2018,Round 17
300,296,Jordan De Goey,FWD,12,11,1,3,58.3,5,0,7,63.6,11,7,2018,Round 17
301,296,Jeff Garlett,FWD,12,6,6,3,66.7,3,0,4,66.7,1,8,2018,Round 17
302,296,Hugh Greenwood,MID,12,4,8,0,50,1,0,0,0,0.5,6,2018,Round 17
303,296,Harry Himmelberg,KEYF,12,6,6,2,83.3,0,0,4,66.7,1,10,2018,Round 17
304,296,Eric Hipwood,KEYF,12,12,0,4,41.7,4,0,5,41.7,0,5,2018,Round 17
305,296,Ethan Hughes,DEF,12,7,5,2,66.7,1,2,4,57.1,1.4,8,2018,Round 17
306,296,Alex Keath,KEYD,12,9,3,3,58.3,5,1,4,44.4,3,7,2018,Round 17
307,296,Oscar McDonald,KEYD,12,8,4,1,91.7,3,3,7,87.5,2,11,2018,Round 17
308,296,Oscar McInerney,KEYF,12,7,5,4,58.3,4,1,3,42.9,1.4,7,2018,Round 17
309,296,Willie Rioli,FWD,12,10,2,2,58.3,1,0,5,50,5,7,2018,Round 17
310,296,Tommy Sheridan,MID,12,9,3,1,66.7,0,1,5,55.6,3,8,2018,Round 17
311,296,Josh Thomas,FWD,12,9,3,1,66.7,4,0,5,55.6,3,8,2018,Round 17
312,296,Rory Thompson,KEYD,12,7,5,1,75,3,2,6,85.7,1.4,9,2018,Round 17
313,296,Daniel Venables,FWD,12,4,8,1,75,6,1,2,50,0.5,9,2018,Round 17
314,296,Jarrod Witts,RUC,12,7,5,3,41.7,2,0,1,14.3,1.4,5,2018,Round 17
315,316,Mark Baguley,FWD,11,9,2,1,45.5,2,0,4,44.4,4.5,5,2018,Round 17
316,316,Zaine Cordy,KEYD,11,5,6,2,72.7,4,0,2,40,0.8,8,2018,Round 17
317,316,Josh Daicos,FWD,11,4,7,0,72.7,3,0,2,50,0.6,8,2018,Round 17
318,316,Joel Hamling,KEYD,11,7,4,0,100,0,3,7,100,1.8,11,2018,Round 17
319,316,Mitch Hannan,FWD,11,8,3,4,63.6,2,1,4,50,2.7,7,2018,Round 17
320,316,Nick Holman,FWD,11,6,5,2,63.6,2,0,4,66.7,1.2,7,2018,Round 17
321,316,Jack Hombsch,KEYD,11,8,3,0,81.8,1,1,8,100,2.7,9,2018,Round 17
322,316,Dougal Howard,KEYD,11,8,3,0,54.5,6,5,3,37.5,2.7,6,2018,Round 17
323,316,Adam Kennedy,DEF,11,9,2,5,72.7,2,0,6,66.7,4.5,8,2018,Round 17
324,316,Tim Membrey,KEYF,11,7,4,1,72.7,1,0,4,57.1,1.8,8,2018,Round 17
325,316,Lachlan Murphy,FWD,11,7,4,2,54.5,3,1,3,42.9,1.8,6,2018,Round 17
326,316,Ryan Nyhuis,DEF,11,9,2,0,72.7,2,0,6,66.7,4.5,8,2018,Round 17
327,316,Brandan Parfitt,FWD,11,8,3,1,27.3,5,0,1,12.5,2.7,3,2018,Round 17
328,316,Daniel Robinson,FWD,11,5,6,1,90.9,1,0,4,80,0.8,10,2018,Round 17
329,316,Sam Rowe,KEYD,11,5,6,0,54.5,2,1,2,40,0.8,6,2018,Round 17
330,316,Nick Smith,DEF,11,4,7,0,81.8,1,2,2,50,0.6,9,2018,Round 17
331,316,Jaidyn Stephenson,FWD,11,6,5,3,45.5,2,0,2,33.3,1.2,5,2018,Round 17
332,316,Cam Sutcliffe,FWD,11,8,3,3,36.4,3,0,3,37.5,2.7,4,2018,Round 17
333,316,Aaron Young,FWD,11,10,1,2,63.6,0,0,6,60,10,7,2018,Round 17
334,335,Tom Bellchambers,RUC,10,10,0,0,30,2,0,3,30,0,3,2018,Round 17
335,335,Josh Caddy,FWD,10,8,2,3,30,3,0,2,25,4,3,2018,Round 17
336,335,Jake Carlisle,KEYD,10,9,1,1,50,3,3,4,44.4,9,5,2018,Round 17
337,335,Ryan Clarke,DEF,10,5,5,3,80,1,1,3,60,1,8,2018,Round 17
338,335,Cedric Cox,DEF,10,3,7,0,60,1,2,1,33.3,0.4,6,2018,Round 17
339,335,Majak Daw,KEYD,10,8,2,3,60,2,0,5,62.5,4,6,2018,Round 17
340,335,Corey Ellis,DEF,10,3,7,1,70,2,2,0,0,0.4,7,2018,Round 17
341,335,Sam Frost,KEYD,10,7,3,0,40,5,4,3,42.9,2.3,4,2018,Round 17
342,335,Darcy Gardiner,KEYD,10,6,4,0,80,3,3,5,83.3,1.5,8,2018,Round 17
343,335,Nathan Hrovat,FWD,10,5,5,2,80,2,0,4,80,1,8,2018,Round 17
344,335,Josh P. Kennedy,MID,10,3,7,1,70,2,1,1,33.3,0.4,7,2018,Round 17
345,335,Josh J. Kennedy,KEYF,10,8,2,4,60,2,0,5,62.5,4,6,2018,Round 17
346,335,Jake Long,FWD,10,7,3,2,60,2,0,3,42.9,2.3,6,2018,Round 17
347,335,Harrison Marsh,DEF,10,6,4,1,90,1,2,6,100,1.5,9,2018,Round 17
348,335,Tom McCartin,KEYF,10,5,5,0,60,3,0,2,40,1,6,2018,Round 17
349,335,Daniel McStay,KEYF,10,4,6,1,90,1,0,4,100,0.7,9,2018,Round 17
350,335,Sam J. Reid,FWD,10,3,7,2,70,3,1,1,33.3,0.4,7,2018,Round 17
351,335,Ben Stratton,DEF,10,5,5,0,80,0,0,4,80,1,8,2018,Round 17
352,335,Taylor Walker,KEYF,10,5,5,2,60,2,0,3,60,1,6,2018,Round 17
353,354,Shai Bolton,FWD,9,2,7,1,55.6,4,0,0,0,0.3,5,2018,Round 17
354,354,Jonathon Ceglar,RUC,9,3,6,2,66.7,2,0,2,66.7,0.5,6,2018,Round 17
355,354,Travis Colyer,FWD,9,4,5,1,44.4,0,0,3,75,0.8,4,2018,Round 17
356,354,Jamie Cripps,FWD,9,4,5,2,88.9,4,0,3,75,0.8,8,2018,Round 17
357,354,Brent Daniels,FWD,9,2,7,0,77.8,1,0,1,50,0.3,7,2018,Round 17
358,354,Sam Gilbert,KEYD,9,3,6,1,88.9,4,1,3,100,0.5,8,2018,Round 17
359,354,Robbie Gray,FWD,9,2,7,1,44.4,0,0,0,0,0.3,4,2018,Round 17
360,354,Scott Jones,KEYF,9,5,4,2,55.6,0,0,2,40,1.3,5,2018,Round 17
361,354,Liam Jones,KEYD,9,6,3,1,66.7,2,1,4,66.7,2,6,2018,Round 17
362,354,Patrick Lipinski,FWD,9,3,6,1,88.9,2,0,3,100,0.5,8,2018,Round 17
363,354,Rory Lobb,RUC,9,6,3,1,55.6,3,0,2,33.3,2,5,2018,Round 17
364,354,Scott Lycett,RUC,9,5,4,0,66.7,4,0,2,40,1.3,6,2018,Round 17
365,354,Toby Nankervis,RUC,9,6,3,3,77.8,5,0,4,66.7,2,7,2018,Round 17
366,354,Alex Pearce,KEYD,9,5,4,1,77.8,2,2,4,80,1.3,7,2018,Round 17
367,354,Jarrod Pickett,FWD,9,5,4,1,77.8,0,2,3,60,1.3,7,2018,Round 17
368,354,Peter Wright,KEYF,9,7,2,1,55.6,1,0,4,57.1,3.5,5,2018,Round 17
369,370,Callum Ah Chee,DEF,8,4,4,3,62.5,3,0,3,75,1,5,2018,Round 17
370,370,Wylie Buzza,KEYF,8,3,5,2,75,2,0,2,66.7,0.6,6,2018,Round 17
371,370,Ben Crocker,FWD,8,5,3,1,62.5,3,0,2,40,1.7,5,2018,Round 17
372,370,Jack Henry,DEF,8,5,3,0,75,3,4,5,100,1.7,6,2018,Round 17
373,374,Brayden Crossley,KEYF,7,2,5,0,85.7,0,0,1,50,0.4,6,2018,Round 17
374,374,Taylor Duryea,DEF,7,5,2,1,71.4,4,0,3,60,2.5,5,2018,Round 17
375,374,Will Hoskin-Elliott,FWD,7,4,3,1,85.7,3,1,4,100,1.3,6,2018,Round 17
376,374,Neville Jetta,DEF,7,3,4,1,71.4,0,3,2,66.7,0.8,5,2018,Round 17
377,374,Jamaine Jones,FWD,7,1,6,1,71.4,1,0,1,100,0.2,5,2018,Round 17
378,374,Caleb Marchbank,KEYD,7,2,5,0,85.7,1,0,1,50,0.4,6,2018,Round 17
379,374,Ben McNiece,DEF,7,2,5,0,71.4,4,1,0,0,0.4,5,2018,Round 17
380,374,Tim O'Brien,KEYF,7,4,3,1,85.7,0,1,3,75,1.3,6,2018,Round 17
381,374,Michael Rischitelli,DEF,7,7,0,1,28.6,2,4,2,28.6,0,2,2018,Round 17
382,374,Will Schofield,KEYD,7,7,0,0,100,2,3,7,100,0,7,2018,Round 17
383,374,Sam Simpson,FWD,7,3,4,1,85.7,1,0,2,66.7,0.8,6,2018,Round 17
384,385,Daniel Menzel,FWD,6,3,3,1,83.3,1,0,2,66.7,1,5,2018,Round 17
385,385,Nic Naitanui,RUC,6,2,4,2,100,1,0,2,100,0.5,6,2018,Round 17
386,385,Josh Schoenfeld,MID,6,2,4,1,50,2,1,0,0,0.5,3,2018,Round 17
387,388,Aidan Corr,KEYD,5,4,1,1,60,3,1,2,50,4,3,2018,Round 17
388,388,Callum Moore,KEYF,5,5,0,1,60,2,0,3,60,0,3,2018,Round 17
389,390,Cam McCarthy,KEYF,4,2,2,0,100,3,0,2,100,1,4,2018,Round 17
390,390,Dawson Simpson,RUC,4,2,2,1,100,0,0,2,100,1,4,2018,Round 17
391,392,Cameron Polson,FWD,3,2,1,1,33.3,2,0,1,50,2,1,2018,Round 17
392,392,Wil Powell,FWD,3,2,1,0,66.7,1,0,1,50,2,2,2018,Round 17
393,392,Paddy Ryder,RUC,3,0,3,0,66.7,0,0,0,0,0,2,2018,Round 17
394,395,Matthew Kreuzer,RUC,0,0,0,0,0,0,0,0,0,0,0,2018,Round 17
395,395,Kayne Turner,FWD,0,0,0,0,0,0,0,0,0,0,0,2018,Round 17
