,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,247,Taylor Walker,KEYF,13,9,4,1,61.5,3,0,5,55.6,2.3,8,2019,Round 9
273,247,Callum Wilkie,KEYD,13,9,4,0,84.6,3,3,7,77.8,2.3,11,2019,Round 9
274,275,Josh Battle,KEYD,12,7,5,1,83.3,1,1,5,71.4,1.4,10,2019,Round 9
275,275,Josh Begley,FWD,12,7,5,2,58.3,3,0,2,28.6,1.4,7,2019,Round 9
276,275,Luke Brown,DEF,12,7,5,0,91.7,2,6,6,85.7,1.4,11,2019,Round 9
277,275,Tom Clurey,KEYD,12,10,2,0,83.3,1,6,8,80,5,10,2019,Round 9
278,275,Patrick Cripps,MID,12,3,9,0,100,2,0,3,100,0.3,12,2019,Round 9
279,275,Brent Daniels,FWD,12,6,6,1,58.3,2,0,4,66.7,1,7,2019,Round 9
280,275,Jeremy Finlayson,KEYF,12,9,3,1,75,1,1,8,88.9,3,9,2019,Round 9
281,275,Bayley Fritsch,DEF,12,7,5,1,50,5,2,3,42.9,1.4,6,2019,Round 9
282,275,Ryan Garthwaite,KEYD,12,9,3,2,83.3,2,3,7,77.8,3,10,2019,Round 9
283,275,Todd Goldstein,RUC,12,2,10,2,83.3,1,0,1,50,0.2,10,2019,Round 9
284,275,Jeremy Howe,KEYD,12,10,2,0,91.7,0,5,9,90,5,11,2019,Round 9
285,275,Mark Hutchings,MID,12,6,6,1,75,2,2,4,66.7,1,9,2019,Round 9
286,275,Jesse Joyce,DEF,12,7,5,1,66.7,3,3,3,42.9,1.4,8,2019,Round 9
287,275,Ryan Lester,DEF,12,5,7,0,83.3,1,2,3,60,0.7,10,2019,Round 9
288,275,Jack Lukosius,DEF,12,6,6,2,75,0,1,3,50,1,9,2019,Round 9
289,275,Jonathon Marsh,KEYD,12,9,3,2,50,3,4,3,33.3,3,6,2019,Round 9
290,275,Mitch McGovern,KEYF,12,9,3,4,66.7,3,3,5,55.6,3,8,2019,Round 9
291,275,Mark O'Connor,DEF,12,10,2,1,91.7,0,6,9,90,5,11,2019,Round 9
292,275,Jack Silvagni,FWD,12,8,4,2,41.7,4,0,2,25,2,5,2019,Round 9
293,275,Callum Sinclair,RUC,12,7,5,2,50,6,2,3,42.9,1.4,6,2019,Round 9
294,275,Matthew Suckling,DEF,12,9,3,2,66.7,3,1,5,55.6,3,8,2019,Round 9
295,275,Tarryn Thomas,FWD,12,4,8,0,58.3,2,1,0,0,0.5,7,2019,Round 9
296,275,Jackson Thurlow,DEF,12,8,4,2,75,2,2,5,62.5,2,9,2019,Round 9
297,275,Zac Williams,DEF,12,9,3,4,75,1,2,7,77.8,3,9,2019,Round 9
298,299,Ryan Abbott,RUC,11,5,6,2,72.7,4,1,4,80,0.8,8,2019,Round 9
299,299,Mark Blicavs,KEYD,11,6,5,0,100,0,3,6,100,1.2,11,2019,Round 9
300,299,Shai Bolton,FWD,11,6,5,2,63.6,1,0,3,50,1.2,7,2019,Round 9
301,299,Charlie Constable,MID,11,2,9,0,81.8,4,0,1,50,0.2,9,2019,Round 9
302,299,Jack Darling,KEYF,11,6,5,1,81.8,1,0,5,83.3,1.2,9,2019,Round 9
303,299,Paddy Dow,FWD,11,5,6,3,81.8,2,1,4,80,0.8,9,2019,Round 9
304,299,Cameron Guthrie,MID,11,8,3,2,72.7,3,0,6,75,2.7,8,2019,Round 9
305,299,Harry Himmelberg,KEYF,11,8,3,1,63.6,3,0,5,62.5,2.7,7,2019,Round 9
306,299,Eric Hipwood,KEYF,11,10,1,3,54.5,3,0,5,50,10,6,2019,Round 9
307,299,Dougal Howard,KEYD,11,8,3,1,72.7,1,2,5,62.5,2.7,8,2019,Round 9
308,299,Dean Kent,FWD,11,8,3,5,63.6,1,0,6,75,2.7,7,2019,Round 9
309,299,Matthew Kreuzer,RUC,11,6,5,4,72.7,1,1,3,50,1.2,8,2019,Round 9
310,299,Tom Langdon,DEF,11,6,5,1,81.8,2,2,4,66.7,1.2,9,2019,Round 9
311,299,Jay Lockhart,FWD,11,8,3,4,63.6,0,0,5,62.5,2.7,7,2019,Round 9
312,299,Caleb Marchbank,DEF,11,9,2,1,81.8,2,4,8,88.9,4.5,9,2019,Round 9
313,299,Tim Membrey,KEYF,11,6,5,1,100,1,0,6,100,1.2,11,2019,Round 9
314,299,Steven Motlop,FWD,11,8,3,4,72.7,1,0,5,62.5,2.7,8,2019,Round 9
315,299,Jordan Murdoch,DEF,11,7,4,0,63.6,1,6,5,71.4,1.8,7,2019,Round 9
316,299,Alex Neal-Bullen,FWD,11,6,5,3,72.7,1,0,3,50,1.2,8,2019,Round 9
317,299,Jack Newnes,MID,11,6,5,1,72.7,2,2,3,50,1.2,8,2019,Round 9
318,299,Ben Paton,DEF,11,7,4,0,63.6,2,2,4,57.1,1.8,7,2019,Round 9
319,299,Jack Scrimshaw,DEF,11,8,3,0,90.9,1,4,7,87.5,2.7,10,2019,Round 9
320,299,Sam Taylor,KEYD,11,5,6,1,72.7,2,2,4,80,0.8,8,2019,Round 9
321,299,Jacob Weitering,KEYD,11,6,5,0,81.8,3,3,5,83.3,1.2,9,2019,Round 9
322,299,Easton Wood,DEF,11,6,5,2,63.6,3,2,3,50,1.2,7,2019,Round 9
323,324,Patrick Ambrose,KEYD,10,3,7,0,80,1,0,1,33.3,0.4,8,2019,Round 9
324,324,Oskar Baker,MID,10,6,4,2,70,4,2,4,66.7,1.5,7,2019,Round 9
325,324,Eddie Betts,FWD,10,6,4,1,80,0,0,4,66.7,1.5,8,2019,Round 9
326,324,Adam Cerra,DEF,10,5,5,3,70,2,1,3,60,1,7,2019,Round 9
327,324,Robbie Fox,DEF,10,3,7,1,40,2,0,1,33.3,0.4,4,2019,Round 9
328,324,Michael Gibbons,FWD,10,5,5,2,90,5,1,4,80,1,9,2019,Round 9
329,324,Tom Hawkins,KEYF,10,8,2,2,90,3,0,8,100,4,9,2019,Round 9
330,324,Will Hayward,FWD,10,5,5,2,70,2,0,3,60,1,7,2019,Round 9
331,324,Tom Hickey,RUC,10,2,8,1,80,6,0,2,100,0.3,8,2019,Round 9
332,324,Nick Larkey,KEYF,10,2,8,3,90,1,0,2,100,0.3,9,2019,Round 9
333,324,Anthony McDonald-Tipungwuti,FWD,10,6,4,0,100,2,1,6,100,1.5,10,2019,Round 9
334,324,Ben McNiece,DEF,10,7,3,2,70,1,0,4,57.1,2.3,7,2019,Round 9
335,324,Aaron Naughton,KEYF,10,5,5,2,70,2,0,2,40,1,7,2019,Round 9
336,324,Jack Petruccelle,FWD,10,6,4,3,80,3,3,5,83.3,1.5,8,2019,Round 9
337,324,Harrison Petty,KEYF,10,5,5,1,80,1,1,3,60,1,8,2019,Round 9
338,324,Paul Puopolo,FWD,10,3,7,2,100,1,0,3,100,0.4,10,2019,Round 9
339,324,Jordan Roughead,KEYD,10,6,4,1,80,0,4,5,83.3,1.5,8,2019,Round 9
340,324,Sam Switkowski,FWD,10,3,7,2,70,2,0,1,33.3,0.4,7,2019,Round 9
341,324,Peter Wright,KEYF,10,7,3,1,70,3,1,5,71.4,2.3,7,2019,Round 9
342,324,Cameron Zurhaar,FWD,10,5,5,3,90,4,0,4,80,1,9,2019,Round 9
343,344,Noah Answerth,DEF,9,4,5,1,55.6,5,2,2,50,0.8,5,2019,Round 9
344,344,Callum L. Brown,FWD,9,2,7,1,100,2,1,2,100,0.3,9,2019,Round 9
345,344,Sam Collins,KEYD,9,4,5,0,77.8,2,3,4,100,0.8,7,2019,Round 9
346,344,Darcy Fort,KEYF,9,7,2,2,100,1,0,7,100,3.5,9,2019,Round 9
347,344,Hugh Greenwood,FWD,9,4,5,1,100,1,0,4,100,0.8,9,2019,Round 9
348,344,Jack Henry,DEF,9,6,3,1,88.9,0,3,6,100,2,8,2019,Round 9
349,344,Zak Jones,MID,9,5,4,1,55.6,2,0,3,60,1.3,5,2019,Round 9
350,344,Jake Kolodjashnij,DEF,9,7,2,0,88.9,1,1,6,85.7,3.5,8,2019,Round 9
351,344,Sam Reid,KEYF,9,6,3,2,88.9,2,0,5,83.3,2,8,2019,Round 9
352,344,Willie Rioli,FWD,9,8,1,4,77.8,1,0,6,75,8,7,2019,Round 9
353,344,Fletcher Roberts,KEYD,9,5,4,0,77.8,2,1,3,60,1.3,7,2019,Round 9
354,344,Paddy Ryder,RUC,9,5,4,4,77.8,1,0,3,60,1.3,7,2019,Round 9
355,344,Daniel Talia,KEYD,9,5,4,1,66.7,2,0,2,40,1.3,6,2019,Round 9
356,357,Oscar Allen,KEYF,8,6,2,1,87.5,0,3,5,83.3,3,7,2019,Round 9
357,357,Nick Blakey,KEYF,8,7,1,4,75,3,1,5,71.4,7,6,2019,Round 9
358,357,Nathan Brown,KEYD,8,5,3,1,87.5,1,2,4,80,1.7,7,2019,Round 9
359,357,Levi Casboult,KEYF,8,5,3,0,50,3,1,2,40,1.7,4,2019,Round 9
360,357,Zaine Cordy,KEYD,8,5,3,0,87.5,1,3,4,80,1.7,7,2019,Round 9
361,357,Billy Gowers,FWD,8,4,4,0,62.5,4,0,1,25,1,5,2019,Round 9
362,357,Scott Lycett,RUC,8,4,4,3,75,8,0,2,50,1,6,2019,Round 9
363,357,Tom J. Lynch,KEYF,8,7,1,1,75,6,0,5,71.4,7,6,2019,Round 9
364,357,Callum Mills,DEF,8,4,4,0,100,0,2,4,100,1,8,2019,Round 9
365,357,Matthew Parker,FWD,8,5,3,1,62.5,5,2,3,60,1.7,5,2019,Round 9
366,357,Tim Smith,KEYF,8,3,5,0,75,2,0,1,33.3,0.6,6,2019,Round 9
367,357,Ivan Soldo,RUC,8,5,3,1,62.5,0,3,3,60,1.7,5,2019,Round 9
368,357,Ben Stratton,DEF,8,4,4,0,87.5,0,1,4,100,1,7,2019,Round 9
369,357,Robbie Young,FWD,8,6,2,3,75,2,0,5,83.3,3,6,2019,Round 9
370,371,Josh Bruce,KEYF,7,5,2,0,71.4,1,0,3,60,2.5,5,2019,Round 9
371,371,Jason Castagna,FWD,7,4,3,2,71.4,2,0,3,75,1.3,5,2019,Round 9
372,371,Jordan Clark,MID,7,5,2,3,100,1,0,5,100,2.5,7,2019,Round 9
373,371,Taylor Garner,FWD,7,5,2,2,57.1,2,0,2,40,2.5,4,2019,Round 9
374,371,Mitchell Lewis,KEYF,7,5,2,2,71.4,1,0,3,60,2.5,5,2019,Round 9
375,371,Ben McEvoy,RUC,7,4,3,1,71.4,1,0,3,75,1.3,5,2019,Round 9
376,371,Oscar McInerney,RUC,7,3,4,2,71.4,2,0,1,33.3,0.8,5,2019,Round 9
377,371,Lewis Melican,KEYD,7,6,1,0,85.7,1,2,5,83.3,6,6,2019,Round 9
378,371,Shane Mumford,RUC,7,1,6,0,100,2,0,1,100,0.2,7,2019,Round 9
379,371,Ed Richards,FWD,7,5,2,1,42.9,0,0,1,20,2.5,3,2019,Round 9
380,371,Lachie Young,DEF,7,4,3,1,42.9,1,1,2,50,1.3,3,2019,Round 9
381,382,Joel Hamling,KEYD,6,6,0,2,83.3,0,2,5,83.3,0,5,2019,Round 9
382,382,Kyle Hartigan,KEYD,6,4,2,0,66.7,1,0,2,50,2,4,2019,Round 9
383,382,Elliott Himmelberg,KEYF,6,4,2,2,83.3,0,1,3,75,2,5,2019,Round 9
384,382,Lincoln McCarthy,FWD,6,3,3,1,83.3,2,0,2,66.7,1,5,2019,Round 9
385,382,Josh Walker,KEYD,6,4,2,2,83.3,2,1,4,100,2,5,2019,Round 9
386,387,Ben Brown,KEYF,5,3,2,1,80,2,0,2,66.7,1.5,4,2019,Round 9
387,387,Brennan Cox,KEYF,5,3,2,2,60,1,0,1,33.3,1.5,3,2019,Round 9
388,387,Ben King,KEYF,5,1,4,0,40,1,0,0,0,0.3,2,2019,Round 9
389,387,Nathan Vardy,RUC,5,2,3,1,60,3,2,1,50,0.7,3,2019,Round 9
390,387,Mason Wood,FWD,5,3,2,1,60,1,0,3,100,1.5,3,2019,Round 9
391,392,Marc Murphy,MID,4,2,2,0,75,0,0,1,50,1,3,2019,Round 9
392,392,James Rowbottom,FWD,4,2,2,1,75,0,0,1,50,1,3,2019,Round 9
393,394,Cam Rayner,FWD,3,2,1,2,100,0,0,2,100,2,3,2019,Round 9
394,395,Harrison Macreadie,KEYD,2,2,0,1,100,1,1,2,100,0,2,2019,Round 9
395,395,Daniel Venables,FWD,2,0,2,0,50,1,0,0,0,0,1,2019,Round 9
