,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
273,256,Alex Silvagni,KEYD,13,9,4,1,76.9,1,6,7,77.8,2.3,10,2012,Round 9
274,256,Ben Stratton,KEYD,13,8,5,0,100,0,2,8,100,1.6,13,2012,Round 9
275,256,Matthew Warnock,KEYD,13,5,8,0,84.6,1,1,4,80,0.6,11,2012,Round 9
276,277,Simon Black,MID,12,6,6,1,58.3,2,1,3,50,1,7,2012,Round 9
277,277,Campbell Brown,FWD,12,6,6,5,66.7,4,0,4,66.7,1,8,2012,Round 9
278,277,Mitch Clark,KEYF,12,8,4,0,58.3,1,0,4,50,2,7,2012,Round 9
279,277,Ben Cunnington,MID,12,3,9,2,66.7,2,0,0,0,0.3,8,2012,Round 9
280,277,Jack Darling,KEYF,12,6,6,0,50,3,0,4,66.7,1,6,2012,Round 9
281,277,David Hale,RUC,12,3,9,1,66.7,3,0,1,33.3,0.3,8,2012,Round 9
282,277,Curtly Hampton,DEF,12,9,3,2,58.3,2,0,5,55.6,3,7,2012,Round 9
283,277,Daniel Kerr,MID,12,8,4,4,50,2,1,2,25,2,6,2012,Round 9
284,277,Marty Mattner,DEF,12,6,6,0,58.3,4,0,3,50,1,7,2012,Round 9
285,277,Nick Maxwell,DEF,12,5,7,1,83.3,2,0,3,60,0.7,10,2012,Round 9
286,277,Jake Melksham,MID,12,7,5,1,75,1,2,6,85.7,1.4,9,2012,Round 9
287,277,Daniel Merrett,KEYF,12,9,3,3,66.7,2,0,6,75,2.7,7,2012,Round 9
288,277,Stephen Milne,FWD,12,10,2,2,58.3,3,1,5,50,5,7,2012,Round 9
289,277,Jacob Surjan,DEF,12,8,4,0,50,1,0,4,50,2,6,2012,Round 9
290,277,Harry Taylor,KEYD,12,8,4,0,91.7,0,3,7,87.5,2,11,2012,Round 9
291,277,Robert Warnock,RUC,12,6,6,2,58.3,2,2,3,50,1,7,2012,Round 9
292,277,Clinton Young,MID,12,7,5,2,75,3,4,5,71.4,1.4,9,2012,Round 9
293,294,Aaron Black,KEYF,11,5,6,0,72.7,1,0,4,80,0.8,8,2012,Round 9
294,294,Luke Breust,FWD,11,4,7,0,100,1,0,4,100,0.6,11,2012,Round 9
295,294,Zac Clarke,RUC,11,6,5,1,72.7,2,1,3,50,1.2,8,2012,Round 9
296,294,Travis Colyer,FWD,11,6,5,2,72.7,4,1,4,66.7,1.2,8,2012,Round 9
297,294,Phil Davis,KEYD,11,6,5,0,81.8,2,4,5,83.3,1.2,9,2012,Round 9
298,294,Chris Dawes,KEYF,11,5,6,2,54.5,1,0,3,60,0.8,6,2012,Round 9
299,294,Sam Day,KEYF,11,7,4,2,72.7,0,0,5,71.4,1.8,8,2012,Round 9
300,294,Daniel Giansiracusa,FWD,11,10,1,5,81.8,5,0,8,80,10,9,2012,Round 9
301,294,Stephen Gilham,KEYD,11,5,6,0,90.9,1,1,4,80,0.8,10,2012,Round 9
302,294,Shaun Hampson,KEYF,11,9,2,2,54.5,3,1,5,55.6,4.5,6,2012,Round 9
303,294,Stephen Hill,MID,11,7,4,3,63.6,3,1,5,71.4,1.8,7,2012,Round 9
304,294,Sam Jacobs,RUC,11,4,7,1,72.7,1,2,1,25,0.6,8,2012,Round 9
305,294,Steven Morris,DEF,11,4,7,1,72.7,0,1,2,50,0.6,8,2012,Round 9
306,294,Nic Naitanui,RUC,11,5,6,4,54.5,2,1,2,40,0.8,6,2012,Round 9
307,294,Joel Patfull,KEYD,11,6,5,1,100,3,4,6,100,1.2,11,2012,Round 9
308,294,Ahmed Saad,FWD,11,7,4,2,63.6,1,1,3,42.9,1.8,7,2012,Round 9
309,294,Alex Sexton,MID,11,8,3,5,63.6,2,0,4,50,2.7,7,2012,Round 9
310,294,Liam Shiels,MID,11,8,3,4,72.7,1,2,5,62.5,2.7,8,2012,Round 9
311,294,Marley Williams,DEF,11,8,3,1,36.4,0,1,3,37.5,2.7,4,2012,Round 9
312,313,Alipate Carlile,KEYD,10,3,7,1,90,1,1,3,100,0.4,9,2012,Round 9
313,313,Aaron Cornelius,KEYF,10,8,2,2,80,2,0,7,87.5,4,8,2012,Round 9
314,313,Jesse Crichton,FWD,10,5,5,0,70,1,0,2,40,1,7,2012,Round 9
315,313,Jamie Cripps,MID,10,5,5,1,50,5,0,2,40,1,6,2012,Round 9
316,313,Jeff Garlett,FWD,10,5,5,2,80,1,0,4,80,1,8,2012,Round 9
317,313,Josh Green,FWD,10,9,1,3,50,2,0,4,44.4,9,5,2012,Round 9
318,313,Lewis Jetta,FWD,10,8,2,5,80,1,1,6,75,4,8,2012,Round 9
319,313,Alex Johnson,DEF,10,6,4,0,60,1,1,5,83.3,1.5,6,2012,Round 9
320,313,Will Schofield,DEF,10,7,3,2,70,3,1,4,57.1,2.3,7,2012,Round 9
321,313,Matt Shaw,DEF,10,9,1,2,70,2,1,7,77.8,9,7,2012,Round 9
322,313,Orren Stephenson,RUC,10,6,4,2,70,2,1,3,50,1.5,7,2012,Round 9
323,313,Seb Tape,DEF,10,4,6,0,90,0,0,3,75,0.7,9,2012,Round 9
324,313,Luke Tapscott,DEF,10,7,3,2,60,1,0,4,57.1,2.3,6,2012,Round 9
325,313,Zach Tuohy,DEF,10,5,5,2,80,2,1,4,80,1,8,2012,Round 9
326,313,Trent West,RUC,10,7,3,4,70,2,0,4,57.1,2.3,7,2012,Round 9
327,313,Matt de Boer,FWD,10,4,6,0,70,2,0,3,75,0.7,7,2012,Round 9
328,329,Stewart Crameri,KEYF,9,6,3,3,88.9,1,0,5,83.3,2,8,2012,Round 9
329,329,Kieran Harper,FWD,9,6,3,3,66.7,1,0,4,66.7,2,6,2012,Round 9
330,329,Ricky Henderson,DEF,9,8,1,0,77.8,3,2,7,87.5,8,7,2012,Round 9
331,329,Jeremy Howe,FWD,9,5,4,2,55.6,1,0,3,60,1.3,5,2012,Round 9
332,329,Michael Hurley,KEYF,9,4,5,3,55.6,2,0,2,50,0.8,5,2012,Round 9
333,329,Graham Johncock,FWD,9,7,2,3,55.6,2,0,2,33.3,3,4,2012,Round 9
334,329,Lachlan Keeffe,KEYD,9,5,4,0,100,0,5,4,100,1,8,2012,Round 9
335,329,Patrick McGinnity,MID,9,3,6,0,66.7,4,0,1,33.3,0.5,6,2012,Round 9
336,329,Tendai Mzungu,MID,9,7,2,3,44.4,3,3,2,28.6,3.5,4,2012,Round 9
337,329,Daniel Pearce,DEF,9,4,5,1,77.8,0,1,2,50,0.8,7,2012,Round 9
338,329,Jared Petrenko,FWD,9,5,4,0,66.7,1,0,4,80,1.3,6,2012,Round 9
339,329,Brent Renouf,RUC,9,3,6,2,66.7,2,0,1,50,0.3,5,2012,Round 9
340,329,Lewis Roberts-Thomson,KEYF,9,4,5,0,66.7,1,0,3,75,0.8,6,2012,Round 9
341,329,Shane Savage,FWD,9,7,2,2,55.6,2,0,3,50,3,4,2012,Round 9
342,329,Zac Smith,RUC,9,2,7,1,66.7,1,0,1,50,0.3,6,2012,Round 9
343,329,Daniel Talia,KEYD,9,6,3,2,55.6,1,1,3,50,2,5,2012,Round 9
344,329,Patrick Veszpremi,DEF,9,4,5,0,77.8,1,2,3,75,0.8,7,2012,Round 9
345,346,Cruize Garlett,MID,8,6,2,3,50,3,0,2,33.3,3,4,2012,Round 9
346,346,Sam Gilbert,DEF,8,3,5,0,100,3,0,3,100,0.6,8,2012,Round 9
347,346,Addam Maric,FWD,8,2,6,0,75,2,0,1,50,0.3,6,2012,Round 9
348,346,Tim Mohr,KEYD,8,6,2,1,50,2,2,4,66.7,3,5,2012,Round 9
349,346,Clancee Pearce,MID,8,4,4,0,87.5,3,1,3,75,1,7,2012,Round 9
350,346,Darren Pfeiffer,MID,8,5,3,1,87.5,1,3,4,80,1.7,7,2012,Round 9
351,346,Paul Stewart,FWD,8,5,3,1,87.5,0,0,4,80,1.7,7,2012,Round 9
352,346,Rory Thompson,KEYD,8,5,3,0,62.5,0,0,3,60,1.7,5,2012,Round 9
353,346,Joel Wilkinson,DEF,8,4,4,1,62.5,2,3,3,75,1,5,2012,Round 9
354,346,Jack Ziebell,MID,8,7,1,1,75,1,1,4,66.7,6,5,2012,Round 9
355,356,Mark Austin,KEYD,7,3,4,1,85.7,0,0,2,66.7,0.8,6,2012,Round 9
356,356,Sam Darley,DEF,7,6,1,2,85.7,0,2,5,83.3,6,6,2012,Round 9
357,356,Adam Kennedy,DEF,7,3,4,1,71.4,2,0,1,33.3,0.8,5,2012,Round 9
358,356,Justin Koschitzke,KEYF,7,5,2,2,71.4,3,0,3,60,2.5,5,2012,Round 9
359,356,Sam Reid,KEYF,7,5,2,0,85.7,0,0,5,100,2.5,6,2012,Round 9
360,356,Ben Rutten,KEYD,7,4,3,0,85.7,0,1,4,100,1.3,6,2012,Round 9
361,356,James Sellar,KEYD,7,2,5,2,85.7,0,0,1,50,0.4,6,2012,Round 9
362,356,Jacob Townsend,MID,7,4,3,0,42.9,1,1,0,0,1.3,3,2012,Round 9
363,356,Jay Van Berlo,MID,7,5,2,0,28.6,2,2,2,40,2.5,2,2012,Round 9
364,365,Dennis Armfield,FWD,6,2,4,0,50,1,0,1,50,0.5,3,2012,Round 9
365,365,Jamie Bennell,MID,6,5,1,0,66.7,0,0,3,60,5,4,2012,Round 9
366,365,Richard Douglas,MID,6,4,2,1,83.3,1,0,2,66.7,1.5,4,2012,Round 9
367,365,Alex Fasolo,FWD,6,3,3,2,66.7,3,0,2,66.7,1,4,2012,Round 9
368,365,Darren Jolly,RUC,6,3,3,2,83.3,3,0,1,50,0.7,4,2012,Round 9
369,365,Ryan Lester,DEF,6,2,4,0,83.3,0,3,2,100,0.5,5,2012,Round 9
370,365,Billy Longer,RUC,6,2,4,1,66.7,2,0,0,0,0.5,4,2012,Round 9
371,365,James Podsiadly,KEYF,6,6,0,2,50,2,0,3,50,0,3,2012,Round 9
372,365,Arryn Siposs,FWD,6,6,0,4,83.3,1,0,5,83.3,0,5,2012,Round 9
373,365,Jeremy Taylor,DEF,6,2,4,0,50,1,1,1,50,0.5,3,2012,Round 9
374,365,Ty Vickery,KEYF,6,5,1,1,50,0,1,2,40,5,3,2012,Round 9
375,376,Ryan Crowley,MID,5,4,1,0,60,6,1,2,50,4,3,2012,Round 9
376,376,Jonathon Griffin,RUC,5,2,3,0,100,1,0,2,100,0.7,5,2012,Round 9
377,376,Cameron Guthrie,DEF,5,3,2,0,80,0,2,2,66.7,1.5,4,2012,Round 9
378,376,Mark Jamar,RUC,5,2,3,0,40,1,0,0,0,0.7,2,2012,Round 9
379,376,Tom Lonergan,KEYD,5,3,2,0,60,2,3,2,66.7,1.5,3,2012,Round 9
380,376,Alik Magin,FWD,5,3,2,0,60,1,2,1,33.3,1.5,3,2012,Round 9
381,376,Andrew Phillips,RUC,5,2,3,1,80,1,0,1,50,0.7,4,2012,Round 9
382,376,Jonathan Simpkin,MID,5,1,4,1,60,1,0,0,0,0.3,3,2012,Round 9
383,376,Henry Slattery,DEF,5,2,3,0,60,1,1,1,50,0.7,3,2012,Round 9
384,385,Travis Cloke,KEYF,4,2,2,0,50,1,0,0,0,1,2,2012,Round 9
385,385,Zac Dawson,KEYD,4,2,2,0,100,3,2,2,100,1,4,2012,Round 9
386,385,Jarryn Geary,DEF,4,3,1,0,75,1,1,2,66.7,3,3,2012,Round 9
387,385,Paul Puopolo,FWD,4,3,1,2,50,0,0,1,33.3,3,2,2012,Round 9
388,389,Jacob Brennan,DEF,3,3,0,1,100,0,0,3,100,0,3,2012,Round 9
389,389,Trent Dennis-Lane,FWD,3,1,2,0,100,1,0,1,100,0.5,3,2012,Round 9
390,389,Kane Lucas,MID,3,0,3,0,66.7,0,0,0,0,0,2,2012,Round 9
391,389,Zephaniah Skinner,FWD,3,2,1,1,66.7,1,0,1,50,2,2,2012,Round 9
392,389,Daniel Stewart,KEYF,3,3,0,2,33.3,1,0,1,33.3,0,1,2012,Round 9
393,394,Jamie Elliott,FWD,1,1,0,1,100,1,0,1,100,0,1,2012,Round 9
394,394,Brad Green,FWD,1,1,0,0,0,0,0,0,0,0,0,2012,Round 9
395,394,Tommy Walsh,KEYF,1,1,0,0,0,3,0,0,0,0,0,2012,Round 9
396,397,Kyle Hardingham,DEF,0,0,0,0,0,0,0,0,0,0,0,2012,Round 9
