,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,259,Scott Lycett,RUC,12,4,8,3,75,5,0,2,50,0.5,9,2023,Round 18
273,259,Jed McEntee,FWD,12,5,7,2,50,3,0,2,40,0.7,6,2023,Round 18
274,259,Max Michalanney,DEF,12,8,4,0,91.7,2,3,7,87.5,2,11,2023,Round 18
275,259,Jack Riewoldt,KEYF,12,10,2,0,41.7,1,0,3,30,5,5,2023,Round 18
276,259,Rhys Stanley,RUC,12,3,9,1,75,3,0,2,66.7,0.3,9,2023,Round 18
277,259,David Swallow,MID,12,9,3,5,83.3,0,1,7,77.8,3,10,2023,Round 18
278,259,Tarryn Thomas,MID,12,8,4,3,83.3,0,1,6,75,2,10,2023,Round 18
279,259,Brandon Zerk-Thatcher,KEYD,12,11,1,0,91.7,0,3,10,90.9,11,11,2023,Round 18
280,281,Jackson Archer,DEF,11,5,6,1,100,2,3,5,100,0.8,11,2023,Round 18
281,281,Tom Barrass,KEYD,11,9,2,0,100,0,1,9,100,4.5,11,2023,Round 18
282,281,Tyler Brockman,FWD,11,5,6,2,90.9,1,0,4,80,0.8,10,2023,Round 18
283,281,Callum M. Brown,FWD,11,5,6,1,90.9,1,1,4,80,0.8,10,2023,Round 18
284,281,Campbell Chesser,MID,11,6,5,1,36.4,5,3,2,33.3,1.2,4,2023,Round 18
285,281,Lachie Fogarty,FWD,11,7,4,4,63.6,1,0,5,71.4,1.8,7,2023,Round 18
286,281,Robbie Fox,DEF,11,6,5,0,81.8,1,4,4,66.7,1.2,9,2023,Round 18
287,281,Joel Hamling,KEYD,11,3,8,0,81.8,1,0,3,100,0.4,9,2023,Round 18
288,281,Ethan Hughes,DEF,11,9,2,0,81.8,1,1,7,77.8,4.5,9,2023,Round 18
289,281,Jayden Hunt,DEF,11,6,5,2,81.8,1,0,4,66.7,1.2,9,2023,Round 18
290,281,Jeremy McGovern,KEYD,11,9,2,2,63.6,4,3,5,55.6,4.5,7,2023,Round 18
291,281,Ben McKay,KEYD,11,5,6,0,90.9,2,1,4,80,0.8,10,2023,Round 18
292,281,Reilly O'Brien,RUC,11,5,6,3,54.5,2,1,3,60,0.8,6,2023,Round 18
293,281,Kysaiah Pickett,FWD,11,10,1,3,72.7,2,0,7,70,10,8,2023,Round 18
294,281,Jake Riccardi,KEYF,11,9,2,1,27.3,1,0,3,33.3,4.5,3,2023,Round 18
295,281,Cooper Sharman,KEYF,11,8,3,2,63.6,2,0,5,62.5,2.7,7,2023,Round 18
296,281,Lachlan Sholl,MID,11,8,3,1,54.5,3,5,4,50,2.7,6,2023,Round 18
297,281,Ivan Soldo,RUC,11,7,4,2,54.5,2,2,3,42.9,1.8,6,2023,Round 18
298,281,Charlie Spargo,FWD,11,7,4,4,72.7,2,0,4,57.1,1.8,8,2023,Round 18
299,281,Jamarra Ugle-Hagan,KEYF,11,6,5,1,45.5,3,0,3,50,1.2,5,2023,Round 18
300,281,Rhylee West,FWD,11,7,4,1,63.6,0,0,3,42.9,1.8,7,2023,Round 18
301,302,Mac Andrew,KEYD,10,7,3,0,70,1,3,4,57.1,2.3,7,2023,Round 18
302,302,Sam Banks,DEF,10,6,4,1,70,0,3,4,66.7,1.5,7,2023,Round 18
303,302,Miles Bergman,DEF,10,5,5,1,60,2,4,2,40,1,6,2023,Round 18
304,302,Jordon Butts,KEYD,10,6,4,0,90,2,3,5,83.3,1.5,9,2023,Round 18
305,302,Matthew Cottrell,FWD,10,7,3,3,70,1,0,5,71.4,2.3,7,2023,Round 18
306,302,Jamie Elliott,FWD,10,5,5,0,90,3,0,5,100,1,9,2023,Round 18
307,302,Darcy Fogarty,KEYF,10,6,4,3,50,2,0,2,33.3,1.5,5,2023,Round 18
308,302,Oliver Henry,FWD,10,5,5,0,60,4,0,2,40,1,6,2023,Round 18
309,302,Nick Hind,DEF,10,8,2,1,70,3,0,5,62.5,4,7,2023,Round 18
310,302,Brodie Kemp,KEYD,10,9,1,1,70,3,5,6,66.7,9,7,2023,Round 18
311,302,Jake Lever,KEYD,10,7,3,1,80,1,3,5,71.4,2.3,8,2023,Round 18
312,302,Ollie Lord,KEYF,10,7,3,1,40,4,0,2,28.6,2.3,4,2023,Round 18
313,302,Jack Lukosius,KEYF,10,10,0,2,80,3,1,8,80,10,8,2023,Round 18
314,302,Lachlan McNeil,FWD,10,3,7,1,60,0,0,2,66.7,0.4,6,2023,Round 18
315,302,Lloyd Meek,RUC,10,3,7,0,30,1,1,1,33.3,0.4,3,2023,Round 18
316,302,Jye Menzie,FWD,10,5,5,2,60,0,0,3,60,1,6,2023,Round 18
317,302,Jesse Motlop,FWD,10,6,4,1,90,1,1,6,100,1.5,9,2023,Round 18
318,302,Alex Pearce,KEYD,10,3,7,0,80,0,1,3,100,0.4,8,2023,Round 18
319,302,Izak Rankine,FWD,10,9,1,3,50,2,0,4,44.4,9,5,2023,Round 18
320,302,Gary Rohan,FWD,10,6,4,3,80,3,0,5,83.3,1.5,8,2023,Round 18
321,302,Sam Weideman,KEYF,10,8,2,2,80,3,2,6,75,4,8,2023,Round 18
322,302,Jacob Weitering,KEYD,10,8,2,1,70,2,4,6,75,4,7,2023,Round 18
323,302,Sam Wicks,FWD,10,4,6,4,90,2,0,4,100,0.7,9,2023,Round 18
324,325,Charlie Ballard,KEYD,9,4,5,0,66.7,1,0,3,75,0.8,6,2023,Round 18
325,325,Ryan Burton,DEF,9,7,2,0,88.9,1,5,6,85.7,3.5,8,2023,Round 18
326,325,Paul Curtis,FWD,9,6,3,4,66.7,3,0,4,66.7,2,6,2023,Round 18
327,325,Sean Darcy,RUC,9,3,6,1,77.8,1,1,2,66.7,0.5,7,2023,Round 18
328,325,Jeremy Finlayson,KEYF,9,3,6,0,66.7,2,0,0,0,0.5,6,2023,Round 18
329,325,Riley Garcia,FWD,9,3,6,1,66.7,3,0,0,0,0.5,6,2023,Round 18
330,325,Dylan Grimes,DEF,9,2,7,0,66.7,1,1,1,50,0.3,6,2023,Round 18
331,325,Matt Guelfi,FWD,9,5,4,0,55.6,2,0,2,40,1.3,5,2023,Round 18
332,325,Will Hayward,FWD,9,5,4,1,44.4,1,0,1,20,1.3,4,2023,Round 18
333,325,Eric Hipwood,KEYF,9,7,2,2,88.9,2,0,6,85.7,3.5,8,2023,Round 18
334,325,Kyle Langford,KEYF,9,6,3,1,55.6,1,0,4,66.7,2,5,2023,Round 18
335,325,Mitch Lewis,KEYF,9,7,2,0,77.8,1,0,5,71.4,3.5,7,2023,Round 18
336,325,Jack Martin,FWD,9,5,4,1,77.8,2,0,4,80,1.3,7,2023,Round 18
337,325,Lincoln McCarthy,FWD,9,8,1,2,66.7,0,0,5,62.5,8,6,2023,Round 18
338,325,Nathan Murphy,KEYD,9,6,3,0,88.9,0,0,5,83.3,2,8,2023,Round 18
339,325,Josh Rachele,FWD,9,6,3,1,66.7,5,2,3,50,2,6,2023,Round 18
340,325,Ned Reeves,RUC,9,4,5,2,33.3,5,1,1,25,0.8,3,2023,Round 18
341,325,Jacob Wehr,MID,9,5,4,2,88.9,4,0,4,80,1.3,8,2023,Round 18
342,325,Cody Weightman,FWD,9,3,6,1,77.8,1,0,2,66.7,0.5,7,2023,Round 18
343,325,Jack Williams,KEYF,9,3,6,0,66.7,1,0,0,0,0.5,6,2023,Round 18
344,325,Taj Woewodin,FWD,9,4,5,1,77.8,0,1,2,50,0.8,7,2023,Round 18
345,325,Tylar Young,KEYD,9,9,0,1,33.3,4,4,3,33.3,9,3,2023,Round 18
346,347,Joel Amartey,KEYF,8,6,2,3,62.5,1,0,4,66.7,3,5,2023,Round 18
347,347,Jarrod Berry,MID,8,5,3,2,50,1,1,2,40,1.7,4,2023,Round 18
348,347,Nathan Broad,DEF,8,3,5,0,100,3,0,3,100,0.6,8,2023,Round 18
349,347,Jack Buckley,KEYD,8,5,3,0,87.5,1,2,5,100,1.7,7,2023,Round 18
350,347,Anthony Caminiti,KEYF,8,4,4,1,87.5,3,0,3,75,1,7,2023,Round 18
351,347,Mason Cox,RUC,8,6,2,1,50,1,0,2,33.3,3,4,2023,Round 18
352,347,Sam De Koning,KEYD,8,5,3,0,50,0,2,3,60,1.7,4,2023,Round 18
353,347,Sam Frost,KEYD,8,1,7,0,100,1,0,1,100,0.1,8,2023,Round 18
354,347,Dougal Howard,KEYD,8,5,3,0,87.5,3,1,4,80,1.7,7,2023,Round 18
355,347,Nick Larkey,KEYF,8,5,3,1,50,1,0,3,60,1.7,4,2023,Round 18
356,347,Noah Long,FWD,8,4,4,2,87.5,0,0,4,100,1,7,2023,Round 18
357,347,Ryan Maric,KEYF,8,4,4,3,87.5,1,0,4,100,1,7,2023,Round 18
358,347,Todd Marshall,KEYF,8,8,0,0,50,3,0,4,50,8,4,2023,Round 18
359,347,Beau McCreery,FWD,8,3,5,2,62.5,1,0,1,33.3,0.6,5,2023,Round 18
360,347,Kamdyn McIntosh,MID,8,6,2,0,62.5,2,2,3,50,3,5,2023,Round 18
361,347,Hewago Oea,FWD,8,4,4,0,75,3,0,4,100,1,6,2023,Round 18
362,347,Cam Rayner,FWD,8,4,4,1,75,4,1,2,50,1,6,2023,Round 18
363,347,Anthony Scott,FWD,8,6,2,2,100,0,0,6,100,3,8,2023,Round 18
364,347,Jake Stringer,FWD,8,5,3,1,37.5,4,1,2,40,1.7,3,2023,Round 18
365,347,Sam Sturt,FWD,8,5,3,2,87.5,2,0,4,80,1.7,7,2023,Round 18
366,347,Riley Thilthorpe,KEYF,8,5,3,0,75,2,1,4,80,1.7,6,2023,Round 18
367,347,Taylor Walker,KEYF,8,5,3,1,75,1,0,3,60,1.7,6,2023,Round 18
368,347,Jacob van Rooyen,KEYF,8,1,7,0,87.5,4,0,1,100,0.1,7,2023,Round 18
369,370,Luke Breust,FWD,7,4,3,0,71.4,5,0,3,75,1.3,5,2023,Round 18
370,370,Darcy Byrne-Jones,FWD,7,3,4,0,100,0,0,3,100,0.8,7,2023,Round 18
371,370,Charlie Cameron,FWD,7,7,0,1,71.4,2,0,5,71.4,7,5,2023,Round 18
372,370,Josh Fahey,MID,7,5,2,2,42.9,3,1,2,40,2.5,3,2023,Round 18
373,370,Ash Johnson,KEYF,7,6,1,1,57.1,1,0,4,66.7,6,4,2023,Round 18
374,370,Shane McAdam,FWD,7,3,4,1,71.4,1,0,2,66.7,0.8,5,2023,Round 18
375,370,Daniel McStay,KEYF,7,6,1,3,42.9,2,0,3,50,6,3,2023,Round 18
376,370,Nathan O'Driscoll,MID,7,4,3,2,42.9,1,0,1,25,1.3,3,2023,Round 18
377,370,Mattaes Phillipou,FWD,7,2,5,0,100,0,0,2,100,0.4,7,2023,Round 18
378,370,Sam Switkowski,FWD,7,3,4,1,85.7,4,0,2,66.7,0.8,6,2023,Round 18
379,370,Josh Treacy,KEYF,7,6,1,2,100,1,0,6,100,6,7,2023,Round 18
380,370,Peter Wright,KEYF,7,5,2,1,85.7,1,0,4,80,2.5,6,2023,Round 18
381,382,Ben Brown,KEYF,6,4,2,1,66.7,1,0,3,75,2,4,2023,Round 18
382,382,Aaron Cadman,KEYF,6,4,2,1,83.3,1,0,3,75,2,5,2023,Round 18
383,382,Brayden Fiorini,MID,6,1,5,0,66.7,0,1,1,100,0.2,4,2023,Round 18
384,382,Ryan Gardner,KEYD,6,6,0,0,50,4,1,3,50,6,3,2023,Round 18
385,382,Denver Grainger-Barras,KEYF,6,4,2,0,50,4,0,1,25,2,3,2023,Round 18
386,382,Fergus Greene,KEYF,6,3,3,1,66.7,1,0,1,33.3,1,4,2023,Round 18
387,382,Tom Jonas,KEYD,6,6,0,1,50,1,5,3,50,6,3,2023,Round 18
388,382,Maurice Rioli,FWD,6,4,2,0,66.7,1,0,2,50,2,4,2023,Round 18
389,390,Callum Coleman-Jones,KEYF,5,3,2,1,20,4,0,0,0,1.5,1,2023,Round 18
390,390,Jackson Mead,FWD,5,3,2,2,60,3,0,2,66.7,1.5,3,2023,Round 18
391,390,Lewis Melican,KEYD,5,4,1,0,80,0,4,3,75,4,4,2023,Round 18
392,390,James O'Donnell,KEYD,5,2,3,0,60,0,0,0,0,0.7,3,2023,Round 18
393,390,Joel Smith,KEYF,5,3,2,1,80,1,0,2,66.7,1.5,4,2023,Round 18
394,390,Michael Walters,FWD,5,3,2,1,60,1,0,1,33.3,1.5,3,2023,Round 18
395,390,George Wardlaw,MID,5,4,1,0,80,0,1,3,75,4,4,2023,Round 18
396,397,Oscar Allen,KEYF,4,4,0,0,75,2,0,3,75,4,3,2023,Round 18
397,397,Logan McDonald,KEYF,4,2,2,1,100,1,0,2,100,1,4,2023,Round 18
398,397,Ned McHenry,FWD,4,0,4,0,75,0,0,0,0,0,3,2023,Round 18
399,397,Ben Miller,RUC,4,3,1,1,75,2,0,2,66.7,3,3,2023,Round 18
400,397,Deven Robertson,FWD,4,1,3,0,75,0,1,1,100,0.3,3,2023,Round 18
401,402,Jye Amiss,KEYF,3,1,2,0,100,2,0,1,100,0.5,3,2023,Round 18
402,402,Levi Casboult,KEYF,3,3,0,1,66.7,4,0,2,66.7,3,2,2023,Round 18
403,402,Billy Frampton,KEYD,3,1,2,0,100,2,1,1,100,0.5,3,2023,Round 18
404,402,Reuben Ginbey,MID,3,2,1,0,33.3,2,2,0,0,2,1,2023,Round 18
405,402,Bobby Hill,FWD,3,1,2,1,33.3,3,0,1,100,0.5,1,2023,Round 18
406,402,Harrison Petty,KEYD,3,2,1,0,100,0,2,2,100,2,3,2023,Round 18
407,402,Hugo Ralphsmith,DEF,3,3,0,0,66.7,2,0,2,66.7,3,2,2023,Round 18
408,402,Corey Warner,FWD,3,3,0,1,100,0,1,3,100,3,3,2023,Round 18
409,410,Ryan Clarke,FWD,2,1,1,1,100,0,0,1,100,1,2,2023,Round 18
410,410,Sam Darcy,KEYF,2,1,1,0,50,1,1,0,0,1,1,2023,Round 18
411,410,Harry McKay,KEYF,2,2,0,1,50,1,0,1,50,2,1,2023,Round 18
412,410,Brandon Walker,DEF,2,0,2,0,50,1,0,0,0,0,1,2023,Round 18
413,414,Oisin Mullin,DEF,1,0,1,0,100,0,0,0,0,0,1,2023,Round 18
414,415,Matthew Owies,FWD,0,0,0,0,0,0,0,0,0,0,0,2023,Round 18
