,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
211,211,Josh Bruce,KEYF,15,13,2,5,73.3,3,0,9,69.2,6.5,11,2015,Round 7
212,211,Travis Colyer,FWD,15,9,6,5,73.3,4,0,6,66.7,1.5,11,2015,Round 7
213,211,Stewart Crameri,FWD,15,8,7,4,66.7,2,1,6,75,1.1,10,2015,Round 7
214,211,Tyson Goldsack,DEF,15,8,7,1,80,2,2,5,62.5,1.1,12,2015,Round 7
215,211,Adam Goodes,FWD,15,9,6,2,80,2,0,6,66.7,1.5,12,2015,Round 7
216,211,Josh Green,FWD,15,9,6,1,53.3,1,0,6,66.7,1.5,8,2015,Round 7
217,211,Will Hoskin-Elliott,FWD,15,10,5,4,80,1,1,7,70,2,12,2015,Round 7
218,211,Jeremy Howe,DEF,15,3,12,1,80,3,1,2,66.7,0.3,12,2015,Round 7
219,211,Ryan Lester,MID,15,8,7,1,53.3,2,1,3,37.5,1.1,8,2015,Round 7
220,211,Jake Lever,KEYD,15,9,6,0,53.3,3,3,4,44.4,1.5,8,2015,Round 7
221,211,Jarryd Lyons,FWD,15,10,5,3,40,2,0,3,30,2,6,2015,Round 7
222,211,Chris Mayne,FWD,15,6,9,2,66.7,1,1,3,50,0.7,10,2015,Round 7
223,211,Cam McCarthy,KEYF,15,12,3,4,60,1,0,6,50,4,9,2015,Round 7
224,211,Kamdyn McIntosh,MID,15,11,4,3,66.7,3,1,6,54.5,2.8,10,2015,Round 7
225,211,Jake Melksham,MID,15,11,4,3,73.3,4,0,7,63.6,2.8,11,2015,Round 7
226,211,Adam Oxley,MID,15,8,7,2,93.3,0,2,7,87.5,1.1,14,2015,Round 7
227,211,Paul Puopolo,FWD,15,8,7,6,73.3,3,0,5,62.5,1.1,11,2015,Round 7
228,211,Fletcher Roberts,KEYD,15,6,9,1,86.7,1,2,6,100,0.7,13,2015,Round 7
229,211,Henry Schade,KEYD,15,8,7,0,80,1,2,7,87.5,1.1,12,2015,Round 7
230,211,Will Schofield,KEYD,15,11,4,1,80,1,2,8,72.7,2.8,12,2015,Round 7
231,211,Jack Sinclair,FWD,15,10,5,3,40,3,0,2,20,2,6,2015,Round 7
232,211,Jarrad Waite,KEYF,15,13,2,2,66.7,1,2,9,69.2,6.5,10,2015,Round 7
233,211,Simon White,KEYD,15,8,7,1,66.7,3,2,4,50,1.1,10,2015,Round 7
234,211,Matthew Wright,FWD,15,7,8,6,73.3,4,0,4,57.1,0.9,11,2015,Round 7
235,236,Luke Breust,FWD,14,11,3,2,71.4,3,0,7,63.6,3.7,10,2015,Round 7
236,236,Greg Broughton,DEF,14,6,8,2,71.4,2,0,3,50,0.8,10,2015,Round 7
237,236,Luke Brown,DEF,14,11,3,1,78.6,5,2,8,72.7,3.7,11,2015,Round 7
238,236,Jordan De Goey,FWD,14,6,8,2,64.3,3,0,4,66.7,0.8,9,2015,Round 7
239,236,Tory Dickson,FWD,14,12,2,1,78.6,1,1,9,75,6,11,2015,Round 7
240,236,Josh Hill,FWD,14,8,6,1,64.3,1,0,6,75,1.3,9,2015,Round 7
241,236,Jeremy Laidler,DEF,14,7,7,0,92.9,0,2,6,85.7,1,13,2015,Round 7
242,236,Matthew Lobbe,RUC,14,10,4,3,64.3,5,1,5,50,2.5,9,2015,Round 7
243,236,Luke McDonald,DEF,14,6,8,3,57.1,2,1,3,50,0.8,8,2015,Round 7
244,236,Kane Mitchell,FWD,14,6,8,2,71.4,1,1,2,33.3,0.8,10,2015,Round 7
245,236,Cameron Pedersen,KEYF,14,10,4,3,71.4,3,1,7,70,2.5,10,2015,Round 7
246,236,Ted Richards,KEYD,14,9,5,2,78.6,1,4,6,66.7,1.8,11,2015,Round 7
247,236,Matt Shaw,MID,14,4,10,0,78.6,4,1,2,50,0.4,11,2015,Round 7
248,236,Tommy Sheridan,DEF,14,9,5,1,85.7,0,1,7,77.8,1.8,12,2015,Round 7
249,236,Ben Stratton,DEF,14,9,5,1,85.7,2,1,8,88.9,1.8,12,2015,Round 7
250,236,Harry Taylor,KEYD,14,8,6,0,78.6,1,4,5,62.5,1.3,11,2015,Round 7
251,236,Lindsay Thomas,FWD,14,13,1,5,50,1,0,6,46.2,13,7,2015,Round 7
252,236,Travis Varcoe,FWD,14,6,8,2,78.6,0,1,4,66.7,0.8,11,2015,Round 7
253,254,Hayden Ballantyne,FWD,13,8,5,5,46.2,1,0,3,37.5,1.6,6,2015,Round 7
254,254,Allen Christensen,FWD,13,10,3,3,53.8,2,0,5,50,3.3,7,2015,Round 7
255,254,Kane Cornes,MID,13,9,4,1,61.5,1,1,4,44.4,2.3,8,2015,Round 7
256,254,Luke Dunstan,MID,13,7,6,4,69.2,1,0,4,57.1,1.2,9,2015,Round 7
257,254,Corey Ellis,FWD,13,6,7,2,84.6,0,0,4,66.7,0.9,11,2015,Round 7
258,254,Tom Hickey,RUC,13,7,6,2,69.2,3,0,4,57.1,1.2,9,2015,Round 7
259,254,Jack Hombsch,KEYD,13,6,7,0,92.3,1,2,5,83.3,0.9,12,2015,Round 7
260,254,Jamie Macmillan,DEF,13,8,5,1,69.2,0,2,7,87.5,1.6,9,2015,Round 7
261,254,Mike Pyke,RUC,13,5,8,5,53.8,4,1,1,20,0.6,7,2015,Round 7
262,254,Jay Schulz,KEYF,13,8,5,2,61.5,1,1,5,62.5,1.6,8,2015,Round 7
263,254,Eli Templeton,FWD,13,7,6,5,76.9,2,0,4,57.1,1.2,10,2015,Round 7
264,254,Jesse White,KEYF,13,10,3,2,61.5,3,0,5,50,3.3,8,2015,Round 7
265,266,Harris Andrews,KEYD,12,7,5,1,91.7,0,6,7,100,1.4,11,2015,Round 7
266,266,Mark Baguley,DEF,12,6,6,2,91.7,3,3,5,83.3,1,11,2015,Round 7
267,266,Rohan Bail,FWD,12,7,5,1,75,4,0,5,71.4,1.4,9,2015,Round 7
268,266,Jamie Bennell,DEF,12,6,6,0,91.7,0,2,6,100,1,11,2015,Round 7
269,266,Josh Caddy,MID,12,5,7,3,66.7,2,1,2,40,0.7,8,2015,Round 7
270,266,Jeremy Cameron,KEYF,12,10,2,2,66.7,2,0,6,60,5,8,2015,Round 7
271,266,Bailey Dale,FWD,12,6,6,2,66.7,2,0,3,50,1,8,2015,Round 7
