,Rank,Player,Position,D    ,K,H,i50s,DE%,C,R50s,EK,KE%,KHB,ED,Season,Round
272,253,Drew Petrie,KEYF,13,9,4,0,84.6,0,2,7,77.8,2.3,11,2013,Round 19
273,253,Mike Pyke,RUC,13,3,10,1,53.8,2,1,0,0,0.3,7,2013,Round 19
274,253,Josh Saunders,MID,13,7,6,1,61.5,2,1,4,57.1,1.2,8,2013,Round 19
275,253,Matt Shaw,MID,13,3,10,1,84.6,2,0,3,100,0.3,11,2013,Round 19
276,253,Colin Sylvia,FWD,13,8,5,3,69.2,1,2,7,87.5,1.6,9,2013,Round 19
277,253,Jason Tutt,MID,13,8,5,7,69.2,3,0,6,75,1.6,9,2013,Round 19
278,253,Matthew Watson,KEYD,13,9,4,4,61.5,3,2,5,55.6,2.3,8,2013,Round 19
279,280,Dylan Addison,FWD,12,5,7,1,100,3,0,5,100,0.7,12,2013,Round 19
280,280,Greg Broughton,DEF,12,5,7,2,91.7,3,0,5,100,0.7,11,2013,Round 19
281,280,Charlie Dixon,KEYF,12,3,9,0,66.7,0,0,3,100,0.3,8,2013,Round 19
282,280,Richard Douglas,MID,12,11,1,6,41.7,2,0,5,45.5,11,5,2013,Round 19
283,280,Tyson Goldsack,DEF,12,6,6,4,91.7,0,1,5,83.3,1,11,2013,Round 19
284,280,Todd Goldstein,RUC,12,5,7,0,58.3,5,0,3,60,0.7,7,2013,Round 19
285,280,Aaron Hall,FWD,12,7,5,3,50,2,0,3,42.9,1.4,6,2013,Round 19
286,280,Bradley Hill,MID,12,4,8,1,66.7,1,0,1,25,0.5,8,2013,Round 19
287,280,Trent McKenzie,DEF,12,9,3,0,91.7,0,4,9,100,3,11,2013,Round 19
288,280,Stephen Milne,FWD,12,9,3,4,41.7,5,1,3,33.3,3,5,2013,Round 19
289,280,Kane Mitchell,MID,12,6,6,2,50,4,1,1,16.7,1,6,2013,Round 19
290,280,Angus Monfries,FWD,12,6,6,3,83.3,2,0,6,100,1,10,2013,Round 19
291,280,Lee Spurr,DEF,12,6,6,0,91.7,3,2,6,100,1,11,2013,Round 19
292,280,Ben Stratton,KEYD,12,6,6,0,75,3,1,3,50,1,9,2013,Round 19
293,280,Seb Tape,DEF,12,3,9,0,75,3,0,2,66.7,0.3,9,2013,Round 19
294,280,Jimmy Toumpas,MID,12,7,5,1,66.7,2,2,3,42.9,1.4,8,2013,Round 19
295,280,Shane Tuck,MID,12,9,3,1,50,4,1,5,55.6,3,6,2013,Round 19
296,280,Matthew White,MID,12,9,3,3,83.3,2,2,7,77.8,3,10,2013,Round 19
297,280,Brendan Whitecross,DEF,12,6,6,1,83.3,2,1,6,100,1,10,2013,Round 19
298,280,Chris Yarran,FWD,12,7,5,3,58.3,2,0,3,42.9,1.4,7,2013,Round 19
299,280,Dayne Zorko,FWD,12,7,5,1,50,3,1,2,28.6,1.4,6,2013,Round 19
300,301,Craig Bird,FWD,11,8,3,3,72.7,1,1,5,62.5,2.7,8,2013,Round 19
301,301,Jude Bolton,FWD,11,8,3,3,63.6,2,0,4,50,2.7,7,2013,Round 19
302,301,Luke Breust,FWD,11,4,7,1,81.8,1,0,3,75,0.6,9,2013,Round 19
303,301,Mitchell Brown,KEYD,11,4,7,0,81.8,1,1,4,100,0.6,9,2013,Round 19
304,301,Zac Clarke,RUC,11,2,9,1,81.8,1,1,0,0,0.2,9,2013,Round 19
305,301,Jamie Elliott,FWD,11,7,4,1,90.9,0,0,7,100,1.8,10,2013,Round 19
306,301,Lance Franklin,KEYF,11,8,3,2,54.5,4,0,3,37.5,2.7,6,2013,Round 19
307,301,Jarryn Geary,DEF,11,6,5,0,100,0,2,6,100,1.2,11,2013,Round 19
308,301,Toby Greene,MID,11,4,7,2,81.8,1,0,2,50,0.6,9,2013,Round 19
309,301,Brodie Grundy,RUC,11,5,6,3,54.5,2,0,4,80,0.8,6,2013,Round 19
310,301,Scott Gumbleton,KEYF,11,6,5,2,63.6,2,0,3,50,1.2,7,2013,Round 19
311,301,Kyle Hardingham,DEF,11,8,3,1,81.8,1,1,7,87.5,2.7,9,2013,Round 19
312,301,Leroy Jetta,FWD,11,2,9,3,72.7,0,0,1,50,0.2,8,2013,Round 19
313,301,Jarryd Lyons,FWD,11,7,4,2,45.5,2,0,4,57.1,1.8,5,2013,Round 19
314,301,Ben McEvoy,RUC,11,4,7,1,72.7,0,0,2,50,0.6,8,2013,Round 19
315,301,Luke McGuane,KEYF,11,7,4,3,54.5,5,1,4,57.1,1.8,6,2013,Round 19
316,301,Dale Morris,DEF,11,5,6,2,63.6,2,0,3,60,0.8,7,2013,Round 19
317,301,Alex Sexton,MID,11,8,3,4,81.8,2,1,6,75,2.7,9,2013,Round 19
318,301,Arryn Siposs,FWD,11,1,10,2,72.7,0,0,1,100,0.1,8,2013,Round 19
319,301,Jake Spencer,RUC,11,3,8,1,90.9,3,0,2,66.7,0.4,10,2013,Round 19
320,301,Luke Tapscott,FWD,11,9,2,4,63.6,4,0,5,55.6,4.5,7,2013,Round 19
321,301,Justin Westhoff,KEYF,11,6,5,0,72.7,2,0,4,66.7,1.2,8,2013,Round 19
322,301,Ollie Wines,MID,11,6,5,3,63.6,3,0,3,50,1.2,7,2013,Round 19
323,324,David Astbury,KEYD,10,7,3,1,70,1,1,4,57.1,2.3,7,2013,Round 19
324,324,Nathan Bock,KEYF,10,7,3,3,80,0,0,6,85.7,2.3,8,2013,Round 19
325,324,Jeremy Cameron,KEYF,10,9,1,3,70,3,0,6,66.7,9,7,2013,Round 19
326,324,Alipate Carlile,KEYD,10,7,3,1,70,2,3,5,71.4,2.3,7,2013,Round 19
327,324,Dom Cassisi,MID,10,4,6,1,70,1,1,2,50,0.7,7,2013,Round 19
328,324,Stephen Coniglio,MID,10,5,5,3,40,1,0,1,20,1,4,2013,Round 19
329,324,Phil Davis,KEYD,10,7,3,2,90,1,0,6,85.7,2.3,9,2013,Round 19
330,324,Jack Fitzpatrick,RUC,10,7,3,1,50,4,0,3,42.9,2.3,5,2013,Round 19
331,324,Dustin Fletcher,KEYD,10,7,3,0,70,2,6,5,71.4,2.3,7,2013,Round 19
332,324,Jeff Garlett,FWD,10,8,2,3,60,2,0,4,50,4,6,2013,Round 19
333,324,Josh Green,FWD,10,7,3,3,40,3,1,3,42.9,2.3,4,2013,Round 19
334,324,Tom Hawkins,KEYF,10,5,5,2,50,2,0,3,60,1,5,2013,Round 19
335,324,Andrew Raines,MID,10,3,7,1,90,3,0,2,66.7,0.4,9,2013,Round 19
336,324,Ted Richards,KEYD,10,6,4,1,90,1,5,5,83.3,1.5,9,2013,Round 19
337,324,Rhyce Shaw,DEF,10,7,3,2,90,2,2,6,85.7,2.3,9,2013,Round 19
338,324,Dylan Shiel,MID,10,6,4,0,70,2,1,4,66.7,1.5,7,2013,Round 19
339,324,Jesse White,KEYF,10,6,4,1,60,0,0,4,66.7,1.5,6,2013,Round 19
340,341,Ryan Crowley,MID,9,6,3,3,77.8,3,0,4,66.7,2,7,2013,Round 19
341,341,Zac Dawson,KEYD,9,0,9,0,88.9,1,0,0,0,0,8,2013,Round 19
342,341,Sam Day,KEYF,9,4,5,2,33.3,1,1,2,50,0.8,3,2013,Round 19
343,341,Paul Duffield,DEF,9,9,0,1,66.7,1,3,6,66.7,0,6,2013,Round 19
344,341,Jed Lamb,MID,9,6,3,2,88.9,0,0,5,83.3,2,8,2013,Round 19
345,341,Brent Macaffer,FWD,9,5,4,1,77.8,7,2,5,100,1.3,7,2013,Round 19
346,341,Shaun McKernan,KEYF,9,8,1,1,55.6,2,0,4,50,8,5,2013,Round 19
347,341,Sam Rowe,KEYF,9,6,3,1,55.6,0,0,3,50,2,5,2013,Round 19
348,341,Tom Simpkin,KEYD,9,6,3,0,77.8,2,3,4,66.7,2,7,2013,Round 19
349,341,Nathan Vardy,RUC,9,4,5,0,77.8,1,0,3,75,0.8,7,2013,Round 19
350,351,Jake Carlisle,KEYD,8,4,4,0,75,2,4,3,75,1,6,2013,Round 19
351,351,Adam Carter,DEF,8,5,3,1,62.5,1,1,3,60,1.7,5,2013,Round 19
352,351,Travis Colyer,FWD,8,6,2,1,50,2,0,2,33.3,3,4,2013,Round 19
353,351,Ed Curnow,MID,8,3,5,0,75,0,0,2,66.7,0.6,6,2013,Round 19
354,351,Aaron Davey,FWD,8,5,3,2,37.5,4,0,1,20,1.7,3,2013,Round 19
355,351,Daniel Giansiracusa,FWD,8,7,1,3,87.5,0,0,6,85.7,7,7,2013,Round 19
356,351,Jack Gunston,FWD,8,7,1,1,50,0,0,3,42.9,7,4,2013,Round 19
357,351,Jeremy Howe,FWD,8,6,2,3,75,1,1,5,83.3,3,6,2013,Round 19
358,351,Taylor Hunt,DEF,8,3,5,1,75,1,0,3,100,0.6,6,2013,Round 19
359,351,Nick Kommer,FWD,8,5,3,0,62.5,0,0,3,60,1.7,5,2013,Round 19
360,351,Clancee Pearce,DEF,8,3,5,0,87.5,1,2,2,66.7,0.6,7,2013,Round 19
361,351,Brad Sheppard,DEF,8,4,4,2,50,1,0,1,25,1,4,2013,Round 19
362,351,Ashley Smith,DEF,8,5,3,0,62.5,2,1,5,100,1.7,6,2013,Round 19
363,351,Rory Thompson,KEYD,8,5,3,1,75,1,1,4,80,1.7,6,2013,Round 19
364,351,Travis Varcoe,FWD,8,4,4,3,87.5,1,0,3,75,1,7,2013,Round 19
365,351,Tom Young,DEF,8,7,1,1,75,0,0,5,71.4,7,6,2013,Round 19
366,367,Eddie Betts,FWD,7,4,3,3,71.4,1,0,3,75,1.3,5,2013,Round 19
367,367,Mark Blicavs,RUC,7,2,5,0,85.7,1,0,1,50,0.4,6,2013,Round 19
368,367,Tom Campbell,KEYF,7,2,5,0,85.7,1,0,2,100,0.4,6,2013,Round 19
369,367,Jack Macrae,MID,7,3,4,1,85.7,0,0,2,66.7,0.8,6,2013,Round 19
370,367,Cyril Rioli,FWD,7,6,1,2,42.9,1,0,2,33.3,6,3,2013,Round 19
371,367,Jordan Roughead,KEYD,7,1,6,0,100,2,0,1,100,0.2,7,2013,Round 19
372,367,Brent Staker,KEYF,7,6,1,0,85.7,3,0,5,83.3,6,6,2013,Round 19
373,367,Rhys Stanley,KEYD,7,3,4,0,42.9,3,1,0,0,0.8,3,2013,Round 19
374,367,Trent West,RUC,7,4,3,1,42.9,4,0,1,25,1.3,3,2013,Round 19
375,376,John Butcher,KEYF,6,1,5,0,83.3,0,0,1,100,0.2,5,2013,Round 19
376,376,Daniel Talia,KEYD,6,6,0,1,100,1,2,6,100,0,6,2013,Round 19
377,378,Max Gawn,RUC,5,3,2,0,100,0,1,3,100,1.5,5,2013,Round 19
378,378,Robbie Tarrant,KEYF,5,3,2,1,80,0,0,2,66.7,1.5,4,2013,Round 19
379,378,Josh Thomas,MID,5,5,0,3,60,0,0,3,60,0,3,2013,Round 19
380,381,Andrew Carrazzo,MID,4,3,1,0,75,1,0,2,66.7,3,3,2013,Round 19
381,381,Billie Smedts,FWD,4,1,3,0,75,0,0,1,100,0.3,3,2013,Round 19
382,381,Mark Whiley,MID,4,3,1,1,50,3,0,1,33.3,3,2,2013,Round 19
383,384,Andrew Embley,MID,3,2,1,1,66.7,0,0,1,50,2,2,2013,Round 19
384,384,Brandon Jack,FWD,3,1,2,1,100,0,0,1,100,0.5,3,2013,Round 19
385,384,Bradley McKenzie,MID,3,2,1,0,100,0,0,2,100,2,3,2013,Round 19
386,384,Steven Morris,DEF,3,0,3,0,66.7,0,0,0,0,0,2,2013,Round 19
387,384,Ahmed Saad,FWD,3,3,0,0,100,0,0,3,100,0,3,2013,Round 19
388,384,Tommy Sheridan,MID,3,1,2,0,66.7,1,0,0,0,0.5,2,2013,Round 19
389,390,Jonathan Brown,KEYF,2,1,1,0,100,0,0,1,100,1,2,2013,Round 19
390,390,Jonathon Ceglar,RUC,2,1,1,0,100,3,0,1,100,1,2,2013,Round 19
391,390,Tom Lonergan,KEYD,2,2,0,1,0,1,0,0,0,0,0,2013,Round 19
392,390,Orren Stephenson,RUC,2,1,1,1,100,1,0,1,100,1,2,2013,Round 19
393,390,Timmy Sumner,FWD,2,2,0,1,50,1,0,1,50,0,1,2013,Round 19
394,395,Courtenay Dempsey,DEF,1,0,1,0,100,0,1,0,0,0,1,2013,Round 19
395,396,Paul Stewart,FWD,0,0,0,0,0,1,0,0,0,0,0,2013,Round 19
